Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 10:27:00,0.69115491556485,0.19629259225007503,0.27065000000000006,0.0115192485927475,0.003271543204167917,0.004510833333333335,0.0483573407423808,0.2770392414891357,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,On,5481.960444673782,21.111111111111143,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,78.96919144246029,51.666666666666686,46.10666666666668,0.0,51.19542506877174,0.0,0.0,0.0,123.3893616288442,49.88218976856908,51.19542506877174,49.22557211846775,12.43753247303448,20.490441240286792,-0.12066987082435077,0.15658107387396458,2.051924963202974,0.0,9.236100170605994,3904.596802378018,-1241.0916592039775,-105.15772529969499,-983.3440888556887,-0.0,-0.0,376.8251985410644,741.4517265481321,0.9990000000000001,0.03650607681904378,0.0,0.0,1.3170033400184253,65.933614608,125.54733695361494,0.24381773400404283,10.383605577729597,0.0035696715275807932,24.17389751718325,1.2193767768376085,0,0,42.67594270197854,0.03558030075557075,-95.97544343582129,-9.182281863873692
2025-01-01 10:28:00,0.69115491556485,0.19629259225007503,0.27065000000000006,0.0115192485927475,0.003271543204167917,0.004510833333333335,0.0483573407423808,0.2770392414891357,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,On,5481.960444673782,21.111111111111143,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,78.37629525327019,51.666666666666686,46.10666666666668,0.0,51.177201793198876,0.0,0.0,0.0,122.46296133323466,49.86578450873257,51.177201793198876,49.21007586649942,12.43753247303448,20.694950735401537,0.0,0.15668015570965677,2.091344506464923,0.0,9.236100170605994,3885.2903973727807,-1244.187158518895,-107.11069897397273,-998.8804692513038,-0.0,-0.0,376.8251985410644,740.8305694425518,0.9990000000000001,0.03671639954501985,0.0,0.0,1.3245910009430788,65.933614608,121.77731234399299,0.24078412500974983,10.473892206176863,0.0035699953548386162,23.95512298788843,1.2185278803110597,0,0,42.780708385495835,0.03566560205829856,-98.05374309180301,-9.056955882169714
2025-01-01 10:29:00,0.69115491556485,0.19629259225007503,0.27065000000000006,0.0115192485927475,0.003271543204167917,0.004510833333333335,0.0483573407423808,0.2770392414891357,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,On,5481.960444673782,21.111111111111143,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,77.80005548390271,51.666666666666686,46.10666666666668,0.0,51.15911027998266,0.0,0.0,0.0,121.56258669359798,49.849502418652044,51.15911027998266,49.194698487986734,12.43753247303448,20.893375887672057,0.0,0.15667280504059655,2.130247467527588,0.0,9.236100170605994,3866.514825400418,-1245.3505667955792,-109.050444877807,-1014.0475234825954,-0.0,-0.0,376.8251985410644,740.2075876753009,0.9990000000000001,0.03691991169250488,0.0,0.0,1.3319329615514641,65.933614608,118.16879460292202,0.23788182384285414,10.56137434830135,0.0035703164750046333,23.742095922373686,1.2177053628008994,0,0,42.78617188762095,0.03574958595950269,-100.11291605268224,-8.937528825124758
2025-01-01 10:30:00,0.69115491556485,0.19629259225007503,0.27065000000000006,0.0115192485927475,0.003271543204167917,0.004510833333333335,0.0483573407423808,0.2770392414891357,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,On,5481.960444673782,21.111111111111143,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,77.23974456283555,51.666666666666686,46.10666666666668,0.0,51.14114685419583,0.0,0.0,0.0,120.68710087943056,49.83334003808065,51.14114685419583,49.17943663002306,12.43753247303448,21.085984392969287,0.0,0.15667242170518864,2.168634259166691,1.7,9.236100170605994,4043.9933776874404,2318.551998953285,-25.48104125844618,-875.9361546975052,-0.0,-0.0,376.8251985410644,958.3317397523058,0.9990000000000001,0.03458583681791407,0.0,0.0,1.2477282298042935,65.933614608,157.5359781048543,0.23510270255617735,10.64622157250767,0.00357063495450393,27.201796150907782,1.2169080127214076,0,0,42.78632358119934,0.027207307719809986,-16.657349895659028,-8.823691362787152
2025-01-01 10:31:00,0.69115491556485,0.19629259225007503,0.27065000000000006,0.0115192485927475,0.003271543204167917,0.004510833333333335,0.0483573407423808,0.2770392414891357,0.31575833333333336,0.05,0.0,0.27065000000000006,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,On,5481.960444673782,21.111111111111143,0.7999999999999999,1179.3735864373293,7.9319696222222245,0.31575833333333336,1,6345.575697777778,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,76.65597701056507,51.666666666666686,46.10666666666668,0.0,51.12330800133512,0.0,0.0,0.0,119.77496407900792,49.8172940579191,51.12330800133512,49.164287086211104,12.43753247303448,21.287451726331724,0.0,0.40679847297723826,2.2309295712903396,1.7,9.236100170605994,4022.583667831582,2316.3427219667187,-27.81350046513502,-890.542477288149,-0.0,-0.0,376.8251985410644,957.6879112187897,0.9990000000000001,0.03480089351417067,0.0,0.0,1.2554866747521638,65.933614608,150.73259083963936,0.23223692193955475,10.734774215226661,0.003571000081947269,26.985160702638673,1.2160750821772213,0,0,40.577046594633025,0.027383238527332553,-18.99363246854271,-8.819867996592315
2025-01-01 10:32:00,0.37539658223151656,0.19629259225007503,0.0,0.006256609703858609,0.003271543204167917,0.0,0.0483573407423808,0.2770392414891357,0.0,0.05,0.0,0.0,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,76.08789654802067,51.666666666666686,46.10666666666668,0.0,51.10559888391851,0.0,0.0,0.0,118.88733835628229,49.80136935110739,51.10559888391851,49.14925458470183,12.43753247303448,21.4831940814476,0.0,0.6517201672590767,2.2920752612466146,1.7,9.236100170605994,-381.46852778400233,38.60947362089724,-29.951129461781616,-904.8257713808116,-0.0,-0.0,376.8251985410644,957.0396694531977,0.9990000000000001,0.035009204655362156,0.0,0.0,1.2630017651868917,65.933614608,146.53204505574482,0.22949073931190173,10.820755171247363,0.0035713625496073434,26.77386212206362,1.2152669058876677,0,0,38.60947362089724,0.02755483028812503,-21.313803689881617,-8.637325771899999
2025-01-01 10:33:00,0.37539658223151656,0.19629259225007503,0.0,0.006256609703858609,0.003271543204167917,0.0,0.0483573407423808,0.2770392414891357,0.0,0.05,0.0,0.0,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,76.35873515581372,51.666666666666686,46.10666666666668,0.0,51.088016040650885,0.0,0.0,0.0,119.31052368095892,49.78556265876974,51.088016040650885,49.13433596782917,12.43753247303448,21.366393351999168,0.0,0.7320549922110708,2.352425009831388,1.7,9.236100170605994,-369.6626948276067,38.10401569651438,-31.95452881889693,-896.2919409448846,-0.0,-0.0,376.8251985410644,956.3874717941217,0.9990000000000001,0.03488497889117515,0.0,0.0,1.2585201621058046,65.933614608,149.80404757621352,0.23116204594218465,10.76994224770444,0.0035717224182421803,26.83588861195218,1.2157485988046934,0,0,38.10401569651438,0.02772314702069267,-23.6297667372804,-8.32476208161653
2025-01-01 10:34:00,0.37539658223151656,0.19629259225007503,0.0,0.006256609703858609,0.003271543204167917,0.0,0.0483573407423808,0.2770392414891357,0.0,0.05,0.0,0.0,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,76.61787824145782,51.666666666666686,46.10666666666668,0.0,51.07037464669559,0.0,0.0,0.0,119.71543475227784,49.76969970173376,51.07037464669559,49.11936222925284,12.43753247303448,21.253895157018864,0.0,0.8110731857285761,2.4122429101008667,1.7,9.236100170605994,-358.76721758062894,37.51361191108135,-33.86794671470683,-888.1029577593647,-0.0,-0.0,376.8251985410644,955.7317697793062,0.9990000000000001,0.034765119661875864,0.0,0.0,1.254196087346918,65.933614608,152.5105416376714,0.23278561100638498,10.721252693944106,0.003572082977663524,26.894526982940114,1.2162128989577783,0,0,37.51361191108135,0.02788897799178231,-25.950578276105016,-7.917368438601815
2025-01-01 10:35:00,0.37539658223151656,0.19629259225007503,0.0,0.006256609703858609,0.003271543204167917,0.0,0.0483573407423808,0.2770392414891357,0.0,0.05,0.0,0.0,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,76.86596682750353,51.666666666666686,46.10666666666668,0.0,51.05267728009415,0.0,0.0,0.0,120.10307316797426,49.75378290965683,51.05267728009415,49.104335724438165,12.43753247303448,21.145463024413704,0.0,0.888783530702806,2.4717233245928654,1.7,9.236100170605994,-348.5142643294641,36.96562684845726,-35.72244604684533,-880.2383223419273,-0.0,-0.0,376.8251985410644,955.0730091614556,0.9990000000000001,0.034649396745717584,0.0,0.0,1.2500212353667235,65.933614608,154.89885947139885,0.23436350193211836,10.674569677093473,0.0035724441869859087,26.949957378232767,1.216660743676839,0,0,36.96562684845726,0.028052901373085762,-28.28301585795245,-7.439430188892881
2025-01-01 10:36:00,0.37539658223151656,0.19629259225007503,0.0,0.006256609703858609,0.003271543204167917,0.0,0.0483573407423808,0.2770392414891357,0.0,0.05,0.0,0.0,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,77.10355809055065,51.666666666666686,46.10666666666668,0.0,51.034926377573086,0.0,0.0,0.0,120.47430951648538,49.737814579028694,51.034926377573086,49.0892586797565,12.43753247303448,21.040891597744892,0.0,0.9652094207835071,2.5310115893175302,1.7,9.236100170605994,-338.5560963161634,36.44359991335156,-37.53998867162004,-872.6801336838068,-0.0,-0.0,376.8251985410644,954.4116299063363,0.9990000000000001,0.03453761095182812,0.0,0.0,1.2459884201001363,65.933614608,157.29883882657901,0.23589746647303375,10.629135833067664,0.0035728060075383397,27.0023350132116,1.2170929458023312,0,0,36.44359991335156,0.02821534748077554,-30.632242343361934,-6.907746328258103
2025-01-01 10:37:00,0.37539658223151656,0.19629259225007503,0.0,0.006256609703858609,0.003271543204167917,0.0,0.0483573407423808,0.2770392414891357,0.0,0.05,0.0,0.0,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,77.33111545767656,51.666666666666686,46.10666666666668,0.0,51.01712425302091,0.0,0.0,0.0,120.82986790261963,49.721796890589815,51.01712425302091,49.07413320937428,12.43753247303448,20.940010344578543,0.0,1.0403762570262158,2.590217460375761,1.7,9.236100170605994,-329.04743892826997,35.94479285046776,-39.33757653525429,-865.4132984706877,-0.0,-0.0,376.8251985410644,953.7480661922265,0.9990000000000001,0.03442959846245632,0.0,0.0,1.242091731612587,65.933614608,159.5406610013533,0.23738885706778723,10.584877009771429,0.0035731684025584027,27.051786451935364,1.2175101776442925,0,0,35.94479285046776,0.028376639841995618,-33.00223723251104,-6.335339302743249
2025-01-01 10:38:00,0.37539658223151656,0.19629259225007503,0.0,0.006256609703858609,0.003271543204167917,0.0,0.0483573407423808,0.2770392414891357,0.0,0.05,0.0,0.0,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,77.54910701892837,51.666666666666686,46.10666666666668,0.0,50.99927311814623,0.0,0.0,0.0,121.17047971707558,49.70573192880717,50.99927311814623,49.05896133413764,12.43753247303448,20.842646898198932,0.0,1.1143108302817577,2.6494222146013677,1.7,9.236100170605994,-319.9364897886748,35.466351925993166,-41.12917493743975,-858.4228463342029,-0.0,-0.0,376.8251985410644,953.0827463866332,0.9990000000000001,0.034325191865288186,0.0,0.0,1.2383251302910596,65.933614608,161.66115800446363,0.2388391476976239,10.543017366795961,0.003573531336842584,27.098441728403905,1.217913122163757,0,0,35.466351925993166,0.02853701757016751,-35.39600741167173,-5.733167525768019
2025-01-01 10:39:00,0.37539658223151656,0.19629259225007503,0.0,0.006256609703858609,0.003271543204167917,0.0,0.0483573407423808,0.2770392414891357,0.0,0.05,0.0,0.0,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,77.75796752440976,51.666666666666686,46.10666666666668,0.0,50.98137508145417,0.0,0.0,0.0,121.49682425689026,49.68962168090547,50.98137508145417,49.043744980631125,12.43753247303448,20.748641220091944,0.0,1.1870402747774795,2.7086832490934976,1.7,9.236100170605994,-311.2015597822273,35.00613980068545,-42.926305676704835,-851.6949307262047,-0.0,-0.0,376.8251985410644,952.4160930189882,0.9990000000000001,0.03422423543004915,0.0,0.0,1.2346829979670293,65.933614608,163.66817240291303,0.24024972171846257,10.501527425851865,0.0035738947767836263,27.142421702131863,1.218302414126579,0,0,35.00613980068545,0.02869665018235264,-37.815715146813496,-5.110590529891339
2025-01-01 10:40:00,0.37539658223151656,0.19629259225007503,0.0,0.006256609703858609,0.003271543204167917,0.0,0.0483573407423808,0.2770392414891357,0.0,0.05,0.0,0.0,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,77.95810602371387,51.666666666666686,46.10666666666668,0.0,50.96343215559516,0.0,0.0,0.0,121.80954066205292,49.67346804379338,50.96343215559516,49.028485987892495,12.43753247303448,20.65784275970649,0.0,1.2585914727732395,2.768037880021308,1.7,9.236100170605994,-302.8223044567745,34.562454548902494,-44.73832806989855,-845.2166004076252,-0.0,-0.0,376.8251985410644,951.7485222958653,0.9990000000000001,0.034126582215591825,0.0,0.0,1.2311600335509587,65.933614608,165.56909740978625,0.2416219047552438,10.462282915866663,0.003574258690256233,27.18384041488745,1.2186786515694497,0,0,34.562454548902494,0.02885564973233534,-40.262785674263675,-4.475542395634881
2025-01-01 10:41:00,0.37539658223151656,0.19629259225007503,0.0,0.006256609703858609,0.003271543204167917,0.0,0.0483573407423808,0.2770392414891357,0.0,0.05,0.0,0.0,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,78.14990774550591,51.666666666666686,46.10666666666668,0.0,50.94544626303039,0.0,0.0,0.0,122.109230852353,49.657272829402544,50.94544626303039,49.013186112588635,12.43753247303448,20.57010975937391,-0.04100135173723274,1.3289906992777625,2.8275067007157753,1.7,9.236100170605994,-294.7802040842092,34.133908071118384,-46.572694418450034,-838.9757287370699,-0.0,-0.0,376.8251985410644,951.0804458399132,0.9990000000000001,0.03403209345360042,0.0,0.0,1.2277512307986465,65.933614608,167.37032611179632,0.2429569675355395,10.423921917984659,0.0035746230465315584,27.222805569814412,1.2190423984276673,0,0,34.133908071118384,0.02901408134104117,-42.738006561755064,-3.8346878566949707
2025-01-01 10:42:00,0.37539658223151656,0.19629259225007503,0.0,0.006256609703858609,0.003271543204167917,0.0,0.0483573407423808,0.2770392414891357,0.0,0.05,0.0,0.0,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,78.33373592412553,51.666666666666686,46.10666666666668,0.0,50.92741924128305,0.0,0.0,0.0,122.39646238144614,49.641037769636256,50.92741924128305,48.99784703381287,12.43753247303448,20.485308578358833,-0.12580253275231001,1.3982634257007662,2.887096523981922,1.7,9.236100170605994,-287.05788627941746,33.71933914437705,-48.435202208678675,-832.9609465982571,-0.0,-0.0,376.8251985410644,950.4122679546563,0.9990000000000001,0.033940637939276416,0.0,0.0,1.2244518563294353,65.933614608,169.0778617777753,0.24425612919235115,10.387025176892253,0.003574987816197849,27.259419007504285,1.2193941871111256,0,0,33.71933914437705,0.02917197226442477,-45.24161825472712,-3.1935839539515536
2025-01-01 10:43:00,0.37539658223151656,0.19629259225007503,0.0,0.006256609703858609,0.003271543204167917,0.0,0.0483573407423808,0.2770392414891357,0.0,0.05,0.0,0.0,0.0,0.1817092589167417,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.0015922121710526312,0.0,On,0.023382564285664084,0,On,0.023382564285664084,0.0,On,0.03476022960014674,0,On,0.20721426140645982,0.1554106960548448,On,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,6345.575697777778,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,4016.246506666667,Off,0.0,0,78.50993336509443,51.666666666666686,46.10666666666668,0.0,50.909352847786856,0.0,0.0,0.0,122.67177088296003,49.624764520938555,50.909352847786856,48.98247035751441,12.43753247303448,20.403313114116386,-0.20779799699475632,1.4664342237978067,2.9468029228192116,1.7,9.236100170605994,-279.6390621691691,33.31775485614396,-50.33022618384122,-827.1615842683158,-0.0,-0.0,376.8251985410644,949.7443873450557,0.9990000000000001,0.03385209151451957,0.0,0.0,1.2212574309813073,65.933614608,170.69732355808227,0.24552055979422385,10.350893511206877,0.0035753529710871542,27.293777107742933,1.2197345207015031,0,0,33.31775485614396,0.029329319599226227,-47.77339499791031,-2.5568311859309114
