Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Well Pump Electric Power (kW),Well Pump Reactive Power (kVAR),Well Pump Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 21:35:00,1.2710514503344927,0.4148284989953313,0.0,0.021184190838908212,0.006913808316588855,0.0,0.10442175738947147,1.1166296929450212,0.0,0.05,0.0,0.0,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,43.143843526127895,51.666666666666686,46.10666666666668,0.0,50.81849332495798,0.0,0.0,0.0,67.41225550957483,47.806289854284984,50.81849332495798,46.3001881189485,12.43753247303448,19.39904056507035,-0.10095943492970605,5.8888818842944435,-0.6,9.236100170605994,322.5257377184213,-1825.6020190201511,-836.9937124146682,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.03182077493450623,0.0,0,0.29781097039706333,65.99961422222222,-12.051408960528036,0.21656776380657675,9.202039897623457,0.0029691549487198955,17.81205310298289,1.2208027964418966,0.21747338182655995,-1856.001228223174,30.399209203022785
2025-01-01 21:36:00,1.2710514503344927,0.4148284989953313,0.0,0.021184190838908212,0.006913808316588855,0.0,0.10442175738947147,1.1166296929450212,0.0,0.05,0.0,0.0,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,43.1792775279764,51.666666666666686,46.10666666666668,0.0,50.81040989433439,0.0,0.0,0.0,67.46762113746313,47.799567745791194,50.81040989433439,46.29414667151959,12.43753247303448,19.36885612565442,-0.13114387434563568,5.842940387315189,-0.6,9.236100170605994,325.6743247586952,-1812.3141489061147,-834.9400740082511,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.03179068133370837,0.0,0,0.29752932406774546,65.99961422222222,-10.956460326671134,0.21697950433469101,9.187914003790997,0.002969216776170311,17.84656014688476,1.2209287231241435,0.21747338182655995,-1842.8606785352092,30.546529629094174
2025-01-01 21:37:00,1.2710514503344927,0.4148284989953313,0.0,0.021184190838908212,0.006913808316588855,0.0,0.10442175738947147,1.1166296929450212,0.0,0.05,0.0,0.0,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,43.2137601583492,51.666666666666686,46.10666666666668,0.0,50.80232097124476,0.0,0.0,0.0,67.52150024742063,47.79284011643542,50.80232097124476,46.28809968903076,12.43753247303448,19.339294856038762,-0.16070514396129454,5.798613100408289,-0.6,9.236100170605994,328.71860265067835,-1799.4938368289568,-832.930772217996,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.031761194633062775,0.0,0,0.2972533577233951,65.99961422222222,-9.921484224943143,0.21738369670050184,9.174791334359993,0.002969278717008948,17.88024425278464,1.2210520741676691,0.21747338182655995,-1830.1818379568133,30.688001127856715
2025-01-01 21:38:00,1.2710514503344927,0.4148284989953313,0.0,0.021184190838908212,0.006913808316588855,0.0,0.10442175738947147,1.1166296929450212,0.0,0.05,0.0,0.0,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,43.24732781442509,51.666666666666686,46.10666666666668,0.0,50.7942267140742,0.0,0.0,0.0,67.5739497100392,47.78610711444793,50.7942267140742,46.2820473146348,12.43753247303448,19.310332852694692,-0.18966714730536438,5.755833532668793,-0.6,9.236100170605994,331.6611219039971,-1787.1217925389972,-830.9640642349393,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.03173229184780514,0.0,0,0.29698285624935905,65.99961422222222,-8.945672954681072,0.2177806140523453,9.161312745785713,0.002969340768487396,17.913136556636704,1.2211729478145454,0.21747338182655995,-1817.945688234388,30.823895695390828
2025-01-01 21:39:00,1.2710514503344927,0.4148284989953313,0.0,0.021184190838908212,0.006913808316588855,0.0,0.10442175738947147,1.1166296929450212,0.0,0.05,0.0,0.0,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,43.28001533110929,51.666666666666686,46.10666666666668,0.0,50.786127275145056,0.0,0.0,0.0,67.62502395485826,47.77936888238803,50.786127275145056,46.27598968600951,12.43753247303448,19.281947238741946,-0.2180527612581109,5.714538067488371,-0.6,9.236100170605994,334.5059984388122,-1775.179561111878,-829.0382852664953,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.03170395095818932,0.0,0,0.2967176135625994,65.99961422222222,-8.026575388309936,0.21817051906531582,9.14813974145152,0.0029694029279618197,17.945266890239896,1.2212914381288713,0.21747338182655995,-1806.1340332433456,30.954472131467618
2025-01-01 21:40:00,1.2710514503344927,0.4148284989953313,0.0,0.021184190838908212,0.006913808316588855,0.0,0.10442175738947147,1.1166296929450212,0.0,0.05,0.0,0.0,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,43.31185601589024,51.666666666666686,46.10666666666668,0.0,50.77802280097709,0.0,0.0,0.0,67.6747750248285,47.772625557387485,50.77802280097709,46.269926935592686,12.43753247303448,19.254116141225584,-0.24588385877447294,5.674665835392106,-0.6,9.236100170605994,337.25750094811326,-1763.649486743757,-827.1518463873242,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.0316761508910821,0.0,0,0.2964574324394386,65.99961422222222,-7.161511758180026,0.218553664005035,9.135930826038294,0.0029694651928885373,17.97666380588056,1.2214076350837082,0.21747338182655995,-1794.7294626158878,31.079975872130717
2025-01-01 21:41:00,1.2710514503344927,0.4148284989953313,0.0,0.021184190838908212,0.006913808316588855,0.0,0.10442175738947147,1.1166296929450212,0.0,0.05,0.0,0.0,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,43.34288171745849,51.666666666666686,46.10666666666668,0.0,50.76991343254191,0.0,0.0,0.0,67.72325268352888,47.765877271388575,50.76991343254191,46.26385919081191,12.43753247303448,19.226818645949265,-0.27318135405079147,5.636158592458062,-0.6,9.236100170605994,339.9196920476305,-1752.5146775112212,-825.3032309082872,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.03164887147887187,0.0,0,0.2962021241309857,65.99961422222222,-6.347936137699762,0.2189302911116736,9.12333373759579,0.0029695275608196898,18.00735463176866,1.2215216247422722,0.21747338182655995,-1783.7153169656092,31.200639454387918
2025-01-01 21:42:00,1.2710514503344927,0.4148284989953313,0.0,0.021184190838908212,0.006913808316588855,0.0,0.10442175738947147,1.1166296929450212,0.0,0.05,0.0,0.0,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,43.37312289926598,51.666666666666686,46.10666666666668,0.0,50.76179930550593,0.0,0.0,0.0,67.7705045301031,47.759124151371296,50.76179930550593,46.25778657430398,12.43753247303448,19.200034749230465,-0.299965250769592,5.598960604118103,-0.6,9.236100170605994,342.4964099228207,-1741.7589712924832,-823.4909905803512,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.03162209341500089,0.0,0,0.2959515079469618,65.99961422222222,-5.583458590445559,0.21930063304298697,9.111008829961687,0.002969590029399099,18.037365532074833,1.221633489452554,0.21747338182655995,-1773.07565465129,31.316683358807083
2025-01-01 21:43:00,1.7892118670011594,0.4148284989953313,0.4441375000000001,0.029820197783352657,0.006913808316588855,0.007402291666666668,0.10442175738947147,1.1166296929450212,0.5181604166666667,0.05,0.0,0.4441375000000001,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,On,7184.6246757463705,20.000000000000057,0.7999999999999999,3746.6453898091854,13.016387061111113,0.5181604166666667,1,10413.109648888889,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,43.40260870843389,51.666666666666686,46.10666666666668,0.0,50.75368055046112,0.0,0.0,0.0,67.81657610692795,47.752366319569234,50.75368055046112,46.2517092041233,12.43753247303448,19.173745312452624,-0.3262546875474328,5.563018534131745,-0.6,9.236100170605994,7529.615971823559,2015.2784864798414,-821.7137420291878,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.03159579821200572,0.0,0,0.2957054108630002,65.99961422222222,-4.865820987240184,0.21966491329546636,9.098945914534287,0.002969652596358331,18.06672156358273,1.221743308030799,0.21747338182655995,-1762.795220020322,31.428316690978022
2025-01-01 21:44:00,1.7892118670011594,0.4148284989953313,0.4441375000000001,0.029820197783352657,0.006913808316588855,0.007402291666666668,0.10442175738947147,1.1166296929450212,0.5181604166666667,0.05,0.0,0.4441375000000001,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,On,7184.6246757463705,20.000000000000057,0.7999999999999999,3746.6453898091854,13.016387061111113,0.5181604166666667,1,10413.109648888889,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,43.23382802390294,51.666666666666686,46.10666666666668,0.0,50.74555729314426,0.0,0.0,0.0,67.55285628734833,47.74560389367468,50.74555729314426,46.24562719393989,12.43753247303448,19.278470669128414,-0.22152933087164328,5.729096693130111,-0.6,9.236100170605994,7515.698854409207,1967.1962962621867,-828.8025444101163,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.031700478959045125,0.0,0,0.29668511908575274,65.99961422222222,-11.694136020663976,0.21824061400132902,9.146839719769304,0.002969715259512953,17.918212545306826,1.2213057275092574,0.21747338182655995,-1810.2982062941314,30.849112747132672
2025-01-01 21:45:00,1.7892118670011594,0.4148284989953313,0.4441375000000001,0.029820197783352657,0.006913808316588855,0.007402291666666668,0.10442175738947147,1.1166296929450212,0.5181604166666667,0.05,0.0,0.4441375000000001,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,On,7184.6246757463705,20.000000000000057,0.7999999999999999,3746.6453898091854,13.016387061111113,0.5181604166666667,1,10413.109648888889,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,43.0696059569004,51.666666666666686,46.10666666666668,0.0,50.73746254287102,0.0,0.0,0.0,67.29625930765688,47.738867764975275,50.73746254287102,46.2395703760274,12.43753247303448,19.380209951959607,-0.1197900480404499,5.888581833422242,-0.6,9.236100170605994,7502.903520270236,1921.0864727266685,-835.7123120549228,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.03180200273222169,0.0,0,0.297635281156611,65.99961422222222,-17.57970251482817,0.21686696312819356,9.19371504192093,0.0029697774298414505,17.773999537646258,1.2208809229678876,0.21747338182655995,-1855.9154053037148,30.35648822119788
2025-01-01 21:46:00,1.7892118670011594,0.4148284989953313,0.4441375000000001,0.029820197783352657,0.006913808316588855,0.007402291666666668,0.10442175738947147,1.1166296929450212,0.5181604166666667,0.05,0.0,0.4441375000000001,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,On,7184.6246757463705,20.000000000000057,0.7999999999999999,3746.6453898091854,13.016387061111113,0.5181604166666667,1,10413.109648888889,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,42.90969659898895,51.666666666666686,46.10666666666668,0.0,50.72939554001764,0.0,0.0,0.0,67.04640093592023,47.73215722320696,50.72939554001764,46.23353806480163,12.43753247303448,19.479124951375447,-0.020875048624610315,6.041758495195783,-0.6,9.236100170605994,7490.48311981846,1876.799404506956,-842.4520443571729,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.03190054654633037,0.0,0,0.29855755375891996,65.99961422222222,-23.26037066435488,0.2155408550697401,9.238994619620438,0.0029698391212560596,17.633843030254074,1.2204681932866837,0.21747338182655995,-1899.728203480073,29.882218177843498
2025-01-01 21:47:00,1.7892118670011594,0.4148284989953313,0.4441375000000001,0.029820197783352657,0.006913808316588855,0.007402291666666668,0.10442175738947147,1.1166296929450212,0.5181604166666667,0.05,0.0,0.4441375000000001,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,On,7184.6246757463705,20.000000000000057,0.7999999999999999,3746.6453898091854,13.016387061111113,0.5181604166666667,1,10413.109648888889,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,42.753898975199725,51.666666666666686,46.10666666666668,0.0,50.72135556591635,0.0,0.0,0.0,66.80296714874957,47.72547159641992,50.72135556591635,46.227529611671706,12.43753247303448,19.575347802994344,0.0,6.188894915457589,-0.6,9.236100170605994,7478.494429405331,1834.2625279727674,-849.0289124571611,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.03199625631146251,0.0,0,0.2994533024667733,65.99961422222222,-28.672192977495527,0.2142596757752252,9.283432563433797,0.0029699003469021647,17.49754566425084,1.2200669635329902,0.21747338182655995,-1941.813324089718,29.430462253300234
2025-01-01 21:48:00,1.7892118670011594,0.4148284989953313,0.4441375000000001,0.029820197783352657,0.006913808316588855,0.007402291666666668,0.10442175738947147,1.1166296929450212,0.5181604166666667,0.05,0.0,0.4441375000000001,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,On,7184.6246757463705,20.000000000000057,0.7999999999999999,3746.6453898091854,13.016387061111113,0.5181604166666667,1,10413.109648888889,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,42.60202849617903,51.666666666666686,46.10666666666668,0.0,50.713341935373606,0.0,0.0,0.0,66.56566952527973,47.718810243977586,50.713341935373606,46.22154439827958,12.43753247303448,19.66899984584088,0.0,6.330247659986216,-0.6,9.236100170605994,7466.920892878126,1793.401034227292,-855.449512869629,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.03208926587282501,0.0,0,0.3003237799388834,65.99961422222222,-33.82512909223195,0.21302103414642878,9.326422895219306,0.002969961119295491,17.364926382371006,1.2196767058813613,0.21747338182655995,-1982.244152102297,28.99979652040352
2025-01-01 21:49:00,1.7892118670011594,0.4148284989953313,0.4441375000000001,0.029820197783352657,0.006913808316588855,0.007402291666666668,0.10442175738947147,1.1166296929450212,0.5181604166666667,0.05,0.0,0.4441375000000001,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,On,7184.6246757463705,20.000000000000057,0.7999999999999999,3746.6453898091854,13.016387061111113,0.5181604166666667,1,10413.109648888889,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,42.453915107940354,51.666666666666686,46.10666666666668,0.0,50.70535399394144,0.0,0.0,0.0,66.3342423561568,47.71217255400373,50.70535399394144,46.21558183403487,12.43753247303448,19.76019284249903,0.0,6.4660618705868895,-0.6,9.236100170605994,7455.7493169398385,1754.143860965089,-861.7199322693691,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.03217969837906337,0.0,0,0.3011701387247305,65.99961422222222,-38.72628563077973,0.21182273650869163,9.36802828195971,0.002970021450373998,17.23581857997755,1.2192969342889142,0.21747338182655995,-2021.0908049124089,28.589276068312593
2025-01-01 21:50:00,1.7892118670011594,0.4148284989953313,0.4441375000000001,0.029820197783352657,0.006913808316588855,0.007402291666666668,0.10442175738947147,1.1166296929450212,0.5181604166666667,0.05,0.0,0.4441375000000001,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,On,7184.6246757463705,20.000000000000057,0.7999999999999999,3746.6453898091854,13.016387061111113,0.5181604166666667,1,10413.109648888889,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,42.30940049887403,51.666666666666686,46.10666666666668,0.0,50.69739111549686,0.0,0.0,0.0,66.10843827949067,47.70555794111766,50.69739111549686,46.20964135392807,12.43753247303448,19.849030822369045,0.0,6.596571821469536,-0.6,9.236100170605994,7444.964867552967,1716.4230687535344,-867.8458580677888,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.032267668244040516,0.0,0,0.30199344962487246,65.99961422222222,-43.384809219231485,0.21066275432077392,9.408307086670575,0.002970081351543883,17.11006744796263,1.2189271966136659,0.21747338182655995,-2058.420291479242,28.19797042359109
2025-01-01 21:51:00,1.7892118670011594,0.4148284989953313,0.4441375000000001,0.029820197783352657,0.006913808316588855,0.007402291666666668,0.10442175738947147,1.1166296929450212,0.5181604166666667,0.05,0.0,0.4441375000000001,0.0,0.40024516566199797,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06990977406908427,0.05243233055181319,On,0,0,Off,0.006534180829678363,0.0,On,0.0033154927785643343,0.0,On,0.09457208378122878,0,On,0.4999517978762103,0,On,0.46375044681357985,0.3478128351101848,On,0.08301767418614688,0,On,0,0,Off,On,7184.6246757463705,20.000000000000057,0.7999999999999999,3746.6453898091854,13.016387061111113,0.5181604166666667,1,10413.109648888889,10413.109648888889,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,8749.931093333333,Off,0.0,0,42.16833626032266,51.666666666666686,46.10666666666668,0.0,50.68945270028632,0.0,0.0,0.0,65.88802540675415,47.698965844604786,50.68945270028632,46.203722416764016,12.43753247303448,19.93561129552591,0.0,6.7220014220324895,-0.6,9.236100170605994,7434.552362815496,1680.173729921477,-873.8326486338975,-0.0,-0.0,1171.5708590936174,0.0,1.0,0.032353282460750324,0.0,0,0.3027947139878746,65.99961422222222,-47.81052339059357,0.20953920158876355,9.44800489332724,0.002970140833716979,16.987528194520817,1.218567069391115,0.21747338182655995,-2094.2966561367407,27.824996249032026
