Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 11:28:00,0.26987679502501555,0.16568960104076008,0.0,0.004497946583750259,0.002761493350679335,0.0,0.012141685302766422,0.0,0.20773510972224912,0.0,0.05,0.0,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,35.97500677574171,51.666666666666686,46.10666666666668,0.0,50.86013344880151,0.0,0.0,0.0,35.97500677574171,50.511580458318825,50.86013344880151,50.33730396307749,12.43753247303448,19.605076055425958,0.0,9.205058346099655,3.870371758379777,1.7,9.236100170605994,-1566.2773869424748,-2211.5837018739903,-139.59703925114576,-2068.7957338115843,-0.0,-0.0,208.2280759060994,1288.08818085268,0.0,0.08844130378635859,0.0,0,1.1445226591475013,0.0,294.29027096301036,0.20666196923047575,9.197315129916312,0.0028610261900070457,131.06056224155574,1.2235870439644694,0.23084341656068313,-2263.3820736822413,51.7983718082512,0.09981235746734647,-283.01193357076664,143.41489431962088
2025-01-01 11:29:00,0.26987679502501555,0.16568960104076008,0.0,0.004497946583750259,0.002761493350679335,0.0,0.012141685302766422,0.0,0.20773510972224912,0.0,0.05,0.0,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,36.08495597726069,51.666666666666686,46.10666666666668,0.0,50.85682613243121,0.0,0.0,0.0,36.08495597726069,50.508551183835266,50.85682613243121,50.3344137095373,12.43753247303448,19.507538753571346,0.0,9.158324862406927,3.913531563050432,1.7,9.236100170605994,-1543.4271092311983,-2194.132885440918,-146.33098118041175,-2050.4411423405427,-0.0,-0.0,208.2280759060994,1287.5959420909853,0.0,0.08813676453361449,0.0,0,1.140581603775823,0.0,298.78595720324506,0.20796409145377895,9.153245995944724,0.0028616537992747905,130.44501843292903,1.223994379229699,0.2305807917084412,-2246.7291891513696,52.5963037104518,0.10024392618185465,-289.88790298967444,143.5569218092627
2025-01-01 11:30:00,0.26987679502501555,0.16568960104076008,0.0,0.004497946583750259,0.002761493350679335,0.0,0.012141685302766422,0.0,0.20773510972224912,0.0,0.05,0.0,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,36.19130381002751,51.666666666666686,46.10666666666668,0.0,50.85350891884882,0.0,0.0,0.0,36.19130381002751,50.50551265108213,50.85350891884882,50.3315145171988,12.43753247303448,19.413087429765795,-0.08691257023426147,9.114197710283026,3.9561743164580467,2.2,9.236100170605994,-1389.5318854767345,-1996.3789416646778,-75.02844851511045,-1935.0066576542863,-0.0,-0.0,208.2280759060994,1438.1639875563233,0.0,0.08626861283261995,0.0,0,1.1164057734683213,0.0,337.2466962714525,0.2092349527741218,9.110777571101004,0.0028622782530077473,89.46320261171422,1.2243890733452276,0.22750068539182097,-2049.7239587295603,53.345017064882526,0.09557162240433478,-218.70940251530234,143.6809540001919
2025-01-01 11:31:00,0.26987679502501555,0.16568960104076008,0.0,0.004497946583750259,0.002761493350679335,0.0,0.012141685302766422,0.0,0.20773510972224912,0.0,0.05,0.0,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,36.290184364617026,51.666666666666686,46.10666666666668,0.0,50.85018213376558,0.0,0.0,0.0,36.290184364617026,50.502465163312586,50.85018213376558,50.328606678086096,12.43753247303448,19.32504501193649,-0.17495498806356835,9.081557867590131,4.003130259013094,2.2,9.236100170605994,-1370.6907928684086,-1984.4762449965153,-82.01413586430337,-1918.894840514849,-0.0,-0.0,208.2280759060994,1437.684213034229,0.0,0.08599012480965915,0.0,0,1.1128018481649387,0.0,339.97597174034127,0.21021182729744262,9.062658814234156,0.0028627063845121687,89.06865958117231,1.2235682444029976,0.22731459624309494,-2038.379128304186,53.90288330767056,0.09606178708729071,-225.708875687276,143.69473982297262
2025-01-01 11:32:00,0.26987679502501555,0.16568960104076008,0.0,0.004497946583750259,0.002761493350679335,0.0,0.012141685302766422,0.0,0.20773510972224912,0.0,0.05,0.0,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,36.38583001558501,51.666666666666686,46.10666666666668,0.0,50.84684645241812,0.0,0.0,0.0,36.38583001558501,50.499409349308586,50.84684645241812,50.32569079775382,12.43753247303448,19.239774541747067,-0.2602254582529895,9.050692171991422,4.04953885118736,2.2,9.236100170605994,-1351.6425592006742,-1973.3809495061175,-88.7015110458374,-1903.3411823084816,-0.0,-0.0,208.2280759060994,1437.2188707957216,0.0,0.08571995337024327,0.0,0,1.1093055481215455,0.0,343.4705472017081,0.21136266147095362,9.02401074784342,0.00286313291385208,88.68357611312928,1.2239247621559028,0.2271384817649842,-2027.6642593843376,54.28330987821998,0.09654379282688084,-232.67980393985277,143.97829289401537
2025-01-01 11:33:00,1.114310128358349,0.16568960104076008,0.7238,0.01857183547263915,0.002761493350679335,0.012063333333333334,0.012141685302766422,0.0,0.20773510972224912,0.8444333333333334,0.05,0.7238,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,On,14074.318116069931,20.000000000000057,0.8000000000000002,3740.104835041181,21.21248702222222,0.8444333333333334,1,16969.989617777777,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,36.47837296982637,51.666666666666686,46.10666666666668,0.0,50.843502167373614,0.0,0.0,0.0,36.47837296982637,50.4963454814651,50.843502167373614,50.32276713851085,12.43753247303448,19.15716266486406,-0.34283733513599657,9.021497343063773,4.095480172434938,2.2,9.236100170605994,12741.266721065342,1777.5267807413343,-95.1750247042846,-1888.3203032546467,-0.0,-0.0,208.2280759060994,1436.767814312217,0.0,0.08545777914807003,0.0,0,1.1059127404052946,0.0,347.0408323439581,0.21248516631606232,8.986070540124917,0.002863557475408951,88.30769661411144,1.2242703542779925,0.22697177521495313,-2017.5413426863904,54.963288386543475,0.09701858681240393,-239.6321390008648,144.45711429658022
2025-01-01 11:34:00,1.114310128358349,0.16568960104076008,0.7238,0.01857183547263915,0.002761493350679335,0.012063333333333334,0.012141685302766422,0.0,0.20773510972224912,0.8444333333333334,0.05,0.7238,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,On,14074.318116069931,20.000000000000057,0.8000000000000002,3740.104835041181,21.21248702222222,0.8444333333333334,1,16969.989617777777,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,36.15695957235495,51.666666666666686,46.10666666666668,0.0,50.84014955924284,0.0,0.0,0.0,36.15695957235495,50.493273821044625,50.84014955924284,50.31983595194553,12.43753247303448,19.430325053350483,-0.06967494664957385,9.180443166185228,4.141014981351549,2.2,9.236100170605994,12678.792315235432,1719.6999114482044,-101.48594648642685,-1938.1673948155192,-0.0,-0.0,208.2280759060994,1436.3308736637566,0.0,0.08632308219193768,0.0,0,1.1171106637548665,0.0,334.41351807492003,0.2089313185119855,9.112564746913606,0.002863980118150577,89.05050118976055,1.2231270242582433,0.2278779026270937,-2072.793715373649,52.38879178067221,0.09748689779945058,-246.57327991591725,145.0873334294904
2025-01-01 11:35:00,1.114310128358349,0.16568960104076008,0.7238,0.01857183547263915,0.002761493350679335,0.012063333333333334,0.012141685302766422,0.0,0.20773510972224912,0.8444333333333334,0.05,0.7238,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,On,14074.318116069931,20.000000000000057,0.8000000000000002,3740.104835041181,21.21248702222222,0.8444333333333334,1,16969.989617777777,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,35.84571869861004,51.666666666666686,46.10666666666668,0.0,50.8368260551917,0.0,0.0,0.0,35.84571869861004,50.49022922523069,50.8368260551917,50.3169308102502,12.43753247303448,19.69477162688541,0.0,9.330414970086636,4.186191203378672,2.2,9.236100170605994,12618.948683897113,1665.1075698487125,-107.67064200594439,-1986.9125871621013,-0.0,-0.0,208.2280759060994,1435.9078552362569,0.0,0.08715646539119334,0.0,0,1.1278955110430184,0.0,323.3150790831841,0.20555577466181474,9.234498146250974,0.002864406714365221,89.75829223015695,1.2220221936787314,0.22872957906535024,-2125.240141176383,50.24287598391464,0.09794930817108659,-253.50895271707913,145.83831071113474
2025-01-01 11:36:00,1.114310128358349,0.16568960104076008,0.7238,0.01857183547263915,0.002761493350679335,0.012063333333333334,0.012141685302766422,0.0,0.20773510972224912,0.8444333333333334,0.05,0.7238,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,On,14074.318116069931,20.000000000000057,0.8000000000000002,3740.104835041181,21.21248702222222,0.8444333333333334,1,16969.989617777777,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,35.54400131497013,51.666666666666686,46.10666666666668,0.0,50.833530735170555,0.0,0.0,0.0,35.54400131497013,50.48721083744621,50.833530735170555,50.31405088858405,12.43753247303448,19.951059350008727,0.0,9.472115475366785,4.231046765131892,2.2,9.236100170605994,12560.439591033612,1613.2182090416609,-113.7599412307056,-2034.610097604727,-0.0,-0.0,208.2280759060994,1435.4985411475998,0.0,0.08796016702018643,0.0,0,1.1382962478729322,0.0,312.5034966623077,0.20234409116097393,9.352220980729523,0.0028648370900024186,90.43342911504246,1.2209533397810244,0.2295313800398181,-2175.0723547219727,48.18572872245267,0.09840628659998783,-260.44357086949475,146.68362963878914
2025-01-01 11:37:00,1.114310128358349,0.16568960104076008,0.7238,0.01857183547263915,0.002761493350679335,0.012063333333333334,0.012141685302766422,0.0,0.20773510972224912,0.8444333333333334,0.05,0.7238,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,On,14074.318116069931,20.000000000000057,0.8000000000000002,3740.104835041181,21.21248702222222,0.8444333333333334,1,16969.989617777777,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,35.25129867351869,51.666666666666686,46.10666666666668,0.0,50.83026273782089,0.0,0.0,0.0,35.25129867351869,50.484217855765955,50.83026273782089,50.31119541473849,12.43753247303448,20.199624670956414,0.0,9.606129314579364,4.275611038540782,2.2,9.236100170605994,12503.413242501338,1563.906864857985,-119.7800223842685,-2081.2972359057912,-0.0,-0.0,208.2280759060994,1435.1026900433912,0.0,0.08873598695121569,0.0,0,1.1483361664682772,0.0,302.1642864310973,0.19928425495359753,9.466014865436584,0.0028652710824011193,91.07782706396176,1.2199184641987937,0.23028711802428242,-2222.4490304881947,46.251060304998816,0.09885820559048779,-267.3804002242184,147.6003778399499
2025-01-01 11:38:00,0.26987679502501555,0.16568960104076008,0.0,0.004497946583750259,0.002761493350679335,0.0,0.012141685302766422,0.0,0.20773510972224912,0.0,0.05,0.0,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,34.96716572596788,51.666666666666686,46.10666666666668,0.0,50.827021247791,0.0,0.0,0.0,34.96716572596788,50.48124952110379,50.827021247791,50.30836365776019,12.43753247303448,20.440849333133063,0.0,9.732969263133167,4.319906057387383,2.2,9.236100170605994,-1626.4593258143038,-2223.074048067317,-125.75280924167686,-2127.0055502353975,-0.0,-0.0,208.2280759060994,1434.7200351525826,0.0,0.08948550490383311,0.0,0,1.1580357100467018,0.0,292.3181485149943,0.19636567532300434,9.576128928760419,0.002865708538068304,91.69317537005189,1.2189158141755498,0.23100012315537438,-2267.510365145336,44.43631707801889,0.09930535614296372,-274.32169984245354,148.56889060077668
2025-01-01 11:39:00,0.26987679502501555,0.16568960104076008,0.0,0.004497946583750259,0.002761493350679335,0.0,0.012141685302766422,0.0,0.20773510972224912,0.0,0.05,0.0,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,35.10219502330563,51.666666666666686,46.10666666666668,0.0,50.823805489976216,0.0,0.0,0.0,35.10219502330563,50.478305111848876,50.823805489976216,50.30555492278521,12.43753247303448,20.321841613211657,0.0,9.66654778169701,4.363947630809559,2.2,9.236100170605994,-1596.8680419801863,-2198.557217114731,-131.69639965262462,-2104.4063232089784,-0.0,-0.0,208.2280759060994,1434.3502851041737,0.0,0.089116145442009,0.0,0,1.1532558136031872,0.0,299.31020532269287,0.1978445995619401,9.522170762801885,0.002866149311584695,91.20426903840287,1.2194097805550554,0.23062702314734984,-2243.886657290231,45.32944017549996,0.09974796091024776,-281.2688560556052,149.5724564029806
2025-01-01 11:40:00,0.26987679502501555,0.16568960104076008,0.0,0.004497946583750259,0.002761493350679335,0.0,0.012141685302766422,0.0,0.20773510972224912,0.0,0.05,0.0,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,35.231929749433306,51.666666666666686,46.10666666666668,0.0,50.8205775663293,0.0,0.0,0.0,35.231929749433306,50.47534933245559,50.8205775663293,50.302735215518744,12.43753247303448,20.207373006283305,0.0,9.604358045558001,4.407746337847106,2.2,9.236100170605994,-1569.973564973626,-2174.9638060650514,-137.62554644884392,-2082.759310949881,-0.0,-0.0,208.2280759060994,1433.993123361464,0.0,0.08876011368785418,0.0,0,1.1486483915892538,0.0,304.5576700701557,0.19927987786362003,9.471271113387093,0.0028665875573054226,90.73020959186623,1.2198852740277772,0.23027714556364406,-2221.821284885472,46.85747882042056,0.10018618575622606,-288.22250596293037,150.59695951408645
2025-01-01 11:41:00,0.26987679502501555,0.16568960104076008,0.0,0.004497946583750259,0.002761493350679335,0.0,0.012141685302766422,0.0,0.20773510972224912,0.0,0.05,0.0,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,35.356831983308425,51.666666666666686,46.10666666666668,0.0,50.81733795567381,0.0,0.0,0.0,35.356831983308425,50.47238262875317,50.81733795567381,50.299904965292846,12.43753247303448,20.097046817476308,0.0,9.546022865928705,4.451308394253674,2.2,9.236100170605994,-1543.6255268681568,-2153.416054677702,-143.55211451765786,-2061.979599627018,-0.0,-0.0,208.2280759060994,1433.648207935973,0.0,0.08841625502498346,0.0,0,1.1441985020653458,0.0,310.1259968527619,0.20067518716040966,9.421087668102945,0.0028670233551887575,90.26977709202497,1.220343901660553,0.22994846971490546,-2201.170449023267,47.75439434556469,0.10062014969541468,-295.1826477046473,151.63053318698945
2025-01-01 11:42:00,0.26987679502501555,0.16568960104076008,0.0,0.004497946583750259,0.002761493350679335,0.0,0.012141685302766422,0.0,0.20773510972224912,0.0,0.05,0.0,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,35.47721158770556,51.666666666666686,46.10666666666668,0.0,50.81408709505011,0.0,0.0,0.0,35.47721158770556,50.46940540766147,50.81408709505011,50.297064563967155,12.43753247303448,19.99059713789721,0.0,9.491178627480478,4.494636400934757,2.2,9.236100170605994,-1518.2991532641165,-2133.1009956011712,-149.48548478707033,-2042.008282471309,-0.0,-0.0,208.2280759060994,1433.3151711121045,0.0,0.0880838116881684,0.0,0,1.1398963387595384,0.0,315.4810533010931,0.2020327469940099,9.372911132075517,0.00286745677856012,89.82214973647217,1.2207867322927732,0.22963903371406616,-2181.7969138457274,48.69591824455612,0.10104993336817913,-302.1487378006542,152.66325301358387
2025-01-01 11:43:00,0.26987679502501555,0.16568960104076008,0.0,0.004497946583750259,0.002761493350679335,0.0,0.012141685302766422,0.0,0.20773510972224912,0.0,0.05,0.0,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,35.59333552735418,51.666666666666686,46.10666666666668,0.0,50.810825393478204,0.0,0.0,0.0,35.59333552735418,50.46641805000841,50.810825393478204,50.294214378273516,12.43753247303448,19.887794901813308,0.0,9.439553871195638,4.537729988702159,2.2,9.236100170605994,-1493.9375589131566,-2114.000942164206,-155.4329054494908,-2022.794379587277,-0.0,-0.0,208.2280759060994,1432.9936191695024,0.0,0.08776213308452802,0.0,0,1.1357334823217964,0.0,320.6287447680211,0.2033544350972906,9.326622108549756,0.0028678878962420224,89.38661688753083,1.2212146856989552,0.22934738086462556,-2163.59746126723,49.5965191030238,0.10147558625011434,-309.1197768632404,153.68687141374963
2025-01-01 11:44:00,0.26987679502501555,0.16568960104076008,0.0,0.004497946583750259,0.002761493350679335,0.0,0.012141685302766422,0.0,0.20773510972224912,0.0,0.05,0.0,0.0,0.0,0.15110626770742674,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03506475048252919,0.026298562861896885,On,0,0,Off,0.002105986842105263,0.0,On,0.01003569846066116,0,On,0.006260086112346731,0,On,0.1664102731273732,0.12480770484552986,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16969.989617777777,Off,0.0,25.5555555555556,0,0.0,0.05,0.0,0.0,0,0,0,9375.637915555555,Off,0.0,0.0,35.70543127824541,51.666666666666686,46.10666666666668,0.0,50.80755323583653,0.0,0.0,0.0,35.70543127824541,50.46342091414211,50.80755323583653,50.29135475329491,12.43753247303448,19.788444960324878,0.0,9.390912598449834,4.580586373126774,2.2,9.236100170605994,-1470.5193612906676,-2096.0387238376807,-161.3997976840684,-2004.2941080683481,-0.0,-0.0,208.2280759060994,1432.6831321133247,0.0,0.08745066807205029,0.0,0,1.1317028003999927,0.0,325.5466708715811,0.204641802757684,9.282119200160171,0.002868316773159977,88.96257052253401,1.2216285440033072,0.22907224337534063,-2146.4825063059384,50.44378246825769,0.10189713277592113,-316.09438502071794,154.69458733664953
