occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.75,0.754,0.151,0.345,0.633,1.0,0.0,0.182,0,0,0,0
0.75,0.754,0.151,0.345,0.278,1.0,0.0,0.0909,0,0,0,0
0.75,0.754,0.162,0.343,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.754,0.17,0.342,0.0,1.0,0.0,0.0909,0,0,0,0
0.75,0.754,0.17,0.342,0.0,1.0,0.0,0.0,0,0,0,0
0.9,0.792,0.201,0.401,0.0,0.933,0.0,0.172,0,0,0,0
0.85,0.779,0.197,0.385,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.754,0.18,0.348,0.0,0.0,0.0,0.182,0,0,0,0
0.75,0.754,0.18,0.348,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.18,0.348,0.0,0.0,0.0,0.364,0,0,0,0
0.6,0.727,0.156,0.303,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.273,0,0,0,0
0.5,0.709,0.139,0.272,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.727,0.159,0.309,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.738,0.172,0.333,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.791,0.218,0.418,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.827,0.249,0.475,0.0,0.0,0.0,0.182,0,0,0,0
0.6,0.791,0.225,0.45,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.767,0.209,0.433,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.773,0.251,0.484,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.842,0.357,0.658,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.885,0.41,0.752,0.0,0.0,0.0,0.364,0,0,0,0
0.75,0.885,0.41,0.752,0.355,0.6,0.0,0.0,0,0,0,0
0.75,0.876,0.507,0.748,0.429,1.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.745,0.251,1.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.745,0.301,1.0,0.0,0.0,0,0,0,0
0.75,0.87,0.572,0.745,0.0,1.0,0.0,0.0909,0,0,0,0
0.75,0.853,0.652,0.665,0.0,1.0,0.0,0.0,0,0,0,0
0.75,0.841,0.706,0.611,0.0,0.867,0.6,0.0,0,0,0,0
0.75,0.785,0.568,0.499,0.0,0.0,0.4,0.201,0,0,0,0
0.75,0.748,0.476,0.424,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.68,0.33,0.282,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.635,0.234,0.187,0.0,0.0,0.0,0.214,0,0,0,0
0.75,0.635,0.234,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.635,0.234,0.187,0.0,0.0,0.0,0.026,0,0,0,0
0.75,0.624,0.181,0.176,0.0,0.0,0.0,0.156,0,0,0,0
0.75,0.616,0.146,0.168,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.648,0.224,0.239,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.276,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.629,0.152,0.174,0.0,0.0,0.0,0.25,0,0,0,0
1.0,0.577,0.0375,0.0693,0.0,0.0,0.0,0.0834,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.0204,0.053,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.596,0.0235,0.0555,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.596,0.02,0.0518,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.596,0.0177,0.0493,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.575,0.0166,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.0204,0.0645,0.0,0.0,0.0,0.0909,0,0,0,0
0.85,0.575,0.0189,0.0595,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.633,0.042,0.169,0.0,0.0,0.0,0.192,0,0,0,0
0.75,0.68,0.0595,0.248,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.68,0.0595,0.248,0.0,0.0,0.0,0.0557,0,0,0,0
0.75,0.68,0.0595,0.248,0.0,0.0,0.0,0.258,0,0,0,0
0.75,0.686,0.0664,0.257,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.651,0.0545,0.198,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.664,0.06,0.22,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.69,0.0711,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.078,0.266,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.69,0.0827,0.269,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.69,0.0881,0.265,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.364,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.69,0.0917,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.0971,0.257,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.101,0.253,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.104,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.35,0.651,0.0789,0.187,0.0,0.0,0.0,0.0909,0,0,0,0
0.25,0.626,0.0609,0.148,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0879,0.207,0.0,0.0,0.0,0.0,0,0,0,0
0.35,0.651,0.0827,0.187,0.0,0.0,0.0,0.0909,0,0,0,0
0.25,0.626,0.0673,0.147,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0982,0.205,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.119,0.244,0.0,0.0,0.0,0.0909,0,0,0,0
0.65,0.69,0.123,0.247,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.69,0.125,0.249,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.69,0.125,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.125,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.701,0.134,0.263,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.709,0.139,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.753,0.176,0.339,0.0,0.0,0.0,0.273,0,0,0,0
0.6,0.739,0.164,0.317,0.0,0.0,0.0,0.0909,0,0,0,0
0.65,0.78,0.205,0.394,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.88,0.296,0.56,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.915,0.327,0.616,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.95,0.372,0.737,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.973,0.402,0.817,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.985,0.486,0.919,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.309,0.6,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.292,1.0,0.0,0.0,0,0,0,0
1.0,0.993,0.541,0.986,0.319,1.0,0.0,0.0,0,0,0,0
1.0,0.981,0.671,0.981,0.0,1.0,0.0,0.182,0,0,0,0
1.0,0.973,0.758,0.977,0.232,1.0,0.0,0.182,0,0,0,0
1.0,0.973,0.758,0.977,0.512,1.0,0.0,0.273,0,0,0,0
1.0,0.973,0.758,0.977,0.38,1.0,0.0,0.0,0,0,0,0
1.0,0.95,0.864,0.87,0.201,0.933,0.0,0.273,0,0,0,0
1.0,0.934,0.936,0.798,0.239,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.386,0.0,0.0,0.0,0,0,0,0
1.0,0.934,0.936,0.798,0.649,0.0,0.0,0.0,0,0,0,0
1.0,0.843,0.776,0.598,0.259,0.0,0.0,0.106,0,0,0,0
1.0,0.783,0.669,0.464,0.375,0.0,0.0,0.0,0,0,0,0
1.0,0.739,0.538,0.381,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.709,0.451,0.326,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.621,0.19,0.16,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.594,0.0939,0.12,0.0,0.0,0.0,0.166,0,0,0,0
1.0,0.616,0.146,0.168,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.583,0.0679,0.0967,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.585,0.0483,0.0792,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.0699,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0531,0.0804,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0334,0.0604,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0278,0.0555,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.022,0.0518,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0247,0.095,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.615,0.0364,0.139,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0413,0.149,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.621,0.0413,0.149,0.0,0.0,0.6,0.0,0,0,0,0
0.75,0.621,0.0413,0.149,0.0,0.0,0.4,0.442,0,0,0,0
0.75,0.662,0.0769,0.217,0.0,0.0,0.6,0.0289,0,0,0,0
0.75,0.69,0.101,0.262,0.0,0.0,0.4,0.182,0,0,0,0
0.75,0.69,0.101,0.262,0.0,0.0,0.0,0.146,0,0,0,0
0.75,0.69,0.101,0.262,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.728,0.152,0.332,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.186,0.379,0.0,0.0,0.0,0.478,0,0,0,0
0.75,0.754,0.186,0.379,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.754,0.186,0.379,0.0,0.0,0.0,0.182,0,0,0,0
0.75,0.754,0.207,0.373,0.0,0.0,0.0,0.366,0,0,0,0
0.75,0.754,0.221,0.369,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.754,0.221,0.369,0.0,0.0,0.0,0.182,0,0,0,0
0.75,0.754,0.221,0.369,0.0,0.0,0.0,0.563,0,0,0,0
0.75,0.754,0.234,0.36,0.0,0.0,0.0,0.245,0,0,0,0
0.75,0.754,0.242,0.355,0.0,0.0,0.6,0.0,0,0,0,0
0.6,0.715,0.197,0.294,0.0,0.0,1.0,0.0,0,0,0,0
0.5,0.69,0.168,0.253,0.0,0.0,0.467,0.0,0,0,0,0
0.5,0.69,0.175,0.249,0.286,0.6,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.259,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.394,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.147,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.198,0.245,0.286,1.0,0.0,0.0,0,0,0,0
0.5,0.69,0.21,0.244,0.247,1.0,0.0,0.0909,0,0,0,0
0.5,0.69,0.21,0.244,0.394,1.0,0.0,0.0,0,0,0,0
0.5,0.651,0.153,0.186,0.32,0.933,0.0,0.0,0,0,0,0
0.5,0.626,0.123,0.148,0.0,0.0,0.6,0.273,0,0,0,0
0.5,0.626,0.128,0.149,0.0,0.0,1.0,0.0909,0,0,0,0
0.5,0.626,0.128,0.149,0.0,0.0,1.0,0.182,0,0,0,0
0.5,0.626,0.128,0.149,0.0,0.0,1.0,0.364,0,0,0,0
0.5,0.631,0.135,0.156,0.0,0.0,1.0,0.364,0,0,0,0
0.5,0.635,0.14,0.161,0.0,0.0,1.0,0.364,0,0,0,0
0.5,0.635,0.14,0.161,0.0,0.0,1.0,0.182,0,0,0,0
0.5,0.635,0.14,0.161,0.0,0.0,0.6,0.0,0,0,0,0
0.5,0.644,0.144,0.179,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.65,0.146,0.191,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.65,0.146,0.191,0.0,0.0,0.0,0.0909,0,0,0,0
0.65,0.703,0.223,0.276,0.0,0.0,0.6,0.364,0,0,0,0
0.75,0.756,0.28,0.393,0.0,0.0,1.0,0.0909,0,0,0,0
0.9,0.829,0.363,0.548,0.0,0.0,0.467,0.182,0,0,0,0
1.0,0.87,0.416,0.625,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.87,0.416,0.625,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.944,0.555,0.842,0.0,0.0,0.0,0.0,0,0,0,0
0.85,0.928,0.553,0.846,0.0,0.0,0.0,0.0,0,0,0,0
0.9,0.95,0.584,0.893,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.993,0.647,0.986,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.981,0.769,0.981,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.95,0.94,0.87,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.455,0,0,0,0
1.0,0.843,0.818,0.598,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.783,0.697,0.464,0.0,0.0,0.0,0.273,0,0,0,0
1.0,0.783,0.697,0.464,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.697,0.464,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.715,0.459,0.357,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.653,0.205,0.204,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.641,0.142,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.617,0.105,0.119,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.08,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0572,0.0804,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.042,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0277,0.0567,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0181,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.588,0.0247,0.095,0.0,0.0,0.0,0.215,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0.0,0.0909,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0.0,0.0263,0,0,0,0
1.0,0.606,0.0291,0.125,0.0,0.0,0.0,0.34,0,0,0,0
1.0,0.615,0.0364,0.139,0.0,0.0,0.0,0.182,0,0,0,0
1.0,0.621,0.0413,0.149,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.656,0.0552,0.208,0.0,0.0,0.0,0.34,0,0,0,0
1.0,0.68,0.0645,0.248,0.0,0.0,0.0,0.146,0,0,0,0
1.0,0.724,0.111,0.321,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.754,0.142,0.369,0.0,0.0,0.0,0.364,0,0,0,0
1.0,0.754,0.142,0.369,0.0,0.0,0.0,0.35,0,0,0,0
1.0,0.754,0.142,0.369,0.0,0.0,0.0,0.0288,0,0,0,0
0.85,0.715,0.135,0.309,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.13,0.269,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.69,0.13,0.269,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.728,0.185,0.329,0.0,0.0,0.0,0.341,0,0,0,0
0.75,0.754,0.221,0.369,0.0,0.0,0.0,0.167,0,0,0,0
0.45,0.677,0.14,0.241,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0858,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.09,0.153,0.0,0.0,0.0,0.0909,0,0,0,0
0.25,0.626,0.0929,0.151,0.0,0.0,0.0,0.364,0,0,0,0
0.25,0.626,0.0929,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.626,0.0929,0.151,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.145,0.208,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0.0,0.364,0,0,0,0
0.5,0.69,0.179,0.246,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.198,0.245,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0,0.0,0.157,0,0,0,0
0.5,0.69,0.21,0.244,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.69,0.227,0.247,0.0,0.0,0.0,0.0831,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.0,0.0,0.202,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.69,0.238,0.249,0.0,0.0,0.0,0.0909,0,0,0,0
0.5,0.701,0.252,0.263,0.0,0.0,0.0,0.182,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.709,0.262,0.272,0.0,0.0,0.0,0.0,0,0,0,0
0.65,0.78,0.346,0.394,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.827,0.403,0.475,0.0,0.0,0.0,0.273,0,0,0,0
0.75,0.827,0.403,0.475,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.827,0.403,0.475,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.853,0.411,0.565,0.0,0.0,0.0,0.0909,0,0,0,0
0.75,0.87,0.416,0.625,0.502,0.6,0.0,0.273,0,0,0,0
0.75,0.87,0.416,0.625,0.375,1.0,0.0,0.455,0,0,0,0
0.75,0.87,0.416,0.625,0.705,1.0,0.0,0.273,0,0,0,0
0.75,0.879,0.46,0.701,0.453,1.0,0.6,0.0,0,0,0,0
0.75,0.885,0.49,0.752,0.282,0.667,0.4,0.0,0,0,0,0
0.75,0.885,0.49,0.752,0.344,0.0,0.0,0.0,0,0,0,0
0.75,0.885,0.49,0.752,0.243,0.0,0.0,0.0909,0,0,0,0
0.75,0.876,0.581,0.748,0.876,0.0,0.0,0.0,0,0,0,0
0.9,0.932,0.767,0.884,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.973,0.851,0.977,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.95,0.94,0.87,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.934,1.0,0.798,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.843,0.818,0.598,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.697,0.464,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.697,0.464,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.783,0.697,0.464,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.715,0.459,0.357,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.67,0.3,0.286,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.638,0.216,0.215,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.159,0.168,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.607,0.112,0.127,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.08,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.08,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.601,0.08,0.0991,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.598,0.0534,0.0804,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.596,0.0357,0.0678,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.575,0.0238,0.0567,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0159,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
