occupants,plug_loads_other,plug_loads_tv,lighting_interior,hot_water_dishwasher,dishwasher,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.253,0.575,0.0272,0.0704,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.0554,0.128,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.0569,0.128,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.061,0.127,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.613,0.061,0.127,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.061,0.127,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.613,0.0617,0.128,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.613,0.0637,0.129,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.613,0.0637,0.129,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.613,0.0637,0.129,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.615,0.0653,0.132,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.621,0.0698,0.139,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.621,0.0698,0.139,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.621,0.0698,0.139,0.0,0.0,0.0,0.141,0,0,0,0
0.453,0.643,0.0912,0.175,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.703,0.15,0.276,0.0,0.0,0.0,0.0,0,0,0,0
0.547,0.684,0.132,0.246,0.0,0.0,0.0,0.141,0,0,0,0
0.453,0.651,0.101,0.193,0.0,0.0,0.0,0.0,0,0,0,0
0.547,0.687,0.137,0.257,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.644,0.0995,0.203,0.0,0.0,0.0,0.0706,0,0,0,0
0.453,0.666,0.122,0.244,0.0,0.0,0.0,0.135,0,0,0,0
0.6,0.726,0.182,0.356,0.0,0.0,0.0,0.183,0,0,0,0
0.6,0.728,0.198,0.374,0.0,0.0,0.0,0.0706,0,0,0,0
0.653,0.757,0.272,0.474,0.0,0.0,0.0,0.134,0,0,0,0
0.8,0.82,0.354,0.612,0.246,0.267,0.0,0.0835,0,0,0,0
0.8,0.82,0.354,0.612,0.412,1.0,0.0,0.0,0,0,0,0
0.8,0.839,0.433,0.66,0.431,1.0,0.0,0.135,0,0,0,0
0.8,0.891,0.651,0.792,0.487,1.0,0.0,0.216,0,0,0,0
0.747,0.869,0.609,0.742,0.144,1.0,0.0,0.0,0,0,0,0
0.6,0.809,0.493,0.606,0.0,0.0,0.0,0.0677,0,0,0,0
0.6,0.783,0.471,0.537,0.0,0.0,0.0,0.102,0,0,0,0
0.6,0.711,0.41,0.349,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.711,0.41,0.349,0.0,0.0,0.0,0.148,0,0,0,0
0.6,0.711,0.41,0.349,0.0,0.0,0.0,0.0165,0,0,0,0
0.6,0.687,0.355,0.299,0.0,0.0,0.0,0.0,0,0,0,0
0.653,0.621,0.203,0.16,0.304,0.267,0.0,0.0,0,0,0,0
0.8,0.621,0.203,0.16,0.4,1.0,0.0,0.0,0,0,0,0
0.8,0.621,0.203,0.16,0.285,1.0,0.0,0.0,0,0,0,0
0.8,0.605,0.153,0.13,0.546,0.933,0.0,0.0,0,0,0,0
0.8,0.562,0.017,0.0493,0.212,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.57,0.0293,0.06,0.0,0.0,0.0,0.174,0,0,0,0
1.0,0.593,0.0632,0.0892,0.0,0.0,0.0,0.232,0,0,0,0
1.0,0.585,0.0508,0.0785,0.0,0.0,0.0,0.161,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0171,0.0493,0.0,0.0,0.0,0.131,0,0,0,0
1.0,0.589,0.0174,0.0493,0.0,0.0,0.0,0.101,0,0,0,0
1.0,0.582,0.0173,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.184,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.569,0.0187,0.0547,0.0,0.0,0.0,0.312,0,0,0,0
1.0,0.591,0.0251,0.0804,0.0,0.0,0.0,0.472,0,0,0,0
1.0,0.597,0.0295,0.11,0.0,0.0,0.267,0.328,0,0,0,0
1.0,0.607,0.0329,0.126,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.633,0.0421,0.171,0.0,0.0,1.0,0.138,0,0,0,0
1.0,0.639,0.0454,0.181,0.0,0.0,1.0,0.0169,0,0,0,0
1.0,0.656,0.0543,0.208,0.0,0.0,1.0,0.0,0,0,0,0
1.0,0.656,0.0543,0.208,0.0,0.0,0.867,0.197,0,0,0,0
0.947,0.644,0.0493,0.187,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.637,0.0495,0.176,0.0,0.0,0.0,0.0874,0,0,0,0
0.8,0.715,0.0878,0.305,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.715,0.0878,0.305,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.715,0.0878,0.305,0.0,0.0,0.0,0.0945,0,0,0,0
0.8,0.729,0.0994,0.33,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.131,0.401,0.0,0.0,0.0,0.206,0,0,0,0
0.8,0.766,0.131,0.401,0.0,0.0,0.0,0.0323,0,0,0,0
0.8,0.766,0.131,0.401,0.0,0.0,0.0,0.0,0,0,0,0
0.747,0.753,0.127,0.375,0.0,0.0,0.0,0.0573,0,0,0,0
0.547,0.702,0.106,0.282,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.664,0.0818,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0818,0.22,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0839,0.218,0.0,0.0,0.0,0.141,0,0,0,0
0.4,0.664,0.0895,0.212,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.664,0.0895,0.212,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0895,0.212,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.664,0.0907,0.211,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0939,0.207,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.0939,0.207,0.0,0.0,0.0,0.0,0,0,0,0
0.453,0.678,0.104,0.228,0.227,0.267,0.267,0.0,0,0,0,0
0.6,0.715,0.137,0.285,0.373,1.0,0.733,0.0706,0,0,0,0
0.6,0.715,0.149,0.284,0.0,1.0,0.0,0.0,0,0,0,0
0.653,0.729,0.161,0.304,0.0,0.933,0.0,0.0706,0,0,0,0
0.8,0.766,0.193,0.362,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.766,0.196,0.363,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.766,0.204,0.368,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.78,0.216,0.389,0.435,0.267,0.0,0.0706,0,0,0,0
0.947,0.804,0.238,0.427,0.292,1.0,0.0,0.141,0,0,0,0
0.747,0.759,0.196,0.355,0.254,1.0,0.0,0.141,0,0,0,0
0.6,0.739,0.175,0.317,0.277,1.0,0.0,0.0706,0,0,0,0
0.6,0.739,0.175,0.317,0.0,1.0,0.0,0.0,0,0,0,0
0.6,0.739,0.175,0.317,0.0,0.0,0.0,0.0706,0,0,0,0
0.6,0.748,0.186,0.336,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.774,0.217,0.389,0.0,0.0,0.0,0.0706,0,0,0,0
0.6,0.774,0.217,0.389,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.774,0.217,0.389,0.0,0.0,0.0,0.0,0,0,0,0
0.653,0.805,0.251,0.463,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.891,0.347,0.663,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.891,0.347,0.663,0.0,0.0,0.267,0.0,0,0,0,0
0.8,0.891,0.347,0.663,0.0,0.0,1.0,0.0706,0,0,0,0
0.8,0.895,0.379,0.7,0.0,0.0,0.8,0.0706,0,0,0,0
0.8,0.907,0.466,0.799,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.907,0.466,0.799,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.907,0.466,0.799,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.902,0.516,0.797,0.0,0.0,0.0,0.0632,0,0,0,0
0.8,0.891,0.651,0.792,0.0,0.0,0.0,0.213,0,0,0,0
0.8,0.891,0.651,0.792,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.891,0.651,0.792,0.0,0.0,0.0,0.0623,0,0,0,0
0.8,0.883,0.692,0.753,0.0,0.0,0.0,0.0156,0,0,0,0
0.8,0.86,0.803,0.649,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.86,0.803,0.649,0.0,0.0,0.0,0.0643,0,0,0,0
0.8,0.86,0.803,0.649,0.0,0.0,0.0,0.0643,0,0,0,0
0.8,0.828,0.743,0.577,0.0,0.0,0.267,0.0,0,0,0,0
0.8,0.739,0.575,0.381,0.0,0.0,1.0,0.202,0,0,0,0
0.8,0.707,0.476,0.322,0.0,0.0,0.8,0.328,0,0,0,0
0.8,0.621,0.203,0.16,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.616,0.183,0.156,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.605,0.128,0.144,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.605,0.128,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.605,0.128,0.144,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.602,0.111,0.129,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.0632,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.0632,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.593,0.0632,0.0892,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.585,0.0515,0.0785,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.571,0.0219,0.0656,0.0,0.0,0.0,0.0615,0,0,0,0
1.0,0.597,0.0287,0.11,0.0,0.0,0.0,0.0769,0,0,0,0
1.0,0.597,0.0287,0.11,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.597,0.0287,0.11,0.0,0.0,0.0,0.132,0,0,0,0
1.0,0.6,0.0315,0.115,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.609,0.0392,0.129,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.609,0.0392,0.129,0.0,0.0,0.0,0.0642,0,0,0,0
1.0,0.609,0.0392,0.129,0.0,0.0,0.0,0.135,0,0,0,0
1.0,0.61,0.0433,0.13,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.613,0.0546,0.135,0.0,0.0,0.0,0.418,0,0,0,0
0.947,0.599,0.0452,0.112,0.0,0.0,0.0,0.0812,0,0,0,0
0.853,0.575,0.0288,0.0721,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.64,0.0836,0.182,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.715,0.163,0.313,0.0,0.0,0.0,0.0637,0,0,0,0
1.0,0.715,0.163,0.313,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.715,0.163,0.313,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.729,0.186,0.333,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.766,0.251,0.39,0.0,0.0,0.0,0.0628,0,0,0,0
1.0,0.766,0.251,0.39,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.766,0.251,0.39,0.0,0.0,0.0,0.127,0,0,0,0
1.0,0.78,0.274,0.408,0.0,0.0,0.0,0.202,0,0,0,0
1.0,0.818,0.339,0.457,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.818,0.339,0.457,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.818,0.339,0.457,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.818,0.345,0.453,0.0,0.0,0.0,0.249,0,0,0,0
1.0,0.818,0.364,0.444,0.0,0.0,0.0,0.139,0,0,0,0
0.947,0.804,0.345,0.423,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.766,0.295,0.365,0.0,0.0,0.0,0.34,0,0,0,0
0.8,0.766,0.309,0.364,0.0,0.0,0.0,0.299,0,0,0,0
0.8,0.766,0.348,0.362,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.766,0.348,0.362,0.0,0.0,0.0,0.263,0,0,0,0
0.8,0.766,0.348,0.362,0.0,0.0,0.0,0.272,0,0,0,0
0.747,0.753,0.335,0.342,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.715,0.302,0.288,0.0,0.0,0.0,0.266,0,0,0,0
0.6,0.715,0.302,0.288,0.0,0.0,0.0,0.0706,0,0,0,0
0.6,0.715,0.302,0.288,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.721,0.31,0.296,0.0,0.0,0.0,0.264,0,0,0,0
0.6,0.739,0.332,0.317,0.0,0.0,0.0,0.0706,0,0,0,0
0.547,0.723,0.304,0.293,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.68,0.228,0.228,0.0,0.0,0.0,0.141,0,0,0,0
0.4,0.686,0.231,0.241,0.0,0.0,0.0,0.349,0,0,0,0
0.4,0.703,0.239,0.276,0.0,0.0,0.0,0.224,0,0,0,0
0.4,0.703,0.239,0.276,0.0,0.0,0.0,0.353,0,0,0,0
0.4,0.703,0.239,0.276,0.0,0.0,0.0,0.0664,0,0,0,0
0.453,0.731,0.271,0.338,0.0,0.0,0.0,0.12,0,0,0,0
0.6,0.809,0.36,0.51,0.0,0.0,0.0,0.0706,0,0,0,0
0.547,0.787,0.33,0.469,0.0,0.0,0.0,0.173,0,0,0,0
0.4,0.726,0.246,0.356,0.0,0.0,0.0,0.141,0,0,0,0
0.4,0.728,0.258,0.374,0.0,0.0,0.0,0.0742,0,0,0,0
0.4,0.734,0.288,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.734,0.288,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.734,0.288,0.424,0.0,0.0,0.267,0.234,0,0,0,0
0.4,0.732,0.311,0.423,0.0,0.0,1.0,0.0,0,0,0,0
0.453,0.748,0.423,0.47,0.0,0.0,1.0,0.132,0,0,0,0
0.6,0.809,0.553,0.606,0.0,0.0,0.8,0.0763,0,0,0,0
0.6,0.809,0.553,0.606,0.0,0.0,0.0,0.212,0,0,0,0
0.6,0.802,0.579,0.577,0.0,0.0,0.0,0.13,0,0,0,0
0.6,0.785,0.649,0.499,0.0,0.0,0.0,0.0446,0,0,0,0
0.6,0.785,0.649,0.499,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.785,0.649,0.499,0.0,0.0,0.0,0.0706,0,0,0,0
0.6,0.773,0.636,0.467,0.0,0.0,0.0,0.0,0,0,0,0
0.653,0.754,0.651,0.41,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.798,0.793,0.491,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.798,0.793,0.491,0.0,0.0,0.0,0.141,0,0,0,0
0.8,0.781,0.715,0.475,0.0,0.0,0.0,0.0706,0,0,0,0
0.8,0.735,0.502,0.428,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.735,0.502,0.428,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.735,0.502,0.428,0.0,0.0,0.0,0.174,0,0,0,0
0.8,0.706,0.401,0.348,0.0,0.0,0.0,0.201,0,0,0,0
0.8,0.625,0.125,0.129,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.625,0.125,0.129,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.625,0.125,0.129,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.616,0.102,0.112,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0397,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0397,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.0397,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.0343,0.0602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0194,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.581,0.0244,0.0818,0.0,0.0,0.267,0.205,0,0,0,0
1.0,0.633,0.0381,0.171,0.0,0.0,0.733,0.346,0,0,0,0
1.0,0.639,0.0437,0.181,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.656,0.059,0.208,0.0,0.0,0.0,0.136,0,0,0,0
1.0,0.656,0.059,0.208,0.0,0.0,0.0,0.179,0,0,0,0
1.0,0.656,0.059,0.208,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.658,0.0672,0.211,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.664,0.0899,0.22,0.0,0.0,0.0,0.141,0,0,0,0
1.0,0.664,0.0899,0.22,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.664,0.0899,0.22,0.0,0.0,0.0,0.0706,0,0,0,0
1.0,0.691,0.122,0.268,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.766,0.211,0.401,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.766,0.211,0.401,0.0,0.0,0.0,0.0706,0,0,0,0
0.947,0.753,0.198,0.377,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.729,0.186,0.333,0.0,0.0,0.0,0.0654,0,0,0,0
0.8,0.766,0.251,0.39,0.0,0.0,0.0,0.115,0,0,0,0
0.8,0.766,0.251,0.39,0.258,0.267,0.0,0.141,0,0,0,0
0.8,0.766,0.251,0.39,0.204,1.0,0.0,0.169,0,0,0,0
0.8,0.766,0.257,0.386,0.404,1.0,0.0,0.141,0,0,0,0
0.8,0.766,0.275,0.375,0.665,1.0,0.0,0.0706,0,0,0,0
0.8,0.766,0.275,0.375,0.277,1.0,0.267,0.0,0,0,0,0
0.8,0.766,0.275,0.375,0.25,0.0,0.733,0.0,0,0,0,0
0.8,0.766,0.28,0.373,0.158,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.295,0.365,0.227,0.0,0.0,0.0706,0,0,0,0
0.8,0.766,0.295,0.365,0.708,0.0,0.0,0.0,0,0,0,0
0.8,0.766,0.295,0.365,0.227,0.0,0.0,0.0,0,0,0,0
0.747,0.753,0.287,0.343,0.419,0.0,0.0,0.141,0,0,0,0
0.6,0.715,0.266,0.284,0.338,0.0,0.267,0.141,0,0,0,0
0.547,0.702,0.244,0.263,0.288,0.0,0.733,0.0706,0,0,0,0
0.4,0.664,0.184,0.205,0.0,0.0,0.0,0.141,0,0,0,0
0.4,0.664,0.19,0.206,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.664,0.208,0.209,0.0,0.0,0.0,0.141,0,0,0,0
0.4,0.664,0.208,0.209,0.0,0.0,0.0,0.141,0,0,0,0
0.4,0.664,0.208,0.209,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.668,0.213,0.214,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.68,0.228,0.228,0.0,0.0,0.0,0.141,0,0,0,0
0.4,0.68,0.228,0.228,0.0,0.0,0.0,0.212,0,0,0,0
0.453,0.695,0.255,0.252,0.0,0.0,0.0,0.137,0,0,0,0
0.547,0.729,0.307,0.306,0.0,0.0,0.0,0.117,0,0,0,0
0.4,0.703,0.239,0.276,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.703,0.239,0.276,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.703,0.239,0.276,0.0,0.0,0.0,0.141,0,0,0,0
0.347,0.687,0.21,0.257,0.0,0.0,0.0,0.141,0,0,0,0
0.2,0.644,0.133,0.203,0.0,0.0,0.0,0.141,0,0,0,0
0.2,0.644,0.133,0.203,0.0,0.0,0.0,0.141,0,0,0,0
0.2,0.644,0.133,0.203,0.0,0.0,0.0,0.212,0,0,0,0
0.253,0.668,0.174,0.262,0.0,0.0,0.0,0.0706,0,0,0,0
0.4,0.734,0.288,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.734,0.288,0.424,0.0,0.0,0.0,0.0,0,0,0,0
0.4,0.734,0.288,0.424,0.0,0.0,0.0,0.0706,0,0,0,0
0.453,0.754,0.359,0.473,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.809,0.553,0.606,0.0,0.0,0.0,0.0706,0,0,0,0
0.6,0.809,0.553,0.606,0.0,0.0,0.0,0.141,0,0,0,0
0.6,0.809,0.553,0.606,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.802,0.579,0.577,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.785,0.649,0.499,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.785,0.649,0.499,0.0,0.0,0.0,0.0652,0,0,0,0
0.6,0.785,0.649,0.499,0.0,0.0,0.267,0.0,0,0,0,0
0.6,0.773,0.636,0.467,0.0,0.0,1.0,0.0706,0,0,0,0
0.653,0.754,0.651,0.41,0.0,0.0,1.0,0.0,0,0,0,0
0.8,0.798,0.793,0.491,0.0,0.0,0.8,0.0,0,0,0,0
0.8,0.798,0.793,0.491,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.781,0.715,0.475,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.735,0.502,0.428,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.735,0.502,0.428,0.0,0.0,0.0,0.0,0,0,0,0
0.8,0.735,0.502,0.428,0.0,0.0,0.0,0.0,0,0,0,0
0.853,0.731,0.444,0.38,0.0,0.0,0.0,0.0443,0,0,0,0
1.0,0.72,0.284,0.248,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.703,0.256,0.227,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.648,0.164,0.158,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.616,0.101,0.112,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.589,0.034,0.0641,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.582,0.0294,0.0602,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.017,0.0493,0.0,0.0,0.0,0.0,0,0,0,0
