Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 11:49:00,2.148671222402706,0.2396080752566799,1.48405,0.035811187040045094,0.003993467920944665,0.024734166666666668,0.06284908733821039,0.3544304683978291,1.7313916666666664,0.0,1.48405,0.0,0.2396080752566799,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0014286250773857183,0.0,On,0.05836847761170186,0,On,0.034953034722255846,0,On,0.2425199194181206,0.1818899395635904,On,0,0,Off,On,29173.36738296132,21.111111111111143,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,70.67325363211367,51.666666666666686,46.10666666666668,-0.0,49.98588799839062,0.032313454807179925,84.58842307935987,0.0,110.4269588001776,47.51222671414062,49.98588799839062,46.27539607201562,12.43753247303448,21.255160543082397,0.0,13.51643704024254,3.114141955541867,5.347649570436039,2.2,9.236100170605994,23039.800426603848,4194.332500832426,-1276.2953935153353,-614.2573238447712,-6992.630103551585,-0.0,-0.0,615.923901040771,1998.57560592461,3.267,0.28161583376656835,0.0,0,1.6711449555012037,215.62073966399998,243.13924615334258,0.20572137624394865,10.264395345657498,0.0031580049262645224,188.3688959839217,1.2153300824102502,0.2151125151527508,-3172.0955733822993,13.82919495382475,1.0873669091327998,-1295.2709588020255,18.975565286690248,0.15284103685690906,-626.8984925378304,12.64116869305915
2025-01-01 11:50:00,0.4172795557360395,0.2396080752566799,0.0,0.006954659262267324,0.003993467920944665,0.0,0.06284908733821039,0.3544304683978291,0.0,0.0,0.0,0.0,0.2396080752566799,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0014286250773857183,0.0,On,0.05836847761170186,0,On,0.034953034722255846,0,On,0.2425199194181206,0.1818899395635904,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,70.11485000219638,51.666666666666686,46.10666666666668,-0.0,49.97164994581402,0.032313454807179925,84.55634778875593,0.0,109.55445312843183,47.49278047925284,49.97164994581402,46.253345745972254,12.43753247303448,21.44399439741586,0.0,13.738913269973603,3.1225602791054667,5.386675479642785,2.2,9.236100170605994,-6257.754408462296,-3238.3012607715814,-1288.3525940088941,-623.1406788038805,-7105.434869498195,-0.0,-0.0,615.923901040771,2000.9460184702239,3.267,0.2833508807967091,0.0,0,1.6814409500594518,215.62073966399998,231.75655999512895,0.20338033761321575,10.348118070931271,0.0031584213686540654,188.09184409816646,1.214550754591706,0.21609249367622269,-3249.1926672228997,10.891406451318174,1.0873669091327998,-1307.1990953103932,18.846501301499085,0.15330843558453672,-636.6119179540616,13.471239150181024
2025-01-01 11:51:00,0.4172795557360395,0.2396080752566799,0.0,0.006954659262267324,0.003993467920944665,0.0,0.06284908733821039,0.3544304683978291,0.0,0.0,0.0,0.0,0.2396080752566799,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0014286250773857183,0.0,On,0.05836847761170186,0,On,0.034953034722255846,0,On,0.2425199194181206,0.1818899395635904,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,70.47330497679872,51.666666666666686,46.10666666666668,-0.0,49.957502804994945,0.032313454807179925,84.52447730291911,0.0,110.114539026248,47.473424445936345,49.957502804994945,46.231385266407045,12.43753247303448,21.291233225598422,0.0,13.520554089268668,3.1304556627700473,5.425420535367367,2.2,9.236100170605994,-6151.66957220465,-3159.229413845526,-1299.6670728155623,-632.0309334062123,-7014.123703966464,-0.0,-0.0,615.923901040771,2003.2754153583069,3.267,0.28194770487978316,0.0,0,1.6731143218159727,215.62073966399998,246.5302307210434,0.20532052743160337,10.281324138232495,0.0031588374653636698,187.64150624402072,1.2151805795584647,0.215130690752763,-3173.5177368060367,14.288322960511007,1.0873669091327998,-1318.3862649915714,18.71919217600917,0.1537710652472273,-646.2965591312575,14.26562572504521
2025-01-01 11:52:00,0.4172795557360395,0.2396080752566799,0.0,0.006954659262267324,0.003993467920944665,0.0,0.06284908733821039,0.3544304683978291,0.0,0.0,0.0,0.0,0.2396080752566799,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0014286250773857183,0.0,On,0.05836847761170186,0,On,0.034953034722255846,0,On,0.2425199194181206,0.1818899395635904,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,70.81799681432292,51.666666666666686,46.10666666666668,-0.0,49.94329392586252,0.032313454807179925,84.49246773385221,0.0,110.65312002237957,47.454015740872244,49.94329392586252,46.20937664837711,12.43753247303448,21.143548179438966,0.0,13.316290854944091,3.1378793871274437,5.463876735989302,2.2,9.236100170605994,-6051.504216944407,-3086.15213540888,-1310.3116009036846,-640.925266420061,-6926.2926801636095,-0.0,-0.0,615.923901040771,2005.5634122456668,3.267,0.28058770593056953,0.0,0,1.6650439113100453,215.62073966399998,258.8645621784316,0.20721683048072612,10.216327759262633,0.0031592523506905295,187.19822875881093,1.2157900883497605,0.21422706701930405,-3103.166780831419,17.01464542253936,1.0873669091327998,-1328.905128618815,18.59352771513037,0.15422887364601318,-655.9493556847434,15.024089264682374
2025-01-01 11:53:00,0.4172795557360395,0.2396080752566799,0.0,0.006954659262267324,0.003993467920944665,0.0,0.06284908733821039,0.3544304683978291,0.0,0.0,0.0,0.0,0.2396080752566799,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0014286250773857183,0.0,On,0.05836847761170186,0,On,0.034953034722255846,0,On,0.2425199194181206,0.1818899395635904,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,71.14977314579812,51.666666666666686,46.10666666666668,-0.0,49.92902560632343,0.032313454807179925,84.4603242582481,0.0,111.17152054030957,47.43455652232114,49.92902560632343,46.18732198032,12.43753247303448,21.000625535510892,0.0,13.124797396500888,3.1448776054376273,5.502036285682001,2.2,9.236100170605994,-5954.846991901213,-3017.9373713578666,-1320.3517029185932,-649.8202563959327,-6841.7124942530945,-0.0,-0.0,615.923901040771,2007.8096395319747,3.267,0.27926830336675135,0.0,0,1.657214405030836,215.62073966399998,270.94160131111096,0.2090715091065108,10.152985142632295,0.0031596660484053537,186.76167182865848,1.2163805161101098,0.21337645913499648,-3037.6012981349504,19.663926777083837,1.0873669091327998,-1338.8210819186113,18.469379000018154,0.15468181119142022,-665.5672811311298,15.747024735197115
2025-01-01 11:54:00,0.4172795557360395,0.2396080752566799,0.0,0.006954659262267324,0.003993467920944665,0.0,0.06284908733821039,0.3544304683978291,0.0,0.0,0.0,0.0,0.2396080752566799,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0014286250773857183,0.0,On,0.05836847761170186,0,On,0.034953034722255846,0,On,0.2425199194181206,0.1818899395635904,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,71.46929750686076,51.666666666666686,46.10666666666668,-0.0,49.914700003017785,0.032313454807179925,84.42805173455616,0.0,111.67077735446992,47.41504881596067,49.914700003017785,46.16522322243211,12.43753247303448,20.862220044232487,0.0,12.945002749799084,3.1514918123487634,5.539891688058304,2.2,9.236100170605994,-5861.770527331148,-2954.216806032893,-1329.8463063774614,-658.7124282696672,-6760.198912921331,-0.0,-0.0,615.923901040771,2010.0137424769089,3.267,0.27798751729429316,0.0,0,1.6496140540298376,215.62073966399998,282.50448454941215,0.21088612053711273,10.09188308352947,0.0031600785810141085,186.33154165522436,1.2169528214227359,0.21257471891297308,-2976.3843930372045,22.1675870043112,1.0873669091327998,-1348.1929197120357,18.34661333457429,0.15512983195617575,-675.1473683489014,16.434940079234284
2025-01-01 11:55:00,0.4172795557360395,0.2396080752566799,0.0,0.006954659262267324,0.003993467920944665,0.0,0.06284908733821039,0.3544304683978291,0.0,0.0,0.0,0.0,0.2396080752566799,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0014286250773857183,0.0,On,0.05836847761170186,0,On,0.034953034722255846,0,On,0.2425199194181206,0.1818899395635904,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,71.77716170713582,51.666666666666686,46.10666666666668,-0.0,49.9003191619779,0.032313454807179925,84.39565477205011,0.0,112.15181516739972,47.395494543600556,49.9003191619779,46.14308223441189,12.43753247303448,20.7281130820868,0.0,12.775991019864147,3.1577592838741038,5.577435768114653,2.2,9.236100170605994,-5772.114622835796,-2894.6179159977305,-1338.8483583003842,-667.5982418805437,-6681.587113121885,-0.0,-0.0,615.923901040771,2012.1753813113548,3.267,0.27674358857141906,0.0,0,1.6422324193311393,215.62073966399998,293.5485892453178,0.21266201700973963,10.032912764582221,0.0031604899699624917,185.9075677317901,1.217507858011393,0.21181829480802092,-2919.143301005919,24.525385008188305,1.0873669091327998,-1357.0734593291895,18.225101028805256,0.15557289386605275,-684.6867173186803,17.088475438136612
2025-01-01 11:56:00,0.4172795557360395,0.2396080752566799,0.0,0.006954659262267324,0.003993467920944665,0.0,0.06284908733821039,0.3544304683978291,0.0,0.0,0.0,0.0,0.2396080752566799,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0014286250773857183,0.0,On,0.05836847761170186,0,On,0.034953034722255846,0,On,0.2425199194181206,0.1818899395635904,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,Off,0.0,0,72.07389952117997,51.666666666666686,46.10666666666668,-0.0,49.885885030576915,0.032313454807179925,84.36313775774558,0.0,112.6154680018437,47.375895534382906,49.885885030576915,46.12090078628591,12.43753247303448,20.598107560533855,-0.013003550577288081,12.616965338332365,3.1637134852493998,5.614661695852582,2.2,9.236100170605994,-5685.729712447133,-2838.8177820074934,-1347.4053991758153,-676.4741154910937,-6605.728177450639,-0.0,-0.0,615.923901040771,2014.2942313602985,3.267,0.27553493516683075,0.0,0,1.6350601129554214,215.62073966399998,304.07456396273545,0.21440039282004583,9.975288519150133,0.0031609002357302464,185.48949913718812,1.2180463950838432,0.21110408907337397,-2865.554936538765,26.73715453127153,1.0873669091327998,-1365.5101185127278,18.10471933691245,0.156010958908815,-694.1825033736366,17.7083878825429
2025-01-01 11:57:00,0.4172795557360395,0.2396080752566799,0.4645728511809253,0.006954659262267324,0.003993467920944665,0.007742880853015421,0.06284908733821039,0.3544304683978291,0.0,0.4645728511809253,0.0,0.0,0.2396080752566799,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0014286250773857183,0.0,On,0.05836847761170186,0,On,0.034953034722255846,0,On,0.2425199194181206,0.1818899395635904,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,On,10550.56,0,73.72322998141246,51.666666666666686,46.10666666666668,-0.0,49.8713994671972,0.032313454807179925,84.33050487818103,10550.56,115.19254684595695,47.35625353384659,49.8713994671972,46.09868056717129,12.43753247303448,20.47202282244426,-0.1390882886668834,12.46722023931431,3.1693844454914037,5.651563004502514,2.2,9.236100170605994,-5602.465477451389,-2786.528433633122,-1355.5600916061833,-685.3364581120325,-6532.485698906013,-0.0,-0.0,615.923901040771,2016.369983119766,3.267,0.2743601075688838,0.0,0,1.6280885333122113,215.62073966399998,314.0963204138526,0.21610233609717314,9.918932479735405,0.0031613093979094625,185.07710115882486,1.2185691378917827,0.21042934772136962,-2815.334881499497,28.806447866375006,1.0873669091327998,-1373.5454461393158,17.985354533132593,0.15644399327816685,-703.6319841502328,18.295526038200407
2025-01-01 11:58:00,0.4172795557360395,0.2396080752566799,0.4645728511809253,0.006954659262267324,0.003993467920944665,0.007742880853015421,0.06284908733821039,0.3544304683978291,0.0,0.4645728511809253,0.0,0.0,0.2396080752566799,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0014286250773857183,0.0,On,0.05836847761170186,0,On,0.034953034722255846,0,On,0.2425199194181206,0.1818899395635904,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,34794.574595555554,On,10550.56,0,76.72487654987934,51.666666666666686,46.10666666666668,-0.0,49.85689350521698,0.032313454807179925,84.29782604492753,10550.56,119.88261960918648,48.38842183712719,49.85689350521698,47.654186003082295,12.43753247303448,20.34969142936017,-0.2614196817509722,12.32612269027062,3.174799099184241,5.6881336025941485,2.2,9.236100170605994,-5522.176085477197,-2737.4910228559243,-1363.3507037349893,-694.1816964800882,-6461.73358314646,-0.0,-0.0,615.923901040771,2018.4023423659235,3.267,0.2732177610958944,0.0,0,1.6213097008856467,215.62073966399998,323.6335966284919,0.21776885941880839,9.864452868907225,0.0031617174752677306,184.6701530460943,1.21907674058663,0.20979158588788346,-2768.2297087295406,30.73868587361621,1.0873669091327998,-1381.217606505421,17.866902770431473,0.15687196744529058,-713.0325050014186,18.850808521330396
2025-01-01 11:59:00,2.148671222402706,0.2396080752566799,1.9486228511809254,0.035811187040045094,0.003993467920944665,0.03247704751968209,0.06284908733821039,0.3544304683978291,1.7313916666666664,0.4645728511809253,1.48405,0.0,0.2396080752566799,0,1,0,0,Off,0,0,Off,0,0,Off,0.07695751425745269,0.0577181356930895,On,0.0,0,Off,0.0030519846491228074,0.0,On,0.0014286250773857183,0.0,On,0.05836847761170186,0,On,0.034953034722255846,0,On,0.2425199194181206,0.1818899395635904,On,0,0,Off,On,29173.36738296132,21.111111111111143,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,On,10550.56,0,79.71566879595112,51.666666666666686,46.10666666666668,-0.0,49.84239806601971,0.032313454807179925,84.26517091725592,10550.56,124.55573249367362,49.420125721778575,49.84239806601971,49.20898954965801,12.43753247303448,20.230956972059996,-0.3801541390511467,12.193098651785176,3.1799815969745278,5.724367780978484,2.2,9.236100170605994,23728.645672512837,4661.127758168523,-1370.8115490465166,-703.006296930188,-6393.354508049671,-0.0,-0.0,615.923901040771,2020.3910315566363,3.267,0.27210663729623175,0.0,0,1.6147161478602061,215.62073966399998,332.7088965604145,0.2194009192652436,9.811771645970975,0.003162124485801402,184.2684463932727,1.2195698149191658,0.2091885357112136,-2724.0114508459983,32.54032975361896,1.0873669091327998,-1388.560819275734,17.74927022921758,0.15729485617234276,-722.381503111515,19.375206181327
2025-01-01 12:00:00,2.6714465018971945,0.24049832439721974,1.9486228511809254,0.04452410836495324,0.004008305406620329,0.03247704751968209,0.05957869071246811,0.88047614451806,1.7313916666666664,0.4645728511809253,1.48405,0.0,0.24049832439721974,0,1,0,0,Off,0,0,Off,0,0,Off,0.08080538997032531,0.060604042477743966,On,0.5270697036887162,0,On,0.0031791506761695907,0.0,On,0.0013474531979888026,0.0,On,0.05505208683830971,0,On,0.03274200829971745,0,On,0.2398590425593011,0.17989428191947576,On,0,0,Off,On,29173.36738296132,21.111111111111143,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,On,10550.56,0,81.86148372954223,51.666666666666686,46.10666666666668,0.0,50.451366876615225,0.0,0.0,10550.56,127.90856832740974,50.451366876615225,50.45136687661524,50.451366876615225,12.43753247303448,20.45212235798399,-0.15898875312715433,12.495734631038518,3.1849535874412966,5.760260215924597,2.2,9.236100170605994,23942.193694145157,4555.8270413867685,-1377.9733834998492,-711.8067862494777,-6520.955163580309,-0.0,-0.0,973.88202672787,2022.3357846014892,3.003,0.2741744421137176,0.0,0,1.6269867703727419,198.19684150933332,315.899448036274,0.2164510928774891,9.911252176940351,0.003162530446781852,212.58968659196213,1.2186508358744557,0.2105579983191394,-2824.879699876508,28.10786200237489,1.0873669091327998,-1395.6057588718268,17.63237537197751,0.15771263848211764,-731.6765105672602,19.869724317782477
2025-01-01 12:01:00,2.6714465018971945,0.24049832439721974,1.9486228511809254,0.04452410836495324,0.004008305406620329,0.03247704751968209,0.05957869071246811,0.88047614451806,1.7313916666666664,0.4645728511809253,1.48405,0.0,0.24049832439721974,0,1,0,0,Off,0,0,Off,0,0,Off,0.08080538997032531,0.060604042477743966,On,0.5270697036887162,0,On,0.0031791506761695907,0.0,On,0.0013474531979888026,0.0,On,0.05505208683830971,0,On,0.03274200829971745,0,On,0.2398590425593011,0.17989428191947576,On,0,0,Off,On,29173.36738296132,21.111111111111143,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,On,10550.56,0,84.06350332402624,51.666666666666686,46.10666666666668,0.0,51.49067631949249,0.0,0.0,10550.56,131.349223943791,51.49067631949249,51.4906763194925,51.49067631949249,12.43753247303448,20.670806248883366,0.0,12.779801443842267,3.189734488099168,5.7958059718608235,2.2,9.236100170605994,23800.55149008765,4456.573995616134,-1384.863766152108,-720.5797989873599,-6648.105908034715,-0.0,-0.0,973.88202672787,2024.236354950612,3.003,0.27621114771875416,0.0,0,1.639072846117045,198.19684150933332,301.407988433174,0.21358277071594395,10.009860922742249,0.003162999155343089,212.26394215803245,1.2177434787201942,0.21183537839504166,-2920.430559010932,24.40567536616423,1.0873669091327998,-1402.3799384634276,17.51617231131965,0.15812529762609814,-740.9151572867208,20.33535829936085
2025-01-01 12:02:00,2.6714465018971945,0.24049832439721974,1.48405,0.04452410836495324,0.004008305406620329,0.024734166666666668,0.05957869071246811,0.88047614451806,1.7313916666666664,0.0,1.48405,0.0,0.24049832439721974,0,1,0,0,Off,0,0,Off,0,0,Off,0.08080538997032531,0.060604042477743966,On,0.5270697036887162,0,On,0.0031791506761695907,0.0,On,0.0013474531979888026,0.0,On,0.05505208683830971,0,On,0.03274200829971745,0,On,0.2398590425593011,0.17989428191947576,On,0,0,Off,On,29173.36738296132,21.111111111111143,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,84.91845422218766,51.666666666666686,46.10666666666668,0.0,52.529642672524034,0.0,0.0,0.0,132.68508472216823,52.529642672524034,52.529642672524034,52.529642672524034,12.43753247303448,20.883124383766468,0.0,13.046834984074238,3.1943417634156894,5.831000507635335,2.2,9.236100170605994,23662.159718986597,4362.426418048486,-1391.5074463162216,-729.3221216457531,-6772.485617294783,-0.0,-0.0,973.88202672787,2026.0925102734193,3.003,0.2781811589238161,0.0,0,1.6507631486244994,198.19684150933332,287.39592659218965,0.2108397737506051,10.104766462137185,0.0031634674944230287,211.929845446732,1.2168638157603064,0.21302917969777668,-3011.015577693116,20.843116480700758,1.0873669091327998,-1408.9081038982572,17.4006575820357,0.15853282109573386,-750.0951748153392,20.773053169586092
2025-01-01 12:03:00,2.6714465018971945,0.24049832439721974,1.48405,0.04452410836495324,0.004008305406620329,0.024734166666666668,0.05957869071246811,0.88047614451806,1.7313916666666664,0.0,1.48405,0.0,0.24049832439721974,0,1,0,0,Off,0,0,Off,0,0,Off,0.08080538997032531,0.060604042477743966,On,0.5270697036887162,0,On,0.0031791506761695907,0.0,On,0.0013474531979888026,0.0,On,0.05505208683830971,0,On,0.03274200829971745,0,On,0.2398590425593011,0.17989428191947576,On,0,0,Off,On,29173.36738296132,21.111111111111143,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,84.32942019911994,51.666666666666686,46.10666666666668,0.0,52.51550470389266,0.0,0.0,0.0,131.7647190611249,52.516411791458424,52.51686533524131,52.51550470389266,12.43753247303448,21.08937742620472,0.0,13.29810926633252,3.1987911700154035,5.865839680887479,2.2,9.236100170605994,23527.147436669024,4273.1603382353605,-1397.926729149619,-738.0306984883152,-6894.186464568755,-0.0,-0.0,973.88202672787,2027.9040338795116,3.003,0.2800880029409238,0.0,0,1.6620786088296189,198.19684150933332,274.08449154858886,0.2082139759977267,10.197547164666858,0.003163935434378515,211.58786045123998,1.2160104874107265,0.21414645014569644,-3096.9254432971234,17.48690227158242,1.0873669091327998,-1415.212581137895,17.285851988276086,0.15893520061378644,-759.2143995925759,21.183701104260592
2025-01-01 12:04:00,2.6714465018971945,0.24049832439721974,1.48405,0.04452410836495324,0.004008305406620329,0.024734166666666668,0.05957869071246811,0.88047614451806,1.7313916666666664,0.0,1.48405,0.0,0.24049832439721974,0,1,0,0,Off,0,0,Off,0,0,Off,0.08080538997032531,0.060604042477743966,On,0.5270697036887162,0,On,0.0031791506761695907,0.0,On,0.0013474531979888026,0.0,On,0.05505208683830971,0,On,0.03274200829971745,0,On,0.2398590425593011,0.17989428191947576,On,0,0,Off,On,29173.36738296132,21.111111111111143,0.8,7352.598879260901,43.49321824444444,1.7313916666666664,1,34794.574595555554,34794.574595555554,Off,0.0,0,83.7561811069176,51.666666666666686,46.10666666666668,0.0,52.50146524459801,0.0,0.0,0.0,130.86903297955874,52.50327268595767,52.50417640663751,52.50146524459801,12.43753247303448,21.289836185976363,0.0,13.534737032577713,3.2030969576572375,5.900319748698095,2.2,9.236100170605994,23395.43034573167,4188.51589995856,-1404.141770157598,-746.70263159736,-7013.290802820601,-0.0,-0.0,973.88202672787,2029.6707247656227,3.003,0.28193485579028504,0.0,0,1.6730380736490629,198.19684150933332,261.4717388630808,0.20569806943410798,10.286979203590587,0.0031644029470772545,211.23841636606687,1.2151822679581272,0.2151932926585383,-3178.4183089310595,14.33532962871823,1.0873669091327998,-1421.3135610277527,17.171790870154503,0.15933243208503087,-768.270775193758,21.568143596398016
