Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 18:55:00,0.8663984540085341,0.26977326636999716,0.0,0.014439974233475568,0.004496221106166619,0.0,0.20524448630613454,0.0,0.6111539677023995,0.0,0.05,0.0,0.0,0.0,0.2551899330366638,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.004245899122807016,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,34.06961178145747,51.666666666666686,46.10666666666668,-0.0,51.75960141897062,0.12286499744405885,336.8225430324762,0.0,34.06961178145747,51.36788113944307,51.75960141897062,51.1720209996793,12.43753247303448,22.07372369549882,0.0,0.5999999999999999,3.857462254723225,0.6,9.236100170605994,-558.8265177025219,-1129.5843484985044,-198.7009919252834,-1450.445061421852,-0.0,-0.0,929.8991773095954,0.0,2.0,0.05156092831126472,0.0,0,1.860126332856517,131.99922844444444,-38.280633590265325,0.1966552858399947,10.632141479154718,0.003180092181474251,-38.76422207122937,1.2095886371435343,0,0,39.63420041419735,0.026917296192409183,-114.86402238438527,-83.83696954089814
2025-01-01 18:56:00,0.8663984540085341,0.26977326636999716,0.0,0.014439974233475568,0.004496221106166619,0.0,0.20524448630613454,0.0,0.6111539677023995,0.0,0.05,0.0,0.0,0.0,0.2551899330366638,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.004245899122807016,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,34.148639990678134,51.666666666666686,46.10666666666668,-0.0,51.74735504836832,0.12286499744405885,336.71764382956655,0.0,34.148639990678134,51.315829532812664,51.74735504836832,51.10006677503485,12.43753247303448,21.954930504459504,0.0,0.6,3.840379985240795,0.6,9.236100170605994,-543.8889045162964,-1167.687306199384,-197.93648106248054,-1437.2899195659425,-0.0,-0.0,929.8991773095954,0.0,2.0,0.05137750641290477,0.0,0,1.8535091536408488,131.99922844444444,-36.49816225994937,0.198052840057139,10.579316577651513,0.0031795687039742637,-38.156155030984394,1.2100759335992801,0,0,39.578542730861756,0.026868331469893127,-114.05381945437006,-83.88266160811047
2025-01-01 18:57:00,0.8663984540085341,0.26977326636999716,0.0,0.014439974233475568,0.004496221106166619,0.0,0.20524448630613454,0.0,0.6111539677023995,0.0,0.05,0.0,0.0,0.0,0.2551899330366638,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.004245899122807016,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,34.22331752202041,51.666666666666686,46.10666666666668,-0.0,51.73509024705584,0.12286499744405885,336.6125867540211,0.0,34.22331752202041,51.263781556959486,51.73509024705584,51.02812721191132,12.43753247303448,21.839879692304397,0.0,0.5972230528191009,3.823439845583878,0.6,9.236100170605994,-529.5190977034904,-1088.0137444898642,-197.17705450042354,-1424.594352863849,-0.0,-0.0,929.8991773095954,0.0,2.0,0.05119952960130216,0.0,0,1.8470884128834035,131.99922844444444,-34.823922149236786,0.19941658157104572,10.528365583334208,0.0031790536453941733,-37.565560656168486,1.210548258614351,0,0,39.53971525750916,0.026819685866992418,-113.25214905275368,-83.92490544766986
2025-01-01 18:58:00,0.8663984540085341,0.26977326636999716,0.0,0.014439974233475568,0.004496221106166619,0.0,0.20524448630613454,0.0,0.6111539677023995,0.0,0.05,0.0,0.0,0.0,0.2551899330366638,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.004245899122807016,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,34.29385289841821,51.666666666666686,46.10666666666668,-0.0,51.722807669936344,0.12286499744405885,336.5073774155687,0.0,34.29385289841821,51.21173784462082,51.722807669936344,50.95620293196306,12.43753247303448,21.728392667535424,0.0,0.6,3.8066451585082803,0.6,9.236100170605994,-515.6863129150411,-1165.0274489338756,-196.42279407835844,-1412.3345003859515,-0.0,-0.0,929.8991773095954,0.0,2.0,0.05102675063438919,0.0,0,1.8408551910108568,131.99922844444444,-33.250989838684966,0.20074773331316215,10.479199260446979,0.003178546756923899,-36.99165455556641,1.2110063103022028,0,0,39.480211556803354,0.026771370690875963,-112.45912679147506,-83.96366728688338
2025-01-01 18:59:00,0.8663984540085341,0.26977326636999716,0.0,0.014439974233475568,0.004496221106166619,0.0,0.20524448630613454,0.0,0.6111539677023995,0.0,0.05,0.0,0.0,0.0,0.2551899330366638,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.0759888848577003,0.056991663643275216,On,0,0,Off,0.004245899122807016,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,34.360442277968275,51.666666666666686,46.10666666666668,-0.0,51.71050794079681,0.12286499744405885,336.4020211574053,0.0,34.360442277968275,51.159698998482234,51.71050794079681,50.88429452732495,12.43753247303448,21.62030143593607,-0.10192078628621459,0.5972299520240175,3.7899989473999236,0.6,9.236100170605994,-502.36189310635564,-1085.7667220269554,-195.67378421786978,-1400.4880464023636,-0.0,-0.0,929.8991773095954,0.0,2.0,0.05085893616307432,0.0,0,1.8348010696567427,131.99922844444444,-31.773024013587733,0.20204746929992276,10.431015900590218,0.0031780478012152745,-36.43369664451009,1.2114507464517181,0,0,39.44136032262581,0.026723396454947,-111.67485301947467,-83.99893119839511
2025-01-01 19:00:00,0.8636242673094014,0.2674935998242661,0.0,0.014393737788490023,0.004458226663737769,0.0,0.20550985500130997,0.0,0.6081144123080915,0.0,0.05,0.0,0.0,0.0,0.2529102664909328,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.0045112678179824554,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,34.408157876691234,51.666666666666686,46.10666666666668,0.0,51.69819165415164,0.19223305245460476,526.1653726028234,0.0,34.408157876691234,51.10766559295027,51.69819165415164,50.81240256234959,12.43753247303448,21.515447821413765,-0.20677440080851994,0.6,3.773503925281726,0.6,9.236100170605994,-492.2932720300744,-1162.7671203097916,-194.9301088818006,-1389.0340979431064,-0.0,-0.0,927.1249906104629,0.0,2.0,0.05069586575657975,0.0,0,1.8289180964992582,131.99922844444444,-30.38416469743082,0.20331691690478199,10.384460457605176,0.003177556551715339,-35.8909880274949,1.2118821874160988,0,0,39.38628202589005,0.026675772838566203,-110.89941248665042,-84.03069639515019
2025-01-01 19:01:00,1.1310133298094014,0.2674935998242661,0.2642918918918919,0.018850222163490023,0.004458226663737769,0.004404864864864865,0.20550985500130997,0.0,0.6081144123080915,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.2529102664909328,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.0045112678179824554,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,On,6213.864156589465,22.222222222222285,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,34.437398035481124,51.666666666666686,46.10666666666668,0.0,51.68186211724334,0.19229717892756032,526.1219756314008,0.0,34.437398035481124,51.02899379437698,51.68186211724334,50.70255963294381,12.43753247303448,21.413488475160708,-0.3087337470615772,0.597236542396681,3.7571624894924707,0.6,9.236100170605994,4491.2088510762205,1377.167801642163,-194.19184914151066,-1377.9319525022102,-0.0,-0.0,927.1249906104629,0.0,2.0,0.050537028097457234,0.0,0,1.8231878251084976,131.99922844444444,-29.075512303603794,0.2045595940977258,10.33864455437983,0.0031770727920478817,-35.36200880733631,1.2123020183305302,0,0,39.353495773031405,0.02662850866287928,-110.13287427798156,-84.0589748635291
2025-01-01 19:02:00,1.1310133298094014,0.2674935998242661,0.2642918918918919,0.018850222163490023,0.004458226663737769,0.004404864864864865,0.20550985500130997,0.0,0.6081144123080915,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.2529102664909328,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.0045112678179824554,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,On,6213.864156589465,22.222222222222285,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,34.058152126233836,51.666666666666686,46.10666666666668,0.0,51.665515218398596,0.192361427054617,526.0785325193273,0.0,34.058152126233836,50.950323982593744,51.665515218398596,50.592728364691325,12.43753247303448,21.662622562529812,-0.059599659692473494,0.7726715161413376,3.740976736251575,0.6,9.236100170605994,4459.0232443731475,-1108.9028708096894,-193.45912411284024,-1405.1216142061746,-0.0,-0.0,927.1249906104629,0.0,2.0,0.05092467592125018,0.0,0,1.837172715383529,131.99922844444444,-34.07145730271236,0.2014335535320874,10.44845590345929,0.0031765963273319513,-36.38419552190513,1.211277899412356,0,0,37.75429811434052,0.02658161192418968,-109.37529267794748,-84.08383143489277
2025-01-01 19:03:00,1.1310133298094014,0.2674935998242661,0.2642918918918919,0.018850222163490023,0.004458226663737769,0.004404864864864865,0.20550985500130997,0.0,0.6081144123080915,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.2529102664909328,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.0045112678179824554,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,On,6213.864156589465,22.222222222222285,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,33.68916589034802,51.666666666666686,46.10666666666668,0.0,51.64921167684255,0.1924255581304386,526.0352046325065,0.0,33.68916589034802,50.871713491673404,51.64921167684255,50.482964399088836,12.43753247303448,21.902997346374235,0.0,0.7700225633380884,3.7249486215568197,0.6,9.236100170605994,4428.386196114282,-1072.8321531628712,-192.73222349366625,-1431.553721264031,-0.0,-0.0,927.1249906104629,0.0,2.0,0.0512972096364357,0.0,0,1.8506123448896188,131.99922844444444,-38.27639850372107,0.19846627241651102,10.553229204782259,0.0031761056752695085,-37.36004472710704,1.2102914493895027,0,0,37.83214397246584,0.026535090252934268,-108.6267148500829,-84.10550864358336
2025-01-01 19:04:00,1.1310133298094014,0.2674935998242661,0.2642918918918919,0.018850222163490023,0.004458226663737769,0.004404864864864865,0.20550985500130997,0.0,0.6081144123080915,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.2529102664909328,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.0045112678179824554,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,On,6213.864156589465,22.222222222222285,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,33.3299307314619,51.666666666666686,46.10666666666668,0.0,51.63294996880355,0.1924895777974655,525.9919879214011,0.0,33.3299307314619,50.793160865585854,51.63294996880355,50.37326631397701,12.43753247303448,22.13504850528858,0.0,0.7700171014433002,3.7090800859407786,0.6,9.236100170605994,4398.669675851147,-1073.2544809798023,-192.01144929340262,-1457.2546674886585,-0.0,-0.0,927.1249906104629,0.0,2.0,0.05165548048807998,0.0,0,1.8635374233795818,131.99922844444444,-42.291972542228756,0.19564636542994449,10.653949222380103,0.0031756014529479818,-38.29208961499495,1.2093407037082202,0,0,37.86308912091091,0.026488951272430533,-107.8871867342782,-84.12426255912443
2025-01-01 19:05:00,1.1310133298094014,0.2674935998242661,0.2642918918918919,0.018850222163490023,0.004458226663737769,0.004404864864864865,0.20550985500130997,0.0,0.6081144123080915,0.2673890625,0.05,0.2642918918918919,0.0,0.0,0.2529102664909328,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.0045112678179824554,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,On,6213.864156589465,22.222222222222285,0.9250000000000002,1218.2343592438692,7.745631841441441,0.2673890625,1,7164.709453333334,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.980013788973224,51.666666666666686,46.10666666666668,0.0,51.61672864620386,0.1925534914198354,525.9488785376356,0.0,32.980013788973224,50.71466472024656,51.61672864620386,50.263632757267914,12.43753247303448,22.359146695375745,0.0,0.7700149302405017,3.6933730439128873,0.6,9.236100170605994,4369.886338207004,-1073.4542782220774,-191.29708825057946,-1482.2458170380623,-0.0,-0.0,927.1249906104629,0.0,2.0,0.052000219662811216,0.0,0,1.875974329344766,131.99922844444444,-46.084160636968086,0.19296391847004263,10.751592858821164,0.0031750842451771935,-39.182519365487025,1.2084239817677926,0,0,37.855566202544836,0.026443202566943807,-107.15675258257235,-84.14033566800711
2025-01-01 19:06:00,0.8636242673094014,0.2674935998242661,0.0,0.014393737788490023,0.004458226663737769,0.0,0.20550985500130997,0.0,0.6081144123080915,0.0,0.05,0.0,0.0,0.0,0.2529102664909328,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.0045112678179824554,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.639002211513,51.666666666666686,46.10666666666668,0.0,51.60054632539786,0.19261730412651762,525.9058728040674,0.0,32.639002211513,50.63622373285942,51.60054632539786,50.1540624365902,12.43753247303448,22.57564543628464,0.0,0.7700154580706214,3.677829362905213,0.6,9.236100170605994,-629.0939005133366,-3534.5380032520757,-190.58941695714998,-1506.548515181754,-0.0,-0.0,927.1249906104629,0.0,2.0,0.05233211502267794,0.0,0,1.8879478782869814,131.99922844444444,-49.67037594204538,0.1904098149145664,10.844910172968412,0.003174554608970271,-40.03339717663059,1.2075396883212832,0,0,37.843518032991255,0.026397851618754097,-106.43545401488977,-84.15396294226021
2025-01-01 19:07:00,0.8636242673094014,0.2674935998242661,0.0,0.014393737788490023,0.004458226663737769,0.0,0.20550985500130997,0.0,0.6081144123080915,0.0,0.05,0.0,0.0,0.0,0.2529102664909328,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.0045112678179824554,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.711556292003934,51.666666666666686,46.10666666666668,0.0,51.584401684193736,0.19268102082197042,525.8629672068724,0.0,32.711556292003934,50.55783663908462,51.584401684193736,50.044554116530065,12.43753247303448,22.43673968434498,0.0,0.597344787264361,3.66245082926958,0.6,9.236100170605994,-610.6352458835449,-1086.0116024022195,-189.88865661598635,-1490.9379460108792,-0.0,-0.0,927.1249906104629,0.0,2.0,0.052119300235431834,0.0,0,1.880270313069614,131.99922844444444,-46.82229048312858,0.1919910919164108,10.78420674935153,0.003174013075035127,-39.34117913529943,1.2081075446143057,0,0,39.375137610992915,0.0263529057066894,-105.72332848826602,-84.16532812772033
2025-01-01 19:08:00,0.8636242673094014,0.2674935998242661,0.0,0.014393737788490023,0.004458226663737769,0.0,0.20550985500130997,0.0,0.6081144123080915,0.0,0.05,0.0,0.0,0.0,0.2529102664909328,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.0045112678179824554,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.77860863630383,51.666666666666686,46.10666666666668,0.0,51.56823325518779,0.19274488409177853,525.8199983918068,0.0,32.77860863630383,50.47944538439358,51.56823325518779,49.93505144899648,12.43753247303448,22.302557914601117,0.0,0.6,3.647238975663069,0.6,9.236100170605994,-593.4545065540917,-1160.576657401908,-189.19483860502572,-1475.9192806033845,-0.0,-0.0,927.1249906104629,0.0,2.0,0.05191328212390986,0.0,0,1.8728379466084446,131.99922844444444,-44.66021656117006,0.19353217397002684,10.725105176446931,0.0031734811549111517,-38.670495887409174,1.2086566023781322,0,0,39.2789868502527,0.026308371397486926,-105.02040138725387,-84.17443721777184
2025-01-01 19:09:00,0.8636242673094014,0.2674935998242661,0.0,0.014393737788490023,0.004458226663737769,0.0,0.20550985500130997,0.0,0.6081144123080915,0.0,0.05,0.0,0.0,0.0,0.2529102664909328,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.0045112678179824554,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.840479623503825,51.666666666666686,46.10666666666668,0.0,51.55204186182895,0.1928088909776649,525.7769685472477,0.0,32.840479623503825,50.401050749780985,51.55204186182895,49.82555519375701,12.43753247303448,22.17282554482929,0.0,0.5972440705423617,3.6321949506532962,0.6,9.236100170605994,-576.9190357546299,-1081.395069623083,-188.50796108991923,-1461.4557556536909,-0.0,-0.0,927.1249906104629,0.0,2.0,0.051713680206663136,0.0,0,1.8656370525493249,131.99922844444444,-42.58827071140195,0.19503495899921094,10.667480433116502,0.003172958540408056,-38.02016846506811,1.2091879341308691,0,0,39.23443015361288,0.02626425415597091,-104.32668015793976,-84.18128093197947
2025-01-01 19:10:00,0.8636242673094014,0.2674935998242661,0.0,0.014393737788490023,0.004458226663737769,0.0,0.20550985500130997,0.0,0.6081144123080915,0.0,0.05,0.0,0.0,0.0,0.2529102664909328,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.0045112678179824554,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.89742254578209,51.666666666666686,46.10666666666668,0.0,51.53582827989211,0.19287303870027217,525.7338797348752,0.0,32.89742254578209,50.32265347097187,51.53582827989211,49.71606606651176,12.43753247303448,22.047325608173157,0.0,0.6,3.6173195287125344,0.6,9.236100170605994,-561.0386368820098,-1157.8513706691717,-187.8280154801053,-1447.51765270708,-0.0,-0.0,927.1249906104629,0.0,2.0,0.051520198595341425,0.0,0,1.8586569563421667,131.99922844444444,-40.64597478539245,0.19650079112849692,10.612699163048266,0.003172444940571167,-37.3892639791687,1.2097023818060675,0,0,39.20439506002207,0.02622055836421414,-103.6421549669904,-84.1858605131149
2025-01-01 19:11:00,0.8636242673094014,0.2674935998242661,0.0,0.014393737788490023,0.004458226663737769,0.0,0.20550985500130997,0.0,0.6081144123080915,0.0,0.05,0.0,0.0,0.0,0.2529102664909328,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.07294932946339229,0.0547119970975442,On,0,0,Off,0.0045112678179824554,0.0,On,0.10049929359166376,0,On,0.10049929359166376,0.0,On,0.27090072365351425,0,On,0.2642643591911849,0.1981982693933886,On,0,0,Off,Off,0.0,22.222222222222285,0.0,0.0,0.0,0.0,0,0.0,7164.709453333334,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,4671.846582222222,Off,0.0,0.0,32.94967887892403,51.666666666666686,46.10666666666668,0.0,51.51959324745257,0.1929373246203676,525.6907339161797,0.0,32.94967887892403,50.2442542478545,51.51959324745257,49.60658474805547,12.43753247303448,21.92585125823246,0.0,0.5972493041221579,3.6026131348207344,0.6,9.236100170605994,-545.7730812625305,-1079.2176276415462,-187.15498056210822,-1434.076899812216,-0.0,-0.0,927.1249906104629,0.0,2.0,0.05133255360250232,0.0,0,1.8518874236002119,131.99922844444444,-38.82117206077704,0.19793100085536844,10.55846413976778,0.0031719400781735434,-36.7768899541818,1.210200750268733,0,0,39.20018558979672,0.026177287384163014,-102.96680002037012,-84.1881805417381
