occupants,plug_loads_other,plug_loads_tv,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
1.0,0.509,0.0534,0.232,0.232,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
1.0,0.508,0.057,0.253,0.253,0.0,0.0,0.0,0.0,0.255,0,0,0,0
1.0,0.508,0.057,0.253,0.253,0.0,0.0,0.0,0.0,0.382,0,0,0,0
1.0,0.508,0.057,0.253,0.253,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.533,0.0743,0.308,0.308,0.0,0.0,0.0,0.0,0.795,0,0,0,0
0.783,0.544,0.0597,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.538,0.0743,0.305,0.305,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.537,0.077,0.317,0.317,0.0,0.0,0.0,0.0,0.927,0,0,0,0
0.533,0.55,0.0691,0.241,0.241,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0679,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.0679,0.229,0.229,0.0,0.0,0.0,0.0,0.166,0,0,0,0
0.5,0.552,0.0679,0.229,0.229,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.283,0.556,0.0506,0.149,0.149,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0479,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0479,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0479,0.137,0.137,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0516,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0522,0.134,0.134,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.557,0.0522,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0522,0.134,0.134,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0559,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0564,0.13,0.13,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.557,0.0564,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0564,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0585,0.127,0.127,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.557,0.0588,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0588,0.126,0.126,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.557,0.0588,0.126,0.126,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.25,0.557,0.0641,0.126,0.126,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.557,0.0649,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0649,0.126,0.126,0.0,0.0,0.0,0.0,0.353,0,0,0,0
0.25,0.557,0.0649,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.0675,0.126,0.126,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.25,0.557,0.0679,0.126,0.126,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.25,0.557,0.0679,0.126,0.126,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.557,0.0679,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0737,0.126,0.126,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.25,0.563,0.0746,0.126,0.126,0.0,0.0,0.0,0.0,0.442,0,0,0,0
0.25,0.563,0.0746,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.563,0.0746,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.571,0.0877,0.128,0.128,0.0,0.0,0.0,0.867,0.0,0,0,0,0
0.25,0.573,0.0897,0.128,0.128,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.467,0.582,0.153,0.196,0.196,0.273,0.867,0.0,0.0667,0.0,0,0,0,0
0.5,0.584,0.162,0.206,0.206,0.22,0.133,0.867,0.0,0.177,0,0,0,0
0.5,0.601,0.193,0.22,0.22,0.667,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.198,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.198,0.222,0.222,0.951,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.603,0.198,0.222,0.222,0.22,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.609,0.254,0.258,0.258,0.788,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.263,0.263,0.263,0.307,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.61,0.263,0.263,0.263,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.61,0.263,0.263,0.263,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.604,0.351,0.327,0.327,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.603,0.365,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.365,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.365,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.592,0.437,0.406,0.406,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.448,0.417,0.417,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.59,0.448,0.417,0.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.448,0.417,0.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.717,0.569,0.605,0.627,0.627,0.0,0.0,0.0,0.0,0.198,0,0,0,0
0.75,0.566,0.629,0.66,0.66,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.566,0.629,0.66,0.66,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.629,0.66,0.66,0.0,0.0,0.0,0.0,0.143,0,0,0,0
0.533,0.542,0.31,0.361,0.361,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.539,0.261,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.549,0.155,0.201,0.201,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.139,0.183,0.183,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.542,0.0769,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.54,0.0673,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.6,0.549,0.0472,0.0803,0.0803,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.733,0.55,0.0297,0.0588,0.0588,0.0,0.0,0.0,0.0,0.336,0,0,0,0
1.0,0.549,0.0311,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.883,0.553,0.024,0.0816,0.0816,0.0,0.0,0.0,0.0,0.16,0,0,0,0
0.75,0.544,0.0292,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.544,0.0292,0.118,0.118,0.0,0.0,0.0,0.0,0.0262,0,0,0,0
0.75,0.544,0.0292,0.118,0.118,0.0,0.0,0.0,0.0,0.0785,0,0,0,0
0.75,0.548,0.0345,0.128,0.128,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.75,0.553,0.0407,0.139,0.139,0.0,0.0,0.0,0.0,0.192,0,0,0,0
0.75,0.553,0.0407,0.139,0.139,0.0,0.0,0.0,0.0,0.116,0,0,0,0
0.75,0.553,0.0407,0.139,0.139,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.555,0.0486,0.139,0.139,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.75,0.557,0.0576,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.557,0.0576,0.14,0.14,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.557,0.0576,0.14,0.14,0.0,0.0,0.0,0.0,0.375,0,0,0,0
0.633,0.554,0.0884,0.179,0.179,0.0,0.0,0.0,0.0,0.456,0,0,0,0
0.5,0.552,0.124,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.124,0.223,0.223,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.124,0.223,0.223,0.0,0.0,0.0,0.0,0.824,0,0,0,0
0.5,0.552,0.134,0.221,0.221,0.0,0.0,0.0,0.0,0.345,0,0,0,0
0.5,0.552,0.145,0.217,0.217,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.552,0.145,0.217,0.217,0.0,0.0,0.0,0.0,0.36,0,0,0,0
0.5,0.552,0.145,0.217,0.217,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.552,0.152,0.213,0.213,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.552,0.159,0.209,0.209,0.0,0.0,0.0,0.0,0.436,0,0,0,0
0.5,0.552,0.159,0.209,0.209,0.0,0.0,0.0,0.0,0.117,0,0,0,0
0.5,0.552,0.159,0.209,0.209,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.164,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.552,0.17,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.383,0.554,0.135,0.167,0.167,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.557,0.0946,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.554,0.143,0.161,0.161,0.0,0.0,0.0,0.467,0.192,0,0,0,0
0.5,0.552,0.199,0.201,0.201,0.0,0.0,0.0,1.0,0.143,0,0,0,0
0.5,0.552,0.199,0.201,0.201,0.0,0.0,0.0,1.0,0.177,0,0,0,0
0.5,0.552,0.199,0.201,0.201,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.383,0.556,0.115,0.131,0.131,0.0,0.0,0.0,0.4,0.0,0,0,0,0
0.25,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.562,0.0726,0.0855,0.0855,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.25,0.563,0.133,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.563,0.133,0.126,0.126,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.367,0.564,0.186,0.161,0.161,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.574,0.253,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.259,0.206,0.206,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.584,0.259,0.206,0.206,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.584,0.259,0.206,0.206,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.593,0.263,0.214,0.214,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.268,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.268,0.222,0.222,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.603,0.268,0.222,0.222,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.606,0.289,0.241,0.241,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.61,0.314,0.263,0.263,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.61,0.314,0.263,0.263,0.348,0.467,0.0,0.0,0.353,0,0,0,0
0.5,0.61,0.314,0.263,0.263,0.47,0.533,0.467,0.0,0.177,0,0,0,0
0.5,0.607,0.359,0.297,0.297,0.121,0.0,1.0,0.0,0.177,0,0,0,0
0.617,0.613,0.501,0.403,0.403,0.144,0.0,0.333,0.467,0.0,0,0,0,0
0.75,0.624,0.605,0.479,0.479,0.424,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.624,0.605,0.479,0.479,0.371,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.615,0.654,0.536,0.536,0.492,0.0,0.0,1.0,0.0883,0,0,0,0
0.75,0.605,0.71,0.601,0.601,0.644,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.605,0.71,0.601,0.601,0.197,0.0,0.0,1.0,0.0,0,0,0,0
0.75,0.605,0.71,0.601,0.601,0.538,0.0,0.0,0.333,0.0,0,0,0,0
0.75,0.587,0.685,0.628,0.628,0.273,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.655,0.66,0.66,0.352,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.655,0.66,0.66,0.534,0.0,0.0,0.0,0.0,0,0,0,0
0.75,0.566,0.655,0.66,0.66,0.242,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.548,0.544,0.561,0.561,0.0,0.0,0.0,0.0,0.188,0,0,0,0
1.0,0.527,0.416,0.448,0.448,0.0,0.0,0.0,0.0,0.107,0,0,0,0
1.0,0.533,0.354,0.386,0.386,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.539,0.284,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.53,0.214,0.239,0.239,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.135,0.151,0.151,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.135,0.151,0.151,0.0,0.0,0.0,0.0,0.194,0,0,0,0
0.5,0.54,0.0673,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.55,0.045,0.0769,0.0769,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0631,0.0875,0.0875,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.513,0.0631,0.0875,0.0875,0.0,0.0,0.0,0.0,0.398,0,0,0,0
1.0,0.524,0.0529,0.0788,0.0788,0.0,0.0,0.0,0.0,0.312,0,0,0,0
1.0,0.537,0.0351,0.063,0.063,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.028,0.0563,0.0563,0.0,0.0,0.0,0.0,0.173,0,0,0,0
1.0,0.537,0.028,0.0563,0.0563,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.028,0.0563,0.0563,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0251,0.0534,0.0534,0.0,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.549,0.0208,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0195,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.553,0.024,0.0816,0.0816,0.0,0.0,0.0,0.0,0.19,0,0,0,0
1.0,0.544,0.0292,0.118,0.118,0.0,0.0,0.0,0.0,0.231,0,0,0,0
1.0,0.535,0.0337,0.149,0.149,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
1.0,0.526,0.0388,0.185,0.185,0.0,0.0,0.0,0.0,0.16,0,0,0,0
1.0,0.531,0.0595,0.247,0.247,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.083,0.317,0.317,0.0,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.541,0.0731,0.275,0.275,0.0,0.0,0.0,0.0,0.38,0,0,0,0
1.0,0.545,0.0619,0.228,0.228,0.0,0.0,0.0,0.0,0.264,0,0,0,0
1.0,0.548,0.0777,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.552,0.0958,0.229,0.229,0.0,0.0,0.0,0.0,0.437,0,0,0,0
1.0,0.552,0.0958,0.229,0.229,0.0,0.0,0.0,0.0,0.294,0,0,0,0
1.0,0.552,0.0958,0.229,0.229,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
1.0,0.552,0.109,0.226,0.226,0.0,0.0,0.0,0.0,0.651,0,0,0,0
1.0,0.552,0.124,0.223,0.223,0.0,0.0,0.0,0.0,0.203,0,0,0,0
1.0,0.549,0.148,0.264,0.264,0.0,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.547,0.176,0.31,0.31,0.0,0.0,0.0,0.0,0.155,0,0,0,0
1.0,0.547,0.191,0.306,0.306,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.547,0.208,0.301,0.301,0.0,0.0,0.0,0.0,0.265,0,0,0,0
1.0,0.547,0.208,0.301,0.301,0.0,0.0,0.0,0.0,0.658,0,0,0,0
1.0,0.547,0.208,0.301,0.301,0.0,0.0,0.0,0.0,0.112,0,0,0,0
0.883,0.547,0.218,0.295,0.295,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.75,0.547,0.228,0.288,0.288,0.0,0.0,0.0,0.0,0.562,0,0,0,0
0.75,0.547,0.228,0.288,0.288,0.0,0.0,0.0,0.0,0.285,0,0,0,0
0.75,0.547,0.228,0.288,0.288,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.633,0.549,0.201,0.249,0.249,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.552,0.17,0.203,0.203,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.383,0.554,0.135,0.167,0.167,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.557,0.0946,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.101,0.126,0.126,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.25,0.557,0.109,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.557,0.109,0.126,0.126,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.367,0.557,0.109,0.126,0.126,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.557,0.115,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.557,0.122,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.557,0.122,0.126,0.126,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.557,0.122,0.126,0.126,0.0,0.0,0.0,0.0,0.0883,0,0,0,0
0.5,0.56,0.128,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.563,0.133,0.126,0.126,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.564,0.186,0.161,0.161,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.247,0.202,0.202,0.0,0.0,0.0,0.0,0.195,0,0,0,0
0.5,0.574,0.253,0.204,0.204,0.0,0.0,0.0,0.0,0.251,0,0,0,0
0.5,0.584,0.259,0.206,0.206,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.584,0.259,0.206,0.206,0.0,0.0,0.0,0.0,0.265,0,0,0,0
0.5,0.584,0.259,0.206,0.206,0.0,0.0,0.0,0.0,0.185,0,0,0,0
0.383,0.583,0.205,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.582,0.144,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.25,0.582,0.144,0.136,0.136,0.0,0.0,0.0,0.0,0.227,0,0,0,0
0.25,0.582,0.144,0.136,0.136,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.367,0.595,0.223,0.196,0.196,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.621,0.383,0.313,0.313,0.0,0.0,0.0,0.0,0.316,0,0,0,0
0.633,0.623,0.392,0.32,0.32,0.0,0.0,0.0,0.0,0.316,0,0,0,0
0.5,0.61,0.314,0.263,0.263,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.607,0.359,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.41,0.336,0.336,0.0,0.0,0.0,0.0,0.138,0,0,0,0
0.5,0.603,0.41,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.603,0.41,0.336,0.336,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.597,0.442,0.374,0.374,0.0,0.0,0.0,0.0,0.263,0,0,0,0
0.5,0.59,0.48,0.417,0.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.48,0.417,0.417,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.59,0.48,0.417,0.417,0.0,0.0,0.0,0.0,0.359,0,0,0,0
0.5,0.578,0.463,0.436,0.436,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.443,0.456,0.456,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.565,0.443,0.456,0.456,0.0,0.0,0.0,0.0,0.177,0,0,0,0
0.5,0.565,0.443,0.456,0.456,0.0,0.0,0.0,0.0,0.133,0,0,0,0
0.5,0.553,0.369,0.391,0.391,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.5,0.544,0.222,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.617,0.545,0.213,0.245,0.245,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.867,0.539,0.284,0.316,0.316,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.187,0.215,0.215,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.54,0.077,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.55,0.0502,0.0769,0.0769,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.519,0.135,0.151,0.151,0.0,0.0,0.0,0.0,0.421,0,0,0,0
1.0,0.516,0.101,0.121,0.121,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0174,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.562,0.0171,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.541,0.0192,0.0505,0.0505,0.0,0.0,0.0,0.0,0.711,0,0,0,0
1.0,0.537,0.0195,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0195,0.0506,0.0506,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.537,0.0195,0.0506,0.0506,0.0,0.0,0.0,0.0,0.362,0,0,0,0
1.0,0.537,0.0231,0.0689,0.0689,0.0,0.0,0.0,0.0,0.177,0,0,0,0
