Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 09:36:00,4.468607296820596,0.20156759177578268,0.429975,0.07447678828034326,0.003359459862929711,0.00716625,0.07308915310884959,3.499855208888889,0.34402543482285786,0.5016375,0.05,0.429975,0.0,0.0,0.18698425844244934,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.035656344418094385,0,On,0.035656344418094385,0.0,On,0.03506725826898371,0,On,0.20867889058756042,0.15650916794067027,On,0,0,Off,On,8857.435942909877,18.33333333333337,0.8,1725.261637090123,12.601325099999999,0.5016375,1,10081.06008,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,33.54519503294114,51.666666666666686,46.10666666666668,0.0,48.72362745840587,1.0464424966238077,2647.233289693834,3499.855208888889,33.54519503294114,46.85133427298761,48.72362745840587,45.91518768027848,12.43753247303448,18.131922368925363,0.0,-0.5654695786358451,-1.011667654854137,0.0,9.236100170605994,5463.130595911331,3554.9047097165435,38.12271436193301,-2261.692840530958,-0.0,-0.0,464.4798965625831,1105.7090497492277,1.266,0.09488569319994956,0.0,0.0,2.4558395511354005,83.55551160533334,174.39478555180432,0.2305992834278831,8.572876422536188,0.0029118896084584078,197.54042964854327,1.229737579248012,0,0,58.155884044444306,0.047385286435645636,63.01884114405194,-24.896126782118927
2025-01-01 09:37:00,4.468607296820596,0.20156759177578268,0.429975,0.07447678828034326,0.003359459862929711,0.00716625,0.07308915310884959,3.499855208888889,0.34402543482285786,0.5016375,0.05,0.429975,0.0,0.0,0.18698425844244934,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.035656344418094385,0,On,0.035656344418094385,0.0,On,0.03506725826898371,0,On,0.20867889058756042,0.15650916794067027,On,0,0,Off,On,8857.435942909877,18.33333333333337,0.8,1725.261637090123,12.601325099999999,0.5016375,1,10081.06008,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,33.44519217991456,51.666666666666686,46.10666666666668,0.0,48.662515271747516,1.0482078636230483,2647.2332896938337,3499.855208888889,33.44519217991456,46.966284829080095,48.662515271747516,46.11816960774639,12.43753247303448,18.32762494652921,0.0,-0.3018135533069888,-0.9809316495706017,0.0,9.236100170605994,5421.478324312485,3552.2387303228656,37.72862389586251,-2300.0797239736266,-0.0,-0.0,464.4798965625831,1105.5222706124912,1.266,0.09546576631590717,0.0,0.0,2.4708530526726356,83.55551160533334,171.12939739562694,0.2279291268697459,8.666276847247213,0.002913772068368883,197.6894895927071,1.2289105188670726,0,0,55.489904650766704,0.04727052575670638,60.956246610873755,-23.227622715011247
2025-01-01 09:38:00,4.468607296820596,0.20156759177578268,0.429975,0.07447678828034326,0.003359459862929711,0.00716625,0.07308915310884959,3.499855208888889,0.34402543482285786,0.5016375,0.05,0.429975,0.0,0.0,0.18698425844244934,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.035656344418094385,0,On,0.035656344418094385,0.0,On,0.03506725826898371,0,On,0.20867889058756042,0.15650916794067027,On,0,0,Off,On,8857.435942909877,18.33333333333337,0.8,1725.261637090123,12.601325099999999,0.5016375,1,10081.06008,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,33.352017513750525,51.666666666666686,46.10666666666668,0.0,48.60145728900337,1.0499776233483842,2647.233289693834,3499.855208888889,33.352017513750525,47.08124941973519,48.60145728900337,46.321145485101106,12.43753247303448,18.517473947933624,0.0,-0.04264979678083933,-0.9491887874527425,0.0,9.236100170605994,5380.911790891553,2835.5690237009985,37.34941862505494,-2337.5650490926787,-0.0,-0.0,464.4798965625831,1105.3005636516402,1.266,0.09602690361421017,0.0,0.0,2.4853764557728883,83.55551160533334,168.04818909374717,0.2253768524906282,8.75685084957085,0.0029156572166018926,197.80726888029398,1.228109213217143,0,0,52.92748227898027,0.04715171253712938,58.83545382483851,-21.486035199783583
2025-01-01 09:39:00,3.9669697968205964,0.20156759177578268,0.0,0.06611616328034327,0.003359459862929711,0.0,0.07308915310884959,3.499855208888889,0.34402543482285786,0.0,0.05,0.0,0.0,0.0,0.18698425844244934,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.035656344418094385,0,On,0.035656344418094385,0.0,On,0.03506725826898371,0,On,0.20867889058756042,0.15650916794067027,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,33.26539183978139,51.666666666666686,46.10666666666668,0.0,48.54045248631359,1.0517518199429392,2647.2332896938337,3499.855208888889,33.26539183978139,47.19622708667408,48.54045248631359,46.52411438685432,12.43753247303448,18.70170837950016,0.0,0.1761962616941627,-0.9163955858128527,0.0,9.236100170605994,-1744.5462326284323,-4987.626808877783,36.959022164234725,-2374.1732214808435,-0.0,-0.0,464.4798965625831,1105.0449201496435,1.266,0.09656996723091253,0.0,0.0,2.4994320743145573,83.55551160533334,165.1470922898278,0.22293545146124827,8.844757739088461,0.002917544718704393,197.8952623987364,1.2273325589697073,0,0,50.884030722214504,0.04702865267554602,56.65451981076099,-19.695497646526263
2025-01-01 09:40:00,3.9669697968205964,0.20156759177578268,0.0,0.06611616328034327,0.003359459862929711,0.0,0.07308915310884959,3.499855208888889,0.34402543482285786,0.0,0.05,0.0,0.0,0.0,0.18698425844244934,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.035656344418094385,0,On,0.035656344418094385,0.0,On,0.03506725826898371,0,On,0.20867889058756042,0.15650916794067027,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,33.599681085846896,51.666666666666686,46.10666666666668,0.0,48.47949988133013,1.0535304967974903,2647.233289693834,3499.855208888889,33.599681085846896,47.31121691080056,48.47949988133013,46.72707542553578,12.43753247303448,18.524181590976916,0.0,-0.0025639748349560176,-0.8825301673170846,0.0,9.236100170605994,-1703.8393984735771,-1467.557056670409,36.537076091809816,-2338.8938924016893,-0.0,-0.0,464.4798965625831,1104.7562909327623,1.266,0.09604670104493553,0.0,0.0,2.485888854552373,83.55551160533334,170.5745973655288,0.22557262418321786,8.764219536304857,0.002919434255392126,196.66846435824306,1.2280781721163379,0,0,53.46298770705294,0.04690123031727783,54.41302025339309,-17.875944161583277
2025-01-01 09:41:00,3.9669697968205964,0.20156759177578268,0.0,0.06611616328034327,0.003359459862929711,0.0,0.07308915310884959,3.499855208888889,0.34402543482285786,0.0,0.05,0.0,0.0,0.0,0.18698425844244934,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.035656344418094385,0,On,0.035656344418094385,0.0,On,0.03506725826898371,0,On,0.20867889058756042,0.15650916794067027,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,33.92598248979175,51.666666666666686,46.10666666666668,0.0,48.418536903856385,1.0553155041078797,2647.233289693834,3499.855208888889,33.92598248979175,47.426159820232,48.418536903856385,46.92997127841981,12.43753247303448,18.353474482907362,0.0,0.0,-0.8475883397657838,0.0,9.236100170605994,-1665.6429179884017,-1579.3460788437112,36.06753426890835,-2305.169401239358,-0.0,-0.0,464.4798965625831,1104.4355890338936,1.266,0.09554226135899213,0.0,0.0,2.4728329038592416,83.55551160533334,175.04658668837357,0.22814575688723876,8.687153549113464,0.002921310938311266,195.47491756060958,1.2287959548126484,0,0,53.56628907720993,0.04676939396616303,52.11176148321343,-16.04422721430509
2025-01-01 09:42:00,3.9669697968205964,0.20156759177578268,0.0,0.06611616328034327,0.003359459862929711,0.0,0.07308915310884959,3.499855208888889,0.34402543482285786,0.0,0.05,0.0,0.0,0.0,0.18698425844244934,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.035656344418094385,0,On,0.035656344418094385,0.0,On,0.03506725826898371,0,On,0.20867889058756042,0.15650916794067027,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,34.24472770625016,51.666666666666686,46.10666666666668,0.0,48.35756473297278,1.0571068409526503,2647.2332896938337,3499.855208888889,34.24472770625016,47.541056935995115,48.35756473297278,47.13280303750629,12.43753247303448,18.189217172754468,0.0,-0.0026991300658888995,-0.8115805141287514,0.0,9.236100170605994,-1629.1032175319256,-1480.3195248828679,35.538050818410554,-2272.9043949075312,-0.0,-0.0,464.4798965625831,1104.0836921822015,1.266,0.09505569084303045,0.0,0.0,2.460239444537645,83.55551160533334,179.32128081302253,0.23065696443984665,8.61272862369643,0.002923175142384018,194.31294300747243,1.2294873684018561,0,0,53.94305369231135,0.04663314563699562,49.752551792119874,-14.214500973709322
2025-01-01 09:43:00,3.9669697968205964,0.20156759177578268,0.0,0.06611616328034327,0.003359459862929711,0.0,0.07308915310884959,3.499855208888889,0.34402543482285786,0.0,0.05,0.0,0.0,0.0,0.18698425844244934,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.035656344418094385,0,On,0.035656344418094385,0.0,On,0.03506725826898371,0,On,0.20867889058756042,0.15650916794067027,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,34.556279039342826,51.666666666666686,46.10666666666668,0.0,48.29658448358928,1.0589045080735582,2647.2332896938337,3499.855208888889,34.556279039342826,47.655909318537525,48.29658448358928,47.33557173601165,12.43753247303448,18.03109932369885,0.0,0.0,-0.7745290132200858,0.0,9.236100170605994,-1594.1926216491734,-1593.2863125007689,34.93948120162372,-2242.017507958079,-0.0,-0.0,464.4798965625831,1103.701445121607,1.266,0.0945861952996994,0.0,0.0,2.4480879211044497,83.55551160533334,183.3449897463227,0.23310779203479773,8.540802620286067,0.0029250272228239097,193.18109443766213,1.2301536331293508,0,0,54.22223053284292,0.04649253138681681,47.33800173016547,-12.398520528541749
2025-01-01 09:44:00,3.9669697968205964,0.20156759177578268,0.0,0.06611616328034327,0.003359459862929711,0.0,0.07308915310884959,3.499855208888889,0.34402543482285786,0.0,0.05,0.0,0.0,0.0,0.18698425844244934,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.035656344418094385,0,On,0.035656344418094385,0.0,On,0.03506725826898371,0,On,0.20867889058756042,0.15650916794067027,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,34.86098078469786,51.666666666666686,46.10666666666668,0.0,48.2355972167538,1.0607085075983789,2647.2332896938337,3499.855208888889,34.86098078469786,47.77071797746048,48.2355972167538,47.538278357813816,12.43753247303448,17.878826026278826,0.0,-0.0027321820344844705,-0.7364657190163908,0.0,9.236100170605994,-1560.814458731394,-1491.3375239074435,34.26540206930998,-2212.4323710167573,-0.0,-0.0,464.4798965625831,1103.2896614920344,1.266,0.09413301483619654,0.0,0.0,2.436358665949756,83.55551160533334,187.13801572278015,0.23549981052377628,8.471239988833922,0.0029268675178629262,192.0779970563412,1.230795912793643,0,0,54.55586489035247,0.04634763303553977,44.87134973779947,-10.605947668489494
2025-01-01 09:45:00,3.9396786208966605,0.19421771372332025,0.0,0.06566131034827767,0.0032369618953886708,0.0,0.05935001122297836,3.499855208888889,0.3304734007847933,0.0,0.05,0.0,0.0,0.0,0.17963438038998691,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.02878677347515877,0,On,0.02878677347515877,0.0,On,0.03131506163420245,0,On,0.19887905318427718,0.14915928988820784,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,35.32772014983664,51.666666666666686,46.10666666666668,0.0,48.1746039423296,0.21250376859696063,529.4466579387669,3499.855208888889,35.32772014983664,47.88548387404623,48.1746039423296,47.740923839904546,12.43753247303448,17.73212030580839,-0.10121302752498096,1.3877787807814457e-17,-0.6974300481488569,0.0,9.236100170605994,-1573.0443410478804,-1604.2454201847274,33.5116720291191,-2184.077909322034,-0.0,-0.0,420.3188118737661,1102.849126978431,1.0,0.09369543234475598,0.0,0.0,2.425033118829606,65.99961422222222,190.71475640038747,0.23783455917183896,8.404540905327899,0.0029286963496422086,177.16969037078613,1.2314153033113389,0,0,54.8018251193369,0.04619856104268973,42.35631221254475,-8.844640183425657
2025-01-01 09:46:00,3.9396786208966605,0.19421771372332025,0.0,0.06566131034827767,0.0032369618953886708,0.0,0.05935001122297836,3.499855208888889,0.3304734007847933,0.0,0.05,0.0,0.0,0.0,0.17963438038998691,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.02878677347515877,0,On,0.02878677347515877,0.0,On,0.03131506163420245,0,On,0.19887905318427718,0.14915928988820784,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,35.96413359572796,51.666666666666686,46.10666666666668,0.0,48.29739787883257,0.21177609787169577,529.4466579387669,3499.855208888889,35.96413359572796,48.29739787883257,48.29739787883257,48.29739787883257,12.43753247303448,17.58850055722301,-0.24483277611036058,-0.002761386991583112,-0.6574672270529474,0.0,9.236100170605994,-1542.003507215713,-1500.1083660008928,32.676046951303576,-2156.4618621258114,-0.0,-0.0,420.3188118737661,1102.3805995410455,1.0,0.0932661237776772,0.0,0.0,2.413921718120844,65.99961422222222,194.13954303633238,0.24013647142773875,8.338492968261402,0.002930382386508546,176.15174053690282,1.2320223479203403,0,0,55.09079924118376,0.0460454484395938,39.79695589790052,-7.120908946596938
2025-01-01 09:47:00,4.44131612089666,0.19421771372332025,0.429975,0.07402193534827767,0.0032369618953886708,0.00716625,0.05935001122297836,3.499855208888889,0.3304734007847933,0.5016375,0.05,0.429975,0.0,0.0,0.17963438038998691,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.02878677347515877,0,On,0.02878677347515877,0.0,On,0.03131506163420245,0,On,0.19887905318427718,0.14915928988820784,On,0,0,Off,On,8857.435942909877,18.33333333333337,0.8,1725.261637090123,12.601325099999999,0.5016375,1,10081.06008,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,36.60440325832303,51.666666666666686,46.10666666666668,0.0,48.70922256832358,0.2093716158771014,529.4466579387669,3499.855208888889,36.60440325832303,48.70922256832359,48.7092225683236,48.70922256832358,12.43753247303448,17.450016230850796,-0.3833171024825752,0.0,-0.6166268298888179,0.0,9.236100170605994,5573.667961897318,1883.520126054984,31.757848562766284,-2129.9666510105594,-0.0,-0.0,420.3188118737661,1101.8848122734355,1.0,0.0928512876653012,0.0,0.0,2.40318489471096,65.99961422222222,197.36704670620927,0.24238351493002816,8.275097492758709,0.0029320579100722013,175.15872380113197,1.2326082176113058,0,0,55.30930564454563,0.04588844568446265,37.19758993872671,-5.439741375960422
2025-01-01 09:48:00,4.44131612089666,0.19421771372332025,0.429975,0.07402193534827767,0.0032369618953886708,0.00716625,0.05935001122297836,3.499855208888889,0.3304734007847933,0.5016375,0.05,0.429975,0.0,0.0,0.17963438038998691,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.02878677347515877,0,On,0.02878677347515877,0.0,On,0.03131506163420245,0,On,0.19887905318427718,0.14915928988820784,On,0,0,Off,On,8857.435942909877,18.33333333333337,0.8,1725.261637090123,12.601325099999999,0.5016375,1,10081.06008,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,36.824234983389374,51.666666666666686,46.10666666666668,0.0,49.12095740133158,0.20702162845176494,529.4466579387669,3499.855208888889,36.824234983389374,49.12095740133157,49.12095740133158,49.12095740133158,12.43753247303448,17.6728066435224,-0.16052668981097185,0.17340930347173572,-0.574961543783778,0.0,9.236100170605994,5525.888297737004,-1496.342111582274,30.757680071104595,-2172.6556829304654,-0.0,-0.0,420.3188118737661,1101.362474786167,1.0,0.09351824377733717,0.0,0.0,2.4204471093143556,65.99961422222222,192.27641446580162,0.23913359312449858,8.382584394977712,0.0029337231963380596,175.4501751528601,1.231662717064475,0,0,53.52209607859325,0.04572771631272184,34.56267505645324,-3.8049949853486416
2025-01-01 09:49:00,4.44131612089666,0.19421771372332025,0.429975,0.07402193534827767,0.0032369618953886708,0.00716625,0.05935001122297836,3.499855208888889,0.3304734007847933,0.5016375,0.05,0.429975,0.0,0.0,0.17963438038998691,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.02878677347515877,0,On,0.02878677347515877,0.0,On,0.03131506163420245,0,On,0.19887905318427718,0.14915928988820784,On,0,0,Off,On,8857.435942909877,18.33333333333337,0.8,1725.261637090123,12.601325099999999,0.5016375,1,10081.06008,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,37.052365165582046,51.666666666666686,46.10666666666668,0.0,49.532661382798686,0.20472397829692313,529.4466579387669,3499.855208888889,37.052365165582046,49.53266138279868,49.532661382798686,49.532661382798686,12.43753247303448,17.888433716505414,0.0,0.17349935845139935,-0.5325261302385106,0.0,9.236100170605994,5480.097586602467,-1504.1422911224417,29.677182322847514,-2214.294396087278,-0.0,-0.0,420.3188118737661,1100.8142747539794,1.0,0.09416163856198631,0.0,0.0,2.437099507645956,65.99961422222222,188.1244164880782,0.23603967973806952,8.485799055972073,0.0029353925340228587,175.70559327381784,1.2307489527690627,0,0,53.911873863524654,0.04556343327074896,31.896747590976545,-2.2195652681290268
2025-01-01 09:50:00,4.44131612089666,0.19421771372332025,0.429975,0.07402193534827767,0.0032369618953886708,0.00716625,0.05935001122297836,3.499855208888889,0.3304734007847933,0.5016375,0.05,0.429975,0.0,0.0,0.17963438038998691,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.02878677347515877,0,On,0.02878677347515877,0.0,On,0.03131506163420245,0,On,0.19887905318427718,0.14915928988820784,On,0,0,Off,On,8857.435942909877,18.33333333333337,0.8,1725.261637090123,12.601325099999999,0.5016375,1,10081.06008,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,37.2883886198473,51.666666666666686,46.10666666666668,0.0,49.94433334810597,0.202476942545414,529.4466579387669,3499.855208888889,37.2883886198473,49.94433334810597,49.94433334810598,49.94433334810597,12.43753247303448,18.097244539977222,0.0,0.17347971809630947,-0.4893765557585859,0.0,9.236100170605994,5435.505504303957,-1508.8192330554366,28.518825183953016,-2254.9177992524365,-0.0,-0.0,420.3188118737661,1100.2408793639015,1.0,0.0947827319486455,0.0,0.0,2.453174699305167,65.99961422222222,184.15573735472603,0.2330911682529624,8.585586010305825,0.0029370655431050236,175.92692072306897,1.2298653214171984,0,0,54.1075743668368,0.04539577583681367,29.204356442092138,-0.6855312581391204
2025-01-01 09:51:00,4.44131612089666,0.19421771372332025,0.429975,0.07402193534827767,0.0032369618953886708,0.00716625,0.05935001122297836,3.499855208888889,0.3304734007847933,0.5016375,0.05,0.429975,0.0,0.0,0.17963438038998691,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0.059645831963941603,0,On,0.0017764642726608186,0.0,On,0.02878677347515877,0,On,0.02878677347515877,0.0,On,0.03131506163420245,0,On,0.19887905318427718,0.14915928988820784,On,0,0,Off,On,8857.435942909877,18.33333333333337,0.8,1725.261637090123,12.601325099999999,0.5016375,1,10081.06008,10081.06008,Off,0.0,21.111111111111143,0.0,0.0,0.05,0.0,0.0,0.0,0,0.0,5259.298650836014,Lower On,3499.855208888889,1.0,37.53196483992201,51.666666666666686,46.10666666666668,0.0,50.355972189498836,0.20027887282890156,529.446657938767,3499.855208888889,37.53196483992201,50.355972189498836,50.35597218949884,50.355972189498836,12.43753247303448,18.299530669854512,0.0,0.17346985702283402,-0.44556926845193473,0.0,9.236100170605994,5392.139708068909,-1513.0967221469537,27.285729684309764,-2294.553171687228,-0.0,-0.0,420.3188118737661,1099.6429366651737,1.0,0.09538259571734227,0.0,0.0,2.468700424193473,65.99961422222222,180.42531355446894,0.23027885744841733,8.682138585560983,0.0029387418631266963,176.11585265960838,1.2290104670513693,0,0,54.320099845524005,0.045224927046672005,26.490011192582035,0.7957184917277296
