Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 02:23:00,0.24800846565043894,0.1604560376531428,0.7374264705882353,0.004133474427507316,0.002674267294219047,0.012290441176470587,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,47.410980820688074,51.666666666666686,46.10666666666668,0.0,49.880081522470746,0.0,0.0,0.0,74.07965753232511,49.908880787250126,49.923280419639816,49.880081522470746,12.43753247303448,18.577549133739236,-0.3668953107052211,2.1974025511160904,3.1336416740736883,1.0583620293075677,2.2,9.236100170605994,9118.067755753571,1961.6474099747525,-532.5994993553085,6.459039409227955,-2885.8051812200233,-0.0,-0.0,357.63582537656714,0.0,2.0,0.1349202984328048,0.0,0,1.7460092979667974,131.99922844444444,-110.60358173630723,0.21214294524678176,8.598908741031298,0.002754088307460474,-51.455309007961674,1.2279760180922472,0,0,39.508381613918345,0.4530695454719999,-552.4410015785074,19.841502223199008,0.055481035288730884,82.72061718685305,-76.26157777762509
2025-01-01 02:24:00,0.24800846565043894,0.1604560376531428,0.7374264705882353,0.004133474427507316,0.002674267294219047,0.012290441176470587,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,47.16317266281152,51.666666666666686,46.10666666666668,0.0,49.87219668794492,0.0,0.0,0.0,73.692457285643,49.90149382932457,49.9161424000144,49.87219668794492,12.43753247303448,18.73390284419956,-0.21054160024489832,2.393141296062609,3.134467049374433,1.0584058147073232,2.2,9.236100170605994,9066.151293937044,-988.9440077107397,-533.1016786350773,6.416258148601727,-2930.061965130497,-0.0,-0.0,357.63582537656714,0.0,2.0,0.13569399191967652,0.0,0,1.756021698158212,131.99922844444444,-118.26325964236119,0.21005828440965274,8.67138403561183,0.0027538427842826877,-52.25306083741354,1.2273184089444718,0,0,37.540315796351706,0.4530695454719999,-552.9293807613174,19.827702126240084,0.05548082274405,82.71712770571446,-76.30086955711275
2025-01-01 02:25:00,0.24800846565043894,0.1604560376531428,0.7374264705882353,0.004133474427507316,0.002674267294219047,0.012290441176470587,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.92317013399642,51.666666666666686,46.10666666666668,0.0,49.86435325977015,0.0,0.0,0.0,73.3174533343694,49.89414548161978,49.9090415925446,49.86435325977015,12.43753247303448,18.88513710870332,-0.059307335741138445,2.3906744478891477,3.1353058607886837,1.0584758132886778,2.2,9.236100170605994,9016.93592423289,-953.8907529971407,-533.6117201353518,6.372330746628691,-2973.1245222505067,-0.0,-0.0,357.63582537656714,0.0,2.0,0.136440252526648,0.0,0,1.765679088288634,131.99922844444444,-124.41607222650325,0.20806281818056732,8.741548304222647,0.002753593320974095,-53.015883327359475,1.2266830105309823,0,0,37.643242837766884,0.4530695454719999,-553.4257101676541,19.813990032302257,0.05548048295269769,82.71154921082181,-76.33921846419312
2025-01-01 02:26:00,0.24800846565043894,0.1604560376531428,0.7374264705882353,0.004133474427507316,0.002674267294219047,0.012290441176470587,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.69056121801428,51.666666666666686,46.10666666666668,0.0,49.856549937553204,0.0,0.0,0.0,72.95400190314732,49.88683452796488,49.90197682317072,49.856549937553204,12.43753247303448,19.031522978673767,0.0,2.3906676843503036,3.1361560340498316,1.0585712058997616,2.2,9.236100170605994,8969.121227299293,-954.9641751772851,-534.128392124819,6.32730008125651,-3015.0445096921635,-0.0,-0.0,357.63582537656714,0.0,2.0,0.13716064187316265,0.0,0,1.7750016773414385,131.99922844444444,-130.31078171844584,0.2061506763371753,8.809572646322632,0.00275334008474225,-53.745707529111186,1.226068617437243,0,0,37.69138368562077,0.4530695454719999,-553.9287624423608,19.80037031754184,0.055480019888758066,82.70394704901055,-76.37664696775404
2025-01-01 02:27:00,0.24800846565043894,0.1604560376531428,0.7374264705882353,0.004133474427507316,0.002674267294219047,0.012290441176470587,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.46501024077732,51.666666666666686,46.10666666666668,0.0,49.84878548952252,0.0,0.0,0.0,72.60157850121456,49.87955981638398,49.89494697981472,49.84878548952252,12.43753247303448,19.173281121163914,0.0,2.390664520920266,3.137015707654134,1.0586911928769513,2.2,9.236100170605994,8922.75229285837,-955.759164377017,-534.6505762400474,6.281206630493102,-3055.8617224397103,-0.0,-0.0,357.63582537656714,0.0,2.0,0.1378564496758093,0.0,0,1.7840061555936413,131.99922844444444,-135.8625034118215,0.2043168911102996,8.874905225693743,0.002753083233778695,-54.44414217471153,1.2254742423408913,0,0,37.692598435986746,0.4530695454719999,-554.4374361232593,19.78685988321194,0.05547943743100519,82.6943850341206,-76.41317840362748
2025-01-01 02:28:00,0.24800846565043894,0.1604560376531428,0.7374264705882353,0.004133474427507316,0.002674267294219047,0.012290441176470587,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.246200716045614,51.666666666666686,46.10666666666668,0.0,49.841058739816695,0.0,0.0,0.0,72.25968861882127,49.87232024720154,49.88795100089396,49.841058739816695,12.43753247303448,19.310619575727728,0.0,2.3906644410966247,3.1378832399975916,1.0588349935207206,2.2,9.236100170605994,8877.76084536584,-956.3940823225644,-535.1772794510781,6.2340888094264955,-3095.614509365718,-0.0,-0.0,357.63582537656714,0.0,2.0,0.13852888328195795,0.0,0,1.7927081473787072,131.99922844444444,-141.1011639783432,0.20255686997244485,8.938365331883622,0.002752822918797189,-55.11269573343394,1.2248989564838286,0,0,37.68747291066894,0.4530695454719999,-554.95075986408,19.773480413001895,0.05547873936552836,82.68292548647013,-76.44883667704363
2025-01-01 02:29:00,0.24800846565043894,0.1604560376531428,0.7374264705882353,0.004133474427507316,0.002674267294219047,0.012290441176470587,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.0338367972172,51.666666666666686,46.10666666666668,0.0,49.83336856528881,0.0,0.0,0.0,71.92786999565188,49.86511477005273,49.880987872434694,49.83336856528881,12.43753247303448,19.44373279226275,0.0,2.3906647779049996,3.138757204401205,1.0590018456665833,2.2,9.236100170605994,8834.091755432892,-956.9037261633953,-535.7076345272172,6.185983182744167,-3134.3392719969856,-0.0,-0.0,357.63582537656714,0.0,2.0,0.13917906518149728,0.0,0,1.80112217888584,131.99922844444444,-146.0454912800248,0.20086638441953686,8.99937635202042,0.0027525592834849667,-55.75277371952073,1.2243418931448273,0,0,37.69179556347393,0.4530695454719999,-555.4678894908774,19.7602549636601,0.055477929387890305,82.66962926490736,-76.48364608216318
2025-01-01 02:30:00,0.24800846565043894,0.1604560376531428,0.7374264705882353,0.004133474427507316,0.002674267294219047,0.012290441176470587,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.7374264705882353,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,On,14696.050866666666,19.444444444444457,0.68,0.0,21.61183950980392,0.0,1,14696.050866666666,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,45.827640515470115,51.666666666666686,46.10666666666668,0.0,49.825713892069146,0.0,0.0,0.0,71.60568830542205,49.85794238066768,49.87405662496696,49.825713892069146,12.43753247303448,19.572803452707003,0.0,2.39066449385496,3.139636377464743,1.0591910053215274,1.1,9.236100170605994,8499.458999751703,-17697.024540737035,-1191.763215702115,-74.35833051777882,-3465.75049530247,-0.0,-0.0,357.63582537656714,0.0,2.0,0.14310504665531643,0.0,0,1.851928471464177,131.99922844444444,-149.2670236557286,0.19924152577644,9.058750578312468,0.002752292464971803,-14.969038748065614,1.2238022394917263,0,0,37.70345260633525,0.4530695454719999,-1211.5104226129586,19.747206910843566,0.040359678081429984,2.159300695416813,-76.51763121319564
2025-01-01 02:31:00,0.24800846565043894,0.1604560376531428,0.0,0.004133474427507316,0.002674267294219047,0.0,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.0,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,45.63880408550073,51.666666666666686,46.10666666666668,0.0,49.818093692587745,0.0,0.0,0.0,71.3106313835949,49.850802118085994,49.86715633083513,49.818093692587745,12.43753247303448,19.690434502653602,0.0,1.2906637278476885,3.0704136016564223,1.0473179240283303,1.1,9.236100170605994,-3295.6762674791926,-4273.356483940852,-1150.5400724394049,-73.53794938963907,-3501.69247878575,-0.0,-0.0,357.63582537656714,0.0,2.0,0.14367424646153915,0.0,0,1.8592945102708633,131.99922844444444,-151.6196140700098,0.19778577860368357,9.112858374257934,0.002752220795391686,-15.41793511944681,1.2233107033842454,0,0,48.59248570452773,0.4530695454719999,-1170.3932336372336,19.85316119782882,0.04043882877926891,2.793000310303041,-76.33094969994211
2025-01-01 02:32:00,0.24800846565043894,0.1604560376531428,0.0,0.004133474427507316,0.002674267294219047,0.0,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.0,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,45.902472464102324,51.666666666666686,46.10666666666668,0.0,49.810505075905304,0.0,0.0,0.0,71.72261322515988,49.84369127752298,49.860284378331826,49.810505075905304,12.43753247303448,19.509068721321626,0.0,1.0968068919490597,3.007596578620591,1.0358785373468065,1.1,9.236100170605994,-3231.129280185618,-1327.4624358689998,-1113.134773099159,-72.78778988642587,-3446.337894921701,-0.0,-0.0,357.63582537656714,0.0,2.0,0.14279615104762092,0.0,0,1.8479310403185136,131.99922844444444,-142.42721064048436,0.20002196396341498,9.029325659080191,0.0027521469469000384,-14.641105208248021,1.2240688643004887,0,0,49.57177574845091,0.4530695454719999,-1133.0809563282633,19.946183229104328,0.04051494203507537,3.405870862583446,-76.19366074900931
2025-01-01 02:33:00,0.24800846565043894,0.1604560376531428,0.0,0.004133474427507316,0.002674267294219047,0.0,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.0,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.15688279361636,51.666666666666686,46.10666666666668,0.0,49.80287270395398,0.0,0.0,0.0,72.12012936502556,49.83653935560739,49.8533726814341,49.80287270395398,12.43753247303448,19.33377971393952,0.0,1.1,2.9505864196162452,1.0247886609120922,1.1,9.236100170605994,-3170.7186309205986,-1413.1835939060668,-1079.1933598282108,-72.18649574608415,-3393.170828375167,-0.0,-0.0,357.63582537656714,0.0,2.0,0.14194479960384165,0.0,0,1.8369136652167506,131.99922844444444,-135.183627921999,0.20221038248080814,8.94817950230209,0.002752076862686971,-13.889018822517059,1.224802515133088,0,0,49.36730971880985,0.4530695454719999,-1099.217860635472,20.024500807261347,0.04058859352932808,4.002182222065387,-76.18867796814953
2025-01-01 02:34:00,0.24800846565043894,0.1604560376531428,0.0,0.004133474427507316,0.002674267294219047,0.0,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.0,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.402550853981865,51.666666666666686,46.10666666666668,0.0,49.795198118903556,0.0,0.0,0.0,72.50398570934667,49.82934779480715,49.84642263275895,49.795198118903556,12.43753247303448,19.164228086298213,0.0,1.0967559767352733,2.8988402289730884,1.0139648969868793,1.1,9.236100170605994,-3112.711839537718,-1306.6535619615113,-1048.3867262422643,-71.67883692334765,-3342.056266855672,-0.0,-0.0,357.63582537656714,0.0,2.0,0.14111878033327013,0.0,0,1.8262241148416756,131.99922844444444,-128.2913980586129,0.2043529284497584,8.869955396559439,0.0027520104183934484,-13.160377297373017,1.2255129890183465,0,0,49.249101409812184,0.4530695454719999,-1068.4814754702759,20.09474922801145,0.04066034903609653,4.586235169209896,-76.26507209255755
2025-01-01 02:35:00,0.24800846565043894,0.1604560376531428,0.0,0.004133474427507316,0.002674267294219047,0.0,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.0,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.63989566137709,51.666666666666686,46.10666666666668,0.0,49.78748277702191,0.0,0.0,0.0,72.8748369709017,49.82211795722811,49.83943554733121,49.78748277702191,12.43753247303448,19.0001383074937,0.0,1.1,2.8518666766340863,1.003342954411055,1.1,9.236100170605994,-3057.0227075408116,-1396.6645303627652,-1020.4228561638957,-71.22297605672354,-3292.8816435277504,-0.0,-0.0,357.63582537656714,0.0,2.0,0.14031697050038067,0.0,0,1.8158478598252856,131.99922844444444,-121.77688938962837,0.20645090135805666,8.793135668394173,0.002751947496379765,-12.454133691904715,1.22620136027944,0,0,49.01774627670865,0.4530695454719999,-1040.579958869266,20.157102705370274,0.04073064368169047,5.161362056464582,-76.38433811318812
2025-01-01 02:36:00,0.24800846565043894,0.1604560376531428,0.0,0.004133474427507316,0.002674267294219047,0.0,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.0,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,46.8693088470912,51.666666666666686,46.10666666666668,0.0,49.779728064786866,0.0,0.0,0.0,73.23329507358,49.814851139690504,49.83241267714233,49.779728064786866,12.43753247303448,18.841252877843363,-0.10319156660109385,1.0967789472383276,2.8092204308202287,0.992873805542693,1.1,9.236100170605994,-3003.5228693998224,-1293.6224567119798,-995.0365102610499,-70.80890301285727,-3245.5425040934506,-0.0,-0.0,357.63582537656714,0.0,2.0,0.1395383167957191,0.0,0,1.805771269245311,131.99922844444444,-115.61619068293919,0.20850555087749154,8.718986222536467,0.0027518879844653666,-11.769305971556221,1.2268686350509408,0,0,48.8264294773461,0.4530695454719999,-1015.2487910887502,20.212280827700333,0.040799808647347946,5.730115005694955,-76.53901801855223
2025-01-01 02:37:00,0.24800846565043894,0.1604560376531428,0.0,0.004133474427507316,0.002674267294219047,0.0,0.02212721703366432,0.2158812486167746,0.0,0.010000000000000002,0.0,0.0,0.0,0.15753937098647613,0,0.0029166666666666685,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03331151295840273,0.024983634718802036,On,0.0,0,Off,0.00487009457236842,0.0,On,0.000536860498824858,0.0,On,0.010595002885230064,0,On,0.0061252590772409785,0.0,On,0.005828753968139699,0,On,0.17674098169023217,0.13255573626767408,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,14696.050866666666,Off,0.0,21.111111111111143,0,0.0,0.010000000000000002,0.0,0.0,0,0,0,1736.4463333333333,Off,0.0,0,47.09115627581488,51.666666666666686,46.10666666666668,0.0,49.77193530344685,0.0,0.0,0.0,73.57993168096075,49.807548577995725,49.825355215270164,49.77193530344685,12.43753247303448,18.68733126364359,-0.257113180800868,1.1,2.770497875900262,0.9825174943843852,1.1,9.236100170605994,-2952.102821820278,-1384.9035273820343,-972.000173807982,-70.43226106701071,-3199.9419109781015,-0.0,-0.0,357.63582537656714,0.0,2.0,0.13878183192210594,0.0,0,1.7959815664471241,131.99922844444444,-109.7967362187439,0.21051807366956563,8.647383850326367,0.002751831775579018,-11.104973626327165,1.2275157549802542,0,0,48.57239733431445,0.4530695454719999,-992.2482310898866,20.248057281904558,0.04086811297632368,6.2945881614128405,-76.72684922842356
