Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-28 04:00:00,0.10805853810560428,0.06410130603996293,0.005512164740901194,0.08800863962999084,0.005022135416666667,0.008413763058946786,0.006614,0.0005482007769372316,0.004963963963963963,0.0,0.0,51.66666666666668,19.004114828616988,-0.07069824939314676
2025-01-28 05:00:00,0.10829085124522415,0.06410130603996293,0.005580689838018348,0.08800863962999084,0.005022135416666667,0.008646076198566669,0.006614,0.0006167258740543854,0.004963963963963963,0.0,0.0,51.66666666666668,19.003798931463326,-0.07677924550604848
2025-01-28 06:00:00,0.11627338081766916,0.06535048777590304,0.01181154698324372,0.08967421527791096,0.011048697916666666,0.008936467623091523,0.006614,0.0008908262625230012,0.01092072072072072,0.0,0.0,51.66666666666668,19.139505270908206,-0.052270335080439996
2025-01-28 07:00:00,0.13785326327754105,0.06659966951184314,0.03190724067900961,0.09133979092583111,0.031137239583333334,0.00876223276837661,0.006614,0.00113066410243304,0.03077657657657657,0.0,0.0,51.66666666666668,20.64671788673059,-0.16658231626228553
2025-01-28 08:00:00,0.1829059509271831,0.07227816496099655,0.0199937271654961,0.1343422673727764,0.019084114583333332,0.022865568971073353,0.006614,0.00113066410243304,0.01886306306306306,0.0,0.0,51.66666666666668,20.79385606354032,-0.057869957335502244
2025-01-28 09:00:00,0.1712517840386453,0.0763879335215193,0.07351773162985654,0.11767439627585832,0.012053125000000001,0.03491026276278697,0.006614,0.001096401553874463,0.011913513513513512,0.06050781656246857,0.0,51.66666666666668,20.764998860423464,-0.059966793767449525
2025-01-28 10:00:00,0.12581723451748988,0.06659966951184314,0.02098651995828889,0.09133979092583111,0.020088541666666668,0.007774901924992106,0.006614,0.00113066410243304,0.019855855855855854,0.0,0.0,51.66666666666668,20.823598038194167,-0.0593936705761631
2025-01-28 11:00:00,0.1635844259307958,0.07402317038017475,0.06792217391781598,0.11719493740247809,0.011048697916666666,0.02872679061165105,0.006614,0.00113066410243304,0.01092072072072072,0.05587078909466222,0.0,51.66666666666668,20.78639436556643,-0.0604654997744646
2025-01-28 12:00:00,0.17283694895272,0.07732723639637622,0.061445884296102295,0.12748780155536116,0.005022135416666667,0.033713011980692174,0.006614,0.001096401553874463,0.004963963963963963,0.05538551877826387,0.0,51.66666666666668,20.72499653596861,-0.05367145254129326
2025-01-28 13:00:00,0.16320946057228503,0.07464292810234109,0.037154124664029196,0.11935104314193919,0.011048697916666666,0.02619571951367916,0.006614,0.001096401553874463,0.01092072072072072,0.025137002389434008,0.0,51.66666666666668,20.725407938505434,-0.08220167355515914
2025-01-28 14:00:00,0.11376930070817318,0.06784885124778324,0.007053158310631219,0.09300536657375126,0.006026562500000001,0.00812337163442193,0.006614,0.001096401553874463,0.005956756756756756,0.0,0.0,51.66666666666668,20.809706664685095,-0.04833321712195673
2025-01-28 15:00:00,0.11724461264207128,0.06722426037981319,0.011058592030360966,0.09217257874979118,0.010044270833333334,0.008413763058946786,0.006614,0.00113066410243304,0.009927927927927927,0.0,0.0,51.66666666666668,20.767352277793545,-0.07091985970154001
2025-01-28 16:00:00,0.12127010776142957,0.06909803298372334,0.012462535405856682,0.09467094222167138,0.011048697916666666,0.008936467623091523,0.006614,0.0015418146851359637,0.01092072072072072,0.0,0.0,51.66666666666668,20.757306089226006,-0.06940914225819092
2025-01-28 17:00:00,0.1774680262457955,0.07968634627969559,0.007909722024595642,0.12868951303860518,0.006026562500000001,0.03613795070719031,0.006614,0.0019529652678388874,0.005956756756756756,0.0,0.0,51.66666666666668,20.793951448685572,-0.03269134796252935
2025-01-28 18:00:00,0.23867174725022886,0.08843307876794072,0.011495670953135435,0.16141750035241847,0.005022135416666667,0.0656181114811437,0.006614,0.00226132820486608,0.004963963963963963,0.0042703787843053915,0.0,51.66666666666668,20.714250912115983,-0.08379468276856646
2025-01-28 19:00:00,0.25272486193728766,0.08712835961902057,0.020379054007331986,0.17044929877147824,0.005022135416666667,0.07063942774914277,0.006614,0.0026039536904518498,0.004963963963963963,0.012811136352916174,0.0,51.66666666666668,20.688554982346623,-0.10043523347010014
2025-01-28 20:00:00,0.2563576875324277,0.08541153296244314,0.01625842039620178,0.18040523551672358,0.005022135416666667,0.06431631659903746,0.006614,0.002775266433244735,0.004963963963963963,0.008519189998993081,0.0,51.66666666666668,20.682276235294125,-0.07714928242921992
2025-01-28 21:00:00,0.30289012484148325,0.08841538640916882,0.007910543140001582,0.22030342459170163,0.005022135416666667,0.07095056483311495,0.006614,0.0029465791760376193,0.004963963963963963,0.0,0.0,51.66666666666668,20.87935451204417,-0.07376257099392701
2025-01-28 22:00:00,0.2602921307975955,0.08355627282952631,0.002569691141893273,0.19431675073069068,0.0,0.059361380066904786,0.006614,0.002569691141893273,0.0,0.0,0.0,51.66666666666668,20.960332069672457,0.0
2025-01-28 23:00:00,0.16466861627324583,0.07387023746642428,0.0022270656563075034,0.1281764664454815,0.0,0.029878149827764287,0.006614,0.0022270656563075034,0.0,0.0,0.0,51.66666666666668,20.184714360330588,0.0
2025-01-29 00:00:00,0.1064930408732458,0.06659966951184314,0.0015075521365773867,0.09117488638977417,0.0,0.00870415448347164,0.006614,0.0015075521365773867,0.0,0.0,0.0,51.66666666666668,19.53962047159026,0.0
2025-01-29 01:00:00,0.10534216530141477,0.06597507864387309,0.0007880386168472703,0.09019824567265805,0.0,0.008529919628756726,0.006614,0.0007880386168472703,0.0,0.0,0.0,51.66666666666668,18.984664022681724,-0.05033177003223101
2025-01-29 02:00:00,0.11455364831078806,0.06535048777590304,0.010578916350540889,0.08936545784869798,0.010044270833333334,0.008529919628756726,0.006614,0.0006509884226129624,0.009927927927927927,0.0,0.0,51.66666666666668,19.08146087816941,-0.08332220854307361
2025-01-29 03:00:00,0.11460913100035136,0.06472589690793298,0.011434658949099372,0.08853267002473791,0.011048697916666666,0.008413763058946786,0.006614,0.0005139382283786546,0.01092072072072072,0.0,0.0,51.66666666666668,19.048697961902132,-0.06931451975325137
2025-01-29 04:00:00,0.11403950493721095,0.06426791827890305,0.015741295162660218,0.08795010070989916,0.011048697916666666,0.008426706310645108,0.006614,0.0005482007769372316,0.01092072072072072,0.004272373665002267,0.0,51.66666666666668,19.136236276237067,-0.05690773390754617
2025-01-29 05:00:00,0.12803682718491918,0.06921074803412634,0.017795405845362954,0.09605625867239402,0.013057552083333335,0.01230901642919183,0.006614,0.0006167258740543854,0.012906306306306303,0.004272373665002267,0.0,51.66666666666668,19.142328329147166,-0.059115923369158864
2025-01-29 06:00:00,0.12420748312701549,0.06773859653404463,0.012804339776036512,0.09354604729019537,0.012053125000000001,0.011994310836820125,0.006614,0.0008908262625230012,0.011913513513513512,0.0,0.0,51.66666666666668,19.17696370179257,-0.050285445439722784
2025-01-29 07:00:00,0.16319939275949655,0.07154249926706643,0.03717240713680467,0.10108797703459506,0.032141666666666666,0.023355749058234808,0.006614,0.00113066410243304,0.03176936936936937,0.004272373665002267,0.0,51.66666666666668,20.691398535931423,-0.13114483827027476
2025-01-29 08:00:00,0.21947465639081018,0.08549606925024537,0.03052406008108622,0.13016943796250788,0.02109296875,0.061598249678302325,0.006614,0.00113066410243304,0.020848648648648646,0.008544747330004534,0.0,51.66666666666668,20.814211739296766,-0.057844314173686996
2025-01-29 09:00:00,0.2229074725100106,0.08618103067699917,0.031783792819151536,0.13431063844298208,0.0180796875,0.06390314656702854,0.006614,0.001096401553874463,0.01787027027027027,0.012817120995006802,0.0,51.66666666666668,20.7888889995148,-0.05902442958212273
2025-01-29 10:00:00,0.2188078413902864,0.08555643980902912,0.01731655128094882,0.13642508062514605,0.012053125000000001,0.06371563576514035,0.006614,0.00113066410243304,0.011913513513513512,0.004272373665002267,0.0,51.66666666666668,20.816705438242064,-0.05442307622464438
2025-01-29 11:00:00,0.2122672147548293,0.08555643980902912,0.029188102384420617,0.13898636384475382,0.005022135416666667,0.0616447154934088,0.006614,0.00113066410243304,0.004963963963963963,0.023093474318023617,0.0,51.66666666666668,20.668324510100607,-0.06809616408417299
2025-01-29 12:00:00,0.21391439860699568,0.08680562154496922,0.01291126773318297,0.14258167342525513,0.005022135416666667,0.059696589765073846,0.006614,0.001096401553874463,0.004963963963963963,0.006850902215344544,0.0,51.66666666666668,20.734805389185418,-0.06771443076356617
2025-01-29 13:00:00,0.26080962111328904,0.14551296157395685,0.0099327531111904,0.1953926147586119,0.0,0.05880300635467718,0.006614,0.001096401553874463,0.0,0.008836351557315936,0.0,51.66666666666668,20.421929086371907,-0.18918202473923695
2025-01-29 14:00:00,2.192442165846509,0.42031307123424544,0.01485624251917974,2.126585421629564,0.0,0.05924274421694518,0.006614,0.001096401553874463,0.0,0.013759840965305276,0.0,51.66666666666668,21.293367519133735,-0.008770070603931401
2025-01-29 15:00:00,1.8703457523783908,0.4257068555373216,0.006584443679019352,1.800412715615162,0.0,0.06331903676322925,0.006614,0.00113066410243304,0.0,0.005453779576586311,0.0,51.66666666666668,21.839133156510247,0.0
2025-01-29 16:00:00,2.379315481338685,0.39696894727770754,0.010602493278980598,2.2976638272922627,0.0,0.07503765404642262,0.006614,0.0015418146851359637,0.0,0.009060678593844634,0.0,51.66666666666668,22.58484906330875,0.0
2025-01-29 17:00:00,0.23657787447328646,0.09188606466431042,0.003765271914213489,0.15960073046280787,0.0,0.07036314401047859,0.006614,0.0019529652678388874,0.0,0.0018123066463746015,0.0,51.66666666666668,21.85673293888788,0.0
2025-01-29 18:00:00,0.22872037193401903,0.08843307876794072,0.014777246706041783,0.152470552119542,0.004017708333333333,0.0656181114811437,0.006614,0.00226132820486608,0.003971171171171171,0.008544747330004534,0.0,51.66666666666668,20.614354545657303,-0.08409351912040268
2025-01-29 19:00:00,0.20916505103442437,0.08283346634856437,0.012833084112210872,0.14289572932980146,0.006026562500000001,0.05362875920462292,0.006614,0.0026039536904518498,0.005956756756756756,0.004272373665002267,0.0,51.66666666666668,20.771595369304308,-0.0585912686580856
2025-01-29 20:00:00,0.1631940433446595,0.07485942449623609,0.014688779946758247,0.12033791782334521,0.012053125000000001,0.024189000521314282,0.006614,0.002775266433244735,0.011913513513513512,0.0,0.0,51.66666666666668,20.708894835168525,-0.08985986670741042
2025-01-29 21:00:00,0.2980482469742795,0.08841538640916882,0.007910543140001582,0.21546154672449788,0.005022135416666667,0.07095056483311495,0.006614,0.0029465791760376193,0.004963963963963963,0.0,0.0,51.66666666666668,20.788578525621023,-0.038853233909303245
2025-01-29 22:00:00,0.27554158120435546,0.08555561969680765,0.002569691141893273,0.20192968263544067,0.0,0.06699789856891483,0.006614,0.002569691141893273,0.0,0.0,0.0,51.66666666666668,20.44595709118952,0.0
2025-01-29 23:00:00,0.15289284046004553,0.07240775225794999,0.0022270656563075034,0.11962679611808805,0.0,0.026652044341957497,0.006614,0.0022270656563075034,0.0,0.0,0.0,51.66666666666668,19.546884029770244,0.0
2025-01-30 00:00:00,0.11137132339675643,0.06659966951184314,0.00647151610054135,0.09103103349661813,0.005022135416666667,0.00870415448347164,0.006614,0.0015075521365773867,0.004963963963963963,0.0,0.0,51.66666666666668,19.012451211497215,-0.07191567245055351
2025-01-30 01:00:00,0.11639086321808144,0.06597507864387309,0.01170875933756799,0.09019824567265805,0.011048697916666666,0.008529919628756726,0.006614,0.0007880386168472703,0.01092072072072072,0.0,0.0,51.66666666666668,19.1132303264522,-0.0762384104017622
2025-01-30 02:00:00,0.11656250247745473,0.06535048777590304,0.012564501936126475,0.08936545784869798,0.012053125000000001,0.008529919628756726,0.006614,0.0006509884226129624,0.011913513513513512,0.0,0.0,51.66666666666668,19.120629875380423,-0.06338753848940228
2025-01-30 03:00:00,0.1156135580836847,0.06472589690793298,0.012427451741892167,0.08853267002473791,0.012053125000000001,0.008413763058946786,0.006614,0.0005139382283786546,0.011913513513513512,0.0,0.0,51.66666666666668,19.136767852137726,-0.05810411566884888
2025-01-30 04:00:00,0.11478077025972462,0.06410130603996293,0.012461714290450742,0.08769988220077783,0.012053125000000001,0.008413763058946786,0.006614,0.0005482007769372316,0.011913513513513512,0.0,0.0,51.66666666666668,19.130720117837896,-0.05514523958147309
2025-01-30 05:00:00,0.12103964589934452,0.06410130603996293,0.01848699614432465,0.08769988220077783,0.0180796875,0.008646076198566669,0.006614,0.0006167258740543854,0.01787027027027027,0.0,0.0,51.66666666666668,19.104446392948795,-0.066364203175403
2025-01-30 06:00:00,0.12098675880512283,0.06535048777590304,0.016775510947207684,0.08936545784869798,0.016070833333333333,0.008936467623091523,0.006614,0.0008908262625230012,0.015884684684684684,0.0,0.0,51.66666666666668,19.092489819045955,-0.0647231792099228
2025-01-30 07:00:00,0.1682215281761632,0.07154249926706643,0.05316367860692423,0.10108797703459506,0.037163802083333336,0.023355749058234808,0.006614,0.00113066410243304,0.036733333333333326,0.015299681171157863,0.0,51.66666666666668,20.69261745006006,-0.14006999781764726
2025-01-30 08:00:00,0.22148351055747686,0.08549606925024537,0.052761758558641986,0.13016943796250788,0.023101822916666667,0.061598249678302325,0.006614,0.00113066410243304,0.02283423423423423,0.028796860221974717,0.0,51.66666666666668,20.795556249673098,-0.05686307359361334
2025-01-30 09:00:00,0.2249163266766773,0.08618103067699917,0.051497652622694505,0.13431063844298208,0.020088541666666668,0.06390314656702854,0.006614,0.001096401553874463,0.019855855855855854,0.030545395212964194,0.0,51.66666666666668,20.79452787341818,-0.0687896475815488
2025-01-30 10:00:00,0.2236250396253633,0.08555643980902912,0.016914835114102838,0.14726884136022295,0.006026562500000001,0.06371563576514035,0.006614,0.00113066410243304,0.005956756756756756,0.00982741425491304,0.0,51.66666666666668,20.841657225792858,-0.03355343429935604
2025-01-30 11:00:00,0.23806204318655638,0.08524172780214224,0.00965747053997428,0.1706769971827843,0.0,0.06077104600377206,0.006614,0.00113066410243304,0.0,0.00852680643754124,0.0,51.66666666666668,20.693214482563317,-0.0004611807495579138
2025-01-30 12:00:00,0.1579556274441384,0.07732723639637622,0.013897404636056631,0.11762861546344626,0.0,0.033713011980692174,0.006614,0.001096401553874463,0.0,0.012801003082182167,0.0,51.66666666666668,20.755236809063582,0.0
2025-01-30 13:00:00,0.18686113194387854,0.08238114097755961,0.00537059819851539,0.13338427528090352,0.0,0.04686285666297502,0.006614,0.001096401553874463,0.0,0.004274196644640927,0.0,51.66666666666668,21.414930494239155,0.0
2025-01-30 14:00:00,0.2137013283674218,0.08680562154496922,0.009644794843156316,0.1478445841504766,0.0,0.05924274421694518,0.006614,0.001096401553874463,0.0,0.008548393289281853,0.0,51.66666666666668,22.59651109316464,0.0
2025-01-30 15:00:00,0.2219407765524668,0.08771756576944686,0.005404860747073967,0.1520077397892375,0.0,0.06331903676322925,0.006614,0.00113066410243304,0.0,0.004274196644640927,0.0,51.66666666666668,23.445611453366894,0.0
2025-01-30 16:00:00,0.2476269505742471,0.09321978268805277,0.013187921199195457,0.16597529652782445,0.0,0.07503765404642262,0.006614,0.0015418146851359637,0.0,0.011646106514059494,0.0,51.66666666666668,24.034341100485815,0.0
2025-01-30 17:00:00,0.28836020736213736,0.10003155190138252,0.03416054806483011,0.18488175549934419,0.0,0.09686445186279316,0.006614,0.0019529652678388874,0.0,0.03220758279699122,0.0,51.66666666666668,24.26242153321935,0.0
2025-01-30 18:00:00,0.3231360084627444,0.09954056136394812,0.011257648667765604,0.2125271556960756,0.0,0.10399485276666881,0.006614,0.00226132820486608,0.0,0.008996320462899525,0.0,51.66666666666668,23.91893465723819,0.0
2025-01-30 19:00:00,0.27573243250348006,0.08712835961902057,0.013839910021439741,0.1984790047543373,0.0,0.07063942774914277,0.006614,0.0026039536904518498,0.0,0.01123595633098789,0.0,51.66666666666668,22.91491565651696,0.0
2025-01-30 20:00:00,0.24579195281852775,0.08541153296244314,0.002775266433244735,0.1748616362194903,0.0,0.06431631659903746,0.006614,0.002775266433244735,0.0,0.0,0.0,51.66666666666668,22.052305366233643,0.0
2025-01-30 21:00:00,0.23352680304675372,0.08258395804626492,0.0029465791760376193,0.17502117633941808,0.0,0.05189162670733561,0.006614,0.0029465791760376193,0.0,0.0,0.0,51.66666666666668,21.227970322525504,0.0
2025-01-30 22:00:00,0.20408252814183264,0.07844683083536291,0.002569691141893273,0.15480394276576342,0.0,0.042664585376069236,0.006614,0.002569691141893273,0.0,0.0,0.0,51.66666666666668,20.38087283044187,0.0
