Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 12:48:00,2.6974287269979613,0.1377032620879226,0.0,0.04495714544996602,0.0022950543681320434,0.0,0.01238012318408858,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021325726425438594,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.947533784336148,51.666666666666686,46.10666666666668,0.0,51.25329706603351,0.0,0.0,0.0,19.947533784336148,49.31255901470596,51.25329706603351,48.34218998904219,12.43753247303448,21.044571732605654,0.0,3.9,9.236100170605994,1233.0584994145959,-1454.4280545090141,-0.0,-0.0,174.7387877371177,76.24792749392455,0.0,0.06548996419852304,0.0,0.0,0.9145345489216852,0.0,48.63530430615063,0.21292644863622776,10.246367303392747,0.003226975400903847,-35.734259697439356,1.2161494681893648
2025-01-01 12:49:00,2.6974287269979613,0.1377032620879226,0.0,0.04495714544996602,0.0022950543681320434,0.0,0.01238012318408858,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021325726425438594,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.94231220920449,51.666666666666686,46.10666666666668,0.0,51.25002713010515,0.0,0.0,0.0,19.94231220920449,49.30975954545779,51.25002713010515,48.339625753134115,12.43753247303448,21.04917295481561,0.0,3.9,9.236100170605994,1232.7798940965065,-1455.0339456179067,-0.0,-0.0,174.7387877371177,77.54466271220382,0.0,0.06549966759831108,0.0,0.0,0.9146700520397089,0.0,48.962590096953775,0.21285406523323094,10.24845721389864,0.0032267896178356484,-35.70148413097633,1.2161305840191123
2025-01-01 12:50:00,2.6974287269979613,0.1377032620879226,0.0,0.04495714544996602,0.0022950543681320434,0.0,0.01238012318408858,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021325726425438594,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.93713045799541,51.666666666666686,46.10666666666668,0.0,51.24675804422969,0.0,0.0,0.0,19.93713045799541,49.306960809013944,51.24675804422969,48.337062191406076,12.43753247303448,21.053718363749898,0.0,3.9,9.236100170605994,1232.51949800666,-1455.6325864606788,-0.0,-0.0,174.7387877371177,78.87261606286553,0.0,0.06550925265041567,0.0,0.0,0.9148039024916085,0.0,49.30083484987917,0.21278244855188985,10.249823867598941,0.00322660400228601,-35.668662761125084,1.2161119310249118
2025-01-01 12:51:00,2.6974287269979613,0.1377032620879226,0.0,0.04495714544996602,0.0022950543681320434,0.0,0.01238012318408858,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021325726425438594,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.931986635545133,51.666666666666686,46.10666666666668,0.0,51.2434898024696,0.0,0.0,0.0,19.931986635545133,49.304162799785466,51.2434898024696,48.33449929844341,12.43753247303448,21.05821064486516,0.0,3.9,9.236100170605994,1232.2767196721936,-1456.2243271629625,-0.0,-0.0,174.7387877371177,80.23165084968174,0.0,0.06551872504091755,0.0,0.0,0.9149361796806534,0.0,49.64979721769659,0.21271156268152958,10.251856969447893,0.003226418554533527,-35.63579918501761,1.216093498085041
2025-01-01 12:52:00,2.6974287269979613,0.1377032620879226,0.0,0.04495714544996602,0.0022950543681320434,0.0,0.01238012318408858,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021325726425438594,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.926878934869634,51.666666666666686,46.10666666666668,0.0,51.24022239916907,0.0,0.0,0.0,19.926878934869634,49.30136551244938,51.24022239916907,48.33193706908954,12.43753247303448,21.062652358716413,0.0,3.9,9.236100170605994,1232.050996325398,-1456.8095016666507,-0.0,-0.0,174.7387877371177,81.62161628380537,0.0,0.06552809019077965,0.0,0.0,0.9150669593078764,0.0,50.00924837458929,0.21264137340227263,10.25386379792085,0.003226233274836315,-35.60289682743099,1.216075274595649
2025-01-01 12:53:00,2.6974287269979613,0.1377032620879226,0.0,0.04495714544996602,0.0022950543681320434,0.0,0.01238012318408858,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021325726425438594,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.921805631629105,51.666666666666686,46.10666666666668,0.0,51.23695582894094,0.0,0.0,0.0,19.921805631629105,49.29856894193629,51.23695582894094,48.32937549843397,12.43753247303448,21.06704594881333,0.0,3.9,9.236100170605994,1231.8417917820534,-1457.3884287453718,-0.0,-0.0,174.7387877371177,83.04234773748404,0.0,0.06553735327253932,0.0,0.0,0.9151963136051703,0.0,50.378970909965815,0.21257184807822888,10.255150940893419,0.003226048163432989,-35.56995895150705,1.2160572504381704
2025-01-01 12:54:00,2.6974287269979613,0.1377032620879226,0.0,0.04495714544996602,0.0022950543681320434,0.0,0.01238012318408858,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021325726425438594,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.91676507896376,51.666666666666686,46.10666666666668,0.0,51.23369008665438,0.0,0.0,0.0,19.91676507896376,49.29577308341881,51.23369008665438,48.326814581801024,12.43753247303448,21.071393748839064,0.0,3.9,9.236100170605994,1231.6485944381927,-1457.9614129376844,-0.0,-0.0,174.7387877371177,84.49366702495881,0.0,0.06554651922564526,0.0,0.0,0.9153243115494626,0.0,50.75875775841763,0.21250295555934465,10.257108861792293,0.0032258632205435823,-35.53698866861058,1.216039415949378
2025-01-01 12:55:00,2.6974287269979613,0.1377032620879226,0.0,0.04495714544996602,0.0022950543681320434,0.0,0.01238012318408858,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021325726425438594,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.911755702835944,51.666666666666686,46.10666666666668,0.0,51.23042516742337,0.0,0.0,0.0,19.911755702835944,49.29297793230066,51.23042516742337,48.324254314739306,12.43753247303448,21.075697989294877,0.0,3.9,9.236100170605994,1231.4709156309727,-1458.5287454061574,-0.0,-0.0,174.7387877371177,85.97538367700842,0.0,0.06555559277057406,0.0,0.0,0.9154510190598442,0.0,51.14841141967082,0.21243466609111822,10.25904419148897,0.0032256784463704107,-35.50398894741247,1.2160217618938263
2025-01-01 12:56:00,2.6974287269979613,0.1377032620879226,0.0,0.04495714544996602,0.0022950543681320434,0.0,0.01238012318408858,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021325726425438594,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.90677599765907,51.666666666666686,46.10666666666668,0.0,51.22716106659591,0.0,0.0,0.0,19.90677599765907,49.29018348420648,51.22716106659591,48.32169469301177,12.43753247303448,21.079960803632037,0.0,3.9,9.236100170605994,1231.3082869399498,-1459.0907047302705,-0.0,-0.0,174.7387877371177,87.48729121805215,0.0,0.06556457842185638,0.0,0.0,0.9155764991794749,0.0,51.547742052760896,0.21236695123128646,10.260262898204815,0.0032254938410988805,-35.47096262227755,1.2160042794384152
2025-01-01 12:57:00,2.6974287269979613,0.1377032620879226,0.0,0.04495714544996602,0.0022950543681320434,0.0,0.01238012318408858,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021325726425438594,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.90182452256797,51.666666666666686,46.10666666666668,0.0,51.223897779743815,0.0,0.0,0.0,19.90182452256797,49.28738973497221,51.223897779743815,48.31913571258641,12.43753247303448,21.084184233884887,0.0,3.9,9.236100170605994,1231.1602600546407,-1459.6475576348398,-0.0,-0.0,174.7387877371177,89.02917341594215,0.0,0.06557348050004345,0.0,0.0,0.9157008122426888,0.0,51.95656807202111,0.21229978377326375,10.262156209315021,0.0032253094048982542,-35.4379124009821,1.2159869601290243
2025-01-01 12:58:00,2.6974287269979613,0.1377032620879226,0.0,0.04495714544996602,0.0022950543681320434,0.0,0.01238012318408858,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021325726425438594,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.896899897250346,51.666666666666686,46.10666666666668,0.0,51.2206353026531,0.0,0.0,0.0,19.896899897250346,49.28459668063598,51.2206353026531,48.316577369627424,12.43753247303448,21.088370235915228,0.0,3.9,9.236100170605994,1231.026404335524,-1460.1995596683582,-0.0,-0.0,174.7387877371177,90.60080058914384,0.0,0.06558230314284678,0.0,0.0,0.9158240160305543,0.0,52.37471438642274,0.2122331376749504,10.26403015061172,0.0032251251379223694,-35.40484087189984,1.2159697958687647
2025-01-01 12:59:00,2.6974287269979613,0.1377032620879226,0.0,0.04495714544996602,0.0022950543681320434,0.0,0.01238012318408858,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0021325726425438594,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.892000799044034,51.666666666666686,46.10666666666668,0.0,51.21737363131497,0.0,0.0,0.0,19.892000799044034,49.28180431742965,51.21737363131497,48.314019660487006,12.43753247303448,21.09252068423937,0.0,3.9,9.236100170605994,1230.9063057277272,-1460.7469558273624,-0.0,-0.0,174.7387877371177,92.20193088075648,0.0,0.0655910503153911,0.0,0.0,0.9159461659140525,0.0,52.80201193763021,0.21216698799315792,10.265190108528243,0.003224941040310317,-35.37175051062629,1.2159527788979567
2025-01-01 13:00:00,2.6976846357150666,0.1377032620879226,0.0,0.044961410595251106,0.0022950543681320434,0.0,0.012636031901193842,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002388481359649123,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.887125959460455,51.666666666666686,46.10666666666668,0.0,51.21411276191726,0.0,0.0,0.0,19.887125959460455,49.27901264177072,51.21411276191726,48.31146258169746,12.43753247303448,21.096637376504276,0.0,3.9,9.236100170605994,1231.0554742483903,-1461.289981135493,-0.0,-0.0,174.99469645422295,93.83231053678598,0.0,0.06559972581972169,0.0,0.0,0.9160673149868417,0.0,53.238297049318504,0.21210131082284406,10.267028076702466,0.0032247571121870825,-35.338643686127504,1.215935901775565
2025-01-01 13:01:00,2.6976846357150666,0.1377032620879226,0.0,0.044961410595251106,0.0022950543681320434,0.0,0.012636031901193842,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002388481359649123,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.88226928284179,51.666666666666686,46.10666666666668,0.0,51.21085269083639,0.0,0.0,0.0,19.88226928284179,49.27622165025468,51.21085269083639,48.30890612996384,12.43753247303448,21.100728965023272,0.0,3.9,9.236100170605994,1230.9606347621911,-1461.829775162243,-0.0,-0.0,174.99469645422295,95.49167418472135,0.0,0.06560834790105229,0.0,0.0,0.9161877180341933,0.0,53.68325158986951,0.2120359930228146,10.268853147104902,0.0032245733536641523,-35.305531094229636,1.2159191287362616
2025-01-01 13:02:00,2.6976846357150666,0.1377032620879226,0.0,0.044961410595251106,0.0022950543681320434,0.0,0.012636031901193842,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002388481359649123,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.877434630481265,51.666666666666686,46.10666666666668,0.0,51.207593415354815,0.0,0.0,0.0,19.877434630481265,49.27343134033252,51.207593415354815,48.30635030282138,12.43753247303448,21.104789964271223,0.0,3.9,9.236100170605994,1230.8783783940048,-1462.3656125789244,-0.0,-0.0,174.99469645422295,97.17974512867482,0.0,0.06561690501056994,0.0,0.0,0.9163072137827186,0.0,54.136832638364396,0.21197110566364852,10.270662440085339,0.00322438976479194,-35.272406191336465,1.2159024824383406
2025-01-01 13:03:00,2.6976846357150666,0.1377032620879226,0.0,0.044961410595251106,0.0022950543681320434,0.0,0.012636031901193842,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002388481359649123,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.872620871720688,51.666666666666686,46.10666666666668,0.0,51.204334932181105,0.0,0.0,0.0,19.872620871720688,49.27064170891331,51.204334932181105,48.30379509727942,12.43753247303448,21.108821976651235,0.0,3.9,9.236100170605994,1230.808414812433,-1462.897703081009,-0.0,-0.0,174.99469645422295,98.89623561454725,0.0,0.065625400536092,0.0,0.0,0.9164258495415902,0.0,54.59895955887727,0.21190662747793163,10.27176061865148,0.0032242063456582636,-35.23927107451034,1.2158859562501232
2025-01-01 13:04:00,2.6976846357150666,0.1377032620879226,0.0,0.044961410595251106,0.0022950543681320434,0.0,0.012636031901193842,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002388481359649123,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.867826919578263,51.666666666666686,46.10666666666668,0.0,51.20107723819192,0.0,0.0,0.0,19.867826919578263,49.267852753064815,51.20107723819192,48.301240510501266,12.43753247303448,21.112826542824944,0.0,3.9,9.236100170605994,1230.7503984758741,-1463.426248350388,-0.0,-0.0,174.99469645422295,100.64084712644342,0.0,0.06563383773447264,0.0,0.0,0.9165436707911454,0.0,55.069488491697534,0.21184253803146713,10.273540705732216,0.0032240230963389866,-35.20612775490464,1.2158695437958464
2025-01-01 13:05:00,2.6976846357150666,0.1377032620879226,0.0,0.044961410595251106,0.0022950543681320434,0.0,0.012636031901193842,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002388481359649123,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.863051729314087,51.666666666666686,46.10666666666668,0.0,51.1978203304255,0.0,0.0,0.0,19.863051729314087,49.26506447000734,51.1978203304255,48.29868653979826,12.43753247303448,21.11680514336736,0.0,3.9,9.236100170605994,1230.703979708657,-1463.951442265794,-0.0,-0.0,174.99469645422295,102.41327066810345,0.0,0.06564221973514144,0.0,0.0,0.916660721232301,0.0,55.54826363988634,0.21177881769999396,10.275307444048945,0.003223840016898507,-35.17297816029494,1.2158532389487793
2025-01-01 13:06:00,2.6976846357150666,0.1377032620879226,0.0,0.044961410595251106,0.0022950543681320434,0.0,0.012636031901193842,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002388481359649123,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.858294296809998,51.666666666666686,46.10666666666668,0.0,51.1945642060754,0.0,0.0,0.0,19.858294296809998,49.26227685710781,51.1945642060754,48.29613318262402,12.43753247303448,21.120759201532366,0.0,3.9,9.236100170605994,1230.6688255995134,-1464.4734712602913,-0.0,-0.0,174.99469645422295,104.2131882605295,0.0,0.06565054954597913,0.0,0.0,0.9167770428686048,0.0,56.03513852524002,0.21171544763159394,10.276364976138977,0.003223657107390231,-35.139824138936916,1.2158370358197506
2025-01-01 13:07:00,2.6976846357150666,0.1377032620879226,0.0,0.044961410595251106,0.0022950543681320434,0.0,0.012636031901193842,0.0,0.17093614193353124,2.4641124618803416,0.05,0.0,0.0,0.12311992875458926,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0,0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.002388481359649123,0.0,On,0.01024755054154472,0,On,0.006776236927412169,0,On,0.12253539115003058,0.0919015433625229,On,0,0,Off,On,2464.112461880342,21.444444444444485,1.0000000000000002,0.0,2.3583432311111108,0.10576923076923077,1,2358.343231111111,2358.343231111111,Off,0.0,22.444444444444485,0,0.0,0.05,0.0,0.0,0,0,0,2002.2618311111112,Off,0.0,0.0,19.8535536562406,51.666666666666686,46.10666666666668,0.0,51.19130886248444,0.0,0.0,0.0,19.8535536562406,49.25948991187408,51.19130886248444,48.293580436568895,12.43753247303448,21.124690086321113,0.0,3.9,9.236100170605994,1230.644616149111,-1464.992514719279,-0.0,-0.0,174.99469645422295,106.04026839403393,0.0,0.06565883005982763,0.0,0.0,0.9168926760971454,0.0,56.52997253382525,0.21165240970521917,10.278107089650023,0.003223474367857025,-35.1066674637621,1.2158209287444293
