Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 17:04:00,2.2869899274594703,0.1393497281905381,0.0,0.038116498790991174,0.0023224954698423013,0.0,0.08160661796505794,0.0,0.25689469752860034,1.9484886119658118,0.0,0.0,0.0,0.1393497281905381,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.07761363733640297,0,On,0.07109505994121613,0,On,0.14372193700834918,0.10779145275626185,On,0,0,Off,On,1948.488611965812,18.33333333333337,1.0,0.0,1.7379116888888888,0.21057692307692308,1,1737.9116888888889,1737.9116888888889,Off,0.0,0.0,23.342609531187314,51.666666666666686,46.10666666666668,0.0,51.660162625878385,0.0,0.0,0.0,23.342609531187314,51.66804856806837,51.67199153916338,51.660162625878385,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2592.6057401770395,18.521531566796867,0.0,2.2,1827.7138317772503,-495.03555705104833,-0.0,-0.0,394.44039412529605,3.052597444238474,1.0,0.02326435063702213,0.0,0,0.5934313886953922,65.99961422222222,-20.179617262809412,0.2573895931771142,9.226368073087443,0.003339389444630531,-25.532794353279048,1.2253943780124121
2025-01-01 17:05:00,0.33850131549365825,0.1393497281905381,0.0,0.005641688591560971,0.0023224954698423013,0.0,0.08160661796505794,0.0,0.25689469752860034,0.0,0.0,0.0,0.0,0.1393497281905381,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.07761363733640297,0,On,0.07109505994121613,0,On,0.14372193700834918,0.10779145275626185,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.303077238144294,51.666666666666686,46.10666666666668,0.0,51.656694410247184,0.0,0.0,0.0,23.303077238144294,51.66477262838275,51.66881173745053,51.656694410247184,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2592.9942683230224,18.574385429164103,0.0,2.2,-123.91756187953462,-497.5174492402116,-0.0,-0.0,394.44039412529605,3.0965797042907424,1.0,0.02330551789601857,0.0,0,0.5944814908046754,65.99961422222222,-20.84050676461911,0.25652039558702255,9.25038846018402,0.003339148795124185,-25.656131776320056,1.2251725419276291
2025-01-01 17:06:00,0.33850131549365825,0.1393497281905381,0.0,0.005641688591560971,0.0023224954698423013,0.0,0.08160661796505794,0.0,0.25689469752860034,0.0,0.0,0.0,0.0,0.1393497281905381,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.07761363733640297,0,On,0.07109505994121613,0,On,0.14372193700834918,0.10779145275626185,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.33233131346751,51.666666666666686,46.10666666666668,0.0,51.653232100601095,0.0,0.0,0.0,23.33233131346751,51.661502236723244,51.665637304784326,51.653232100601095,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2593.3705682094082,18.529568859611324,0.0,2.2,-120.93681571845337,-495.41264862141014,-0.0,-0.0,394.44039412529605,3.140936320747288,1.0,0.023270612909725236,0.0,0,0.59359112791376,65.99961422222222,-19.964561222339317,0.2572230367762749,9.229219644148614,0.003338906939364795,-25.518560938797297,1.2253609682915165
2025-01-01 17:07:00,0.33850131549365825,0.1393497281905381,0.0,0.005641688591560971,0.0023224954698423013,0.0,0.08160661796505794,0.0,0.25689469752860034,0.0,0.0,0.0,0.0,0.1393497281905381,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.07761363733640297,0,On,0.07109505994121613,0,On,0.14372193700834918,0.10779145275626185,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.360394624552455,51.666666666666686,46.10666666666668,0.0,51.64976547303831,0.0,0.0,0.0,23.360394624552455,51.65822773949937,51.66245887272989,51.64976547303831,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2593.0389181821397,18.486439052183382,0.0,2.2,-117.47916148824623,-493.3904439092925,-0.0,-0.0,394.44039412529605,3.1856586152154573,1.0,0.023236999318980732,0.0,0,0.592733706181008,65.99961422222222,-18.529111704249814,0.2579006895177953,9.209539227051032,0.0033386664174523068,-25.38556793858608,1.2255423632696791
2025-01-01 17:08:00,0.33850131549365825,0.1393497281905381,0.0,0.005641688591560971,0.0023224954698423013,0.0,0.08160661796505794,0.0,0.25689469752860034,0.0,0.0,0.0,0.0,0.1393497281905381,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.07761363733640297,0,On,0.07109505994121613,0,On,0.14372193700834918,0.10779145275626185,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.387306993887204,51.666666666666686,46.10666666666668,0.0,51.64629470457772,0.0,0.0,0.0,23.387306993887204,51.65494930382488,51.65927660344846,51.64629470457772,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2592.730636612179,18.44493962664696,0.0,2.2,-114.89468178718272,-491.44781186768756,-0.0,-0.0,394.44039412529605,3.2307378545612147,1.0,0.023204635667369935,0.0,0,0.5919081681284613,65.99961422222222,-17.88726404479129,0.25855402952481327,9.190109136522622,0.0033384271844628245,-25.257004030793315,1.225716957621171
2025-01-01 17:09:00,0.33850131549365825,0.1393497281905381,0.0,0.005641688591560971,0.0023224954698423013,0.0,0.08160661796505794,0.0,0.25689469752860034,0.0,0.0,0.0,0.0,0.1393497281905381,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.07761363733640297,0,On,0.07109505994121613,0,On,0.14372193700834918,0.10779145275626185,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.413152353602793,51.666666666666686,46.10666666666668,0.0,51.64281996631775,0.0,0.0,0.0,23.413152353602793,51.65166709122483,51.65609065367837,51.64281996631775,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2592.4262417105247,18.404951561976038,0.0,2.2,-111.90577744206172,-489.5788344001773,-0.0,-0.0,394.44039412529605,3.276165255343814,1.0,0.02317343140584522,0.0,0,0.5911122040141499,65.99961422222222,-16.76733716718053,0.25918476895157666,9.171471872248535,0.0033381891969609524,-25.132552591736502,1.2258852459861342
2025-01-01 17:10:00,0.33850131549365825,0.1393497281905381,0.0,0.005641688591560971,0.0023224954698423013,0.0,0.08160661796505794,0.0,0.25689469752860034,0.0,0.0,0.0,0.0,0.1393497281905381,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.07761363733640297,0,On,0.07109505994121613,0,On,0.14372193700834918,0.10779145275626185,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.437966152304043,51.666666666666686,46.10666666666668,0.0,51.63934141688034,0.0,0.0,0.0,23.437966152304043,51.64838125144507,51.65290116872744,51.63934141688034,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2592.1342746407377,18.366424671638676,0.0,2.2,-109.5194033520948,-487.7808497663874,-0.0,-0.0,394.44039412529605,3.3219319889789105,1.0,0.023143349445501712,0.0,0,0.590344867767381,65.99961422222222,-16.178947711003495,0.2597935264552265,9.15360137910076,0.0033379524146291435,-25.01208063225059,1.2260474342542205
2025-01-01 17:11:00,0.33850131549365825,0.1393497281905381,0.0,0.005641688591560971,0.0023224954698423013,0.0,0.08160661796505794,0.0,0.25689469752860034,0.0,0.0,0.0,0.0,0.1393497281905381,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.07761363733640297,0,On,0.07109505994121613,0,On,0.14372193700834918,0.10779145275626185,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.46181649093285,51.666666666666686,46.10666666666668,0.0,51.63585920961725,0.0,0.0,0.0,23.46181649093285,51.64509192925655,51.64970828907621,51.63585920961725,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2591.8543269814595,18.329262397845802,0.0,2.2,-106.77652801486755,-486.04906187974933,-0.0,-0.0,394.44039412529605,3.3680291864113348,1.0,0.02311431629798982,0.0,0,0.5896042848336471,65.99961422222222,-15.167860260414319,0.26038169339026934,9.136446916951265,0.0033377167984773855,-24.89533078432081,1.2262039237983715
2025-01-01 17:12:00,0.33850131549365825,0.1393497281905381,0.0,0.005641688591560971,0.0023224954698423013,0.0,0.08160661796505794,0.0,0.25689469752860034,0.0,0.0,0.0,0.0,0.1393497281905381,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.07761363733640297,0,On,0.07109505994121613,0,On,0.14372193700834918,0.10779145275626185,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.484734868722352,51.666666666666686,46.10666666666668,0.0,51.632373487756915,0.0,0.0,0.0,23.484734868722352,51.641799259872826,51.646512145930785,51.632373487756915,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2591.576175088955,18.293420147447215,0.0,2.2,-104.58416681638585,-484.3811268926807,-0.0,-0.0,394.44039412529605,3.4144479426714947,1.0,0.02308629887302674,0.0,0,0.5888896111398518,65.99961422222222,-14.643434049001206,0.2609498318776245,9.119387302802046,0.00333748231204942,-24.782184415724604,1.2263548979093748
2025-01-01 17:13:00,0.33850131549365825,0.1393497281905381,0.0,0.005641688591560971,0.0023224954698423013,0.0,0.08160661796505794,0.0,0.25689469752860034,0.0,0.0,0.0,0.0,0.1393497281905381,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.07761363733640297,0,On,0.07109505994121613,0,On,0.14372193700834918,0.10779145275626185,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.50678228877926,51.666666666666686,46.10666666666668,0.0,51.628884389844714,0.0,0.0,0.0,23.50678228877926,51.63850337408678,51.64331286620782,51.628884389844714,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2591.318329286229,18.258811427604012,0.0,2.2,-102.07419723259494,-482.77277570235333,-0.0,-0.0,394.44039412529605,3.461179321791363,1.0,0.023059231168160964,0.0,0,0.5881991630831701,65.99961422222222,-13.741815655537708,0.26149920441919694,9.103574148241098,0.0033372489200708217,-24.67241047425242,1.2265007165632011
2025-01-01 17:14:00,0.33850131549365825,0.1393497281905381,0.0,0.005641688591560971,0.0023224954698423013,0.0,0.08160661796505794,0.0,0.25689469752860034,0.0,0.0,0.0,0.0,0.1393497281905381,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.07761363733640297,0,On,0.07109505994121613,0,On,0.14372193700834918,0.10779145275626185,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.52798671632949,51.666666666666686,46.10666666666668,0.0,51.625392045357806,0.0,0.0,0.0,23.52798671632949,51.63520439413005,51.64011056851617,51.625392045357806,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2591.0612357938276,18.22539665052511,0.0,2.2,-100.05470905097394,-481.22194440336057,-0.0,-0.0,394.44039412529605,3.508214392395289,1.0,0.02303308369979926,0.0,0,0.5875321885906148,65.99961422222222,-13.273158772909403,0.26203031995759873,9.08779179734787,0.003337016589538876,-24.5659032602417,1.2266415427531714
2025-01-01 17:15:00,0.36278352912376544,0.14289700529822824,0.0,0.006046392152062758,0.0023816167549704707,0.0,0.09330332105660036,0.0,0.26948020806716505,0.0,0.0,0.0,0.0,0.14289700529822824,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.08931034042794539,0,On,0.07895086766952733,0,On,0.1484516398186027,0.111338729863952,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.516139713347457,51.666666666666686,46.10666666666668,0.0,51.6218965796157,0.24514125683496596,669.6776823671169,0.0,23.516139713347457,51.63190243830955,51.63690536765648,51.6218965796157,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2590.8233786595524,18.193098814430744,0.0,2.2,-73.801526336319,-479.72485294879954,-0.0,-0.0,418.3915285586854,3.5555441060594526,1.0,0.02300779757504359,0.0,0,0.586887185411175,65.99961422222222,-12.468201946204873,0.2625443148182599,9.072597676149094,0.0033367852885019737,-24.363132900136605,1.2267776972901845
2025-01-01 17:16:00,0.36278352912376544,0.14289700529822824,0.0,0.006046392152062758,0.0023816167549704707,0.0,0.09330332105660036,0.0,0.26948020806716505,0.0,0.0,0.0,0.0,0.14289700529822824,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.08931034042794539,0,On,0.07895086766952733,0,On,0.1484516398186027,0.111338729863952,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.47043665890874,51.666666666666686,46.10666666666668,0.0,51.604299077830625,0.24525139801021992,669.677682367117,0.0,23.47043665890874,51.534618492889734,51.604299077830625,51.4997782004193,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2590.585346892689,18.163066383720338,0.0,2.2,-72.00893018187105,-478.33444673661927,-0.0,-0.0,418.3915285586854,3.603159490761321,1.0,0.02298427384890315,0.0,0,0.5862871378238336,65.99961422222222,-12.066012003937201,0.26302216071060425,9.0586051112589,0.003336555922114961,-24.265892766141988,1.226904339452996
2025-01-01 17:17:00,0.36278352912376544,0.14289700529822824,0.0,0.006046392152062758,0.0023816167549704707,0.0,0.09330332105660036,0.0,0.26948020806716505,0.0,0.0,0.0,0.0,0.14289700529822824,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.08931034042794539,0,On,0.07895086766952733,0,On,0.1484516398186027,0.111338729863952,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.424050382440555,51.666666666666686,46.10666666666668,0.0,51.58669584173428,0.24536167414106524,669.677682367117,0.0,23.424050382440555,51.43734096151072,51.58669584173428,51.36266352139894,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2590.3567993176416,18.1340101770408,0.0,2.2,-69.97347971505138,-476.9907761809134,-0.0,-0.0,418.3915285586854,3.651051529019705,1.0,0.02296150449161964,0.0,0,0.585706332817785,65.99961422222222,-11.374232092823405,0.2634848989650066,9.04512679048532,0.00333632749477479,-24.171335110695864,1.2270268947021434
2025-01-01 17:18:00,0.36278352912376544,0.14289700529822824,0.0,0.006046392152062758,0.0023816167549704707,0.0,0.09330332105660036,0.0,0.26948020806716505,0.0,0.0,0.0,0.0,0.14289700529822824,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.08931034042794539,0,On,0.07895086766952733,0,On,0.1484516398186027,0.111338729863952,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.377002357790502,51.666666666666686,46.10666666666668,0.0,51.56908697478504,0.24547208480911578,669.677682367117,0.0,23.377002357790502,51.340069940056985,51.56908697478504,51.22556142269296,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2590.1456769576307,18.105899797844458,0.0,2.2,-68.31347087008118,-475.6922861498511,-0.0,-0.0,418.3915285586854,3.699211193800087,1.0,0.022939466674008546,0.0,0,0.5851441880619388,65.99961422222222,-11.012713278915466,0.2639329381626638,9.031554381505636,0.0033360999802808876,-24.0793781256789,1.227145488670963
2025-01-01 17:19:00,0.36278352912376544,0.14289700529822824,0.0,0.006046392152062758,0.0023816167549704707,0.0,0.09330332105660036,0.0,0.26948020806716505,0.0,0.0,0.0,0.0,0.14289700529822824,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.08931034042794539,0,On,0.07895086766952733,0,On,0.1484516398186027,0.111338729863952,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.329334285868867,51.666666666666686,46.10666666666668,0.0,51.55147257724836,0.24558262961422783,669.677682367117,0.0,23.329334285868867,51.24280552139934,51.55147257724836,51.08847199347484,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2589.9423662486456,18.07867612431283,0.0,2.2,-66.43782528437464,-474.4361076402996,-0.0,-0.0,418.3915285586854,3.7476294519775215,1.0,0.02291811496152853,0.0,0,0.5845995446035532,65.99961422222222,-10.393246202760439,0.26436717104349505,9.019042408376897,0.003335873353242802,-23.989862881293888,1.2272603682195902
2025-01-01 17:20:00,0.36278352912376544,0.14289700529822824,0.0,0.006046392152062758,0.0023816167549704707,0.0,0.09330332105660036,0.0,0.26948020806716505,0.0,0.0,0.0,0.0,0.14289700529822824,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.08931034042794539,0,On,0.07895086766952733,0,On,0.1484516398186027,0.111338729863952,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.28106546782567,51.666666666666686,46.10666666666668,0.0,51.53385274319048,0.24569330819347518,669.677682367117,0.0,23.28106546782567,51.145547792556236,51.53385274319048,50.951395317239125,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2589.7370667483747,18.052311836297093,0.0,2.2,-64.90007854848238,-473.2208526320697,-0.0,-0.0,418.3915285586854,3.7962972686286554,1.0,0.02289742877257334,0.0,0,0.5840718774431831,65.99961422222222,-10.070754475098088,0.2647879707129298,9.00639244005492,0.003335647589827102,-23.90271564272146,1.2273716464245736
2025-01-01 17:21:00,0.36278352912376544,0.14289700529822824,0.0,0.006046392152062758,0.0023816167549704707,0.0,0.09330332105660036,0.0,0.26948020806716505,0.0,0.0,0.0,0.0,0.14289700529822824,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.08931034042794539,0,On,0.07895086766952733,0,On,0.1484516398186027,0.111338729863952,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.232233335626347,51.666666666666686,46.10666666666668,0.0,51.516227563807746,0.24580412020037531,669.677682367117,0.0,23.232233335626347,51.048296837837356,51.516227563807746,50.81433147485217,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2589.5481899708952,18.02675386506841,0.0,2.2,-63.17079703951282,-472.043957136283,-0.0,-0.0,418.3915285586854,3.845205610754119,1.0,0.022877367250687595,0.0,0,0.5835601444067554,65.99961422222222,-9.518368461915248,0.2651961454029717,8.99416884944202,0.0033354226669294515,-23.817793532555783,1.227479545055025
2025-01-01 17:22:00,0.36278352912376544,0.14289700529822824,0.0,0.006046392152062758,0.0023816167549704707,0.0,0.09330332105660036,0.0,0.26948020806716505,0.0,0.0,0.0,0.0,0.14289700529822824,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.08931034042794539,0,On,0.07895086766952733,0,On,0.1484516398186027,0.111338729863952,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.182855277587237,51.666666666666686,46.10666666666668,0.0,51.49859712473184,0.24591506532192903,669.677682367117,0.0,23.182855277587237,50.95105273629912,51.49859712473184,50.67728054208276,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2589.3566853342422,18.001977598905594,0.0,2.2,-61.743338754137085,-470.90417893389514,-0.0,-0.0,418.3915285586854,3.8943454509329083,1.0,0.022857911801390476,0.0,0,0.5830638711827906,65.99961422222222,-9.230688378927308,0.2655920362163268,8.98235870367146,0.0033351985628440337,-23.735029953842485,1.227584166110954
2025-01-01 17:23:00,0.36278352912376544,0.14289700529822824,0.0,0.006046392152062758,0.0023816167549704707,0.0,0.09330332105660036,0.0,0.26948020806716505,0.0,0.0,0.0,0.0,0.14289700529822824,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.08931034042794539,0,On,0.07895086766952733,0,On,0.1484516398186027,0.111338729863952,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.13296485398439,51.666666666666686,46.10666666666668,0.0,51.48096150900896,0.2460261432599987,669.677682367117,0.0,23.13296485398439,50.85381556455764,51.48096150900896,50.540242592331985,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2589.1716616186027,17.977935459111553,0.0,2.2,-60.14606863804545,-469.7992284144673,-0.0,-0.0,418.3915285586854,3.943707771326072,1.0,0.02283902573511126,0.0,0,0.5825821218868859,65.99961422222222,-8.738368782263539,0.26597637337191715,8.971525492557817,0.003334975256522636,-23.65429662646416,1.2276857085675748
2025-01-01 17:24:00,0.36278352912376544,0.14289700529822824,0.0,0.006046392152062758,0.0023816167549704707,0.0,0.09330332105660036,0.0,0.26948020806716505,0.0,0.0,0.0,0.0,0.14289700529822824,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.08931034042794539,0,On,0.07895086766952733,0,On,0.1484516398186027,0.111338729863952,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.082577778597283,51.666666666666686,46.10666666666668,0.0,51.46332079469616,0.24613735374653536,669.677682367117,0.0,23.082577778597283,50.756585394519135,51.46332079469616,50.40321769443063,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2588.9927240596626,17.954605204446594,0.0,2.2,-58.81847190539963,-468.72799001525175,-0.0,-0.0,418.3915285586854,3.993283566683928,1.0,0.022820692202585757,0.0,0,0.5821144667248721,65.99961422222222,-8.482010448833243,0.2663494694079413,8.960479491387375,0.0033347527281716812,-23.57553322481735,1.227784264714811
2025-01-01 17:25:00,0.36278352912376544,0.14289700529822824,0.0,0.006046392152062758,0.0023816167549704707,0.0,0.09330332105660036,0.0,0.26948020806716505,0.0,0.0,0.0,0.0,0.14289700529822824,0.0,0.0,1,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.003992980628654972,0.0,On,0.08931034042794539,0,On,0.07895086766952733,0,On,0.1484516398186027,0.111338729863952,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,1737.9116888888889,Off,0.0,0.0,23.031724178194054,51.666666666666686,46.10666666666668,0.0,51.44567505751397,0.24624869652696962,669.677682367117,0.0,23.031724178194054,50.65936229588452,51.44567505751397,50.26620591506981,12.43753247303448,Off,0.0,20.000000000000057,0,0.0,0.0,0.0,0.0,0,0.0,0,2588.819689410431,17.93194412509815,0.0,2.2,-57.34057861216229,-467.6884160443742,-0.0,-0.0,418.3915285586854,4.043063881623612,1.0,0.02280287821883301,0.0,0,0.5816600643097122,65.99961422222222,-8.043691126473494,0.26671198450495376,8.949787469509168,0.003334530958592494,-23.498624442665403,1.2278800132898087
