Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:29:00,9.827046209524951,0.18724827271551914,0.0,0.16378410349208253,0.003120804545258652,0.0,0.04876860648737012,0.0,0.2868570397042485,9.481420563333334,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.045831731830023634,0,On,0.04108156497244513,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,36.592004070634374,51.666666666666686,46.10666666666668,0.0,50.967145735717665,0.0,0.0,0.0,36.592004070634374,48.37594509156996,50.967145735717665,47.080344769496115,12.43753247303448,17.001806195138947,-0.33152713819442425,2.2000000000606197,5.984436448888504,2.2,9.236100170605994,6552.969475608029,236.19124729084524,-286.0041491931146,-570.7008069215769,-0.0,-0.0,386.93223672885824,721.6069332907737,0.9990000000000001,0.02958849658669023,0.0,0.0,0.5337213996447115,65.933614608,169.55690645378218,0.27795005921696286,8.453489000743705,0.0032732189177353496,46.40130452247611,1.2330600465278168,0,0,71.49658183440599,0.07818115222928719,-385.54418527332064,99.54003608020608
2025-01-01 12:30:00,9.82706954819678,0.18724827271551914,0.0,0.16378449246994634,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,9.481420563333334,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,36.403728501711534,51.666666666666686,46.10666666666668,0.0,50.96112801760659,0.0,0.0,0.0,36.403728501711534,48.370809710362835,50.96112801760659,47.07565055674096,12.43753247303448,17.15846679431916,-0.1748665390142108,2.2995598838951232,6.010967704913354,3.9,9.236100170605994,6616.955841576862,2984.5625214027573,-133.0782318505848,-505.64211153568664,-0.0,-0.0,386.9555754006868,740.3836864486589,0.9990000000000001,0.029441442312750817,0.0,0.0,0.5310688142833455,65.933614608,168.46123836489744,0.27523031518525154,8.52697561524104,0.0032735262588159874,34.01365870584315,1.232394415930399,0,0,70.32309741638949,0.08503927228442092,-232.5369507966224,99.45871894603755
2025-01-01 12:31:00,9.82706954819678,0.18724827271551914,0.0,0.16378449246994634,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,9.481420563333334,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,36.21758104430593,51.666666666666686,46.10666666666668,0.0,50.955138480344594,0.0,0.0,0.0,36.21758104430593,48.36570075205445,50.955138480344594,47.07098188790938,12.43753247303448,17.31332476563191,-0.020008567701459867,2.4930703093292483,6.052970695532125,3.9,9.236100170605994,6602.56564304942,2982.265641878083,-138.76248390928,-514.656665117928,-0.0,-0.0,386.9555754006868,741.1942413085503,0.9990000000000001,0.029620358636023338,0.0,0.0,0.534296131703699,65.933614608,163.08559341969607,0.27256477150044933,8.59974019053656,0.0032737516714621863,33.86158865807171,1.231737208328275,0,0,68.02621789171505,0.08525438233708031,-237.76377089035506,99.00128698107503
2025-01-01 12:32:00,9.82706954819678,0.18724827271551914,0.0,0.16378449246994634,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,9.481420563333334,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,36.03672854555554,51.666666666666686,46.10666666666668,0.0,50.949176807234295,0.0,0.0,0.0,36.03672854555554,48.36061791798219,50.949176807234295,47.06633847335614,12.43753247303448,17.463657918418487,0.0,2.682008289632132,6.094088590997429,3.9,9.236100170605994,6589.552091053474,2980.0794235373196,-144.16809214940298,-523.4687699466031,-0.0,-0.0,386.9555754006868,741.9898369635617,0.9990000000000001,0.0297936080196092,0.0,0.0,0.5374212280810738,65.933614608,158.8841462524254,0.2700053273622467,8.670475094895842,0.0032739761960555165,33.71350378927181,1.2310998695541844,0,0,65.83999955095149,0.08546443512176846,-242.90163310189416,98.73354095249115
2025-01-01 12:33:00,9.82706954819678,0.18724827271551914,0.0,0.16378449246994634,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,9.481420563333334,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,35.860823981391604,51.666666666666686,46.10666666666668,0.0,50.94324221088884,0.0,0.0,0.0,35.860823981391604,48.35556046504296,50.94324221088884,47.06171959212003,12.43753247303448,17.60976377399289,0.0,2.8665767166318954,6.134436219805912,3.9,9.236100170605994,6577.231908365067,2977.916048379406,-149.3324784408136,-532.090427963544,-0.0,-0.0,386.9555754006868,742.7705477166722,0.9990000000000001,0.029961574043076495,0.0,0.0,0.5404510224768474,65.933614608,155.18562158095983,0.2675441762491201,8.738777275790321,0.0032741998544765726,33.56913393932258,1.230481079921348,0,0,63.67662439303852,0.08567005232014083,-247.96354909662043,98.63107065580681
2025-01-01 12:34:00,9.82706954819678,0.18724827271551914,0.0,0.16378449246994634,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,9.481420563333334,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,35.689593436114386,51.666666666666686,46.10666666666668,0.0,50.93733395551002,0.0,0.0,0.0,35.689593436114386,48.350527698835606,50.93733395551002,47.0571245704984,12.43753247303448,17.751877066069092,0.0,3.04694476004724,6.174108872450003,3.9,9.236100170605994,6565.312204523449,2975.795992960934,-154.3016601551218,-540.5305443963746,-0.0,-0.0,386.9555754006868,743.5364557175255,0.9990000000000001,0.030124563483947476,0.0,0.0,0.5433910485864571,65.933614608,151.70603417217137,0.26517489404943084,8.805367583384495,0.003274422667127707,33.42826430739695,1.2298797920775184,0,0,61.55656897456606,0.08587174968811664,-252.96032679870194,98.65866664358013
2025-01-01 12:35:00,9.82706954819678,0.18724827271551914,0.0,0.16378449246994634,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,9.481420563333334,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,35.5228054145655,51.666666666666686,46.10666666666668,0.0,50.93145134602138,0.0,0.0,0.0,35.5228054145655,48.34551896340072,50.93145134602138,47.0525527720904,12.43753247303448,17.89019610658831,0.0,3.2232608085665855,6.213184560352236,3.9,9.236100170605994,6553.735037530905,2973.7253278587373,-159.10823094013915,-548.7963554809055,-0.0,-0.0,386.9555754006868,744.2876487314642,0.9990000000000001,0.030282837584121678,0.0,0.0,0.5462460187274708,65.933614608,148.39467826415915,0.26289192686851354,8.86977904622303,0.0032746446532429556,33.290712710768766,1.229295117994242,0,0,59.4859038723694,0.08606995001926335,-257.90079727132513,98.79256633118598
2025-01-01 12:36:00,9.82706954819678,0.18724827271551914,0.0,0.16378449246994634,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,9.481420563333334,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,On,6567.181139346965,17.83333333333337,0.9999999999999999,2914.239423986368,9.140301813333334,0.34111875,1,9140.301813333333,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,35.36025248886345,51.666666666666686,46.10666666666668,0.0,50.92559372176272,0.0,0.0,0.0,35.36025248886345,48.340533635267334,50.92559372176272,47.04800359201965,12.43753247303448,18.02489855441029,0.0,3.39565801919791,6.251727311463587,3.9,9.236100170605994,6542.497434455226,2971.707968449303,-163.7802823774724,-556.8942858715551,-0.0,-0.0,386.9555754006868,745.0242205881515,0.9990000000000001,0.030436630731415493,0.0,0.0,0.5490201608197844,65.933614608,145.2550055791288,0.26069028505197445,8.932112592760475,0.0032748658310692664,33.1563159860125,1.2287262614236825,0,0,57.4685444629351,0.08626500107460082,-262.7921838169927,99.0119014395203
2025-01-01 12:37:00,0.3456489848634472,0.18724827271551914,0.0,0.005760816414390787,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,0.0,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,35.201743764715985,51.666666666666686,46.10666666666668,0.0,50.91976045291247,0.0,0.0,0.0,35.201743764715985,48.335571120075215,50.91976045291247,47.043476453656595,12.43753247303448,18.156147886906894,0.0,3.5642583057205472,6.289789113219859,3.9,9.236100170605994,-35.58511712669417,55.50639061970401,-168.3416563307769,-564.8302821770575,-0.0,-0.0,386.9555754006868,745.7462710951542,0.9990000000000001,0.030586158271078037,0.0,0.0,0.551717359290829,65.933614608,142.2895896496765,0.2585654070950598,8.993061571741842,0.0032750862179707083,33.02492432752302,1.228172489987834,0,0,55.50639061970401,0.08645718637748676,-267.6403106885285,99.29865435775157
2025-01-01 12:38:00,0.3456489848634472,0.18724827271551914,0.0,0.005760816414390787,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,0.0,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,35.314182309648054,51.666666666666686,46.10666666666668,0.0,50.9139509380299,0.0,0.0,0.0,35.314182309648054,48.330630850254565,50.9139509380299,47.0389708063669,12.43753247303448,18.054541499132043,0.0,3.627111143709139,6.327411651605096,3.9,9.236100170605994,-25.10573513678071,54.89452001712229,-172.81241072961197,-558.6827127341165,-0.0,-0.0,386.9555754006868,746.4539059348655,0.9990000000000001,0.030470429655114775,0.0,0.0,0.5496298304868598,65.933614608,146.621402196649,0.260239506874925,8.946320808692683,0.003275305830500802,33.089066945191036,1.228600858359039,0,0,54.89452001712229,0.08664673478820656,-272.4497932078856,99.63738247827362
2025-01-01 12:39:00,0.3456489848634472,0.18724827271551914,0.0,0.005760816414390787,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,0.0,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,35.42210500070862,51.666666666666686,46.10666666666668,0.0,50.90812490545713,0.0,0.0,0.0,35.42210500070862,48.325674800626125,50.90812490545713,47.034449748210626,12.43753247303448,17.956800666747,0.0,3.6888675551364427,6.36462785435849,3.9,9.236100170605994,-15.486499800111687,54.22484687479468,-177.20929985528755,-552.7944922811323,-0.0,-0.0,386.9555754006868,747.147236572268,0.9990000000000001,0.03035892378892282,0.0,0.0,0.547618472228146,65.933614608,150.35241708033374,0.2618620818455376,8.901573519984082,0.0032755257928534453,33.15021876320114,1.2290132054417884,0,0,54.22484687479468,0.08683382893181171,-277.2242090765187,100.01490922123118
2025-01-01 12:40:00,0.3456489848634472,0.18724827271551914,0.0,0.005760816414390787,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,0.0,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,35.52585393750419,51.666666666666686,46.10666666666668,0.0,50.902283026557534,0.0,0.0,0.0,35.52585393750419,48.32070360495216,50.902283026557534,47.02991389414948,12.43753247303448,17.86263199144779,0.0,3.7495106653323047,6.4014632711027435,3.9,9.236100170605994,-6.3835898622975265,53.605803820138576,-181.5459936818252,-547.14514143778,-0.0,-0.0,386.9555754006868,747.8263801524073,0.9990000000000001,0.03025132535205683,0.0,0.0,0.5456775967208202,65.933614608,153.80597617479566,0.2634367573119108,8.858075523400572,0.0032757460877818247,33.2086060310238,1.2294107381621673,0,0,53.605803820138576,0.08701861267160976,-281.96625403577264,100.42026035394744
2025-01-01 12:41:00,0.3456489848634472,0.18724827271551914,0.0,0.005760816414390787,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,0.0,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,35.62569358050497,51.666666666666686,46.10666666666668,0.0,50.89642592183928,0.0,0.0,0.0,35.62569358050497,48.31571784898412,50.89642592183928,47.02536381255654,12.43753247303448,17.771808757349312,0.0,3.809041492862068,6.437937534959327,3.9,9.236100170605994,2.584987939547659,53.018487313996836,-185.83257966584284,-541.7185418348204,-0.0,-0.0,386.9555754006868,748.4914593954621,0.9990000000000001,0.03014739275727122,0.0,0.0,0.5438028461806851,65.933614608,157.3479543736812,0.2649662046576889,8.816306193270684,0.003275966699355928,33.26440115787116,1.2297943858827893,0,0,53.018487313996836,0.08720119887364033,-286.6779126736937,100.84533300785084
2025-01-01 12:42:00,0.3456489848634472,0.18724827271551914,0.0,0.005760816414390787,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,0.0,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,35.72183089183473,51.666666666666686,46.10666666666668,0.0,50.8905541724956,0.0,0.0,0.0,35.72183089183473,48.31071808135863,50.8905541724956,47.020800035790145,12.43753247303448,17.6841536309993,0.0,3.867469381066966,6.47406605892116,3.9,9.236100170605994,11.186969434519767,-655.9208502844317,-190.07637229823425,-536.5018074034699,-0.0,-0.0,386.9555754006868,749.1426024948722,0.9990000000000001,0.030046939009712323,0.0,0.0,0.5419908475686702,65.933614608,160.73320143730282,0.26645238892643147,8.775587988420947,0.0032761876126506826,33.3177366649544,1.230164872448556,0,0,52.45786955458385,0.0873816782291807,-291.3606642561343,101.28429195790008
2025-01-01 12:43:00,0.3456489848634472,0.18724827271551914,0.0,0.005760816414390787,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,0.0,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,35.814454176575765,51.666666666666686,46.10666666666668,0.0,50.88466832895132,0.0,0.0,0.0,35.814454176575765,48.30570482166692,50.88466832895132,47.01622306802472,12.43753247303448,17.5995052855282,0.0,3.900000000060624,6.509860930796391,3.9,9.236100170605994,19.447314230581696,-1623.8964584936898,-194.2835344687268,-531.4832366837364,-0.0,-0.0,386.9555754006868,749.7799430000304,0.9990000000000001,0.0299497938797014,0.0,0.0,0.5402385302582523,65.933614608,163.9749755136313,0.2678971020693815,8.736428609681035,0.003276408813514865,33.368733057494055,1.2305228566299553,0,0,52.2347059319943,0.08756012396531,-296.0155890793837,101.73205461065689
2025-01-01 12:44:00,0.3456489848634472,0.18724827271551914,0.0,0.005760816414390787,0.003120804545258652,0.0,0.04851952098829391,0.0,0.2871294638751533,0.0,0.010000000000000002,0.0,0.0,0.18433160604885246,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.04558264633094742,0,On,0.04135398914334994,0,On,0.20895748672514772,0.15671811504386074,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,35.90373072184754,51.666666666666686,46.10666666666668,0.0,50.878768913636314,0.0,0.0,0.0,35.90373072184754,48.30067856307319,50.878768913636314,47.011633387791626,12.43753247303448,17.51772043238267,0.0,3.8981706115162846,6.545331407111385,3.9,9.236100170605994,27.372919557144883,-1529.1740189141758,-198.4591114020068,-526.652402340036,-0.0,-0.0,386.9555754006868,750.4036201227533,0.9990000000000001,0.029855806442880196,0.0,0.0,0.5385431718549533,65.933614608,167.06974649649402,0.26930191624470806,8.698753905389614,0.003276630288500511,33.41749689282104,1.230868923177798,0,0,52.426125139841176,0.08773659449664954,-300.6434250663254,102.18431366431858
2025-01-01 12:45:00,0.26472291090386457,0.16932378969659223,0.0,0.0044120485150644095,0.0028220631616098705,0.0,0.019824871494713896,0.0,0.23489803940915066,0.0,0.010000000000000002,0.0,0.0,0.16640712302992555,0.0,0.0029166666666666685,1,0,0,Off,0,0,Off,0,0,Off,0.03681798800665564,0.02761349100499172,On,0.0,0,Off,0.0029368746573464914,0.0,On,0.016887996837367403,0,On,0.013021875369249852,0,On,0.18505817603324518,0.13879363202493383,On,0,0,Off,Off,0.0,17.83333333333337,0.0,0.0,0.0,0.0,0,0.0,9140.301813333333,Off,0.0,18.83333333333337,0.0,0.0,0.010000000000000002,0.0,0.0,0.0,0,0.0,817.1161234039096,Off,0.0,0.0,35.989812792082944,51.666666666666686,46.10666666666668,0.0,50.87285642410977,0.0,0.0,0.0,35.989812792082944,48.29563977526428,50.87285642410977,47.00703145084153,12.43753247303448,17.438668671444216,0.0,3.9000000000606243,6.580484379818785,3.9,9.236100170605994,-101.41974547452668,-1640.317406938891,-202.60715973581642,-521.9998184885952,-0.0,-0.0,250.55998719593742,751.0137769566851,0.1332,0.02976483935509165,0.0,0.0,0.5369022949258447,8.7911486144,170.02008581813115,0.2706682595077113,8.661918195451795,0.0032768520247814445,-11.391681755430886,1.231203604304405,0,0,52.56897312839676,0.08791113590406248,-305.24462232251295,102.63746258669653
