Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 05:53:00,1.0066189448869032,0.2529830523587893,0.6247027027027027,0.01677698241478172,0.004216384205979822,0.010411711711711711,0.015668436780819528,0.0,0.3389270706060836,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.24714971902545596,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.053095356460414966,0.03982151734531121,On,0,0,Off,0.005133342927631578,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.04007617518606,51.666666666666686,46.10666666666668,0.0,50.119904478232336,0.0,0.0,0.0,34.04007617518606,50.15329885200357,50.1699960388892,50.119904478232336,12.43753247303448,20.89501377061846,-0.32720845160382694,5.575398022545192,0.6,9.236100170605994,10379.453120098959,3660.7619303170977,-2703.1115038154016,-0.0,-0.0,401.2444894523119,0.0,1.0,0.10147367218225407,0.0,0,1.3131750906798463,65.99961422222222,-100.97128633964104,0.17904004540874596,9.580976545658547,0.0026862535670218214,-73.38404670694213,1.217164958454571,0.13395330559198765,-874.7873571744675,-249.29688476229884
2025-01-01 05:54:00,1.0066189448869032,0.2529830523587893,0.6247027027027027,0.01677698241478172,0.004216384205979822,0.010411711711711711,0.015668436780819528,0.0,0.3389270706060836,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.24714971902545596,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.053095356460414966,0.03982151734531121,On,0,0,Off,0.005133342927631578,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,33.82062576580759,51.666666666666686,46.10666666666668,0.0,50.11485250972029,0.0,0.0,0.0,33.82062576580759,50.14852161249678,50.16535616388502,50.11485250972029,12.43753247303448,21.07884509818387,-0.14337712403841607,5.744798862395582,0.6,9.236100170605994,10330.431871821755,3619.1164847673763,-2742.222218212227,-0.0,-0.0,401.2444894523119,0.0,1.0,0.10201779933163752,0.0,0,1.3202166631721632,65.99961422222222,-110.88182022002104,0.17700493560340516,9.663351418047169,0.002685900298934225,-73.96798826521702,1.2164047449853554,0.13521228520970097,-913.0736013214064,-252.65608616508143
2025-01-01 05:55:00,1.0066189448869032,0.2529830523587893,0.6247027027027027,0.01677698241478172,0.004216384205979822,0.010411711711711711,0.015668436780819528,0.0,0.3389270706060836,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.24714971902545596,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.053095356460414966,0.03982151734531121,On,0,0,Off,0.005133342927631578,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,33.608578156790934,51.666666666666686,46.10666666666668,0.0,50.10983321985621,0.0,0.0,0.0,33.608578156790934,50.1437751710164,50.160746146596495,50.10983321985621,12.43753247303448,21.256344604291854,0.0,5.908296572025481,0.6,9.236100170605994,10284.057006245495,3578.6974596378072,-2780.1981670163823,-0.0,-0.0,401.2444894523119,0.0,1.0,0.10254182655031613,0.0,0,1.3269981216096884,65.99961422222222,-119.28073699212499,0.17506354252989545,9.743574693675855,0.002685543997235644,-74.52391512346954,1.215671628084672,0.13641637469124274,-950.4798533287369,-255.66885928731986
2025-01-01 05:56:00,1.0066189448869032,0.2529830523587893,0.6247027027027027,0.01677698241478172,0.004216384205979822,0.010411711711711711,0.015668436780819528,0.0,0.3389270706060836,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.24714971902545596,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.053095356460414966,0.03982151734531121,On,0,0,Off,0.005133342927631578,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,33.403437614551585,51.666666666666686,46.10666666666668,0.0,50.104845507929966,0.0,0.0,0.0,33.403437614551585,50.13905848864143,50.15616497899717,50.104845507929966,12.43753247303448,21.427937329126124,0.0,6.066139161151008,0.6,9.236100170605994,10238.95801716203,3539.321986769609,-2817.108123241699,-0.0,-0.0,401.2444894523119,0.0,1.0,0.10304715842190429,0.0,0,1.3335376427684804,65.99961422222222,-127.46976985027415,0.17320849819652823,9.820377022764745,0.002685184801168731,-75.05372716504284,1.2149637583469997,0.1375688185641563,-987.01084593283,-258.51333955142525
2025-01-01 05:57:00,1.0066189448869032,0.2529830523587893,0.6247027027027027,0.01677698241478172,0.004216384205979822,0.010411711711711711,0.015668436780819528,0.0,0.3389270706060836,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.24714971902545596,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.053095356460414966,0.03982151734531121,On,0,0,Off,0.005133342927631578,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,33.20481904981545,51.666666666666686,46.10666666666668,0.0,50.09988834692689,0.0,0.0,0.0,33.20481904981545,50.13437059602292,50.15161172057094,50.09988834692689,12.43753247303448,21.593953284161017,0.0,6.218553211210061,0.6,9.236100170605994,10195.233201292795,3500.939180435406,-2853.003034636769,-0.0,-0.0,401.2444894523119,0.0,1.0,0.10353490129562118,0.0,0,1.3398495439606564,65.99961422222222,-135.2996743244379,0.17143379716642504,9.893947841830762,0.0026848228407083544,-75.55893478738334,1.2142796894486265,0.1386725387484336,-1022.6716058259343,-261.23538599252413
2025-01-01 05:58:00,1.0066189448869032,0.2529830523587893,0.6247027027027027,0.01677698241478172,0.004216384205979822,0.010411711711711711,0.015668436780819528,0.0,0.3389270706060836,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.24714971902545596,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.053095356460414966,0.03982151734531121,On,0,0,Off,0.005133342927631578,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,33.01238413548196,51.666666666666686,46.10666666666668,0.0,50.09496076708164,0.0,0.0,0.0,33.01238413548196,50.12971057785597,50.14708548324313,50.09496076708164,12.43753247303448,21.754682343154126,0.0,6.3657529105798165,0.6,9.236100170605994,10152.847625597176,3463.540193336612,-2887.927294651468,-0.0,-0.0,401.2444894523119,0.0,1.0,0.10400602865758099,0.0,0,1.3459464231112614,65.99961422222222,-142.76099000535814,0.16973414066940654,9.966018254303197,0.002684458238506582,-76.04087260448217,1.213618149380047,0.13973022306387994,-1057.4689216404865,-263.83705727676545
2025-01-01 05:59:00,1.0066189448869032,0.2529830523587893,0.6247027027027027,0.01677698241478172,0.004216384205979822,0.010411711711711711,0.015668436780819528,0.0,0.3389270706060836,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.24714971902545596,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.053095356460414966,0.03982151734531121,On,0,0,Off,0.005133342927631578,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.82583199418673,51.666666666666686,46.10666666666668,0.0,50.09006184892712,0.0,0.0,0.0,32.82583199418673,50.12507756631703,50.142585425011994,50.09006184892712,12.43753247303448,21.910382239589936,0.0,6.507943297672099,0.6,9.236100170605994,10111.767168674987,3427.109223424578,-2921.920151686474,-0.0,-0.0,401.2444894523119,0.0,1.0,0.10446140690452754,0.0,0,1.3518394922972632,65.99961422222222,-149.84858989254076,0.16810480878807427,10.03519219778914,0.002684091110749964,-76.50073324153193,1.2129780061491262,0.1407443665271352,-1091.411617887593,-266.32533094169315
2025-01-01 06:00:00,0.37820337030063966,0.2551953588779733,0.0,0.006303389505010661,0.004253255981299555,0.0,0.01632655766897742,0.0,0.3418768126316622,0.0,0.020000000000000004,0.0,0.0,0.0,0.24936202554463993,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.005791463815789473,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.64489014854687,51.666666666666686,46.10666666666668,0.0,50.08519071772767,0.0,0.0,0.0,32.64489014854687,50.12047073580822,50.1381107448485,50.08519071772767,12.43753247303448,22.06128633957541,0.0,6.645320381078839,0.6,9.236100170605994,-2706.7318588460685,-1393.2165890004321,-2955.017145786119,-0.0,-0.0,404.8523523660483,0.0,1.0,0.10490181992872241,0.0,0,1.3575388959016281,65.99961422222222,-156.56706542599818,0.16654154497718998,10.101603922216949,0.0026837215678499372,-76.93959940915066,1.2123582347272308,0.1417172872966441,-1124.5101657039954,-268.7064232964368
2025-01-01 06:01:00,0.37820337030063966,0.2551953588779733,0.0,0.006303389505010661,0.004253255981299555,0.0,0.01632655766897742,0.0,0.3418768126316622,0.0,0.020000000000000004,0.0,0.0,0.0,0.24936202554463993,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.005791463815789473,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,32.8424816147198,51.666666666666686,46.10666666666668,0.0,50.080346539257334,0.0,0.0,0.0,32.8424816147198,50.115889298971524,50.133660678828626,50.080346539257334,12.43753247303448,21.886868129022364,0.0,6.48286152094859,0.6,9.236100170605994,-2659.0509230423504,-1349.943997182768,-2916.7763175740674,-0.0,-0.0,404.8523523660483,0.0,1.0,0.10439269802684938,0.0,0,1.3509503278003532,65.99961422222222,-147.12695783433156,0.1682999817027142,10.023371741520492,0.002683349714973525,-76.16509198998706,1.2130752220310808,0.14056600744456413,-1085.4008775147934,-264.5431196679746
2025-01-01 06:02:00,0.37820337030063966,0.2551953588779733,0.0,0.006303389505010661,0.004253255981299555,0.0,0.01632655766897742,0.0,0.3418768126316622,0.0,0.020000000000000004,0.0,0.0,0.0,0.24936202554463993,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.005791463815789473,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,33.03299855477129,51.666666666666686,46.10666666666668,0.0,50.07547305116342,0.0,0.0,0.0,33.03299855477129,50.111280131827954,50.12918367216023,50.07547305116342,12.43753247303448,21.718502666202287,0.0,6.326569540285716,0.6,9.236100170605994,-2614.377919519176,-1308.9262139618759,-2880.051164258328,-0.0,-0.0,404.8523523660483,0.0,1.0,0.1039000716264233,0.0,0,1.3445752286821415,65.99961422222222,-139.17910762689667,0.17001673864852843,9.948195519708552,0.0026829818229006067,-75.41414221773651,1.213768139207778,0.1394494595561763,-1048.1721293118048,-260.754084650071
2025-01-01 06:03:00,0.37820337030063966,0.2551953588779733,0.0,0.006303389505010661,0.004253255981299555,0.0,0.01632655766897742,0.0,0.3418768126316622,0.0,0.020000000000000004,0.0,0.0,0.0,0.24936202554463993,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.005791463815789473,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,33.21693531095316,51.666666666666686,46.10666666666668,0.0,50.07057130529681,0.0,0.0,0.0,33.21693531095316,50.10664422722798,50.12468068819358,50.07057130529681,12.43753247303448,21.555766060717943,0.0,6.17612333438994,0.6,9.236100170605994,-2571.3009757120326,-1269.8742378568368,-2844.7303909773013,-0.0,-0.0,404.8523523660483,0.0,1.0,0.10342281099821225,0.0,0,1.338398978673141,65.99961422222222,-131.4229371007794,0.1716943725275319,9.87508110983929,0.002682617766011691,-74.68519263813725,1.214438649188543,0.138366163266388,-1012.7062796802824,-257.1679581765543
2025-01-01 06:04:00,0.37820337030063966,0.2551953588779733,0.0,0.006303389505010661,0.004253255981299555,0.0,0.01632655766897742,0.0,0.3418768126316622,0.0,0.020000000000000004,0.0,0.0,0.0,0.24936202554463993,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.005791463815789473,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,33.39467458947605,51.666666666666686,46.10666666666668,0.0,50.065642280020334,0.0,0.0,0.0,33.39467458947605,50.101982508645285,50.12015262295777,50.065642280020334,12.43753247303448,21.39833030329934,0.0,6.03123091335752,0.6,9.236100170605994,-2529.8813527643506,-1232.632876965958,-2810.725735009097,-0.0,-0.0,404.8523523660483,0.0,1.0,0.10296005495567735,0.0,0,1.3324104331218676,65.99961422222222,-124.00797012130155,0.17333464185272038,9.803875735554765,0.0026822574271381312,-73.97703749719439,1.2150880296007185,0.13731477868062122,-978.8965145434964,-253.73636242246167
2025-01-01 06:05:00,0.37820337030063966,0.2551953588779733,0.0,0.006303389505010661,0.004253255981299555,0.0,0.01632655766897742,0.0,0.3418768126316622,0.0,0.020000000000000004,0.0,0.0,0.0,0.24936202554463993,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.005791463815789473,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,33.56655149946271,51.666666666666686,46.10666666666668,0.0,50.060686896802345,0.0,0.0,0.0,33.56655149946271,50.09729584584393,50.11560032036473,50.060686896802345,12.43753247303448,21.24590824040295,0.0,5.891620152720857,0.6,9.236100170605994,-2490.0513466402317,-1197.0999048076374,-2777.959549338456,-0.0,-0.0,404.8523523660483,0.0,1.0,0.10251105224113063,0.0,0,1.326599869970754,65.99961422222222,-116.94414966782435,0.17493903666408556,9.734447026696088,0.002681900695700413,-73.28861869333961,1.2157173973575022,0.1362940472895027,-946.6442107911688,-250.45569401646847
2025-01-01 06:06:00,0.37820337030063966,0.2551953588779733,0.0,0.006303389505010661,0.004253255981299555,0.0,0.01632655766897742,0.0,0.3418768126316622,0.0,0.020000000000000004,0.0,0.0,0.0,0.24936202554463993,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.005791463815789473,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,33.73286300893692,51.666666666666686,46.10666666666668,0.0,50.055706027291826,0.0,0.0,0.0,33.73286300893692,50.092585061558225,50.11102457869143,50.055706027291826,12.43753247303448,21.09824545350031,-0.12397676872197394,5.757034772764306,0.6,9.236100170605994,-2451.7473229348643,-1163.1751164806537,-2746.3627724766543,-0.0,-0.0,404.8523523660483,0.0,1.0,0.10207513922575036,0.0,0,1.3209587011711033,65.99961422222222,-110.23690282425835,0.17650883908500528,9.66744125343789,0.0026815474669085715,-72.61899636991798,1.2163277409481015,0.13530276832188531,-915.8576461644883,-247.31747031616555
2025-01-01 06:07:00,0.37820337030063966,0.2551953588779733,0.0,0.006303389505010661,0.004253255981299555,0.0,0.01632655766897742,0.0,0.3418768126316622,0.0,0.020000000000000004,0.0,0.0,0.0,0.24936202554463993,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.005791463815789473,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,Off,0.0,21.722222222222285,0.0,0.0,0.0,0.0,0,0.0,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,33.89387710218269,51.666666666666686,46.10666666666668,0.0,50.05070049898801,0.0,0.0,0.0,33.89387710218269,50.087850936845506,50.10642615577426,50.05070049898801,12.43753247303448,20.95511239362622,-0.267109828596066,5.627233571079649,0.6,9.236100170605994,-2414.9025723794553,-1130.7655180127915,-2715.8730209519194,-0.0,-0.0,404.8523523660483,0.0,1.0,0.10165171796610267,0.0,0,1.3154791887116057,65.99961422222222,-103.88190379358416,0.17804518764529018,9.601983274921917,0.0026811976411200474,-71.96732019592928,1.2169199519658933,0.13433979791322492,-886.4515168617226,-244.31400115106902
2025-01-01 06:08:00,1.0102268078006396,0.2551953588779733,0.6247027027027027,0.016837113463343992,0.004253255981299555,0.010411711711711711,0.01632655766897742,0.0,0.3418768126316622,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.24936202554463993,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.005791463815789473,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,34.049838861175225,51.666666666666686,46.10666666666668,0.0,50.04567109954882,0.0,0.0,0.0,34.049838861175225,50.08309421515376,50.10180577295623,50.04567109954882,12.43753247303448,20.816299158654832,-0.4059230635674531,5.501989378618912,0.6,9.236100170605994,10402.84080117505,3685.061604319085,-2686.4333015759435,-0.0,-0.0,404.8523523660483,0.0,1.0,0.10124024174316833,0.0,0,1.3101542574782714,65.99961422222222,-97.86967041674356,0.17954911836547807,9.538732742239032,0.0026808511233499775,-71.33281035716887,1.2174948459510582,0.13340404587150115,-858.3464203049328,-241.43814762984633
2025-01-01 06:09:00,1.0102268078006396,0.2551953588779733,0.6247027027027027,0.016837113463343992,0.004253255981299555,0.010411711711711711,0.01632655766897742,0.0,0.3418768126316622,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.24936202554463993,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.005791463815789473,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,33.82769630235752,51.666666666666686,46.10666666666668,0.0,50.040618580195385,0.0,0.0,0.0,33.82769630235752,50.07831560553577,50.09716411820597,50.040618580195385,12.43753247303448,21.00244303114349,-0.2197791910787963,5.676298186481366,0.6,9.236100170605994,10353.257192349545,3642.195820994956,-2725.940216366981,-0.0,-0.0,404.8523523660483,0.0,1.0,0.1017918294397843,0.0,0,1.3172923772283938,65.99961422222222,-107.94636445121029,0.17748238519369855,9.623263080035118,0.00268050782288285,-71.92030356057735,1.2167246499397018,0.13470460823077088,-897.5337978500127,-245.11655340889536
2025-01-01 06:10:00,1.0102268078006396,0.2551953588779733,0.6247027027027027,0.016837113463343992,0.004253255981299555,0.010411711711711711,0.01632655766897742,0.0,0.3418768126316622,0.6320234375,0.020000000000000004,0.6247027027027027,0.0,0.0,0.24936202554463993,0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.05604509848599359,0.042033823864495175,On,0,0,Off,0.005791463815789473,0.0,On,0.010535093853187948,0,On,0.00939411190547554,0,On,0.2764376022401931,0.20732820168014476,On,On,12782.29142080169,21.722222222222285,0.9250000000000002,4784.846172253864,18.308231519519516,0.6320234375,1,16935.114155555555,16935.114155555555,Off,0.0,22.722222222222285,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2573.750497777778,Off,0.0,0.0,33.61306944368912,51.666666666666686,46.10666666666668,0.0,50.035599139445274,0.0,0.0,0.0,33.61306944368912,50.07356817176482,50.0925526879246,50.035599139445274,12.43753247303448,21.18215842375948,-0.04006379846280694,5.844462791189647,0.6,9.236100170605994,10306.33744283488,3600.582594922251,-2764.300726200237,-0.0,-0.0,404.8523523660483,0.0,1.0,0.10232297010438855,0.0,0,1.3241658910710061,65.99961422222222,-116.5056041326218,0.17551135821633068,9.704061051578886,0.002680161475909882,-72.47970535305761,1.2159819878939366,0.1359475357379199,-935.8227129194964,-248.44086441211667
