Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 22:35:00,0.4609265500482697,0.2045332730408188,0.0,0.007682109167471161,0.0034088878840136468,0.0,0.05937158740409184,0.0,0.35155496264417785,0.0,0.05,0.0,0.0,0.0,0.18994993970748547,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.027696153716665804,0,On,0.027696153716665804,0.0,On,0.09828837636753049,0,On,0.2146953607458653,0.16102152055939892,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,42.78865506412725,51.666666666666686,46.10666666666668,0.0,50.954339240654086,0.0,0.0,0.0,42.78865506412725,50.5625629929099,50.954339240654086,50.366674869037816,12.43753247303448,13.801541909571982,-0.14290253487247462,-3.3043151540877105,-3.3,9.236100170605994,-1467.1604667017018,-2445.0975781977345,-2033.0228028631568,-0.0,-0.0,593.8967174627259,0.0,3.0,0.08948231050926589,0.0,0.0,2.315988742502552,197.99884266666666,-28.034381301270777,0.3259512641320161,6.725491782819498,0.0031309392317657976,-29.544186843534238,1.2444952954173312,0,0,85.10378083614658
2025-01-01 22:36:00,0.4609265500482697,0.2045332730408188,0.0,0.007682109167471161,0.0034088878840136468,0.0,0.05937158740409184,0.0,0.35155496264417785,0.0,0.05,0.0,0.0,0.0,0.18994993970748547,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.027696153716665804,0,On,0.027696153716665804,0.0,On,0.09828837636753049,0,On,0.2146953607458653,0.16102152055939892,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,42.903266640190395,51.666666666666686,46.10666666666668,0.0,50.95040909740997,0.0,0.0,0.0,42.903266640190395,50.55895997535442,50.95040909740997,50.36323541432665,12.43753247303448,13.699421895442773,-0.24502254900168374,-3.3,-3.3,9.236100170605994,-1446.424896641138,-2598.964855824856,-2013.7437054930945,-0.0,-0.0,593.8967174627259,0.0,3.0,0.08916619864976597,0.0,0.0,2.3078071085705854,197.99884266666666,-26.577908610769363,0.32809433173672214,6.674187925042642,0.0031306610293039216,-28.800574082436032,1.2449385515908808,0,0,84.44005137695572
2025-01-01 22:37:00,0.9162182167149364,0.2045332730408188,0.39025,0.015270303611915607,0.0034088878840136468,0.006504166666666666,0.05937158740409184,0.0,0.35155496264417785,0.45529166666666665,0.05,0.39025,0.0,0.0,0.18994993970748547,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.027696153716665804,0,On,0.027696153716665804,0.0,On,0.09828837636753049,0,On,0.2146953607458653,0.16102152055939892,On,0,0,Off,On,7940.027728337046,14.444444444444457,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,43.014226219567966,51.666666666666686,46.10666666666668,0.0,50.94646864311748,0.0,0.0,0.0,43.014226219567966,50.55534730693424,50.94646864311748,50.35978663884263,12.43753247303448,13.600430978920556,-0.34401346552390066,-3.304254815582021,-3.3,9.236100170605994,4925.594535730928,833.6795204351297,-1995.1253783655081,-0.0,-0.0,593.8967174627259,0.0,3.0,0.0888592456081419,0.0,0.0,2.299862523938915,197.99884266666666,-25.19898603592636,0.33018671308315223,6.62455892547146,0.0031303899256221405,-28.07877480646913,1.2453685282064522,0,0,83.88815266198304
2025-01-01 22:38:00,0.9162182167149364,0.2045332730408188,0.39025,0.015270303611915607,0.0034088878840136468,0.006504166666666666,0.05937158740409184,0.0,0.35155496264417785,0.45529166666666665,0.05,0.39025,0.0,0.0,0.18994993970748547,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.027696153716665804,0,On,0.027696153716665804,0.0,On,0.09828837636753049,0,On,0.2146953607458653,0.16102152055939892,On,0,0,Off,On,7940.027728337046,14.444444444444457,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,42.750130553826104,51.666666666666686,46.10666666666668,0.0,50.94251820806861,0.0,0.0,0.0,42.750130553826104,50.55172529516565,50.94251820806861,50.35632883871417,12.43753247303448,13.823778531807768,-0.12066591263668869,-3.136088440206466,-3.3,9.236100170605994,4878.9174719025195,-2512.708433362587,-2037.2305377450366,-0.0,-0.0,593.8967174627259,0.0,3.0,0.08955107092820626,0.0,0.0,2.317768405491687,197.99884266666666,-29.77089048480643,0.3253962872092082,6.735470114926284,0.0031301257075897013,-29.452354896775507,1.2443994740804718,0,0,81.37088530727999
2025-01-01 22:39:00,0.9162182167149364,0.2045332730408188,0.39025,0.015270303611915607,0.0034088878840136468,0.006504166666666666,0.05937158740409184,0.0,0.35155496264417785,0.45529166666666665,0.05,0.39025,0.0,0.0,0.18994993970748547,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.027696153716665804,0,On,0.027696153716665804,0.0,On,0.09828837636753049,0,On,0.2146953607458653,0.16102152055939892,On,0,0,Off,On,7940.027728337046,14.444444444444457,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,42.4952000249466,51.666666666666686,46.10666666666668,0.0,50.938591702275886,0.0,0.0,0.0,42.4952000249466,50.548125521565524,50.938591702275886,50.35289243121035,12.43753247303448,14.039271246962732,0.0,-3.1401886048212724,-3.3,9.236100170605994,4834.133823471495,-2425.2949840075553,-2078.1868000083496,-0.0,-0.0,593.8967174627259,0.0,3.0,0.09021607948975269,0.0,0.0,2.3349802134282944,197.99884266666666,-33.59827665251886,0.3208456952966304,6.841655306194156,0.0031298483485066113,-30.764738674192177,1.2434659458128816,0,0,81.14149575613641
2025-01-01 22:40:00,0.9162182167149364,0.2045332730408188,0.39025,0.015270303611915607,0.0034088878840136468,0.006504166666666666,0.05937158740409184,0.0,0.35155496264417785,0.45529166666666665,0.05,0.39025,0.0,0.0,0.18994993970748547,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.027696153716665804,0,On,0.027696153716665804,0.0,On,0.09828837636753049,0,On,0.2146953607458653,0.16102152055939892,On,0,0,Off,On,7940.027728337046,14.444444444444457,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,42.248999659576306,51.666666666666686,46.10666666666668,0.0,50.93468829682533,0.0,0.0,0.0,42.248999659576306,50.54454721438377,50.93468829682533,50.349476673163,12.43753247303448,14.247282195908936,0.0,-3.1401770462039975,-3.3,9.236100170605994,4790.641319564841,-2418.0162197881846,-2118.0289720686737,-0.0,-0.0,593.8967174627259,0.0,3.0,0.09085571377108052,0.0,0.0,2.3515352820943027,197.99884266666666,-37.248608498847815,0.3165183499661032,6.943340230246197,0.003129558412921714,-32.01909966493559,1.2425661735432,0,0,80.50170504018219
2025-01-01 22:41:00,0.9162182167149364,0.2045332730408188,0.39025,0.015270303611915607,0.0034088878840136468,0.006504166666666666,0.05937158740409184,0.0,0.35155496264417785,0.45529166666666665,0.05,0.39025,0.0,0.0,0.18994993970748547,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.027696153716665804,0,On,0.027696153716665804,0.0,On,0.09828837636753049,0,On,0.2146953607458653,0.16102152055939892,On,0,0,Off,On,7940.027728337046,14.444444444444457,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,42.01114991855475,51.666666666666686,46.10666666666668,0.0,50.93080720213924,0.0,0.0,0.0,42.01114991855475,50.5409896384972,50.93080720213924,50.34608085667618,12.43753247303448,14.448136843292101,0.0,-3.1401448080484884,-3.3,9.236100170605994,4748.447308517934,-2411.8049814443357,-2156.7863147782396,-0.0,-0.0,593.8967174627259,0.0,3.0,0.09147123846765572,0.0,0.0,2.36746634444492,197.99884266666666,-40.68527683618899,0.3123996200987718,7.041984341189758,0.0031292564373750407,-33.218236743214014,1.241698608215751,0,0,80.05091709503063
2025-01-01 22:42:00,0.9162182167149364,0.2045332730408188,0.39025,0.015270303611915607,0.0034088878840136468,0.006504166666666666,0.05937158740409184,0.0,0.35155496264417785,0.45529166666666665,0.05,0.39025,0.0,0.0,0.18994993970748547,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.027696153716665804,0,On,0.027696153716665804,0.0,On,0.09828837636753049,0,On,0.2146953607458653,0.16102152055939892,On,0,0,Off,On,7940.027728337046,14.444444444444457,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,41.781288421174374,51.666666666666686,46.10666666666668,0.0,50.92694766296379,0.0,0.0,0.0,41.781288421174374,50.53745209074171,50.92694766296379,50.34270430463067,12.43753247303448,14.642145938380228,0.0,-3.140122093477122,-3.3,9.236100170605994,4707.505952032181,-2405.8887949345562,-2194.4883967588444,-0.0,-0.0,593.8967174627259,0.0,3.0,0.09206384577421027,0.0,0.0,2.3828042569652164,197.99884266666666,-43.9245513413368,0.30847602125809725,7.136290031358879,0.0031289429337489345,-34.364794946264674,1.2408617774485435,0,0,79.63146017595267
2025-01-01 22:43:00,0.4609265500482697,0.2045332730408188,0.0,0.007682109167471161,0.0034088878840136468,0.0,0.05937158740409184,0.0,0.35155496264417785,0.0,0.05,0.0,0.0,0.0,0.18994993970748547,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.027696153716665804,0,On,0.027696153716665804,0.0,On,0.09828837636753049,0,On,0.2146953607458653,0.16102152055939892,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,41.559071897651364,51.666666666666686,46.10666666666668,0.0,50.92310895681727,0.0,0.0,0.0,41.559071897651364,50.53393389846746,50.92310895681727,50.33934636929256,12.43753247303448,14.82960383597802,0.0,-3.1401009576321504,-3.3,9.236100170605994,-1684.2457917237125,-5653.331231324066,-2231.1644691916517,-0.0,-0.0,593.8967174627259,0.0,3.0,0.09263465316565278,0.0,0.0,2.3975779422354604,197.99884266666666,-46.9780399947866,0.3047351566992235,7.227716695440865,0.0031286183905320903,-35.46126047712979,1.2400542915751855,0,0,79.24161347643722
2025-01-01 22:44:00,0.4609265500482697,0.2045332730408188,0.0,0.007682109167471161,0.0034088878840136468,0.0,0.05937158740409184,0.0,0.35155496264417785,0.0,0.05,0.0,0.0,0.0,0.18994993970748547,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.027696153716665804,0,On,0.027696153716665804,0.0,On,0.09828837636753049,0,On,0.2146953607458653,0.16102152055939892,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,41.71574086159055,51.666666666666686,46.10666666666668,0.0,50.91929039226191,0.0,0.0,0.0,41.71574086159055,50.53043441792963,50.91929039226191,50.3360064307635,12.43753247303448,14.691440692485447,0.0,-3.303992873598085,-3.3,9.236100170605994,-1654.1838121879996,-2376.4037439949725,-2204.1093996710433,-0.0,-0.0,593.8967174627259,0.0,3.0,0.09221411737150406,0.0,0.0,2.3866935991789973,197.99884266666666,-43.971129979682026,0.30743119120761575,7.159778139311696,0.003128283274152327,-34.48196666065436,1.2406497650876744,0,0,80.76145842168543
2025-01-01 22:45:00,0.38826577491533476,0.20021566129080343,0.0,0.0064710962485889124,0.003336927688180057,0.0,0.03823152804547736,0.0,0.3000342468698574,0.0,0.05,0.0,0.0,0.0,0.1856323279574701,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.017126124037358564,0,On,0.017126124037358564,0.0,On,0.05252447625989725,0,On,0.20893854507917806,0.1567039088093835,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,41.86676510837349,51.666666666666686,46.10666666666668,0.0,50.915457712856664,0.0,0.0,0.0,41.86676510837349,50.526921745085886,50.915457712856664,50.3326537612005,12.43753247303448,14.558115774220392,0.0,-3.3000000000000003,-3.3,9.236100170605994,-1698.114743086045,-2447.263115130967,-2178.126700094436,-0.0,-0.0,521.638919426459,0.0,3.0,0.09180740527275282,0.0,0.0,2.376167042178103,197.99884266666666,-41.62696241806815,0.31005803857826475,7.094382405457749,0.003127957568708979,-33.656148343648965,1.2412249301523346,0,0,80.21771528074206
2025-01-01 22:46:00,0.38826577491533476,0.20021566129080343,0.0,0.0064710962485889124,0.003336927688180057,0.0,0.03823152804547736,0.0,0.3000342468698574,0.0,0.05,0.0,0.0,0.0,0.1856323279574701,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.017126124037358564,0,On,0.017126124037358564,0.0,On,0.05252447625989725,0,On,0.20893854507917806,0.1567039088093835,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,42.0166802898941,51.666666666666686,46.10666666666668,0.0,50.9116114291028,0.0,0.0,0.0,42.0166802898941,50.523396355249474,50.9116114291028,50.329288818322816,12.43753247303448,14.42573131199629,0.0,-3.3,-3.3,9.236100170605994,-1670.1248773800355,-2521.1291552664748,-2152.449010909231,-0.0,-0.0,521.638919426459,0.0,3.0,0.09140267772719503,0.0,0.0,2.365691849551115,197.99884266666666,-39.314785897263135,0.31269191453177936,7.028878375940392,0.003127639810989329,-32.71679215933037,1.2417965615324913,0,0,79.91799961363489
2025-01-01 22:47:00,0.38826577491533476,0.20021566129080343,0.0,0.0064710962485889124,0.003336927688180057,0.0,0.03823152804547736,0.0,0.3000342468698574,0.0,0.05,0.0,0.0,0.0,0.1856323279574701,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.017126124037358564,0,On,0.017126124037358564,0.0,On,0.05252447625989725,0,On,0.20893854507917806,0.1567039088093835,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,42.16137423170355,51.666666666666686,46.10666666666668,0.0,50.90775164141361,0.0,0.0,0.0,42.16137423170355,50.51985834180921,50.90775164141361,50.32591169200702,12.43753247303448,14.297821680162413,0.0,-3.3040269557454676,-3.3,9.236100170605994,-1643.2676400388596,-2357.3439264415406,-2127.7547765830136,-0.0,-0.0,521.638919426459,0.0,3.0,0.09101078705095662,0.0,0.0,2.3555489018635285,197.99884266666666,-37.151782882304914,0.3152605024792593,6.965734309556041,0.003127331064200826,-31.807709296570522,1.242349372186192,0,0,79.64677395473494
2025-01-01 22:48:00,0.38826577491533476,0.20021566129080343,0.0,0.0064710962485889124,0.003336927688180057,0.0,0.03823152804547736,0.0,0.3000342468698574,0.0,0.05,0.0,0.0,0.0,0.1856323279574701,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.017126124037358564,0,On,0.017126124037358564,0.0,On,0.05252447625989725,0,On,0.20893854507917806,0.1567039088093835,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,42.30109935109836,51.666666666666686,46.10666666666668,0.0,50.90387882199582,0.0,0.0,0.0,42.30109935109836,50.516308144419455,50.90387882199582,50.32252280563127,12.43753247303448,14.174170374983971,0.0,-3.3,-3.3,9.236100170605994,-1617.470990398722,-2510.130549035148,-2103.9908270083156,-0.0,-0.0,521.638919426459,0.0,3.0,0.09063114878225695,0.0,0.0,2.3457230720260145,197.99884266666666,-35.119082816865316,0.317765987975693,6.904588269618186,0.0031270310299496883,-30.927520414087837,1.2428842479069064,0,0,79.31361619529005
2025-01-01 22:49:00,0.38826577491533476,0.20021566129080343,0.0,0.0064710962485889124,0.003336927688180057,0.0,0.03823152804547736,0.0,0.3000342468698574,0.0,0.05,0.0,0.0,0.0,0.1856323279574701,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.017126124037358564,0,On,0.017126124037358564,0.0,On,0.05252447625989725,0,On,0.20893854507917806,0.1567039088093835,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,42.4360924150064,51.666666666666686,46.10666666666668,0.0,50.899993420229166,0.0,0.0,0.0,42.4360924150064,50.51274618147975,50.899993420229166,50.31912256210504,12.43753247303448,14.054574322621194,0.0,-3.303996501713951,-3.3,9.236100170605994,-1592.677875854888,-2348.4791202159577,-2081.1076415082853,-0.0,-0.0,521.638919426459,0.0,3.0,0.09026321264736029,0.0,0.0,2.3362001178071212,197.99884266666666,-33.209153773061615,0.3202104728471109,6.844846203212125,0.003126739423849309,-30.074927406432266,1.2434020211236487,0,0,79.08955411576544
2025-01-01 22:50:00,0.38826577491533476,0.20021566129080343,0.0,0.0064710962485889124,0.003336927688180057,0.0,0.03823152804547736,0.0,0.3000342468698574,0.0,0.05,0.0,0.0,0.0,0.1856323279574701,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.017126124037358564,0,On,0.017126124037358564,0.0,On,0.05252447625989725,0,On,0.20893854507917806,0.1567039088093835,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,42.56657630971321,51.666666666666686,46.10666666666668,0.0,50.89609586408172,0.0,0.0,0.0,42.56657630971321,50.5091728514527,50.89609586408172,50.315711345138205,12.43753247303448,13.938842359046777,-0.005602085397679701,-3.3,-3.3,9.236100170605994,-1568.8341892930594,-2501.0277361532144,-2059.05895080889,-0.0,-0.0,521.638919426459,0.0,3.0,0.08990645855575818,0.0,0.0,2.32696657818024,197.99884266666666,-31.414157910628063,0.32259598895001457,6.78715710794976,0.003126455974668904,-29.248704295886995,1.2439034770029933,0,0,78.88582876697035
2025-01-01 22:51:00,0.38826577491533476,0.20021566129080343,0.0,0.0064710962485889124,0.003336927688180057,0.0,0.03823152804547736,0.0,0.3000342468698574,0.0,0.05,0.0,0.0,0.0,0.1856323279574701,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.017126124037358564,0,On,0.017126124037358564,0.0,On,0.05252447625989725,0,On,0.20893854507917806,0.1567039088093835,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,42.69276100178196,51.666666666666686,46.10666666666668,0.0,50.89218656136508,0.0,0.0,0.0,42.69276100178196,50.5055885340328,50.89218656136508,50.31228952036667,12.43753247303448,13.826794405454429,-0.11765003899002835,-3.30397494610632,-3.3,9.236100170605994,-1545.889571877494,-2340.886194626054,-2037.801485095744,-0.0,-0.0,521.638919426459,0.0,3.0,0.089560394655589,0.0,0.0,2.3180097229938132,197.99884266666666,-29.727006208208806,0.32492449959671005,6.731425634391696,0.003126180423576673,-28.447692501301503,1.24438935659935,0,0,78.59287260967677
2025-01-01 22:52:00,0.38826577491533476,0.20021566129080343,0.0,0.0064710962485889124,0.003336927688180057,0.0,0.03823152804547736,0.0,0.3000342468698574,0.0,0.05,0.0,0.0,0.0,0.1856323279574701,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.017126124037358564,0,On,0.017126124037358564,0.0,On,0.05252447625989725,0,On,0.20893854507917806,0.1567039088093835,On,0,0,Off,Off,0.0,14.444444444444457,0.0,0.0,0.0,0.0,0,0.0,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,42.81484447633073,51.666666666666686,46.10666666666668,0.0,50.888265900902674,0.0,0.0,0.0,42.81484447633073,50.501993591234275,50.888265900902674,50.30885743640008,12.43753247303448,13.718260663220981,-0.22618378122347593,-3.3,-3.3,9.236100170605994,-1523.7969768742485,-2493.1205717283437,-2017.294735768097,-0.0,-0.0,521.638919426459,0.0,3.0,0.0892245553899058,0.0,0.0,2.3093175026634936,197.99884266666666,-28.141160532610577,0.3271979020819029,6.677561849825641,0.0031259125234346587,-27.670796166512616,1.2448603599651964,0,0,78.42254078281789
2025-01-01 22:53:00,0.8435574415820015,0.20021566129080343,0.39025,0.014059290693033358,0.003336927688180057,0.006504166666666666,0.03823152804547736,0.0,0.3000342468698574,0.45529166666666665,0.05,0.39025,0.0,0.0,0.1856323279574701,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0.0,0,Off,0.003979279970760234,0.0,On,0.017126124037358564,0,On,0.017126124037358564,0.0,On,0.05252447625989725,0,On,0.20893854507917806,0.1567039088093835,On,0,0,Off,On,7940.027728337046,14.444444444444457,0.8,1664.9440272185082,11.43710011111111,0.45529166666666665,1,9149.680088888888,9149.680088888888,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,5058.99352,Off,0.0,0.0,42.93301358403609,51.666666666666686,46.10666666666668,0.0,50.884334253613304,0.0,0.0,0.0,42.93301358403609,50.498388368400036,50.884334253613304,50.30541542579341,12.43753247303448,13.613080886377308,-0.33136355806714946,-3.3039516016755464,-3.3,9.236100170605994,4849.509793356154,918.5521751093434,-1997.5007408867186,-0.0,-0.0,521.638919426459,0.0,3.0,0.08889849973815277,0.0,0.0,2.3008785026578877,197.99884266666666,-26.650567853224302,0.3294180299665606,6.6254808551138975,0.0031256520381440617,-26.916977928146963,1.2453171489655208,0,0,78.1866068312938
