Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 11:10:00,20.659587948164486,0.2691422092334293,0.0,0.3443264658027414,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,20.25355834666667,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,On,20253.55834666667,20.000000000000057,1.0,0.0,20.25355834666667,0.0,1,20253.55834666667,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,36.92733175159877,51.666666666666686,46.10666666666668,0.0,51.398172995264524,0.0,0.0,0.0,36.92733175159877,50.83343818649,51.398172995264524,50.55107078210274,12.43753247303448,19.11641047713756,-0.38358952286249703,2.3013218839359513,3.417423484305532,1.7,9.236100170605994,16921.46857292316,-1108.2636964225285,-89.21486654427605,-4427.675233028956,-0.0,-0.0,344.57581001872046,3383.49460067164,0.0,0.19459460732927625,0.0,0.0,1.821212995662279,0.0,751.0096492667282,0.2081614843081877,8.896550104604266,0.002795146645311765,327.97037181607453,1.2256815873226732,1.4498225455103997,-1138.9591922043646,30.695495781836076,0.08988038583870567,-201.66411782555693,112.44925128128085
2025-01-01 11:11:00,20.659587948164486,0.2691422092334293,0.0,0.3443264658027414,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,20.25355834666667,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,On,20253.55834666667,20.000000000000057,1.0,0.0,20.25355834666667,0.0,1,20253.55834666667,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,36.62324639034652,51.666666666666686,46.10666666666668,0.0,51.39474564735699,0.0,0.0,0.0,36.62324639034652,50.830328721507314,51.39474564735699,50.54812025858248,12.43753247303448,19.374640813530515,-0.12535918646954158,2.3039228025434157,3.4694338708761423,1.7,9.236100170605994,16797.705876428354,-1113.2173308753977,-95.53526751646582,-4534.664445837359,-0.0,-0.0,344.57581001872046,3378.710661884465,0.0,0.19638497306185373,0.0,0.0,1.8379690475586254,0.0,734.2361655803237,0.20492179490711113,9.017447547091933,0.0027962805324320827,330.2189996213294,1.2245987613367861,1.4498225455103997,-1143.8855722934395,30.668241418041873,0.09029210394641858,-208.72305120650117,113.18778369003535
2025-01-01 11:12:00,20.659587948164486,0.2691422092334293,0.0,0.3443264658027414,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,20.25355834666667,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,On,20253.55834666667,20.000000000000057,1.0,0.0,20.25355834666667,0.0,1,20253.55834666667,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,36.32897844141371,51.666666666666686,46.10666666666668,0.0,51.39134584264421,0.0,0.0,0.0,36.32897844141371,50.82724486202434,51.39134584264421,50.54519437171441,12.43753247303448,19.624459078995468,0.0,2.3064048247648787,3.5209856613961916,1.7,9.236100170605994,16679.031753158724,-1117.9634770211558,-101.88540038712378,-4639.130401775142,-0.0,-0.0,344.57581001872046,3373.9675419905025,0.0,0.19810900476907342,0.0,0.0,1.8541042786074973,0.0,720.0279982484785,0.2018450562692514,9.133992897216178,0.0027974232031903177,332.3400165987246,1.2235529933717033,1.4498225455103997,-1148.5867516449828,30.623274623827026,0.09069834747629145,-215.77056859754234,113.88516821041856
2025-01-01 11:13:00,20.659587948164486,0.2691422092334293,0.0,0.3443264658027414,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,20.25355834666667,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,On,20253.55834666667,20.000000000000057,1.0,0.0,20.25355834666667,0.0,1,20253.55834666667,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,36.04398527778246,51.666666666666686,46.10666666666668,0.0,51.387972693199266,0.0,0.0,0.0,36.04398527778246,50.82418578136614,51.387972693199266,50.54229232544958,12.43753247303448,19.866330814753486,0.0,2.3087796916644208,3.572066731270752,1.7,9.236100170605994,16563.335806521645,-1122.4808111813775,-108.26008018682795,-4741.170457949566,-0.0,-0.0,344.57581001872046,3369.2665773890694,0.0,0.199770816887186,0.0,0.0,1.86965719586144,0.0,706.3721077858255,0.1989190198345212,9.246484435101681,0.002798574196304335,334.3410497655261,1.2225421565508954,1.4498225455103997,-1153.0849689188835,30.604157737506117,0.09109909475555154,-222.8033376986379,114.54325751180995
2025-01-01 11:14:00,20.659587948164486,0.2691422092334293,0.0,0.3443264658027414,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,20.25355834666667,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,On,20253.55834666667,20.000000000000057,1.0,0.0,20.25355834666667,0.0,1,20253.55834666667,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,35.76782263254704,51.666666666666686,46.10666666666668,0.0,51.38462536016543,0.0,0.0,0.0,35.76782263254704,50.82115069854966,51.38462536016543,50.53941336774178,12.43753247303448,20.100637070983936,0.0,2.31106013246056,3.622666048179503,1.7,9.236100170605994,16450.721715190874,-1126.8270712981914,-114.65432313340776,-4840.856556631553,-0.0,-0.0,344.57581001872046,3364.6090765767394,0.0,0.20137383864428204,0.0,0.0,1.8846598935025551,0.0,693.4441151370381,0.1961332330735164,9.355171488917176,0.0027997330770040086,336.2285466693532,1.2215644952821334,1.4498225455103997,-1157.4043344308122,30.577263132620878,0.0914943320166797,-229.81816553043998,115.16384239703223
2025-01-01 11:15:00,0.4060296014978191,0.2691422092334293,0.0,0.006767160024963651,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,0.0,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,35.50008349283792,51.666666666666686,46.10666666666668,0.0,51.38130304486263,0.0,0.0,0.0,35.50008349283792,50.818138870001334,51.38130304486263,50.5365567825707,12.43753247303448,20.327726916179277,0.0,2.3132556475508586,3.6727736270665394,1.7,9.236100170605994,-3912.470844426116,-1131.0296385376475,-121.0633480179386,-4938.255697668835,-0.0,-0.0,344.57581001872046,3359.99633192027,0.0,0.2029211922727184,0.0,0.0,1.8991415925366142,0.0,681.2090432239985,0.19347826346224767,9.459560421299448,0.002800899432805613,338.0084062527067,1.2206184029700755,1.4498225455103997,-1161.5628428113005,30.53320427365303,0.0918840528674463,-236.81199804058204,115.74865002264342
2025-01-01 11:16:00,0.4060296014978191,0.2691422092334293,0.0,0.006767160024963651,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,0.0,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,35.668622940644575,51.666666666666686,46.10666666666668,0.0,51.37800498541873,0.0,0.0,0.0,35.668622940644575,50.81514958642012,51.37800498541873,50.533721886920816,12.43753247303448,20.17987205319146,0.0,2.3153740855830676,3.72238048487445,1.7,9.236100170605994,-3838.408399229261,-1135.0607257167185,-127.48257630785068,-4874.7531393905565,-0.0,-0.0,344.57581001872046,3355.4296001713396,0.0,0.20191443219103922,0.0,0.0,1.8897193142451834,0.0,691.7689301425754,0.19533635689701426,9.394015722654295,0.002802072871648168,335.6082889716779,1.2212327989953624,1.4498225455103997,-1165.5753601241693,30.51463440745085,0.0922682577792772,-243.7819191962273,116.29934288837663
2025-01-01 11:17:00,0.4060296014978191,0.2691422092334293,0.0,0.006767160024963651,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,0.0,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,35.8308039468034,51.666666666666686,46.10666666666668,0.0,51.37469173625973,0.0,0.0,0.0,35.8308039468034,50.8121461109792,51.37469173625973,50.53087329833894,12.43753247303448,20.037467836206307,0.0,2.317424750240933,3.771478595273489,1.7,9.236100170605994,-3769.258381814304,-1138.9708966554006,-133.9076305704451,-4813.900108746125,-0.0,-0.0,344.57581001872046,3350.91011431547,0.0,0.2009423159846637,0.0,0.0,1.8806212683504724,0.0,700.0659169131,0.1971471373438992,9.329822523856944,0.002803237392021477,333.27776140403404,1.2218251059290774,1.4498225455103997,-1169.4595084058124,30.488611750411728,0.09264695359471169,-250.72514961295113,116.81751904250604
2025-01-01 11:18:00,0.4060296014978191,0.2691422092334293,0.0,0.006767160024963651,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,0.0,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,35.987036110733015,51.666666666666686,46.10666666666668,0.0,51.37136387242874,0.0,0.0,0.0,35.987036110733015,50.80912897909099,51.37136387242874,50.52801153242213,12.43753247303448,19.90016276473966,0.0,2.319414128246857,3.8200608435766914,1.7,9.236100170605994,-3702.8338081284264,-1142.7685430686738,-140.33433194918769,-4755.513495525406,-0.0,-0.0,344.57581001872046,3346.439079708084,0.0,0.20000269188085204,0.0,0.0,1.8718273163885681,0.0,708.1038773782594,0.19891309997245238,9.268244024836882,0.0028043932651375934,331.01269005942885,1.2223967245272909,1.4498225455103997,-1173.2275741076387,30.459031038964877,0.0930201530542421,-257.63904476351127,117.30471281432357
2025-01-01 11:19:00,0.4060296014978191,0.2691422092334293,0.0,0.006767160024963651,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,0.0,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,36.137638531633584,51.666666666666686,46.10666666666668,0.0,51.3680219319295,0.0,0.0,0.0,36.137638531633584,50.806098691677605,51.3680219319295,50.52513707155166,12.43753247303448,19.76768308554466,0.0,2.321348072400955,3.8681209822096974,1.7,9.236100170605994,-3639.175774001641,-1146.4735639965354,-146.75869758963708,-4699.446967497175,-0.0,-0.0,344.57581001872046,3342.0176733009216,0.0,0.1990939133867606,0.0,0.0,1.8633220488154687,0.0,715.6953834768137,0.20063597314715806,9.20913911229206,0.0028055407457015665,328.8098105767367,1.2229487385916686,1.4498225455103997,-1176.8906429736876,30.417078977152173,0.09338787434419164,-264.5210928370192,117.7623952473821
2025-01-01 11:20:00,0.4060296014978191,0.2691422092334293,0.0,0.006767160024963651,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,0.0,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,36.28289971031177,51.666666666666686,46.10666666666668,0.0,51.36466642390918,0.0,0.0,0.0,36.28289971031177,50.803055722791385,51.36466642390918,50.5222503722325,12.43753247303448,19.639781316991773,0.0,2.3232311711590725,3.9156535869648907,1.7,9.236100170605994,-3578.1293183862504,-1150.0574062085686,-153.17693748985835,-4645.568357339408,-0.0,-0.0,344.57581001872046,3337.6470429456426,0.0,0.19821449235463057,0.0,0.0,1.8550915380405024,0.0,722.8632289344374,0.20231731256354218,9.151679230376562,0.002806680075314611,326.6661548157547,1.22348212819126,1.4498225455103997,-1180.4574059631668,30.39999975459823,0.09375014066619845,-271.3689123013672,118.19197481150881
2025-01-01 11:21:00,0.4060296014978191,0.2691422092334293,0.0,0.006767160024963651,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,0.0,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,36.4230808860028,51.666666666666686,46.10666666666668,0.0,51.361297831425176,0.0,0.0,0.0,36.4230808860028,50.8000005221915,51.361297831425176,50.51935186757468,12.43753247303448,19.516233383192837,0.0,2.325069444497633,3.9626540141908086,1.7,9.236100170605994,-3519.5604199176837,-1153.5638587837664,-159.5854508026727,-4593.7580494985405,-0.0,-0.0,344.57581001872046,3333.3283066086888,0.0,0.19736308214130996,0.0,0.0,1.8471231808161148,0.0,729.6218195621365,0.20395851729835227,9.095761017564643,0.0028078114836726227,324.579019247112,1.2239977808448645,1.4498225455103997,-1183.9392654674862,30.375406683719763,0.09410697982828814,-278.18024921159594,118.59479840892322
2025-01-01 11:22:00,0.4060296014978191,0.2691422092334293,0.0,0.006767160024963651,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,0.0,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,36.558421690758436,51.666666666666686,46.10666666666668,0.0,51.35791661391022,0.0,0.0,0.0,36.558421690758436,50.796933517639474,51.35791661391022,50.51644196950411,12.43753247303448,19.396833757366053,-0.10316624263400342,2.326866420981469,4.009118359039001,1.7,9.236100170605994,-3463.341086971584,-1156.995861426019,-165.98082168952823,-4543.906599986428,-0.0,-0.0,344.57581001872046,3329.062551671543,0.0,0.19653844657123762,0.0,0.0,1.8394054077621067,0.0,735.9897029961236,0.20556087428385153,9.041983502748657,0.0028089351896350818,322.5459110718766,1.2244965111572432,1.4498225455103997,-1187.3429049143722,30.34704348835308,0.09445842385733087,-284.95297430324155,118.9721526137133
2025-01-01 11:23:00,0.4060296014978191,0.2691422092334293,0.0,0.006767160024963651,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,0.0,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,36.68914388497647,51.666666666666686,46.10666666666668,0.0,51.35452320912618,0.0,0.0,0.0,36.68914388497647,50.7938551167186,51.35452320912618,50.51352107051481,12.43753247303448,19.28139225209626,-0.21860774790379622,2.3286252961316567,4.055043414864351,1.7,9.236100170605994,-3409.350958172345,-1160.3559730202064,-172.35981480827542,-4495.913116788639,-0.0,-0.0,344.57581001872046,3324.8508341435,0.0,0.19573943973600494,0.0,0.0,1.8319274943095185,0.0,741.9863485975734,0.2071255855899505,8.990248480145459,0.002810051402081032,320.56451263139763,1.2249790737056134,1.4498225455103997,-1190.6743769159123,30.31840389570595,0.09480450863252188,-291.68507990611977,119.32526509784435
2025-01-01 11:24:00,20.659587948164486,0.2691422092334293,0.0,0.3443264658027414,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,20.25355834666667,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,On,20253.55834666667,20.000000000000057,1.0,0.0,20.25355834666667,0.0,1,20253.55834666667,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,36.81545407423637,51.666666666666686,46.10666666666668,0.0,51.351118034780136,0.0,0.0,0.0,36.81545407423637,50.79076570833885,51.351118034780136,50.510589545118215,12.43753247303448,19.16973168666679,-0.3302683133332671,2.3303489931006163,4.100426633852681,1.7,9.236100170605994,16896.081623887847,-1163.648520596795,-178.71937050715798,-4449.6840557631995,-0.0,-0.0,344.57581001872046,3320.69417791175,0.0,0.1949649914952446,0.0,0.0,1.8246794250032923,0.0,747.6315229656574,0.20865378702029228,8.939778237853021,0.0028111603206233448,318.6326555463736,1.2254461723518868,1.4498225455103997,-1193.9392181928022,30.290697596007142,0.09514527353940082,-298.3746767107153,119.6553062035573
2025-01-01 11:25:00,20.659587948164486,0.2691422092334293,0.0,0.3443264658027414,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,20.25355834666667,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,On,20253.55834666667,20.000000000000057,1.0,0.0,20.25355834666667,0.0,1,20253.55834666667,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,36.50931664615055,51.666666666666686,46.10666666666668,0.0,51.3477014898948,0.0,0.0,0.0,36.50931664615055,50.78766566401299,51.3477014898948,50.5076477510721,12.43753247303448,19.42973517971639,-0.07026482028366843,2.332040088293893,4.145266088933517,1.7,9.236100170605994,16771.385164870386,-1166.8786207401572,-185.05659984831203,-4557.621984835759,-0.0,-0.0,344.57581001872046,3316.5935712567125,0.0,0.19676585950877837,0.0,0.0,1.8415337678585928,0.0,730.8729930207566,0.20538233379481455,9.061395859539207,0.0028122621362193802,320.8254668660418,1.2243563550615824,1.4498225455103997,-1197.1423086951272,30.263687954970106,0.09548076114385685,-305.0199904167739,119.96339056846186
2025-01-01 11:26:00,20.659587948164486,0.2691422092334293,0.0,0.3443264658027414,0.004485703487223822,0.0,0.012855654965646637,0.0,0.3531739465321724,20.25355834666667,0.04000000000000001,0.0,0.0,0.25747554256676264,0.0,0.011666666666666674,1,0,0,Off,0,0,Off,0,0,Off,0.036817988006655644,0.027613491004991726,On,0,0,Off,0.0024126206140350874,0.0,On,0.0003537099006421714,0.0,On,0.010089324450969378,0,On,0.009873223109822147,0,On,0.3064827354156946,0.2298620515617709,On,0,0,Off,On,20253.55834666667,20.000000000000057,1.0,0.0,20.25355834666667,0.0,1,20253.55834666667,20253.55834666667,Off,0.0,21.111111111111143,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,8704.50507111111,Off,0.0,0.0,36.21307117780698,51.666666666666686,46.10666666666668,0.0,51.344312673521024,0.0,0.0,0.0,36.21307117780698,50.78459139798109,51.344312673521024,50.504730760211125,12.43753247303448,19.681262703877714,0.0,2.3337007971023915,4.189560437089557,1.7,9.236100170605994,16651.806783965858,-1170.0508999346034,-191.36878007916295,-4663.015385792252,-0.0,-0.0,344.57581001872046,3312.5499770174247,0.0,0.19849992945818754,0.0,0.0,1.857762946922674,0.0,716.6880130727225,0.20227576833517996,9.178628340115456,0.0028133725219373733,322.8937155889555,1.2233038740513908,1.4498225455103997,-1200.2878445778947,30.236944643291327,0.09581101688601397,-311.61935830134087,120.25057822217792
