Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 15:20:00,1.5409971668972313,0.7422452884730106,0.0,0.025683286114953855,0.012370754807883511,0.0,0.33295665809644953,0.0,1.1580405088007817,0.0,0.05,0.0,0.0,0.0,0.7276619551396772,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.010608180025100106,0.0,On,0.29564361239152487,0,On,0.18782456861454505,0,On,0.8950168361902531,0.6712626271426896,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,36.410722165650895,51.666666666666686,46.10666666666668,0.0,51.74871601040223,0.45938068411451205,1258.999227529388,0.0,36.410722165650895,51.47649475409853,51.74871601040223,51.34038412594669,12.43753247303448,20.15556912515211,0.0,7.288185860428928,4.4,9.236100170605994,-826.6345722290735,-1338.8028845922415,-2977.3208755802625,-0.0,-0.0,1692.0804467959133,1984.8588036318495,3.996,0.14622966596866604,0.0,0,0.8677458414171472,263.734458432,458.6058565552755,0.23227964257239553,9.962433862501083,0.003336336796068775,-25.351182804940482,1.2185698128633706,0.3624556363775999,-1352.8076617534493,14.004777161207864
2025-01-01 15:21:00,1.5409971668972313,0.7422452884730106,0.0,0.025683286114953855,0.012370754807883511,0.0,0.33295665809644953,0.0,1.1580405088007817,0.0,0.05,0.0,0.0,0.0,0.7276619551396772,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.010608180025100106,0.0,On,0.29564361239152487,0,On,0.18782456861454505,0,On,0.8950168361902531,0.6712626271426896,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,36.35733531772894,51.666666666666686,46.10666666666668,0.0,51.73411310059191,0.45955139348900714,1258.9992275293882,0.0,36.35733531772894,51.39385842063333,51.73411310059191,51.22373108065404,12.43753247303448,20.121636030414418,0.0,7.2142998104150005,4.4,9.236100170605994,-813.7019020870553,-1303.3939930979102,-2967.0599093926235,-0.0,-0.0,1692.0804467959133,1985.8196581991408,3.996,0.146040233475645,0.0,0,0.8666217243854941,263.734458432,461.2775605096547,0.2327639959220727,9.947137224070397,0.003336280899159255,-25.00306916798623,1.218710848950158,0.3624556363775999,-1318.1999116342465,14.805918536336382
2025-01-01 15:22:00,1.5409971668972313,0.7422452884730106,0.0,0.025683286114953855,0.012370754807883511,0.0,0.33295665809644953,0.0,1.1580405088007817,0.0,0.05,0.0,0.0,0.0,0.7276619551396772,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.010608180025100106,0.0,On,0.29564361239152487,0,On,0.18782456861454505,0,On,0.8950168361902531,0.6712626271426896,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,36.30306830343147,51.666666666666686,46.10666666666668,0.0,51.719504852510894,0.4597222922589877,1258.999227529388,0.0,36.30306830343147,51.31122549280305,51.719504852510894,51.10708581294913,12.43753247303448,20.088462444432345,-0.022648666678797724,7.1456757670796724,4.4,9.236100170605994,-801.1473825157527,-1270.5031306983674,-2957.0422556182557,-0.0,-0.0,1692.0804467959133,1986.7375625537127,3.996,0.14585492189122964,0.0,0,0.8655220613610481,263.734458432,463.8144263065895,0.2332385753521409,9.932232646781557,0.0033362257761865607,-24.662389735844545,1.2188487601952158,0.3624556363775999,-1286.05685156444,15.553720866072604
2025-01-01 15:23:00,1.5409971668972313,0.7422452884730106,0.0,0.025683286114953855,0.012370754807883511,0.0,0.33295665809644953,0.0,1.1580405088007817,0.0,0.05,0.0,0.0,0.0,0.7276619551396772,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.010608180025100106,0.0,On,0.29564361239152487,0,On,0.18782456861454505,0,On,0.8950168361902531,0.6712626271426896,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,36.24795281117326,51.666666666666686,46.10666666666668,0.0,51.70489132812036,0.45989337997985,1258.999227529388,0.0,36.24795281117326,51.22859602675496,51.70489132812036,50.99044837607226,12.43753247303448,20.056021188748055,-0.05508992236308785,7.081920645281092,4.4,9.236100170605994,-788.9565023005671,-1239.942376616054,-2947.2588059187174,-0.0,-0.0,1692.0804467959133,1987.609187409229,3.996,0.14567358707032912,0.0,0,0.8644459969681071,263.734458432,466.2218568222369,0.23370370072679164,9.91770609884017,0.0033361714104442938,-24.32888809796707,1.2189836574709951,0.3624556363775999,-1256.1943629944228,16.2519863783688
2025-01-01 15:24:00,1.5409971668972313,0.7422452884730106,0.0,0.025683286114953855,0.012370754807883511,0.0,0.33295665809644953,0.0,1.1580405088007817,0.0,0.05,0.0,0.0,0.0,0.7276619551396772,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.010608180025100106,0.0,On,0.29564361239152487,0,On,0.18782456861454505,0,On,0.8950168361902531,0.6712626271426896,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,36.192019126922105,51.666666666666686,46.10666666666668,0.0,51.69027258719169,0.4600646562310667,1258.999227529388,0.0,36.192019126922105,51.14597007661486,51.69027258719169,50.873818821326445,12.43753247303448,20.0242862882091,-0.08682482290204163,7.022670928375612,4.4,9.236100170605994,-777.1155823329145,-1211.5379374427528,-2937.700876419105,-0.0,-0.0,1692.0804467959133,1988.4310109027933,3.996,0.14549609107982456,0.0,0,0.8633927126936182,263.734458432,468.50484729027716,0.23415967930220288,9.903544168604455,0.003336117785807595,-24.00231887300753,1.219115646791178,0.3624556363775999,-1228.442177068773,16.904239626020146
2025-01-01 15:25:00,1.5409971668972313,0.7422452884730106,0.0,0.025683286114953855,0.012370754807883511,0.0,0.33295665809644953,0.0,1.1580405088007817,0.0,0.05,0.0,0.0,0.0,0.7276619551396772,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.010608180025100106,0.0,On,0.29564361239152487,0,On,0.18782456861454505,0,On,0.8950168361902531,0.6712626271426896,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,36.1352962166975,51.666666666666686,46.10666666666668,0.0,51.67564868740342,0.4602361206151389,1258.999227529388,0.0,36.1352962166975,51.063347694576564,51.67564868740342,50.75719719816315,12.43753247303448,19.993232900257247,-0.11787821085389538,6.96759043272734,4.4,9.236100170605994,-765.61172875286,-1185.1290793301428,-2928.360181894693,-0.0,-0.0,1692.0804467959133,1989.1993035364883,3.996,0.14532230183997485,0.0,0,0.8623614247592333,263.734458432,470.6680063459197,0.23460680640944184,9.889734028104133,0.0033360648867078553,-23.682447075047282,1.2192448295941165,0.3624556363775999,-1202.6428275369205,17.513748206777837
2025-01-01 15:26:00,1.5409971668972313,0.7422452884730106,0.0,0.025683286114953855,0.012370754807883511,0.0,0.33295665809644953,0.0,1.1580405088007817,0.0,0.05,0.0,0.0,0.0,0.7276619551396772,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.010608180025100106,0.0,On,0.29564361239152487,0,On,0.18782456861454505,0,On,0.8950168361902531,0.6712626271426896,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,36.07781180212578,51.666666666666686,46.10666666666668,0.0,51.66101968443239,0.4604077727566114,1258.9992275293882,0.0,36.07781180212578,50.9807289309861,51.66101968443239,50.640583554262975,12.43753247303448,19.9628372498216,-0.14827386128954245,6.91636824190572,4.4,9.236100170605994,-754.4327898664765,-1160.5671412425029,-2919.228812019827,-0.0,-0.0,1692.0804467959133,1989.910110804746,3.996,0.14515209279416677,0.0,0,0.8613513821615623,263.734458432,472.71557535743693,0.2350453660838471,9.875614265122458,0.0033360126981088886,-23.369047529593974,1.2193713030038422,0.3624556363775999,-1178.6506831445947,18.08354190209185
2025-01-01 15:27:00,1.5409971668972313,0.7422452884730106,0.0,0.025683286114953855,0.012370754807883511,0.0,0.33295665809644953,0.0,1.1580405088007817,0.0,0.05,0.0,0.0,0.0,0.7276619551396772,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.010608180025100106,0.0,On,0.29564361239152487,0,On,0.18782456861454505,0,On,0.8950168361902531,0.6712626271426896,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,36.01959243087572,51.666666666666686,46.10666666666668,0.0,51.64638563203976,0.4605796123011441,1258.999227529388,0.0,36.01959243087572,50.898113834421096,51.64638563203976,50.523977935611775,12.43753247303448,19.93307656910392,-0.17803454200722157,6.868716797640582,4.4,9.236100170605994,-743.5673168015364,-1137.7085382016223,-2910.2992094284887,-0.0,-0.0,1692.0804467959133,1990.559233982524,3.996,0.14498534260331422,0.0,0,0.8603618648586997,263.734458432,474.65144583103904,0.23547563164852683,9.862472292065636,0.0033359612054844573,-23.061904332934592,1.2194951600715345,0.3624556363775999,-1156.3310534494606,18.62251524783819
2025-01-01 15:28:00,1.5409971668972313,0.7422452884730106,0.0,0.025683286114953855,0.012370754807883511,0.0,0.33295665809644953,0.0,1.1580405088007817,0.0,0.05,0.0,0.0,0.0,0.7276619551396772,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.010608180025100106,0.0,On,0.29564361239152487,0,On,0.18782456861454505,0,On,0.8950168361902531,0.6712626271426896,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.96066354173968,51.666666666666686,46.10666666666668,0.0,51.631746582152104,0.4607516389146371,1258.999227529388,0.0,35.96066354173968,50.81550245176564,51.631746582152104,50.407380386572406,12.43753247303448,19.903929041680136,-0.20718206943100625,6.824370776074203,4.4,9.236100170605994,-733.0045278583575,-1116.4448405872838,-2901.564149381248,-0.0,-0.0,1692.0804467959133,1991.1422088592178,3.996,0.14482193486193395,0.0,0,0.85939218208538,263.734458432,476.479174726977,0.23589786625803644,9.849646784726353,0.003335910394797045,-22.760810349674745,1.2196164899997617,0.3624556363775999,-1135.5596624648197,19.11482187753584
2025-01-01 15:29:00,1.5409971668972313,0.7422452884730106,0.0,0.025683286114953855,0.012370754807883511,0.0,0.33295665809644953,0.0,1.1580405088007817,0.0,0.05,0.0,0.0,0.0,0.7276619551396772,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.010608180025100106,0.0,On,0.29564361239152487,0,On,0.18782456861454505,0,On,0.8950168361902531,0.6712626271426896,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.90104952522961,51.666666666666686,46.10666666666668,0.0,51.61710258493804,0.46092385228240434,1258.999227529388,0.0,35.90104952522961,50.73289482828103,51.61710258493804,50.29079094995253,12.43753247303448,19.875373750435525,-0.23573736067561768,6.783082806066347,4.4,9.236100170605994,-722.7342763938814,-1096.635016206221,-2893.016720865356,-0.0,-0.0,1692.0804467959133,1991.65428215285,3.996,0.144661757833422,0.0,0,0.8584416707820746,263.734458432,478.2019976755616,0.2363123234072154,9.836480456606829,0.003335860252477789,-22.465566744148408,1.2197353783514362,0.3624556363775999,-1116.2206431412574,19.585626935036416
2025-01-01 15:30:00,1.6153853279120944,0.7552117285218294,0.0,0.026923088798534906,0.012586862142030489,0.0,0.367655137040205,0.0,1.1977301908718894,0.0,0.05,0.0,0.0,0.0,0.740628395188496,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.011810092047648393,0.0,On,0.3291401793127321,0,On,0.21022566395389447,0,On,0.9123054229220113,0.6842290671915083,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.86334266540382,51.666666666666686,46.10666666666668,0.0,51.602453688880665,0.23024276429783305,628.6658394418268,0.0,35.86334266540382,50.65029100767269,51.602453688880665,50.1742096670687,12.43753247303448,19.8473906289584,-0.2637204821527419,6.744626510458556,3.9,9.236100170605994,-895.1130389241689,-1314.4570145776424,-2968.002081929458,-0.0,-0.0,1774.1683546595534,1200.8259837810158,4.131,0.14379356988970665,0.0,0,0.8532897306970242,272.64440635200003,298.72068834573577,0.23671924740876998,9.823611120280935,0.0033358107654074967,53.879804003683944,1.2198519072449838,0.3624556363775999,-1334.4896622405165,20.032647662874165
2025-01-01 15:31:00,1.6153853279120944,0.7552117285218294,0.0,0.026923088798534906,0.012586862142030489,0.0,0.367655137040205,0.0,1.1977301908718894,0.0,0.05,0.0,0.0,0.0,0.740628395188496,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.011810092047648393,0.0,On,0.3291401793127321,0,On,0.21022566395389447,0,On,0.9123054229220113,0.6842290671915083,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.85022473541994,51.666666666666686,46.10666666666668,0.0,51.59383214982643,0.23029345976703552,628.6658394418268,0.0,35.85022473541994,50.607899597059465,51.59383214982643,50.11493332067599,12.43753247303448,19.817673049107277,-0.29343806200386524,6.683453363244367,3.9,9.236100170605994,-880.5822154805469,-1285.091701006889,-2958.982890556921,-0.0,-0.0,1774.1683546595534,1202.0361077309415,4.131,0.14362424904105348,0.0,0,0.8522849587766979,272.64440635200003,304.232320416821,0.23716436655636466,9.810754237421317,0.003335929440309824,54.03429997588967,1.2199755573596667,0.3624556363775999,-1305.7917181470077,20.700017140118703
2025-01-01 15:32:00,2.942847827912094,0.7552117285218294,1.137825,0.0490474637985349,0.012586862142030489,0.01896375,0.367655137040205,0.0,1.1977301908718894,1.3274625,0.05,1.137825,0.0,0.0,0.740628395188496,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.011810092047648393,0.0,On,0.3291401793127321,0,On,0.21022566395389447,0,On,0.9123054229220113,0.6842290671915083,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.83657012490221,51.666666666666686,46.10666666666668,0.0,51.585207036603,0.2303441985960273,628.665839441827,0.0,35.83657012490221,50.5655090232606,51.585207036603,50.0556600165894,12.43753247303448,19.78841737729659,-0.32269373381455324,6.626576269222448,3.9,9.236100170605994,19796.37299562915,6080.861403566865,-2950.1145033975404,-0.0,-0.0,1774.1683546595534,1203.2351487300878,4.131,0.14345745754899356,0.0,0,0.8512951963871033,272.64440635200003,306.41895441427107,0.23760363658116437,9.797489907111483,0.003336048443440082,54.18566048090912,1.2200973084569429,0.3624556363775999,-1279.1091664266073,21.31729994633521
2025-01-01 15:33:00,2.942847827912094,0.7552117285218294,1.137825,0.0490474637985349,0.012586862142030489,0.01896375,0.367655137040205,0.0,1.1977301908718894,1.3274625,0.05,1.137825,0.0,0.0,0.740628395188496,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.011810092047648393,0.0,On,0.3291401793127321,0,On,0.21022566395389447,0,On,0.9123054229220113,0.6842290671915083,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.5449655596683,51.666666666666686,46.10666666666668,0.0,51.576578386868995,0.2303949806056941,628.665839441827,0.0,35.5449655596683,50.52311932051181,51.576578386868995,49.99638978733323,12.43753247303448,19.998048539622246,-0.11306257148889642,7.360658163049354,3.9,9.236100170605994,19710.715381653972,5728.593467631937,-3013.89324836129,-0.0,-0.0,1774.1683546595534,1205.1677535709664,4.131,0.1446503637125946,0.0,0,0.8583740565883398,272.64440635200003,284.5400854028432,0.23454402535516838,9.891790304076306,0.003336167768012729,52.66267314853644,1.219224725070522,0.3624556363775999,-1623.4864317541499,13.426629338949535
2025-01-01 15:34:00,2.942847827912094,0.7552117285218294,1.137825,0.0490474637985349,0.012586862142030489,0.01896375,0.367655137040205,0.0,1.1977301908718894,1.3274625,0.05,1.137825,0.0,0.0,0.740628395188496,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.011810092047648393,0.0,On,0.3291401793127321,0,On,0.21022566395389447,0,On,0.9123054229220113,0.6842290671915083,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,35.26001109412152,51.666666666666686,46.10666666666668,0.0,51.56796540174069,0.2304456927597152,628.6658394418268,0.0,35.26001109412152,50.48074821969835,51.56796540174069,49.93713962867718,12.43753247303448,20.201982704753803,0.0,8.040324222329254,3.9,9.236100170605994,19629.12646057408,5403.055155674951,-3076.4557164946123,-0.0,-0.0,1774.1683546595534,1207.359418335156,4.131,0.14580591310446833,0.0,0,0.8652312368513748,272.64440635200003,265.51363245627266,0.2316100461920397,9.983432025972213,0.003336283821748249,51.18630780498336,1.2183770520136068,0.3624556363775999,-1942.335787390143,6.737673017956808
2025-01-01 15:35:00,2.942847827912094,0.7552117285218294,1.137825,0.0490474637985349,0.012586862142030489,0.01896375,0.367655137040205,0.0,1.1977301908718894,1.3274625,0.05,1.137825,0.0,0.0,0.740628395188496,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.011810092047648393,0.0,On,0.3291401793127321,0,On,0.21022566395389447,0,On,0.9123054229220113,0.6842290671915083,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.98135651135419,51.666666666666686,46.10666666666668,0.0,51.55936762222493,0.23049633765531247,628.6658394418268,0.0,34.98135651135419,50.438395296599396,51.55936762222493,49.87790913378662,12.43753247303448,20.400520443596296,0.0,8.669729149534154,3.9,9.236100170605994,19549.43539337807,5101.530507018697,-3137.8503643474305,-0.0,-0.0,1774.1683546595534,1209.551446395441,4.131,0.1469262803074678,0.0,0,0.8718796414334605,272.64440635200003,247.2172131130789,0.22879332427040575,10.071941476088394,0.0033363967004689365,49.75391751728117,1.2175529412735695,0.3624556363775999,-2237.6063143398433,0.48355131140271634
2025-01-01 15:36:00,2.942847827912094,0.7552117285218294,1.137825,0.0490474637985349,0.012586862142030489,0.01896375,0.367655137040205,0.0,1.1977301908718894,1.3274625,0.05,1.137825,0.0,0.0,0.740628395188496,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.011810092047648393,0.0,On,0.3291401793127321,0,On,0.21022566395389447,0,On,0.9123054229220113,0.6842290671915083,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.70871920696118,51.666666666666686,46.10666666666668,0.0,51.55078461352583,0.23054691775190228,628.665839441827,0.0,34.70871920696118,50.39606014933504,51.55078461352583,49.81869791723966,12.43753247303448,20.593904239270735,0.0,9.25263568493249,3.9,9.236100170605994,19471.765965094495,4822.268320819414,-3198.1118750056808,-0.0,-0.0,1774.1683546595534,1211.7437668322516,4.131,0.1480132623495619,0.0,0,0.8783299341321008,272.64440635200003,229.8092954877549,0.22608673147156336,10.158125909289272,0.0033365064946725568,48.36331652640695,1.2167512951690942,0.3624556363775999,-2511.063213754072,-5.321735473651636
2025-01-01 15:37:00,2.942847827912094,0.7552117285218294,1.137825,0.0490474637985349,0.012586862142030489,0.01896375,0.367655137040205,0.0,1.1977301908718894,1.3274625,0.05,1.137825,0.0,0.0,0.740628395188496,0,0.01458333333333334,1,0,0,Off,0.0,0.0,Off,0,0,Off,0.0751991039959835,0.0563993279969876,On,0.0,0,Off,0.026704865679824562,0.0,On,0.011810092047648393,0.0,On,0.3291401793127321,0,On,0.21022566395389447,0,On,0.9123054229220113,0.6842290671915083,On,0,0,Off,On,20665.900189952867,20.611111111111143,0.8000000000000002,7338.653270047137,33.3463637,1.3274625,1,26677.09096,26677.09096,Off,0.0,21.611111111111143,0,0.0,0.05,0.0,0.0,0,0,0,16104.843697777778,Off,0.0,0.0,34.44184292504872,51.666666666666686,46.10666666666668,0.0,51.542215960373916,0.23059743539831407,628.665839441827,0.0,34.44184292504872,50.35374239405322,51.542215960373916,49.75950561089288,12.43753247303448,20.782353947694553,0.0,9.79252750017676,3.9,9.236100170605994,19396.03232708846,4563.600806297629,-3257.271415717397,-0.0,-0.0,1774.1683546595534,1213.9361447475953,4.131,0.1490684871037599,0.0,0,0.8845917749572857,272.64440635200003,213.23519819343448,0.223483812611952,10.24212891488206,0.003336613290489713,47.01252392366976,1.2159711176035712,0.3624556363775999,-2764.34076830221,-10.711695447298116
