Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 11:54:00,0.30751779928681716,0.13047736887268038,0.0,0.005125296654780286,0.0021746228145446732,0.0,0.07926722351380248,0.0,0.17825057577301467,0.0,0.05,0.0,0.0,0.11589403553934705,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.003599358552631579,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.015782432015158,51.666666666666686,46.10666666666668,0.0,51.345913430961915,0.15407362444552314,417.93435528993024,0.0,24.015782432015158,49.662361603997915,51.345913430961915,48.82058569051592,12.43753247303448,15.58131262990832,0.0,12.83069244605871,2.2,9.236100170605994,-1432.840516880213,-1600.3070736925874,-2215.0652558155552,-0.0,-0.0,381.62261879737775,2021.2290415479538,2.0,0.12703311089505478,0.0,0,1.2030747248115272,131.99922844444444,400.60212013796456,0.28946026873111136,7.588249170626957,0.0031128226794176215,130.24790685485803,1.2392462452046986,0.11285163212811763,-1563.2926014070213,-37.014472285566185
2025-01-01 11:55:00,0.30751779928681716,0.13047736887268038,0.0,0.005125296654780286,0.0021746228145446732,0.0,0.07926722351380248,0.0,0.17825057577301467,0.0,0.05,0.0,0.0,0.11589403553934705,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.003599358552631579,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.021047575458965,51.666666666666686,46.10666666666668,0.0,51.333277298368785,0.1541236786289908,417.93435528993035,0.0,24.021047575458965,49.60033760478312,51.333277298368785,48.73386775799029,12.43753247303448,15.513270892154893,0.0,12.557051237841554,2.2,9.236100170605994,-1408.5845607885597,-1547.2047829349142,-2196.649087317043,-0.0,-0.0,381.62261879737775,2021.708264531596,2.0,0.12662079654379693,0.0,0,1.1991698769243873,131.99922844444444,406.4419077311055,0.2907679173905561,7.556010375357747,0.003113273363004864,129.98399976959226,1.239538015045209,0.11219759119953199,-1514.2254177241614,-32.97936521075291
2025-01-01 11:56:00,0.30751779928681716,0.13047736887268038,0.0,0.005125296654780286,0.0021746228145446732,0.0,0.07926722351380248,0.0,0.17825057577301467,0.0,0.05,0.0,0.0,0.11589403553934705,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.003599358552631579,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.02457242206316,51.666666666666686,46.10666666666668,0.0,51.32063261910521,0.15417379923346586,417.93435528993024,0.0,24.02457242206316,49.53831286664955,51.32063261910521,48.64715299042172,12.43753247303448,15.447699389865553,0.0,12.29783601284088,2.2,9.236100170605994,-1385.3283125374105,-1497.4475372360116,-2178.95906132334,-0.0,-0.0,381.62261879737775,2022.1634041546638,2.0,0.12622277730299988,0.0,0,1.1954004117415091,131.99922844444444,412.0081299885516,0.2920357501745943,7.524555716263518,0.003113723027551617,129.72450267981714,1.2398193109752675,0.11157449436878612,-1468.128654201231,-29.318883034780587
2025-01-01 11:57:00,0.30751779928681716,0.13047736887268038,0.0,0.005125296654780286,0.0021746228145446732,0.0,0.07926722351380248,0.0,0.17825057577301467,0.0,0.05,0.0,0.0,0.11589403553934705,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.003599358552631579,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.02643804180485,51.666666666666686,46.10666666666668,0.0,51.307979653062176,0.154223985325676,417.93435528993024,0.0,24.02643804180485,49.476287633833294,51.307979653062176,48.56044162421885,12.43753247303448,15.384483249114341,0.0,12.052035767123794,2.2,9.236100170605994,-1363.0210785673783,-1450.7345648670478,-2161.958039696257,-0.0,-0.0,381.62261879737775,2022.5944384140325,2.0,0.1258384249339406,0.0,0,1.191760379490243,131.99922844444444,417.314342331501,0.2932652894773211,7.494898108297477,0.0031141716925800395,129.46921958154184,1.2400906123304318,0.110980412793128,-1424.7648422004763,-25.969722666571528
2025-01-01 11:58:00,0.30751779928681716,0.13047736887268038,0.0,0.005125296654780286,0.0021746228145446732,0.0,0.07926722351380248,0.0,0.17825057577301467,0.0,0.05,0.0,0.0,0.11589403553934705,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.003599358552631579,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.026719379250494,51.666666666666686,46.10666666666668,0.0,51.29531864807861,0.15427423601772516,417.93435528993024,0.0,24.026719379250494,49.41426213919293,51.29531864807861,48.4737338847501,12.43753247303448,15.323516282731273,0.0,11.818767095150076,2.2,9.236100170605994,-1341.6169943937539,-1406.812194934611,-2145.6117987889775,-0.0,-0.0,381.62261879737775,2023.0013462658126,2.0,0.12546715782125503,0.0,0,1.1882442719472674,131.99922844444444,422.3721855978459,0.2944579505775195,7.465910627910373,0.003114619376722885,129.21796783509245,1.2403523624545054,0.11041366300436113,-1383.9267411963785,-22.88545373823233
2025-01-01 11:59:00,0.30751779928681716,0.13047736887268038,0.0,0.005125296654780286,0.0021746228145446732,0.0,0.07926722351380248,0.0,0.17825057577301467,0.0,0.05,0.0,0.0,0.11589403553934705,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.04174811023507391,0.031311082676305425,On,0.0,0,Off,0.003599358552631579,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.025486340672046,51.666666666666686,46.10666666666668,0.0,51.28264984085196,0.1543245504636217,417.9343552899303,0.0,24.025486340672046,49.35223660506922,51.28264984085196,48.387029987177854,12.43753247303448,15.264699447176206,0.0,11.597244393661098,2.2,9.236100170605994,-1321.0738518574642,-1365.462382355352,-2129.888552126464,-0.0,-0.0,381.62261879737775,2023.3841079080732,2.0,0.1251084322342379,0.0,0,1.1848469396782024,131.99922844444444,427.19208147162226,0.29561506479069327,7.437546053672396,0.0031150660977858884,128.9705760896781,1.2406049751853803,0.10987274494233135,-1345.4308153947286,-20.03156696062332
2025-01-01 12:00:00,0.3097551780715972,0.13204292300649564,0.0,0.005162586301193287,0.0022007153834415942,0.0,0.0794171967868288,0.0,0.18033798128476838,0.0,0.05,0.0,0.0,0.1174595896731623,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0037493318256578948,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.0429391626789,51.666666666666686,46.10666666666668,0.0,51.26997345768708,0.0,0.0,0.0,24.0429391626789,49.29021124399215,51.26997345768708,48.30033013714468,12.43753247303448,15.207939791597713,0.0,11.386759173007519,2.2,9.236100170605994,-1299.1131439933883,-1326.4942955227555,-2114.758615804028,-0.0,-0.0,383.85999758215775,2023.7427038025264,2.0,0.12476173647184285,0.0,0,1.1815635365874813,131.99922844444444,431.7854742284819,0.2967378943584672,7.410817168718079,0.0031155118728003126,128.726882842389,1.240848839249984,0.10935629948494943,-1309.1126260011195,-17.381669521635978
2025-01-01 12:01:00,0.3097551780715972,0.13204292300649564,0.0,0.005162586301193287,0.0022007153834415942,0.0,0.0794171967868288,0.0,0.18033798128476838,0.0,0.05,0.0,0.0,0.1174595896731623,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0037493318256578948,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.07910810864311,51.666666666666686,46.10666666666668,0.0,51.26608867920167,0.0,0.0,0.0,24.07910810864311,49.28683701891002,51.26608867920167,48.2972111887642,12.43753247303448,15.15319092672451,0.0,11.186665514488865,2.2,9.236100170605994,-1280.1838930532324,-1289.738504436386,-2100.2051041592163,-0.0,-0.0,383.85999758215775,2024.0771162485225,2.0,0.1244268390758802,0.0,0,1.1783918706363836,131.99922844444444,436.1612135238262,0.29782685270801773,7.384640768954,0.0031159567180686484,128.48678336591266,1.2410841439446316,0.10886307917052793,-1274.823514903899,-14.914989532486883
2025-01-01 12:02:00,0.3097551780715972,0.13204292300649564,0.0,0.005162586301193287,0.0022007153834415942,0.0,0.0794171967868288,0.0,0.18033798128476838,0.0,0.05,0.0,0.0,0.1174595896731623,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0037493318256578948,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.113945493536708,51.666666666666686,46.10666666666668,0.0,51.26219860512114,0.0,0.0,0.0,24.113945493536708,49.28345771781936,51.26219860512114,48.29408727416847,12.43753247303448,15.100327783479482,0.0,10.996369649878629,2.2,9.236100170605994,-1261.9976719988072,-1255.0428637496893,-2086.1905851035945,-0.0,-0.0,383.85999758215775,2024.3873283651017,2.0,0.12410302330005789,0.0,0,1.1753251538359983,131.99922844444444,440.33291552262943,0.29888389378402735,7.359479526437976,0.003116400649434565,128.2500831075509,1.2413114180489315,0.10839192775301051,-1242.4281589546445,-12.61470479504466
2025-01-01 12:03:00,0.3097551780715972,0.13204292300649564,0.0,0.005162586301193287,0.0022007153834415942,0.0,0.0794171967868288,0.0,0.18033798128476838,0.0,0.05,0.0,0.0,0.1174595896731623,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0037493318256578948,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.14750657172198,51.666666666666686,46.10666666666668,0.0,51.25830343339239,0.0,0.0,0.0,24.14750657172198,49.280073527593586,51.25830343339239,48.29095857469419,12.43753247303448,15.049272088275222,-0.006283467280377764,10.815322327292327,2.2,9.236100170605994,-1244.5196090357476,-1222.2695390398637,-2072.6904716257236,-0.0,-0.0,383.85999758215775,2024.6733243858303,2.0,0.12378985413342998,0.0,0,1.1723592663889721,131.99922844444444,444.3108650078183,0.29991011759894387,7.3352914259947095,0.003116843681853018,128.0166449537002,1.24153098986537,0.10794176569537953,-1211.8027187485677,-10.466820291296127
2025-01-01 12:04:00,0.3097551780715972,0.13204292300649564,0.0,0.005162586301193287,0.0022007153834415942,0.0,0.0794171967868288,0.0,0.18033798128476838,0.0,0.05,0.0,0.0,0.1174595896731623,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0037493318256578948,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.179843743963954,51.666666666666686,46.10666666666668,0.0,51.254403353748046,0.0,0.0,0.0,24.179843743963954,49.27668462735166,51.254403353748046,48.287825264153476,12.43753247303448,14.999949612134008,-0.05560594342159142,10.6430130762964,2.2,9.236100170605994,-1227.7167337881128,-1191.2928085613767,-2059.6815782705366,-0.0,-0.0,383.85999758215775,2024.935089683402,2.0,0.12348691769475115,0.0,0,1.1694902886080534,131.99922844444444,448.1048469002662,0.3009065794730673,7.311514610046908,0.0031172858296628215,127.78633865738536,1.2417431710368203,0.10751157966976393,-1182.8333992678402,-8.459409293536549
2025-01-01 12:05:00,0.3097551780715972,0.13204292300649564,0.0,0.005162586301193287,0.0022007153834415942,0.0,0.0794171967868288,0.0,0.18033798128476838,0.0,0.05,0.0,0.0,0.1174595896731623,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0037493318256578948,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.211006765129568,51.666666666666686,46.10666666666668,0.0,51.25049854813062,0.0,0.0,0.0,24.211006765129568,49.27329118885853,51.25049854813062,48.28468750922249,12.43753247303448,14.952289875497922,-0.10326568005767811,10.478965781793564,2.2,9.236100170605994,-1211.5578370384387,-1161.9973969538005,-2047.142013830098,-0.0,-0.0,383.85999758215775,2025.1726107925947,2.0,0.1231938197295944,0.0,0,1.1667144866829544,131.99922844444444,451.72417920950153,0.3018742929317207,7.28915676856102,0.0031177271066181998,127.55904038022902,1.2419482577502057,0.10710041477516047,-1155.4153008941198,-6.582096059680781
2025-01-01 12:06:00,0.3097551780715972,0.13204292300649564,0.0,0.005162586301193287,0.0022007153834415942,0.0,0.0794171967868288,0.0,0.18033798128476838,0.0,0.05,0.0,0.0,0.1174595896731623,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0037493318256578948,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.241042924951838,51.666666666666686,46.10666666666668,0.0,51.246589191085874,0.0,0.0,0.0,24.241042924951838,49.26989337689646,51.246589191085874,48.28154546980176,12.43753247303448,14.906225892576158,-0.14932966297944184,10.322735172232338,2.2,9.236100170605994,-1196.0134811342195,-1134.2771788147056,-2035.0510873818055,-0.0,-0.0,383.85999758215775,2025.38587543338,2.0,0.12291018432089898,0.0,0,1.16402830046852,131.99922844444444,455.17760866542824,0.30281423210527125,7.267139323139039,0.0031181675259181725,127.3346322886998,1.242146531776638,0.10670736861139939,-1129.4514793560652,-4.825699458640515
2025-01-01 12:07:00,0.3097551780715972,0.13204292300649564,0.0,0.005162586301193287,0.0022007153834415942,0.0,0.0794171967868288,0.0,0.18033798128476838,0.0,0.05,0.0,0.0,0.1174595896731623,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0037493318256578948,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.26999720896424,51.666666666666686,46.10666666666668,0.0,51.24267545012928,0.0,0.0,0.0,24.26999720896424,49.266491349611,51.24267545012928,48.27839929935187,12.43753247303448,14.861693942817006,-0.19386161273859415,10.173903957384674,2.2,9.236100170605994,-1181.0558700615545,-1108.0341436891497,-2023.3892240311282,-0.0,-0.0,383.85999758215775,2025.5748725276883,2.0,0.12263565274040485,0.0,0,1.1614283326071653,131.99922844444444,458.47335638741595,0.3037273338384984,7.245949928214371,0.0031186071002340375,127.11300218908961,1.2423382614006406,0.1063315866328378,-1104.8521595093616,-3.1819841797881443
2025-01-01 12:08:00,0.3097551780715972,0.13204292300649564,0.0,0.005162586301193287,0.0022007153834415942,0.0,0.0794171967868288,0.0,0.18033798128476838,0.0,0.05,0.0,0.0,0.1174595896731623,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0037493318256578948,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.29791244301417,51.666666666666686,46.10666666666668,0.0,51.23875748608856,0.0,0.0,0.0,24.29791244301417,49.26308525883435,51.23875748608856,48.27524914520726,12.43753247303448,14.818633365878643,-0.23692218967695666,10.032080436889446,2.2,9.236100170605994,-1166.6587434799692,-1083.1775494219742,-2012.1378891047138,-0.0,-0.0,383.85999758215775,2025.7395922188196,2.0,0.12236988242164622,0.0,0,1.1589113388025518,131.99922844444444,461.61914804258697,0.30461449955265174,7.225555874372091,0.003119045841735131,126.89404319613435,1.242523702253379,0.10597225839501813,-1081.534065222547,-1.6434841994270872
2025-01-01 12:09:00,0.3097551780715972,0.13204292300649564,0.0,0.005162586301193287,0.0022007153834415942,0.0,0.0794171967868288,0.0,0.18033798128476838,0.0,0.05,0.0,0.0,0.1174595896731623,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0037493318256578948,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,Off,0.0,15.5555555555556,0.0,0.0,0.0,0.0,0,0.0,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.32482942486591,51.666666666666686,46.10666666666668,0.0,51.23483545342471,0.0,0.0,0.0,24.32482942486591,49.25967525038848,51.23483545342471,48.27209514887038,12.43753247303448,14.776986375446608,-0.2785691801089918,9.896896457844171,2.2,9.236100170605994,-1152.7972773314484,-1059.6232142355934,-2001.279519316913,-0.0,-0.0,383.85999758215775,2025.8800258863741,2.0,0.12211254602838587,0.0,0,1.156474218997138,131.99922844444444,464.6222444033067,0.30547659692787743,7.205411048265709,0.003119483762113032,126.67765342921976,1.2427030980693619,0.1056286144340026,-1059.419839164189,-0.2033750714045448
2025-01-01 12:10:00,16.186300884738266,0.13204292300649564,0.0,0.26977168141230445,0.0022007153834415942,0.0,0.0794171967868288,0.0,0.18033798128476838,15.876545706666667,0.05,0.0,0.0,0.1174595896731623,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0037493318256578948,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,On,10547.831059289067,15.5555555555556,1.0,5328.714647377601,15.305345706666667,0.5712,1,15305.345706666667,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.350787044243226,51.666666666666686,46.10666666666668,0.0,51.23090950053354,0.0,0.0,0.0,24.350787044243226,49.256261464369715,51.23090950053354,48.26893744628781,12.43753247303448,14.736697888871168,-0.3188576666844316,9.768005637743556,2.2,9.236100170605994,9408.383069871383,4291.421733937693,-1990.7974598992698,-0.0,-0.0,383.85999758215775,2025.9961662293822,2.0,0.12186333060197255,0.0,0,1.1541140092971747,131.99922844444444,467.4894728994286,0.3063144614456229,7.186516923453942,0.0031199208726043425,126.46373573213974,1.2428766813791523,0.10529992360246043,-1038.437533974986,1.1446205350779133
2025-01-01 12:11:00,16.186300884738266,0.13204292300649564,0.0,0.26977168141230445,0.0022007153834415942,0.0,0.0794171967868288,0.0,0.18033798128476838,15.876545706666667,0.05,0.0,0.0,0.1174595896731623,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0037493318256578948,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,On,10547.831059289067,15.5555555555556,1.0,5328.714647377601,15.305345706666667,0.5712,1,15305.345706666667,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.23910213014454,51.666666666666686,46.10666666666668,0.0,51.22697977002931,0.0,0.0,0.0,24.23910213014454,49.25284403541654,51.22697977002931,48.26577616811016,12.43753247303448,14.891856847077134,-0.16369870847846535,10.230517746175797,2.2,9.236100170605994,9359.217287811656,4207.187915378179,-2031.2852795485185,-0.0,-0.0,383.85999758215775,2026.0880069835218,2.0,0.12282163717636167,0.0,0,1.1631897094051626,131.99922844444444,458.81151048895015,0.30330658846366726,7.262456520310511,0.003120357184012152,126.46354939928946,1.24220685657706,0.10647468633844334,-1114.1939339419675,-7.332798057454236
2025-01-01 12:12:00,16.186300884738266,0.13204292300649564,0.0,0.26977168141230445,0.0022007153834415942,0.0,0.0794171967868288,0.0,0.18033798128476838,15.876545706666667,0.05,0.0,0.0,0.1174595896731623,0.0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.0,0.0,Off,0.0438355157468276,0.03287663681012069,On,0.0,0,Off,0.0037493318256578948,0.0,On,0.07566786496117091,0,On,0.023725195053885244,0,On,0.11277727048405553,0.08458295286304163,On,On,10547.831059289067,15.5555555555556,1.0,5328.714647377601,15.305345706666667,0.5712,1,15305.345706666667,15305.345706666667,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,9422.822364444444,Off,0.0,0.0,24.130356200085103,51.666666666666686,46.10666666666668,0.0,51.22306671999826,0.0,0.0,0.0,24.130356200085103,49.24944228050537,51.22306671999826,48.26263006075893,12.43753247303448,15.042858179632741,-0.012697375922858356,10.668552831217195,2.2,9.236100170605994,9312.279526518976,4127.602246164939,-2070.996960378526,-0.0,-0.0,383.85999758215775,2026.1555433965932,2.0,0.12375048239495327,0.0,0,1.1719863939693371,131.99922844444444,451.5854300262788,0.3004123247748625,7.336967280149498,0.003120793730045297,126.45546326344135,1.2415556639312053,0.10757545063035005,-1187.1162485251368,-13.996152687525306
