Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 16:44:00,17.10333626401812,0.22812054386908728,0.0,0.28505560440030203,0.003802009064484788,0.0,0.23003797118668076,0.0,0.4003572794981089,16.472941013333333,0.0,0.0,0.22812054386908728,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.22368673763404917,0,On,0.09619655433932575,0,On,0.23136282414786632,0.17352211811089968,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,36.77672705342479,51.666666666666686,46.10666666666668,0.0,51.64329305405239,0.38257483749602395,1045.689868203129,0.0,36.77672705342479,51.34489213368621,51.64329305405239,51.19569167350312,12.43753247303448,19.704839047517037,0.0,2.2,9.236100170605994,15225.329619614511,-2198.717962027561,-0.0,-0.0,878.198309883328,119.18929220830196,4.0,0.09634448339117581,0.0,0,0.4625583065365605,263.9984568888889,72.90825842541,0.22308901762982478,9.513347359175201,0.0031149496334464824,-51.84926047176267,1.2206081778268811
2025-01-01 16:45:00,17.183427699730906,0.2356384810706134,0.0,0.28639046166218174,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,16.472941013333333,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,36.571901814914554,51.666666666666686,46.10666666666668,0.0,51.626707406300184,0.2913156318162524,795.9146958003906,0.0,36.571901814914554,51.2537430629784,51.626707406300184,51.06726089131752,12.43753247303448,19.802666090027497,0.0,2.2,9.236100170605994,15274.578192211073,-2217.8502513566687,-0.0,-0.0,957.5880714573033,119.17924893667339,4.0,0.09664273643540156,0.0,0,0.46399024553504264,263.9984568888889,61.89935877710718,0.22173212605028514,9.557978587151707,0.003114857293662283,-52.42028317138129,1.2202006424131429
2025-01-01 16:46:00,17.183427699730906,0.2356384810706134,0.0,0.28639046166218174,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,16.472941013333333,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,36.38102584310661,51.666666666666686,46.10666666666668,0.0,51.61328482469479,0.2913909167461729,795.8477075602682,0.0,36.38102584310661,51.183643551287375,51.61328482469479,50.96882291458367,12.43753247303448,19.89871032295133,0.0,2.2,9.236100170605994,15245.133562073284,-2236.698404498025,-0.0,-0.0,957.5880714573033,119.16708563667513,4.0,0.0969351433114747,0.0,0,0.4653941165679784,263.9984568888889,51.302881780674426,0.22040878324974617,9.600920544333807,0.0031147639057476782,-53.18543800393609,1.2198008006716332
2025-01-01 16:47:00,17.183427699730906,0.2356384810706134,0.0,0.28639046166218174,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,16.472941013333333,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,36.193015463903976,51.666666666666686,46.10666666666668,0.0,51.599871452050714,0.2914662015781581,795.7807652794204,0.0,36.193015463903976,51.11356575304541,51.599871452050714,50.870412903542764,12.43753247303448,19.992312922393012,0.0,2.2,9.236100170605994,15216.596673532551,-2255.1288167442995,-0.0,-0.0,957.5880714573033,119.15282345183337,4.0,0.09721972680716398,0.0,0,0.4667604268662009,263.9984568888889,41.196405486215326,0.21912734992400731,9.643165257897461,0.0031146691236338137,-53.9287506608951,1.2194113785644158
2025-01-01 16:48:00,17.183427699730906,0.2356384810706134,0.0,0.28639046166218174,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,16.472941013333333,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,36.00776051824448,51.666666666666686,46.10666666666668,0.0,51.58646703066258,0.29154148770688154,795.7138676717137,0.0,36.00776051824448,51.043509423085375,51.58646703066258,50.77203061929677,12.43753247303448,20.083568320989773,0.0,2.2,9.236100170605994,15188.931766195285,-2273.1553306671417,-0.0,-0.0,957.5880714573033,119.13648344688393,4.0,0.09749680522053071,0.0,0,0.4680907046065919,263.9984568888889,31.55801207179252,0.2178858422458919,9.68409625277792,0.0031145729861657024,-54.65110043215224,1.219031963781236
2025-01-01 16:49:00,17.183427699730906,0.2356384810706134,0.0,0.28639046166218174,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,16.472941013333333,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,On,16472.941013333333,20.000000000000057,1.0,0.0,16.472941013333333,0.0,1,16472.941013333333,16472.941013333333,Off,0.0,0.0,35.82515826121005,51.666666666666686,46.10666666666668,0.0,51.57307131280306,0.2916167764748099,795.6470135008127,0.0,35.82515826121005,50.973474325624345,51.57307131280306,50.673675832034995,12.43753247303448,20.172564588468568,0.0,2.2,9.236100170605994,15162.108718017485,-2290.7908967906933,-0.0,-0.0,957.5880714573033,119.1180866043733,4.0,0.09776667505723112,0.0,0,0.4693863733387871,263.9984568888889,22.370530017543814,0.21668241951611494,9.724443307178483,0.003114475530659401,-55.35330693427681,1.2186621719443145
2025-01-01 16:50:00,0.7104866863975742,0.2356384810706134,0.0,0.011841444773292903,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,0.0,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.64511215505195,51.666666666666686,46.10666666666668,0.0,51.559684060051794,0.29169206917579005,795.5802015768292,0.0,35.64511215505195,50.903460233635165,51.559684060051794,50.575348320426855,12.43753247303448,20.25938446855781,0.0,2.2,9.236100170605994,-1336.8446273330862,-2308.047744010559,-0.0,-0.0,957.5880714573033,119.09765382121114,4.0,0.0980296144168459,0.0,0,0.47064876824324053,263.9984568888889,13.615045220169804,0.21551536452857242,9.763577475005256,0.0031143767930051397,-56.03613933728729,1.2183016421584838
2025-01-01 16:51:00,0.7104866863975742,0.2356384810706134,0.0,0.011841444773292903,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,0.0,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.646221844441015,51.666666666666686,46.10666666666668,0.0,51.546305042733536,0.29176736705803746,795.5134307535208,0.0,35.646221844441015,50.83346692831981,51.546305042733536,50.47704787111295,12.43753247303448,20.19052713177009,0.0,2.2,9.236100170605994,-1314.4293583023682,-2294.3569852536016,-0.0,-0.0,957.5880714573033,119.07520588984298,4.0,0.0978211024908603,0.0,0,0.46964768421661307,263.9984568888889,22.339555493930106,0.21642805222456976,9.732272203790643,0.0031142768077541626,-55.439200633972284,1.2185876938585385
2025-01-01 16:52:00,0.7104866863975742,0.2356384810706134,0.0,0.011841444773292903,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,0.0,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.64498325399222,51.666666666666686,46.10666666666668,0.0,51.532917883439275,0.2918427623469411,795.4466192959545,0.0,35.64498325399222,50.76347915199848,51.532917883439275,50.37875978627809,12.43753247303448,20.123693092112955,0.0,2.2,9.236100170605994,-1294.1129102715238,-2281.0997279359585,-0.0,-0.0,957.5880714573033,119.05076355693784,4.0,0.0976185210701199,0.0,0,0.46867507306530315,263.9984568888889,29.39874620713141,0.217317959840256,9.702011148915854,0.003114177910841115,-54.85882210727606,1.2188654700642092
2025-01-01 16:53:00,0.7104866863975742,0.2356384810706134,0.0,0.011841444773292903,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,0.0,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.64157899617874,51.666666666666686,46.10666666666668,0.0,51.519522797143374,0.2919182539777582,795.3797682770053,0.0,35.64157899617874,50.69349710582963,51.519522797143374,50.280484260172756,12.43753247303448,20.058725601842763,0.0,2.2,9.236100170605994,-1274.8070880496928,-2268.2422277152095,-0.0,-0.0,957.5880714573033,119.02434743014616,4.0,0.09742141134678711,0.0,0,0.46772873201268145,263.9984568888889,35.847068208213386,0.21818684851954148,9.672712359432456,0.003114080071556442,-54.29374192061669,1.219135611131436
2025-01-01 16:54:00,0.7104866863975742,0.2356384810706134,0.0,0.011841444773292903,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,0.0,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.63614809141802,51.666666666666686,46.10666666666668,0.0,51.50611998229392,0.2919938409759771,795.3128786870707,0.0,35.63614809141802,50.623520975504476,51.50611998229392,50.18222147210975,12.43753247303448,19.99550536330402,0.0,2.2,9.236100170605994,-1255.5835538747144,-2255.758478314934,-0.0,-0.0,957.5880714573033,118.9959780347166,4.0,0.09722942613993071,0.0,0,0.46680699421267674,263.9984568888889,42.58685298291647,0.21903601622010055,9.643638462200988,0.003113983261533925,-53.74300250423095,1.2193986030872779
2025-01-01 16:55:00,0.7104866863975742,0.2356384810706134,0.0,0.011841444773292903,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,0.0,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.628797304848604,51.666666666666686,46.10666666666668,0.0,51.492709624755186,0.29206952243536777,795.2459514537454,0.0,35.628797304848604,50.55355093492464,51.492709624755186,50.08397159000937,12.43753247303448,19.933940789824543,0.0,2.2,9.236100170605994,-1237.041790788855,-2243.628196732384,-0.0,-0.0,957.5880714573033,118.96567579661055,4.0,0.09704230088804446,0.0,0,0.46590858948231667,263.9984568888889,48.998334486225616,0.21986641757430983,9.616094199125605,0.0031138874541907706,-53.20587151324764,1.2196548177548232
2025-01-01 16:56:00,0.7104866863975742,0.2356384810706134,0.0,0.011841444773292903,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,0.0,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.61962436399335,51.666666666666686,46.10666666666668,0.0,51.47929190072491,0.29214529750173446,795.178987456382,0.0,35.61962436399335,50.48358714892348,51.47929190072491,49.98573477302278,12.43753247303448,19.873948052860033,0.0,2.2,9.236100170605994,-1219.1231792952624,-2231.8328338234815,-0.0,-0.0,957.5880714573033,118.93346104038726,4.0,0.09685979336102,0.0,0,0.4650323548536266,263.9984568888889,55.12158307091593,0.22067892763812383,9.588687451833671,0.003113792624313198,-52.681678064442046,1.2199045955290917
2025-01-01 16:57:00,0.7104866863975742,0.2356384810706134,0.0,0.011841444773292903,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,0.0,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.60871498314691,51.666666666666686,46.10666666666668,0.0,51.46586697755206,0.2922211653684691,795.1119875301707,0.0,35.60871498314691,50.41362977403118,51.46586697755206,49.88751117227074,12.43753247303448,19.815453640692706,0.0,2.2,9.236100170605994,-1201.8218182007615,-2220.3560505909413,-0.0,-0.0,957.5880714573033,118.89935398729737,4.0,0.09668169160678639,0.0,0,0.4641772727261424,263.9984568888889,60.94616093287644,0.22147430358617406,9.562055218759593,0.0031136987479412825,-52.16983419875884,1.2201482346159074
2025-01-01 16:58:00,0.7104866863975742,0.2356384810706134,0.0,0.011841444773292903,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,0.0,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.59614633634021,51.666666666666686,46.10666666666668,0.0,51.45243501482368,0.29229712527056595,795.0449524715646,0.0,35.59614633634021,50.343678959489985,51.45243501482368,49.78930093182315,12.43753247303448,19.75839137430764,0.0,2.2,9.236100170605994,-1185.1207920515578,-2209.1831057944987,-0.0,-0.0,957.5880714573033,118.86337475322351,4.0,0.096507805029977,0.0,0,0.46334242803480885,263.9984568888889,66.47424228563753,0.22225322219102978,9.536163143437133,0.0031136058022151283,-51.66981058711388,1.220386003346486
2025-01-01 16:59:00,0.7104866863975742,0.2356384810706134,0.0,0.011841444773292903,0.0039273080178435565,0.0,0.28355554579819153,0.0,0.42693114059938253,0.0,0.0,0.0,0.2356384810706134,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07279790101091684,0.05459842575818761,On,0.0,0,Off,0.006351233552631579,0.0,On,0.27720431224555997,0,On,0.11274649917189793,0,On,0.2413867404165678,0.18104005531242578,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.58198891029315,51.666666666666686,46.10666666666668,0.0,51.43899616513755,0.29237317648038896,794.9778830421353,0.0,35.58198891029315,50.273734847976684,51.43899616513755,49.691104189396256,12.43753247303448,19.702700815770022,0.0,2.2,9.236100170605994,-1169.000147269169,-2198.300524142641,-0.0,-0.0,957.5880714573033,118.8255433474139,4.0,0.0963379596646824,0.0,0,0.4625269855540518,263.9984568888889,71.71230541616842,0.22301629917860444,9.510979875935405,0.0031135137652656803,-51.18112363784825,1.2206181467240387
2025-01-01 17:00:00,0.6967871261995044,0.23735097445042752,0.0,0.011613118769991741,0.003955849574173792,0.0,0.27274451885388185,0.0,0.4240426073456226,0.0,0.0,0.0,0.23735097445042752,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.008083388157894738,0.0,On,0.2646611306959871,0,On,0.10757464141171912,0,On,0.2370520739219942,0.1777890554414956,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.570857411132465,51.666666666666686,46.10666666666668,0.0,51.42555057470739,0.25717619011059245,699.0343730538908,0.0,35.570857411132465,50.203797576168576,51.42555057470739,49.592921076899174,12.43753247303448,19.648326124272202,0.0,2.2,9.236100170605994,-1179.7836379278256,-2187.695856595356,-0.0,-0.0,930.9920150694093,118.78587967075809,3.8,0.09617199478386146,0.0,0,0.46173017361926383,250.79853404444444,76.92020359812116,0.22376410300082933,9.48581179584303,0.0031134226161293045,-61.040120285478885,1.2208448911239536
2025-01-01 17:01:00,0.6967871261995044,0.23735097445042752,0.0,0.011613118769991741,0.003955849574173792,0.0,0.27274451885388185,0.0,0.4240426073456226,0.0,0.0,0.0,0.23735097445042752,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.008083388157894738,0.0,On,0.2646611306959871,0,On,0.10757464141171912,0,On,0.2370520739219942,0.1777890554414956,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.56310045193709,51.666666666666686,46.10666666666668,0.0,51.41330950156532,0.2572109214704351,698.9092713188063,0.0,35.56310045193709,50.14194016238103,51.41330950156532,49.50625549278889,12.43753247303448,19.59496968814123,0.0,2.2,9.236100170605994,-1164.964928269505,-2177.3097553716707,-0.0,-0.0,930.9920150694093,118.74440351451423,3.8,0.0960090101261184,0.0,0,0.460947669996602,250.79853404444444,81.35281203275653,0.22449926934263098,9.461799059619615,0.0031133139291660054,-60.565141692944714,1.2210674854117172
2025-01-01 17:02:00,0.6967871261995044,0.23735097445042752,0.0,0.011613118769991741,0.003955849574173792,0.0,0.27274451885388185,0.0,0.4240426073456226,0.0,0.0,0.0,0.23735097445042752,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.008083388157894738,0.0,On,0.2646611306959871,0,On,0.10757464141171912,0,On,0.2370520739219942,0.1777890554414956,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.55393767154635,51.666666666666686,46.10666666666668,0.0,51.40106292349895,0.25724569028694194,698.7841133243096,0.0,35.55393767154635,50.080093935956285,51.40106292349895,49.41960944218496,12.43753247303448,19.542832084048516,0.0,2.2,9.236100170605994,-1150.3511405505046,-2167.1800392495084,-0.0,-0.0,930.9920150694093,118.70113452959804,3.8,0.09584962601643504,0.0,0,0.4601824529206577,250.79853404444444,85.83688362959455,0.22522015629280848,9.437754408470607,0.0031132061076001214,-60.10029687232694,1.2212850745194628
2025-01-01 17:03:00,0.6967871261995044,0.23735097445042752,0.0,0.011613118769991741,0.003955849574173792,0.0,0.27274451885388185,0.0,0.4240426073456226,0.0,0.0,0.0,0.23735097445042752,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.008083388157894738,0.0,On,0.2646611306959871,0,On,0.10757464141171912,0,On,0.2370520739219942,0.1777890554414956,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.54341981407913,51.666666666666686,46.10666666666668,0.0,51.38881097094364,0.2572804962395205,698.6589004034283,0.0,35.54341981407913,50.01825902000879,51.38881097094364,49.33298304454138,12.43753247303448,19.491869822450514,0.0,2.2,9.236100170605994,-1136.0410205358398,-2157.2969729614283,-0.0,-0.0,930.9920150694093,118.65609234246672,3.8,0.0956937175605838,0.0,0,0.45943392276330064,250.79853404444444,90.2639373561793,0.22592720009645195,9.414319926968169,0.0031130991326403447,-59.645236670073906,1.2214978345940206
2025-01-01 17:04:00,0.6967871261995044,0.23735097445042752,0.0,0.011613118769991741,0.003955849574173792,0.0,0.27274451885388185,0.0,0.4240426073456226,0.0,0.0,0.0,0.23735097445042752,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.008083388157894738,0.0,On,0.2646611306959871,0,On,0.10757464141171912,0,On,0.2370520739219942,0.1777890554414956,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.531595931040556,51.666666666666686,46.10666666666668,0.0,51.37655376972884,0.2573153390198367,698.5336338421183,0.0,35.531595931040556,49.95643553326787,51.37655376972884,49.24637641503739,12.43753247303448,19.442040864206806,0.0,2.2,9.236100170605994,-1122.6774763877088,-2147.651190765187,-0.0,-0.0,930.9920150694093,118.60929638058447,3.8,0.09554116375989435,0.0,0,0.45870149859931275,250.79853404444444,93.98169930806912,0.22662082795956,9.391473771031468,0.003112992986152487,-59.19962295091083,1.221705936094146
2025-01-01 17:05:00,0.6967871261995044,0.23735097445042752,0.0,0.011613118769991741,0.003955849574173792,0.0,0.27274451885388185,0.0,0.4240426073456226,0.0,0.0,0.0,0.23735097445042752,0.0,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07941589201190927,0.05956191900893193,On,0.0,0,Off,0.008083388157894738,0.0,On,0.2646611306959871,0,On,0.10757464141171912,0,On,0.2370520739219942,0.1777890554414956,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,16472.941013333333,Off,0.0,0.0,35.51851982620826,51.666666666666686,46.10666666666668,0.0,51.36429144123172,0.2573502183314161,698.4083148808345,0.0,35.51851982620826,49.89462359022414,51.36429144123172,49.15978966472036,12.43753247303448,19.393299081278116,0.0,2.2,9.236100170605994,-1109.2876525509873,-2138.2326213016313,-0.0,-0.0,930.9920150694093,118.56076598617112,3.8,0.0953918305679963,0.0,0,0.4579845368603245,250.79853404444444,97.95295368123473,0.22730153572377168,9.369191882072526,0.003112887650638009,-58.76308267961,1.2219095669035929
