Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 13:22:00,0.3135866712072666,0.1968459346215988,0.0,0.00522644452012111,0.0032807655770266467,0.0,0.014475814087718308,0.0,0.24911085711954825,0.0,0.05,0.0,0.0,0.0,0.18226260128826546,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.01384718835523,51.666666666666686,46.10666666666668,0.0,51.54018499603654,0.0,0.0,0.0,36.01384718835523,50.81395360370153,51.54018499603654,50.45083790753402,12.43753247303448,19.887989582676532,0.0,8.678383028730916,4.602552842680445,6.867153801999933,3.9,9.236100170605994,-86.0426349912131,-2390.4264005948735,-234.25119177755315,-788.112318133898,-421.5883182736383,-0.0,-0.0,251.04364151666124,558.8941908407662,0.0,0.02035653531158153,0.0,0,0.19051703007050771,0.0,84.50204176576395,0.2123076749530298,9.469655025975001,0.002994798884775547,6.790080217205264,1.221120384809445,0.38430075956051124,-2378.718505140216,-11.707895454657468,0.25371894546431994,-230.89936687661407,-3.3518249009390715,0.2541127980824091,-976.6915848469837,188.57926671308567
2025-01-01 13:23:00,0.3135866712072666,0.1968459346215988,0.0,0.00522644452012111,0.0032807655770266467,0.0,0.014475814087718308,0.0,0.24911085711954825,0.0,0.05,0.0,0.0,0.0,0.18226260128826546,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.05587170541661,51.666666666666686,46.10666666666668,0.0,51.53681489287025,0.0,0.0,0.0,36.05587170541661,50.81092105866206,51.53681489287025,50.44797414155797,12.43753247303448,19.848825882765265,0.0,8.604598115624137,4.615162800528053,6.8891770188723624,3.9,9.236100170605994,-81.59791891137337,-2348.679302005368,-238.44685160310954,-797.3957845774278,-419.9347459579454,-0.0,-0.0,251.04364151666124,560.3050315670463,0.0,0.020326483153691788,0.0,0,0.19023577160580687,0.0,87.29318552991074,0.21282554288700897,9.452116124877694,0.0029948224477056975,6.7840978149758175,1.2212835885585298,0.38382452359692854,-2339.085511488951,-9.593790516416917,0.25371894546431994,-235.0437260001853,-3.4031256029242254,0.2544904712171751,-985.4032938064952,188.00750922906747
2025-01-01 13:24:00,0.3135866712072666,0.1968459346215988,0.0,0.00522644452012111,0.0032807655770266467,0.0,0.014475814087718308,0.0,0.24911085711954825,0.0,0.05,0.0,0.0,0.0,0.18226260128826546,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.096536868018,51.666666666666686,46.10666666666668,0.0,51.53344104311491,0.0,0.0,0.0,36.096536868018,50.80788497494926,51.53344104311491,50.44510694086644,12.43753247303448,19.810826957695244,0.0,8.534172520449244,4.627621700947298,6.910859188000768,3.9,9.236100170605994,-77.3207149737321,-2308.9393816355805,-242.59311009043017,-806.607954954166,-418.3328276833616,-0.0,-0.0,251.04364151666124,561.7359855370389,0.0,0.02029730345151573,0.0,0,0.18996267846339174,0.0,89.96847119296822,0.21332941406917555,9.434506910386247,0.0029948459867297113,6.7782510319688285,1.2214419796436717,0.3833694181430469,-2301.3385496822375,-7.600831953343018,0.25371894546431994,-239.1384389442063,-3.4546711462238626,0.25486174904038794,-993.9990129813608,187.39105802719482
2025-01-01 13:25:00,0.3135866712072666,0.1968459346215988,0.0,0.00522644452012111,0.0032807655770266467,0.0,0.014475814087718308,0.0,0.24911085711954825,0.0,0.05,0.0,0.0,0.0,0.18226260128826546,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.135898940816645,51.666666666666686,46.10666666666668,0.0,51.530063569706655,0.0,0.0,0.0,36.135898940816645,50.804845467027526,51.530063569706655,50.44223641568797,12.43753247303448,19.773944564522093,0.0,8.466939654672991,4.639934442604146,6.932200697001378,3.9,9.236100170605994,-73.20386994176442,-2271.092670223181,-246.6916151831767,-815.7188120167821,-416.780311947343,-0.0,-0.0,251.04364151666124,563.1867537581716,0.0,0.02026896099825251,0.0,0,0.18969742114243945,0.0,92.53280048891736,0.21381980977473103,9.418169847847278,0.0029948695024171316,6.77253440275195,1.2215957554920425,0.38293444014525985,-2265.3773270907186,-5.715343132462365,0.25371894546431994,-243.18511569272604,-3.5064994904506595,0.25522666608488437,-1002.4779752294703,186.7591632126883
2025-01-01 13:26:00,0.3135866712072666,0.1968459346215988,0.0,0.00522644452012111,0.0032807655770266467,0.0,0.014475814087718308,0.0,0.24911085711954825,0.0,0.05,0.0,0.0,0.0,0.18226260128826546,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.174011027557064,51.666666666666686,46.10666666666668,0.0,51.52668259049317,0.0,0.0,0.0,36.174011027557064,50.801802644623514,51.52668259049317,50.43936267168869,12.43753247303448,19.738133172291466,0.0,8.40274440360052,4.652105693143766,6.953202849683943,3.9,9.236100170605994,-69.24011400802232,-2235.0356677221835,-250.74391223987817,-824.7304755256455,-415.275079354842,-0.0,-0.0,251.04364151666124,564.6570258758977,0.0,0.02024142252265233,0.0,0,0.18943968825696997,0.0,94.99132383015842,0.21429722469010065,9.401715366038758,0.002994892995314249,6.766942761682756,1.2217451025275288,0.38251865305755545,-2231.108866040289,-3.9268016818946734,0.25371894546431994,-247.18529030304117,-3.558621936837003,0.25558527184242213,-1010.8397973298648,186.1093218042193
2025-01-01 13:27:00,0.3135866712072666,0.1968459346215988,0.0,0.00522644452012111,0.0032807655770266467,0.0,0.014475814087718308,0.0,0.24911085711954825,0.0,0.05,0.0,0.0,0.0,0.18226260128826546,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.21092341886764,51.666666666666686,46.10666666666668,0.0,51.5232982185196,0.0,0.0,0.0,36.21092341886764,50.79875661299225,51.5232982185196,50.43648581022858,12.43753247303448,19.70334966349769,0.0,8.341441453284109,4.664139905332936,6.973866976775641,3.9,9.236100170605994,-65.42229943100216,-2200.6733524055,-254.7514795477903,-833.6420388401455,-413.8151284529339,-0.0,-0.0,251.04364151666124,566.1464804775471,0.0,0.020214656472552443,0.0,0,0.1891891845099572,0.0,97.34918750527046,0.2147621300573941,9.385804053428336,0.002994916465945391,6.761471209948935,1.2218901973882956,0.38212117684906305,-2198.446479452272,-2.2268729532278897,0.25371894546431994,-251.1404262110203,-3.611053336769988,0.2559376155166816,-1019.0841283581069,185.4420895179615
2025-01-01 13:28:00,0.3135866712072666,0.1968459346215988,0.0,0.00522644452012111,0.0032807655770266467,0.0,0.014475814087718308,0.0,0.24911085711954825,0.0,0.05,0.0,0.0,0.0,0.18226260128826546,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.24668385477462,51.666666666666686,46.10666666666668,0.0,51.519910562282966,0.0,0.0,0.0,36.24668385477462,50.79570747315407,51.519910562282966,50.43360592858962,12.43753247303448,19.66955310838478,0.0,8.282894060688216,4.676041326491712,6.994194514371312,3.9,9.236100170605994,-61.74351202580988,-2167.9177640869243,-258.71572653438074,-842.4524673378254,-412.398564819818,-0.0,-0.0,251.04364151666124,567.6547853795237,0.0,0.020188632852873485,0.0,0,0.188945629177135,0.0,99.61141127734686,0.21521497594840136,9.370414303014122,0.002994939914814073,6.756115090792829,1.2220312078438276,0.3817411807586517,-2167.309002468876,-0.6087616180482343,0.25371894546431994,-255.05191933089526,-3.663807203485467,0.25628374737227855,-1027.2106808362678,184.75821349844242
2025-01-01 13:29:00,0.3135866712072666,0.1968459346215988,0.0,0.00522644452012111,0.0032807655770266467,0.0,0.014475814087718308,0.0,0.24911085711954825,0.0,0.05,0.0,0.0,0.0,0.18226260128826546,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.00039496595145142605,0.0,On,0.01126612408655928,0,On,0.006094055401860892,0,On,0.17918613843721912,0.1343896038279143,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.28133773191747,51.666666666666686,46.10666666666668,0.0,51.51651972596278,0.0,0.0,0.0,36.28133773191747,50.79265532210933,51.51651972596278,50.43072312018261,12.43753247303448,19.63670458715358,0.0,8.226973125364141,4.687814008271628,7.0141870025884305,3.9,9.236100170605994,-58.19712665535445,-2136.6869744269575,-262.6379971574062,-851.1610121761179,-411.02359232067465,-0.0,-0.0,251.04364151666124,569.1815989662413,0.0,0.020163323099225222,0.0,0,0.1887087549240719,0.0,101.78282414865899,0.21565619297906094,9.355525567614293,0.002994963342404038,6.750869970095788,1.2221682935147757,0.38137787790808936,-2137.6201998419665,0.9332254150091899,0.25371894546431994,-258.92110126894204,-3.7168958884641583,0.2566237187168394,-1035.2192302603485,184.0582180842306
2025-01-01 13:30:00,0.3912740501028928,0.21501961770153027,0.0,0.0065212341683815464,0.0035836602950255047,0.0,0.042788846086701714,0.0,0.2984852040161911,0.0,0.05,0.0,0.0,0.0,0.20043628436819694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0013539400769835904,0.0,On,0.03862018196001052,0,On,0.03123682485859514,0,On,0.20341771587712773,0.15256328690784576,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.31492827380461,51.666666666666686,46.10666666666668,0.0,51.51312580963296,0.0,0.0,0.0,36.31492827380461,50.7896002530358,51.51312580963296,50.427837474737224,12.43753247303448,19.604767044256725,0.0,8.173556468219392,4.699461815973435,7.033846073143394,5.0,9.236100170605994,108.50196374920782,-1157.5157085172416,94.51212680734216,-327.14768295590966,-354.40490029745166,-0.0,-0.0,366.63457852482725,540.6705156222396,0.6,0.018827022068592155,0.0,0,0.17620229939322687,39.59976853333333,96.27228552183226,0.21608619366092316,9.341118282798519,0.0029949867491802186,39.84757239894902,1.2223016064611543,0.2835686631893043,-1159.9196839828528,2.4039754656111683,0.25371894546431994,98.28245766695514,-3.7703308596129794,0.19473588865524707,-510.4903424699365,183.34265951402685
2025-01-01 13:31:00,0.3912740501028928,0.21501961770153027,0.0,0.0065212341683815464,0.0035836602950255047,0.0,0.042788846086701714,0.0,0.2984852040161911,0.0,0.05,0.0,0.0,0.0,0.20043628436819694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0013539400769835904,0.0,On,0.03862018196001052,0,On,0.03123682485859514,0,On,0.20341771587712773,0.15256328690784576,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.34395569779576,51.666666666666686,46.10666666666668,0.0,51.50972890945838,0.0,0.0,0.0,36.34395569779576,50.78654235547158,51.50972890945838,50.42494907847819,12.43753247303448,19.5767485191587,0.0,8.156962888570153,4.73033759204686,7.067551985847857,5.0,9.236100170605994,110.29925849179963,-1150.8410795801676,84.28894802628521,-339.5275914326438,-353.2999530044222,-0.0,-0.0,366.63457852482725,542.1042807329056,0.6,0.018804399357879295,0.0,0,0.17599057320351985,39.59976853333333,96.96463297139462,0.21626231049490835,9.32027995395469,0.002995124894557827,39.833590787086045,1.2212305305342201,0.283423569122403,-1153.2644152437636,2.4233356635960135,0.25371894546431994,88.18541404269955,-3.896466016414342,0.1954892534634318,-520.9580804665409,181.43048903389706
2025-01-01 13:32:00,0.3912740501028928,0.21501961770153027,0.0,0.0065212341683815464,0.0035836602950255047,0.0,0.042788846086701714,0.0,0.2984852040161911,0.0,0.05,0.0,0.0,0.0,0.20043628436819694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0013539400769835904,0.0,On,0.03862018196001052,0,On,0.03123682485859514,0,On,0.20341771587712773,0.15256328690784576,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.3721384837312,51.666666666666686,46.10666666666668,0.0,51.50632943802913,0.0,0.0,0.0,36.3721384837312,50.78348201365391,51.50632943802913,50.42205830146631,12.43753247303448,19.549453484089767,0.0,8.14091826611996,4.760304615244725,7.100602911225836,5.0,9.236100170605994,112.98003677027569,-1144.1951881810337,74.37188129055828,-351.10266842913956,-352.22485293836996,-0.0,-0.0,366.63457852482725,543.5533320091577,0.6,0.01878234716811867,0.0,0,0.17578418652546096,39.59976853333333,98.57031118381843,0.21663945771346557,9.30789342772215,0.002995263112580751,39.81977066440523,1.2213443118482197,0.2832832044626531,-1146.8349352399766,2.6397470589429375,0.25371894546431994,78.38555217693242,-4.0136708863741415,0.19622516997210382,-531.2783634134935,180.17569498435392
2025-01-01 13:33:00,0.3912740501028928,0.21501961770153027,0.0,0.0065212341683815464,0.0035836602950255047,0.0,0.042788846086701714,0.0,0.2984852040161911,0.0,0.05,0.0,0.0,0.0,0.20043628436819694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0013539400769835904,0.0,On,0.03862018196001052,0,On,0.03123682485859514,0,On,0.20341771587712773,0.15256328690784576,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.39948289912218,51.666666666666686,46.10666666666668,0.0,51.502927471731475,0.0,0.0,0.0,36.39948289912218,50.7804192987055,51.502927471731475,50.41916521219252,12.43753247303448,19.522876623839867,0.0,8.125447662634315,4.7894027379808195,7.133041971153017,5.0,9.236100170605994,116.07282007173126,-1137.8008766978892,64.74433150543457,-363.06739748782684,-351.17928868542924,-0.0,-0.0,366.63457852482725,545.017309330758,0.6,0.018760862241619356,0.0,0,0.1755831088702863,39.59976853333333,100.61753023233328,0.2170076456606923,9.295887715717736,0.0029954012697774,39.80611834226817,1.2214551171570738,0.28314779565302706,-1140.640711171328,2.8398344734388132,0.25371894546431994,68.86983947220241,-4.125507966767842,0.19694478863539044,-541.4612067422554,178.39380925442856
2025-01-01 13:34:00,0.3912740501028928,0.21501961770153027,0.0,0.0065212341683815464,0.0035836602950255047,0.0,0.042788846086701714,0.0,0.2984852040161911,0.0,0.05,0.0,0.0,0.0,0.20043628436819694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0013539400769835904,0.0,On,0.03862018196001052,0,On,0.03123682485859514,0,On,0.20341771587712773,0.15256328690784576,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.42600604627917,51.666666666666686,46.10666666666668,0.0,51.49952308638423,0.0,0.0,0.0,36.42600604627917,50.77735428122132,51.49952308638423,50.41626987863987,12.43753247303448,19.49700331018174,-0.002996689818317577,8.110554338030008,4.8176697215880235,7.164877261485311,5.0,9.236100170605994,118.33303869610106,-1131.5321889218342,55.39155701381091,-374.1928398023041,-350.1625866530088,-0.0,-0.0,366.63457852482725,546.495843967678,0.6,0.018739933751650683,0.0,0,0.17538723891050867,39.59976853333333,101.86104682428265,0.21736701828420454,9.284255152659263,0.0029955393670777126,39.792630250691815,1.2215630058944622,0.28301737835975316,-1134.6824781859482,3.150289264113944,0.25371894546431994,59.62592715954274,-4.234370145731827,0.19764846609993766,-551.5059211901969,177.3130813878928
2025-01-01 13:35:00,0.3912740501028928,0.21501961770153027,0.0,0.0065212341683815464,0.0035836602950255047,0.0,0.042788846086701714,0.0,0.2984852040161911,0.0,0.05,0.0,0.0,0.0,0.20043628436819694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0013539400769835904,0.0,On,0.03862018196001052,0,On,0.03123682485859514,0,On,0.20341771587712773,0.15256328690784576,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.45175252861783,51.666666666666686,46.10666666666668,0.0,51.4961163562591,0.0,0.0,0.0,36.45175252861783,50.77428703035625,51.4961163562591,50.413372367404826,12.43753247303448,19.47179527726182,-0.02820472273823782,8.096236730341783,4.845141427878999,7.196147823982931,5.0,9.236100170605994,121.22703776652705,-1125.4620599184339,46.30216979611382,-385.6937901829401,-349.17315112293943,-0.0,-0.0,366.63457852482725,547.9885588130236,0.6,0.018719531684563084,0.0,0,0.17519629574806309,39.59976853333333,103.76561036463926,0.2177180422883969,9.27297535781273,0.002995677405391835,39.77929795121223,1.2216681362641626,0.2828919457993411,-1128.9590611140034,3.4970011955696094,0.25371894546431994,50.64208765400042,-4.339917857886597,0.19833723048036117,-561.4217923809216,175.72800219798145
2025-01-01 13:36:00,0.3912740501028928,0.21501961770153027,0.0,0.0065212341683815464,0.0035836602950255047,0.0,0.042788846086701714,0.0,0.2984852040161911,0.0,0.05,0.0,0.0,0.0,0.20043628436819694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0013539400769835904,0.0,On,0.03862018196001052,0,On,0.03123682485859514,0,On,0.20341771587712773,0.15256328690784576,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.47673486900962,51.666666666666686,46.10666666666668,0.0,51.49270735159425,0.0,0.0,0.0,36.47673486900962,50.771217611509314,51.49270735159425,50.410472741466855,12.43753247303448,19.447241827706442,-0.05275817229361479,8.082485279126695,4.871852051722621,7.226857421605965,5.0,9.236100170605994,123.35280734704776,-1119.6208433984145,37.46476289851518,-396.4509894111732,-348.2104757110514,-0.0,-0.0,366.63457852482725,549.4950686105024,0.6,0.018699648266534558,0.0,0,0.17501020662766692,39.59976853333333,104.92870453327193,0.21806081524604498,9.262042762560345,0.002995815385582113,39.76611871875771,1.2217705515035164,0.28277142079458284,-1123.4661136551547,3.8452702567400507,0.25371894546431994,41.90713849713471,-4.442375598619529,0.19901131907492334,-571.2071594027908,174.75616999161758
2025-01-01 13:37:00,0.3912740501028928,0.21501961770153027,0.0,0.0065212341683815464,0.0035836602950255047,0.0,0.042788846086701714,0.0,0.2984852040161911,0.0,0.05,0.0,0.0,0.0,0.20043628436819694,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.06383066328046826,0.047872997460351174,On,0,0,Off,0.0028147240497076024,0.0,On,0.0013539400769835904,0.0,On,0.03862018196001052,0,On,0.03123682485859514,0,On,0.20341771587712773,0.15256328690784576,On,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11717.862235555556,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,8094.331017777778,Off,0.0,0.0,36.50099489792013,51.666666666666686,46.10666666666668,0.0,51.489296141494854,0.0,0.0,0.0,36.50099489792013,50.76814608902508,51.489296141494854,50.4075710627902,12.43753247303448,19.423307074078746,-0.07669292592131072,8.069285723565855,4.897834170940643,7.257038387310229,5.0,9.236100170605994,126.03003828829046,-1114.0086331782284,28.868566098143837,-407.55621268698417,-347.2730719978852,-0.0,-0.0,366.63457852482725,551.0149801914415,0.6,0.018680255268978502,0.0,0,0.17482870735767858,39.59976853333333,106.66853176134845,0.21839577910153588,9.251438244915914,0.002995953308495942,39.75308464874794,1.2218704001171634,0.2826556845560818,-1118.1974455904844,4.188812412256155,0.25371894546431994,33.410426039734226,-4.54185994159039,0.1996715866983199,-580.8696253086559,173.31341262167177
