Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Water Heating Gas Power (therms/hour),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C)
2025-01-28 01:00:00,0.2337976603752225,0.076284908273324,0.0974429064724456,0.10439537625893146,0.11072055555555557,0.011683728560735471,0.006998,0.0025395731391122615,0.09490333333333335,0.0,0.0,51.66666666666668,18.53466782723097,-0.07042415892566663
2025-01-28 02:00:00,0.2883251503290402,0.07566031740535394,0.14446217285457605,0.1035625884349714,0.16608083333333337,0.011683728560735471,0.006998,0.002107172854576039,0.14235500000000004,0.0,0.0,51.66666666666668,18.612995551651434,-0.052291750347146684
2025-01-28 03:00:00,0.6056384608237937,0.0750357265373839,0.41693012740640223,0.10272980061101132,0.48440243055555565,0.0115082296572267,0.006998,0.0017280440730687956,0.41520208333333347,0.0,0.0,51.66666666666668,21.59044107583005,-0.3034620162906215
2025-01-28 04:00:00,0.39720463133316686,0.07441113566941385,0.23936083499268115,0.10189701278705125,0.27680138888888894,0.0115082296572267,0.006998,0.002102501659347751,0.2372583333333334,0.0,0.0,51.66666666666668,21.922838141852974,-0.07216167516425115
2025-01-28 05:00:00,0.4113956985846289,0.07441113566941385,0.2517063093167608,0.10189701278705125,0.2906414583333334,0.011859227464244244,0.006998,0.0025850593167607624,0.24912125000000004,0.0,0.0,51.66666666666668,21.94277411837449,-0.05539038518582557
2025-01-28 06:00:00,0.4135000214913209,0.07566031740535394,0.2534767254373259,0.1035625884349714,0.2906414583333334,0.012297974723016173,0.006998,0.0043554754373258675,0.24912125000000004,0.0,0.0,51.66666666666668,21.934935514380108,-0.05546049908875889
2025-01-28 07:00:00,0.44258248767286684,0.07690949914129405,0.27886487482009037,0.10522816408289154,0.31832159722222225,0.012034726367753016,0.006998,0.006017791486756917,0.2728470833333334,0.0,0.0,51.66666666666668,21.91345739368185,-0.053739344129171404
2025-01-28 08:00:00,0.43417353374965756,0.08106819021239635,0.26722107839829534,0.11443698248661714,0.2906414583333334,0.022097092929707077,0.006998,0.005911248480698957,0.24912125000000004,0.012188579917596337,0.0,51.66666666666668,21.91859859899869,-0.057241060167611005
2025-01-28 09:00:00,0.48120199890044507,0.10118715280669817,0.20192518364836773,0.1677393859502729,0.22144111111111114,0.08502350183906096,0.006998,0.005643333900477962,0.1898066666666667,0.006475183081223055,0.0,51.66666666666668,21.91896447964135,-0.06129747303869042
2025-01-28 10:00:00,0.5286746085748338,0.10056256193872813,0.24912865434562603,0.17446408025998528,0.2629613194444445,0.08425120887040409,0.006998,0.005911248480698957,0.2253954166666667,0.017821989198260394,0.0,51.66666666666668,21.95489352201476,-0.058482137148374136
2025-01-28 11:00:00,0.47559726568561744,0.10056256193872813,0.20685321814449256,0.1796135411255758,0.20760104166666668,0.08138468289337492,0.006998,0.006017791486756917,0.17794375000000004,0.02289167665773562,0.0,51.66666666666668,21.968352092995193,-0.053810676973915804
2025-01-28 12:00:00,0.47849393819040803,0.10181174367466822,0.21803500435847414,0.1849467183971899,0.20760104166666668,0.07894817812655136,0.006998,0.005696605403506942,0.17794375000000004,0.03439464895496717,0.0,51.66666666666668,21.954448622311777,-0.05674537555628891
2025-01-28 13:00:00,0.4569862833745474,0.10181174367466822,0.1738668512810392,0.19209668923934078,0.17992090277777784,0.07797069135742876,0.006998,0.005483519391391021,0.1542179166666667,0.014165415222981497,0.0,51.66666666666668,21.918629298127158,-0.05770221640314036
2025-01-28 14:00:00,0.41119197106332306,0.10181174367466822,0.12345886510913988,0.20080261228548302,0.12456062500000002,0.07883073377784001,0.006998,0.006069505924709801,0.10676625000000002,0.010623109184430058,0.0,51.66666666666668,21.87849886549927,-0.06528674073898592
2025-01-28 15:00:00,0.45477382566430474,0.10352012091464821,0.15137162851367275,0.21048974481493912,0.1522407638888889,0.08504531696047672,0.006998,0.006710321026133656,0.13049208333333337,0.014169224154205745,0.0,51.66666666666668,21.931193489922553,-0.04690196717694744
2025-01-28 16:00:00,0.4993944889943817,0.11015222451101092,0.15307936853422033,0.22422268510834803,0.16608083333333337,0.10209297055270032,0.006998,0.010724368534220301,0.14235500000000004,0.0,0.0,51.66666666666668,21.914369958815687,-0.05493629376067665
2025-01-28 17:00:00,0.5435624108278279,0.11800948502293479,0.16417802811940987,0.2377738903845152,0.16608083333333337,0.13270968710997924,0.006998,0.014738416042306949,0.14235500000000004,0.007084612077102872,0.0,51.66666666666668,21.875802760764852,-0.05724059599083204
2025-01-28 18:00:00,0.4251655741073038,0.12233079307924476,0.020345439620283245,0.25390864915287104,0.0,0.1642589249544328,0.006998,0.013260827543180373,0.0,0.007084612077102872,0.0,51.66666666666668,20.278343682167986,-0.003629066029814313
2025-01-28 19:00:00,0.4569348264813708,0.12052724268398979,0.011944610618216831,0.2762139181511561,0.0,0.17372290833021475,0.006998,0.011944610618216831,0.0,0.0,0.0,51.66666666666668,18.941022080208707,0.0
2025-01-28 20:00:00,0.5121463841243884,0.11692292027220236,0.05855171856180031,0.296340436680349,0.055360277777777786,0.15344766966626164,0.006998,0.011100051895133632,0.04745166666666668,0.0,0.0,51.66666666666668,18.512211012928763,-0.06580066197545502
2025-01-28 21:00:00,0.48463617978589235,0.11040816239901191,0.06962334800841276,0.2879875111788551,0.06920034722222224,0.12045032138481501,0.006998,0.01030876467507941,0.05931458333333335,0.0,0.0,51.66666666666668,18.48711011911819,-0.07516293914903785
2025-01-28 22:00:00,0.3185280549784407,0.08894762329221749,0.0918404515410976,0.16820947847498663,0.09688048611111114,0.04644009039234293,0.006998,0.008800034874430918,0.08304041666666669,0.0,0.0,51.66666666666668,18.617410923167565,-0.043342013396326116
2025-01-28 23:00:00,0.2640208694295754,0.0775340900092641,0.12602857181158317,0.1060609519068516,0.13840069444444447,0.01256122307827933,0.006998,0.007399405144916481,0.1186291666666667,0.0,0.0,51.66666666666668,18.55581717342488,-0.06625131998418592
2025-01-29 00:00:00,0.26236267050136436,0.07690949914129405,0.12359865580868105,0.10501699914092127,0.13840069444444447,0.01194697691599863,0.006998,0.004969489142014371,0.1186291666666667,0.0,0.0,51.66666666666668,18.62533677624862,-0.048700998194650263
2025-01-29 01:00:00,0.23347165134200526,0.076284908273324,0.0974429064724456,0.10406936722571422,0.11072055555555557,0.011683728560735471,0.006998,0.0025395731391122615,0.09490333333333335,0.0,0.0,51.66666666666668,18.56198111742041,-0.05084794650088202
2025-01-29 02:00:00,0.287999141295823,0.07566031740535394,0.14446217285457605,0.10323657940175415,0.16608083333333337,0.011683728560735471,0.006998,0.002107172854576039,0.14235500000000004,0.0,0.0,51.66666666666668,18.582078799297584,-0.05966824646207893
2025-01-29 03:00:00,0.6329925906794653,0.0750357265373839,0.44065596073973556,0.10240379157779408,0.5120825694444445,0.0115082296572267,0.006998,0.0017280440730687956,0.43892791666666675,0.0,0.0,51.66666666666668,21.483266199220022,-0.3829253174114244
2025-01-29 04:00:00,0.45223890007772743,0.07441113566941385,0.28681250165934785,0.10157100375383402,0.33216166666666674,0.0115082296572267,0.006998,0.002102501659347751,0.2847100000000001,0.0,0.0,51.66666666666668,21.931557513865624,-0.06332880509229485
2025-01-29 05:00:00,0.4387498284403005,0.07441113566941385,0.27543214265009414,0.10157100375383402,0.31832159722222225,0.011859227464244244,0.006998,0.0025850593167607624,0.2728470833333334,0.0,0.0,51.66666666666668,21.919744392001647,-0.06632424531229245
2025-01-29 06:00:00,0.4408541513469926,0.07566031740535394,0.27720255877065925,0.10323657940175415,0.31832159722222225,0.012297974723016173,0.006998,0.0043554754373258675,0.2728470833333334,0.0,0.0,51.66666666666668,21.934797339088977,-0.05983186913807774
2025-01-29 07:00:00,0.41457633975076064,0.07690949914129405,0.255139041486757,0.10490215504967429,0.2906414583333334,0.012034726367753016,0.006998,0.006017791486756917,0.24912125000000004,0.0,0.0,51.66666666666668,21.947716351562683,-0.0646348897013145
2025-01-29 08:00:00,0.4283717025016213,0.0775340900092641,0.26689541514736564,0.10573494287363436,0.3044815277777778,0.011157231850209155,0.006998,0.005911248480698957,0.26098416666666674,0.0,0.0,51.66666666666668,21.973080064825197,-0.05071418348108369
2025-01-29 09:00:00,0.5100616001993158,0.09289472161111337,0.2737154221763971,0.13904498139615282,0.3044815277777778,0.05953709102538512,0.006998,0.005643333900477962,0.26098416666666674,0.007087921609252431,0.0,51.66666666666668,21.960143354755324,-0.05453549215868166
2025-01-29 10:00:00,0.5260289939531791,0.10056256193872813,0.25025750342328473,0.15797839619388612,0.27680138888888894,0.08425120887040409,0.006998,0.005911248480698957,0.2372583333333334,0.007087921609252431,0.0,51.66666666666668,21.93058734646544,-0.05977857673984121
2025-01-29 11:00:00,1.1436370022365157,0.10056256193872813,0.18396154148675695,0.8476532776764739,0.20760104166666668,0.08138468289337492,0.006998,0.006017791486756917,0.17794375000000004,0.0,0.0,51.66666666666668,21.947270664739868,-0.06182776065783528
2025-01-29 12:00:00,0.45782200176595106,0.10181174367466822,0.18364035540350698,0.16427478197273299,0.20760104166666668,0.07894817812655136,0.006998,0.005696605403506942,0.17794375000000004,0.0,0.0,51.66666666666668,21.99222069164346,-0.0461788726707482
2025-01-29 13:00:00,0.45984527996166896,0.10181174367466822,0.2011394519934369,0.16727554693757352,0.20760104166666668,0.07797069135742876,0.006998,0.005483519391391021,0.17794375000000004,0.017712182602045864,0.0,51.66666666666668,21.967698921797137,-0.05162882000362519
2025-01-29 14:00:00,0.4632985760553992,0.10181174367466822,0.19464132762804587,0.16986880061089246,0.20760104166666668,0.07883073377784001,0.006998,0.006069505924709801,0.17794375000000004,0.010628071703336038,0.0,51.66666666666668,21.96240844256175,-0.048820977535603244
2025-01-29 15:00:00,0.47519927181437127,0.10352012091464821,0.18465407102613368,0.17555491318722788,0.20760104166666668,0.08504531696047672,0.006998,0.006710321026133656,0.17794375000000004,0.0,0.0,51.66666666666668,21.94069123133663,-0.058111927591102425
2025-01-29 16:00:00,0.5225613747419569,0.11015222451101092,0.200531035200887,0.19202929307814542,0.22144111111111114,0.10209297055270032,0.006998,0.010724368534220301,0.1898066666666667,0.0,0.0,51.66666666666668,21.94876333472811,-0.06075090050298477
2025-01-29 17:00:00,0.6018557781548222,0.11800948502293479,0.228270916042307,0.21302684104484276,0.24912125000000004,0.13270968710997924,0.006998,0.014738416042306949,0.21353250000000004,0.0,0.0,51.66666666666668,21.979254540248075,-0.046564342681041995
2025-01-29 18:00:00,0.40734621672349774,0.12233079307924476,0.020348749152432805,0.23608929176906499,0.0,0.1642589249544328,0.006998,0.013260827543180373,0.0,0.007087921609252431,0.0,51.66666666666668,20.525416682112457,0.0
2025-01-29 19:00:00,0.44248669887287945,0.12052724268398979,0.019024910806384045,0.2617657905426647,0.0,0.17372290833021475,0.006998,0.011944610618216831,0.0,0.007080300188167215,0.0,51.66666666666668,18.649333699348812,-0.04086266631585988
2025-01-29 20:00:00,0.5565038570310843,0.11692292027220236,0.10600338522846699,0.28533763180926713,0.11072055555555557,0.15344766966626164,0.006998,0.011100051895133632,0.09490333333333335,0.0,0.0,51.66666666666668,18.653770095773066,-0.04776072820513117
2025-01-29 21:00:00,0.5193398356065015,0.11040816239901191,0.10521209800841277,0.281170958666131,0.11072055555555557,0.12045032138481501,0.006998,0.01030876467507941,0.09490333333333335,0.0,0.0,51.66666666666668,18.55983628663881,-0.06402829819234537
2025-01-29 22:00:00,0.330278702891811,0.08894762329221749,0.13098805569284352,0.1661200569439125,0.11072055555555557,0.04644009039234293,0.006998,0.008800034874430918,0.09490333333333335,0.02728468748507926,0.0,51.66666666666668,18.53796110139913,-0.05836886809945477
2025-01-29 23:00:00,0.291374999285247,0.0775340900092641,0.1497544051449165,0.10573494287363436,0.16608083333333337,0.01256122307827933,0.006998,0.007399405144916481,0.14235500000000004,0.0,0.0,51.66666666666668,18.59794155095376,-0.05320507747178453
2025-01-30 00:00:00,0.2899279652990063,0.07690949914129405,0.14732448914201438,0.10490215504967429,0.16608083333333337,0.01194697691599863,0.006998,0.004969489142014371,0.14235500000000004,0.0,0.0,51.66666666666668,18.54432407471099,-0.06723670167063692
2025-01-30 01:00:00,0.288831929119783,0.076284908273324,0.1448945731391123,0.10406936722571422,0.16608083333333337,0.011683728560735471,0.006998,0.0025395731391122615,0.14235500000000004,0.0,0.0,51.66666666666668,18.54152311557794,-0.06440088741386228
2025-01-30 02:00:00,0.3018392107402674,0.07566031740535394,0.15632508952124274,0.10323657940175415,0.17992090277777784,0.011683728560735471,0.006998,0.002107172854576039,0.1542179166666667,0.0,0.0,51.66666666666668,18.572768526902358,-0.06151260599115809
2025-01-30 03:00:00,0.6329925906794653,0.0750357265373839,0.44065596073973556,0.10240379157779408,0.5120825694444445,0.0115082296572267,0.006998,0.0017280440730687956,0.43892791666666675,0.0,0.0,51.66666666666668,21.555520740029074,-0.31890363832293617
2025-01-30 04:00:00,0.45223890007772743,0.07441113566941385,0.28681250165934785,0.10157100375383402,0.33216166666666674,0.0115082296572267,0.006998,0.002102501659347751,0.2847100000000001,0.0,0.0,51.66666666666668,21.967701721067296,-0.04997957613869701
2025-01-30 05:00:00,0.45258989788474496,0.07441113566941385,0.2872950593167608,0.10157100375383402,0.33216166666666674,0.011859227464244244,0.006998,0.0025850593167607624,0.2847100000000001,0.0,0.0,51.66666666666668,21.939689392070843,-0.05618774526385924
2025-01-30 06:00:00,0.454694220791437,0.07566031740535394,0.2890654754373259,0.10323657940175415,0.33216166666666674,0.012297974723016173,0.006998,0.0043554754373258675,0.2847100000000001,0.0,0.0,51.66666666666668,21.94070034294811,-0.05629332796099599
2025-01-30 07:00:00,1.1594115067069128,0.08564080552550313,0.27847709112423613,0.8086823693675272,0.3044815277777778,0.03924960956160764,0.006998,0.006017791486756917,0.26098416666666674,0.011475132970812513,0.0,51.66666666666668,21.91370035760836,-0.06324097781673714
2025-01-30 08:00:00,0.5592005895851496,0.10054038937083083,0.2787583318140323,0.15153979154882047,0.31832159722222225,0.08234120081410685,0.006998,0.005911248480698957,0.2728470833333334,0.0,0.0,51.66666666666668,21.90950003875719,-0.06746572429785029
2025-01-30 09:00:00,0.5246333097809556,0.10118715280669817,0.24290166723381137,0.1558104190530057,0.27680138888888894,0.08502350183906096,0.006998,0.005643333900477962,0.2372583333333334,0.0,0.0,51.66666666666668,21.926903075411513,-0.0532257295775637
2025-01-30 10:00:00,0.48450878561984584,0.10056256193872813,0.20758083181403233,0.15797839619388612,0.2352811805555556,0.08425120887040409,0.006998,0.005911248480698957,0.20166958333333337,0.0,0.0,51.66666666666668,21.926906403645862,-0.06401679532913515
2025-01-30 11:00:00,0.4151463055370556,0.10056256193872813,0.17315297896525575,0.16068278931034732,0.16608083333333337,0.08138468289337492,0.006998,0.006017791486756917,0.14235500000000004,0.024780187478498784,0.0,51.66666666666668,22.003420400002557,-0.04218569741491874
2025-01-30 12:00:00,0.36094151565483995,0.10181174367466822,0.12187277660299771,0.16427478197273299,0.11072055555555557,0.07894817812655136,0.006998,0.005696605403506942,0.09490333333333335,0.02127283786615742,0.0,51.66666666666668,21.916403388047854,-0.04890617809786028
2025-01-30 13:00:00,0.3629647938505578,0.10181174367466822,0.10392851336588212,0.16727554693757352,0.11072055555555557,0.07797069135742876,0.006998,0.005483519391391021,0.09490333333333335,0.003541660641157749,0.0,51.66666666666668,21.836397242052804,-0.08819686166529764
2025-01-30 14:00:00,0.31105781216651024,0.10181174367466822,0.053521172591376474,0.16986880061089246,0.055360277777777786,0.07883073377784001,0.006998,0.006069505924709801,0.04745166666666668,0.0,0.0,51.66666666666668,21.821084197824703,-0.08519363810140242
2025-01-30 15:00:00,0.2675982301477046,0.10352012091464821,0.006710321026133656,0.17555491318722788,0.0,0.08504531696047672,0.006998,0.006710321026133656,0.0,0.0,0.0,51.66666666666668,21.902853614499545,-0.04442652148805018
2025-01-30 16:00:00,0.3564805414086235,0.11015222451101092,0.08299053370820215,0.19202929307814542,0.055360277777777786,0.10209297055270032,0.006998,0.010724368534220301,0.04745166666666668,0.024814498507315173,0.0,51.66666666666668,21.889142031424946,-0.07452472646152994
2025-01-30 17:00:00,0.46345508371037764,0.11800948502293479,0.13091458724179772,0.21302684104484276,0.11072055555555557,0.13270968710997924,0.006998,0.014738416042306949,0.09490333333333335,0.021272837866157426,0.0,51.66666666666668,21.959996415117118,-0.04842116854196122
2025-01-30 18:00:00,0.40734621672349774,0.12233079307924476,0.013260827543180373,0.23608929176906499,0.0,0.1642589249544328,0.006998,0.013260827543180373,0.0,0.0,0.0,51.66666666666668,20.722550543997915,-0.001519385724544738
