Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 17:02:00,0.6529336758346055,0.2569090358371461,0.0,0.010882227930576758,0.004281817263952435,0.0,0.12066974304932312,0.0,0.48226393278528235,0.0,0.05,0.0,0.0,0.24232570250381272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.004902846157603366,0.0,On,0.11085292759347415,0,On,0.15916299611353196,0,On,0.2755300636933635,0.2066475477700226,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,23.037185821163007,51.666666666666686,46.10666666666668,0.0,51.656714613843015,0.3162019519709332,864.5690681154111,0.0,23.037185821163007,51.41246984430029,51.656714613843015,51.29034745952893,12.43753247303448,18.67427494242899,-0.04794727979326652,6.3126673352014135,3.8986948091538847,5.567307525454828,2.2,9.236100170605994,39.155754363225356,-1452.845086742603,-606.1468293448178,-875.251051511643,-689.920452616715,-0.0,-0.0,715.7117994347366,28.236244955325454,2.0010000000000003,0.03212241288060691,0.0,0,0.4156975059657235,132.0652280586667,13.364407545203754,0.25562899263548033,9.306280688707542,0.00334847033624637,-2.789148207744346,1.2247462939648077,0.27480468665092767,-1473.4393599794635,20.594273236860605,0.27184172728319994,-602.0270854650195,-4.119743879798301,0.1656549076328218,-727.2297511428505,-148.02130036879254
2025-01-01 17:03:00,0.6529336758346055,0.2569090358371461,0.0,0.010882227930576758,0.004281817263952435,0.0,0.12066974304932312,0.0,0.48226393278528235,0.0,0.05,0.0,0.0,0.24232570250381272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.004902846157603366,0.0,On,0.11085292759347415,0,On,0.15916299611353196,0,On,0.2755300636933635,0.2066475477700226,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.99710157214804,51.666666666666686,46.10666666666668,0.0,51.64367941059646,0.31630708234034854,864.5690681154113,0.0,22.99710157214804,51.33772898342266,51.64367941059646,51.18475376983576,12.43753247303448,18.658726926885613,-0.06349529533664366,6.292174308677416,3.88377582782896,5.517390392786045,2.2,9.236100170605994,40.5997242422435,-1444.6122050340177,-600.8070003724916,-864.1251925573816,-688.8762649731055,-0.0,-0.0,715.7117994347366,28.240664777781095,2.0010000000000003,0.03210409498815594,0.0,0,0.41546045334347126,132.0652280586667,13.764189780612423,0.25587685280109035,9.299231671597155,0.0033484569925039723,-2.724439778346805,1.224811560170047,0.2747079844337688,-1465.5814417175677,20.96923668355005,0.27184172728319994,-596.7397137742653,-4.067286598226408,0.16516866899931754,-714.3463035007259,-149.77888905665577
2025-01-01 17:04:00,0.6529336758346055,0.2569090358371461,0.0,0.010882227930576758,0.004281817263952435,0.0,0.12066974304932312,0.0,0.48226393278528235,0.0,0.05,0.0,0.0,0.24232570250381272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.004902846157603366,0.0,On,0.11085292759347415,0,On,0.15916299611353196,0,On,0.2755300636933635,0.2066475477700226,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.95679693940872,51.666666666666686,46.10666666666668,0.0,51.63064061470109,0.316412311644235,864.5690681154108,0.0,22.95679693940872,51.26299149783814,51.63064061470109,51.07916693940667,12.43753247303448,18.643494966308612,-0.07872725591364471,6.272534964807507,3.8693078584289577,5.467790799641726,2.2,9.236100170605994,42.00093916782589,-1436.7242155728939,-595.6329611720233,-853.0465444547123,-687.8539139571003,-0.0,-0.0,715.7117994347366,28.245041059899837,2.0010000000000003,0.032086144352487654,0.0,0,0.4152281534068028,132.0652280586667,14.143053690189603,0.25611993970815833,9.292348873855204,0.00334844395903186,-2.661034562626482,1.2248755063811338,0.2746152786086202,-1458.0555417066812,21.331326133787428,0.27184172728319994,-591.6121832705257,-4.020777901497531,0.1646841015222883,-701.6014380372545,-151.44510641745777
2025-01-01 17:05:00,0.6529336758346055,0.2569090358371461,0.0,0.010882227930576758,0.004281817263952435,0.0,0.12066974304932312,0.0,0.48226393278528235,0.0,0.05,0.0,0.0,0.24232570250381272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.004902846157603366,0.0,On,0.11085292759347415,0,On,0.15916299611353196,0,On,0.2755300636933635,0.2066475477700226,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.916280127201844,51.666666666666686,46.10666666666668,0.0,51.61759824689745,0.3165176398427604,864.5690681154113,0.0,22.916280127201844,51.18825740610414,51.61759824689745,50.9735869857075,12.43753247303448,18.628567429775476,-0.09365479244678099,6.253712953965076,3.855262587972672,5.41852651335384,2.2,9.236100170605994,43.361248180844086,-1429.1661468613627,-590.6143129892579,-842.0217524428003,-686.8525821547594,-0.0,-0.0,715.7117994347366,28.24936884738807,2.0010000000000003,0.032068547570348424,0.0,0,0.41500043270364484,132.0652280586667,14.50203090086692,0.25635842369923034,9.285626174511744,0.003348431229549127,-2.598885472399018,1.2249381810168514,0.27452640155440944,-1450.847147828414,21.68100096705136,0.27184172728319994,-586.6344596725022,-3.9798533167557313,0.1642013943427414,-688.9988258976982,-153.02292654510208
2025-01-01 17:06:00,0.6529336758346055,0.2569090358371461,0.0,0.010882227930576758,0.004281817263952435,0.0,0.12066974304932312,0.0,0.48226393278528235,0.0,0.05,0.0,0.0,0.24232570250381272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.004902846157603366,0.0,On,0.11085292759347415,0,On,0.15916299611353196,0,On,0.2755300636933635,0.2066475477700226,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.8755589980384,51.666666666666686,46.10666666666668,0.0,51.60455232718405,0.31662306690186875,864.5690681154113,0.0,22.8755589980384,51.11352672608724,51.60455232718405,50.86801392553884,12.43753247303448,18.61393317058271,-0.10828905163954872,6.235673447040578,3.841613702651805,5.3696141493540415,2.2,9.236100170605994,44.68236344119555,-1421.9236842101573,-585.7413864826075,-831.0571462656029,-685.871487136669,-0.0,-0.0,715.7117994347366,28.253643088331234,2.0010000000000003,0.03205129178878035,0.0,0,0.41477712490332486,132.0652280586667,14.842051143127854,0.2565924684169614,9.279057706964458,0.003348418798002567,-2.537947351275135,1.2249996304908448,0.27444119245113757,-1443.942386295605,22.018702085447686,0.27184172728319994,-581.797217217125,-3.9441692654824747,0.16372072743650978,-676.5417658053024,-154.51538046030058
2025-01-01 17:07:00,0.6529336758346055,0.2569090358371461,0.0,0.010882227930576758,0.004281817263952435,0.0,0.12066974304932312,0.0,0.48226393278528235,0.0,0.05,0.0,0.0,0.24232570250381272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.004902846157603366,0.0,On,0.11085292759347415,0,On,0.15916299611353196,0,On,0.2755300636933635,0.2066475477700226,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.8346410879235,51.666666666666686,46.10666666666668,0.0,51.59150287484828,0.31672859279305016,864.5690681154113,0.0,22.8346410879235,51.03879947499193,51.59150287484828,50.762447775063755,12.43753247303448,18.599581505248764,-0.12264071697349266,6.218383071715575,3.8283367498558896,5.321069179971086,2.2,9.236100170605994,45.965914512519475,-1414.9831329338426,-581.0051914910543,-820.1587213410595,-684.9098798727247,-0.0,-0.0,715.7117994347366,28.257858635672697,2.0010000000000003,0.03203436468180278,0.0,0,0.41455807049480503,132.0652280586667,15.163994950507572,0.2568222310669486,9.2720316708923,0.003348406658557281,-2.4781768927043677,1.2250598992978048,0.2743594970117422,-1437.3279923558914,22.3448594220487,0.27184172728319994,-577.0917897604044,-3.9134017306499693,0.1632422715441276,-664.2331934424169,-155.9255278986426
2025-01-01 17:08:00,0.6529336758346055,0.2569090358371461,0.0,0.010882227930576758,0.004281817263952435,0.0,0.12066974304932312,0.0,0.48226393278528235,0.0,0.05,0.0,0.0,0.24232570250381272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.004902846157603366,0.0,On,0.11085292759347415,0,On,0.15916299611353196,0,On,0.2755300636933635,0.2066475477700226,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.79353362016934,51.666666666666686,46.10666666666668,0.0,51.578449908495934,0.31683421749311935,864.5690681154111,0.0,22.79353362016934,50.964075669388144,51.578449908495934,50.65688854983425,12.43753247303448,18.585502193608672,-0.1367200286135848,6.2018098521592915,3.815409009455974,5.272905950969296,2.2,9.236100170605994,47.213453253870284,-1408.331395227434,-576.3973702785228,-809.3321263853853,-683.9670432330339,-0.0,-0.0,715.7117994347366,28.262010249675203,2.0010000000000003,0.032017754428277485,0.0,0,0.41434311650023475,132.0652280586667,15.468697052167567,0.25704786266836116,9.265755458519234,0.003348394805587689,-2.419532562177749,1.2251190300952206,0.27428116722741036,-1430.9912827162843,22.659887488850195,0.27184172728319994,-572.5101251596359,-3.887245118886902,0.16276618817593463,-652.075692733844,-157.25643365154136
2025-01-01 17:09:00,0.6529336758346055,0.2569090358371461,0.0,0.010882227930576758,0.004281817263952435,0.0,0.12066974304932312,0.0,0.48226393278528235,0.0,0.05,0.0,0.0,0.24232570250381272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.004902846157603366,0.0,On,0.11085292759347415,0,On,0.15916299611353196,0,On,0.2755300636933635,0.2066475477700226,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.75224351920474,51.666666666666686,46.10666666666668,0.0,51.565393446079476,0.3169399409840047,864.5690681154111,0.0,22.75224351920474,50.889355325237574,51.565393446079476,50.551336264816634,12.43753247303448,18.571685419221804,-0.15053680300045258,6.185923151236613,3.80280937373375,5.225137704356417,2.2,9.236100170605994,48.42645749562462,-1401.9559425322127,-571.9101539247289,-798.5826564324134,-683.0422905218232,-0.0,-0.0,715.7117994347366,28.26609260025038,2.0010000000000003,0.03200144969004692,0.0,0,0.41413211619203677,132.0652280586667,15.756948582711257,0.25726950830445944,9.259617288751087,0.0033483832336689183,-2.361974520435722,1.2251770637839428,0.2742060611222587,-1424.9201293058445,22.964186773631702,0.27184172728319994,-568.0447427196026,-3.865411205126345,0.16229262967969638,-640.0715085890462,-158.51114784336724
2025-01-01 17:10:00,0.6529336758346055,0.2569090358371461,0.0,0.010882227930576758,0.004281817263952435,0.0,0.12066974304932312,0.0,0.48226393278528235,0.0,0.05,0.0,0.0,0.24232570250381272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.004902846157603366,0.0,On,0.11085292759347415,0,On,0.15916299611353196,0,On,0.2755300636933635,0.2066475477700226,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.71077742404907,51.666666666666686,46.10666666666668,0.0,51.55233350492509,0.31704576325254574,864.5690681154111,0.0,22.71077742404907,50.81463845791886,51.55233350492509,50.445790934415754,12.43753247303448,18.55812177034473,-0.16410045187752687,6.170693615339111,3.7905182353913602,5.177776606199638,2.2,9.236100170605994,49.60633599156881,-1395.844789901456,-567.5363216320402,-787.9152503336675,-682.134964060437,-0.0,-0.0,715.7117994347366,28.27010026931245,2.0010000000000003,0.03198543959064874,0.0,0,0.4139249288174513,132.0652280586667,16.029500617269303,0.2574873073686709,9.253007291272583,0.0033483719375685733,-2.305464548729332,1.2252340395865042,0.27413404251811035,-1419.1029343881482,23.258144486692295,0.27184172728319994,-563.6886935026147,-3.847628129425506,0.16182173935977587,-628.2225607274137,-159.6926896062538
2025-01-01 17:11:00,0.6529336758346055,0.2569090358371461,0.0,0.010882227930576758,0.004281817263952435,0.0,0.12066974304932312,0.0,0.48226393278528235,0.0,0.05,0.0,0.0,0.24232570250381272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.004902846157603366,0.0,On,0.11085292759347415,0,On,0.15916299611353196,0,On,0.2755300636933635,0.2066475477700226,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.669141701306557,51.666666666666686,46.10666666666668,0.0,51.53927010175846,0.3171516842903003,864.5690681154113,0.0,22.669141701306557,50.73992508225158,51.53927010175846,50.340252572498144,12.43753247303448,18.544802221648794,-0.17742000057346274,6.156093121635602,3.778517383114599,5.130833778371549,2.2,9.236100170605994,50.75443236669946,-1390.0680426571712,-563.269162770654,-777.3344919535714,-681.2444338306568,-0.0,-0.0,715.7117994347366,28.274027753042606,2.0010000000000003,0.03196971369482492,0.0,0,0.4137214193333618,132.0652280586667,16.287066762619684,0.2577013938029921,9.247130950966646,0.0033483609122388672,-2.249965976885206,1.2252899951224279,0.2740649808085915,-1413.5286069171234,23.460564259952157,0.27184172728319994,-559.4355233155146,-3.8336394551394273,0.16135365163841767,-616.5304582693524,-160.804033684219
2025-01-01 17:12:00,0.6529336758346055,0.2569090358371461,0.0,0.010882227930576758,0.004281817263952435,0.0,0.12066974304932312,0.0,0.48226393278528235,0.0,0.05,0.0,0.0,0.24232570250381272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.004902846157603366,0.0,On,0.11085292759347415,0,On,0.15916299611353196,0,On,0.2755300636933635,0.2066475477700226,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.62734245726199,51.666666666666686,46.10666666666668,0.0,51.52620325272945,0.3172577040933596,864.5690681154111,0.0,22.62734245726199,50.665215212519215,51.52620325272945,50.234721192414106,12.43753247303448,18.53171811672645,-0.19050410549580832,6.142090666014215,3.766789904193544,5.084319333306733,2.2,9.236100170605994,51.87202868512236,-1384.351742914198,-559.1024414808984,-766.8446143841744,-680.3700961805199,-0.0,-0.0,715.7117994347366,28.277869464102817,2.0010000000000003,0.031954261988883376,0.0,0,0.41352145815215513,132.0652280586667,16.530325430905698,0.25791189632772665,9.241378382042893,0.003348350152809108,-2.1954436143739846,1.2253449664803293,0.27399873152329884,-1408.1849904122735,23.83324749807543,0.27184172728319994,-555.2792381978767,-3.8232032830217646,0.16088849225102864,-604.9965148266307,-161.84809955754372
2025-01-01 17:13:00,0.6529336758346055,0.2569090358371461,0.0,0.010882227930576758,0.004281817263952435,0.0,0.12066974304932312,0.0,0.48226393278528235,0.0,0.05,0.0,0.0,0.24232570250381272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.004902846157603366,0.0,On,0.11085292759347415,0,On,0.15916299611353196,0,On,0.2755300636933635,0.2066475477700226,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.585385549833745,51.666666666666686,46.10666666666668,0.0,51.51313297343559,0.31736382266217317,864.5690681154113,0.0,22.585385549833745,50.590508862491085,51.51313297343559,50.129196807018836,12.43753247303448,18.518861151400685,-0.20336107082157184,6.128669620882822,3.7553200937359517,5.038242410987624,2.2,9.236100170605994,52.960348724034475,-1379.0519569562302,-555.030363664424,-756.4495066015614,-679.5113725928653,-0.0,-0.0,715.7117994347366,28.281619733838255,2.0010000000000003,0.031939074861935146,0.0,0,0.4133249208989099,132.0652280586667,16.75992188216325,0.2581189386619836,9.235141491147703,0.003348339654578519,-2.1418636844567507,1.225398988286746,0.2739352180054909,-1403.0654449659871,24.01348800975689,0.27184172728319994,-551.2142722467179,-3.816091417706172,0.16042637846849486,-593.6217638692228,-162.8277427323386
2025-01-01 17:14:00,0.6529336758346055,0.2569090358371461,0.0,0.010882227930576758,0.004281817263952435,0.0,0.12066974304932312,0.0,0.48226393278528235,0.0,0.05,0.0,0.0,0.24232570250381272,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.004902846157603366,0.0,On,0.11085292759347415,0,On,0.15916299611353196,0,On,0.2755300636933635,0.2066475477700226,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.543276599656565,51.666666666666686,46.10666666666668,0.0,51.50005927894457,0.3174700400013792,864.5690681154113,0.0,22.543276599656565,50.51580604544321,51.50005927894457,50.023679428692546,12.43753247303448,18.50622335782759,-0.21599886439466687,6.115795829333152,3.744093370038159,4.992611217497856,2.2,9.236100170605994,54.0205609941994,-1373.8044193365856,-551.047546206816,-746.1527220692229,-678.6677085152521,-0.0,-0.0,715.7117994347366,28.28527281677704,2.0010000000000003,0.03192414308800032,0.0,0,0.41313168817982926,132.0652280586667,16.976470074714943,0.2583226397348616,9.229623909260074,0.0033483294130093825,-2.0891937613854443,1.225452093771731,0.2738742804602891,-1398.1566708529617,24.35225151637616,0.27184172728319994,-547.2354576234662,-3.812088583349767,0.1599674193405744,-582.4069741836538,-163.74574788556916
2025-01-01 17:15:00,0.570654720059127,0.2400557226564039,0.0,0.00951091200098545,0.004000928710940065,0.0,0.09847000561760962,0.0,0.4221847144415173,0.0,0.05,0.0,0.0,0.22547238932307057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.003962574291761624,0.0,On,0.08959346202760238,0,On,0.12155486201075648,0,On,0.253058979452374,0.18979423458928044,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.525852816955947,51.666666666666686,46.10666666666668,0.0,51.48698218381569,0.0,0.0,0.0,22.525852816955947,50.44110677417837,51.48698218381569,49.91816906935972,12.43753247303448,18.493797089368304,-0.22842513285395327,6.103454195665339,3.733096195705952,4.947433064584882,2.2,9.236100170605994,-69.80594024364257,-1368.9315396995987,-547.1489882843125,-735.9574888672236,-677.8385722490368,-0.0,-0.0,590.8520776414608,28.28882288300714,1.332,0.03190945780896021,0.0,0,0.4129416453616239,87.91148614400001,17.180554363933407,0.25852311388742955,9.223614539346592,0.0033483194237204886,-36.78138289830232,1.225504314831295,0.27381584912949236,-1393.4526640831612,24.521124383562547,0.27184172728319994,-543.3379965987476,-3.810991685564926,0.15951171595527686,-571.3526652703736,-164.60482359684997
2025-01-01 17:16:00,0.570654720059127,0.2400557226564039,0.0,0.00951091200098545,0.004000928710940065,0.0,0.09847000561760962,0.0,0.4221847144415173,0.0,0.05,0.0,0.0,0.22547238932307057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.003962574291761624,0.0,On,0.08959346202760238,0,On,0.12155486201075648,0,On,0.253058979452374,0.18979423458928044,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.535323678193098,51.666666666666686,46.10666666666668,0.0,51.48482322799557,0.0,0.0,0.0,22.535323678193098,50.43920998534428,51.48482322799557,49.916403364018635,12.43753247303448,18.47844236885468,-0.24377985336757746,6.091613751491182,3.7223160041439747,4.9027144097631785,2.2,9.236100170605994,-68.44909769852154,-1364.1029704411933,-543.3300446165412,-725.8667209881652,-676.8145941115265,-0.0,-0.0,590.8520776414608,28.292264034911994,1.332,0.031891307009068184,0.0,0,0.412706755091256,87.91148614400001,17.513418771544178,0.25875850526138794,9.216374270107552,0.003348143564396178,-36.70078733775865,1.225568969537154,0.2737597789527442,-1388.9413932718478,24.838422830654512,0.27184172728319994,-539.5174354998152,-3.812609116726021,0.15905936170989535,-560.4591225556205,-165.40759843254466
2025-01-01 17:17:00,0.570654720059127,0.2400557226564039,0.0,0.00951091200098545,0.004000928710940065,0.0,0.09847000561760962,0.0,0.4221847144415173,0.0,0.05,0.0,0.0,0.22547238932307057,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.047570872978386844,0.03567815473379012,On,0,0,Off,0.004913969298245615,0.0,On,0.003962574291761624,0.0,On,0.08959346202760238,0,On,0.12155486201075648,0,On,0.253058979452374,0.18979423458928044,On,0,0,Off,Off,0.0,19.222222222222257,0.0,0.0,0.0,0.0,0,0.0,6175.594453333333,Off,0.0,20.222222222222257,0,0.0,0.05,0.0,0.0,0,0,0,4294.664062222222,Off,0.0,0.0,22.54459052861307,51.666666666666686,46.10666666666668,0.0,51.482663446546006,0.0,0.0,0.0,22.54459052861307,50.43731239901656,51.482663446546006,49.914636875251844,12.43753247303448,18.46337653739669,-0.258845684825566,6.080260807711195,3.7117411310568054,4.858460896566468,2.2,9.236100170605994,-67.14068065993865,-1359.621260272373,-539.5864005360584,-715.8830304905849,-675.8104806817447,-0.0,-0.0,590.8520776414608,28.295590299293718,1.332,0.031873492653984266,0.0,0,0.4124762187674033,87.91148614400001,17.817722380345277,0.2589894801751469,9.209286230337216,0.003347968099672851,-36.62141501812541,1.2256324165768948,0.2737060065373174,-1384.617433706913,24.996173434540047,0.27184172728319994,-535.7696404341422,-3.81676010191618,0.15861044259000856,-549.7264123171143,-166.1566181734706
