Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Heating ER Power (kW),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 20:13:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,36.508109395157135,51.666666666666686,46.10666666666668,0.0,51.56488083924509,0.502577956409665,1370.9463742585501,0.0,36.508109395157135,50.3074085101735,51.56488083924509,49.67867234563771,12.43753247303448,18.92031287851314,0.0,5.887575857618263,-1.1,9.236100170605994,662.2446206029051,-1901.5139568270592,-599.195845895003,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.022706749438804658,0.0,0,0.2125127090352654,329.99807111111113,40.49723639386753,0.2751677252380034,9.764753597398794,0.003665705832402287,166.86676316204878,1.2222906117097396,0.21026288968009366,-1936.565230243998,35.051273416939026
2025-01-01 20:14:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,36.38008547151435,51.666666666666686,46.10666666666668,0.0,51.54405889642866,0.5028455498378274,1370.94637425855,0.0,36.38008547151435,50.188893843013574,51.54405889642866,49.511311316306035,12.43753247303448,18.91543190014361,0.0,5.881855786697606,-1.1,9.236100170605994,662.2979835132585,-1899.1545944632487,-598.9550249098119,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.02270315849763007,0.0,0,0.21247910137869372,329.99807111111113,40.30977831902976,0.27529481862384025,9.763122847190493,0.003666284338895299,166.83983429053188,1.2223106128045313,0.2101954422930962,-1934.3592504620112,35.20465599876241
2025-01-01 20:15:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,36.27385923191025,51.666666666666686,46.10666666666668,0.0,51.52323319617175,0.33471599072342023,912.0758936182916,0.0,36.27385923191025,50.07038995610472,51.52323319617175,49.3439683360712,12.43753247303448,18.910541285876807,0.0,5.876305540593562,-1.1,9.236100170605994,662.3550832150454,-1896.8651272186573,-598.7137667675833,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.022699560161103822,0.0,0,0.2124454245089474,329.99807111111113,40.125619878588026,0.27542212514068326,9.761486784218887,0.0036668627425644586,166.81295782039305,1.222330654972428,0.21012997667616845,-1932.2195465470397,35.354419328382434
2025-01-01 20:16:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,36.189427072623516,51.666666666666686,46.10666666666668,0.0,51.50820022381841,0.33484477726648265,912.0758936182914,0.0,36.189427072623516,49.99053419052537,51.50820022381841,49.23170117387886,12.43753247303448,18.90564180646689,0.0,5.870918809255009,-1.1,9.236100170605994,662.4157242761848,-1894.6429131671284,-598.4721097108916,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.02269595499447873,0.0,0,0.21241168371623345,329.99807111111113,39.944603883035825,0.2755496317994634,9.75984581030876,0.003667441043575361,166.78613136563072,1.2223507349914897,0.21006642022043753,-1930.143616734361,35.500703567232655
2025-01-01 20:17:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,36.10501224165148,51.666666666666686,46.10666666666668,0.0,51.493164711561576,0.33497368473677996,912.0758936182915,0.0,36.10501224165148,49.91068553455375,51.493164711561576,49.119445946049844,12.43753247303448,18.90073418786109,0.0,5.865689525832487,-1.1,9.236100170605994,662.479721722368,-1892.4854152689747,-598.2300897490732,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.022692343530222543,0.0,0,0.21237788398392327,329.99807111111113,39.766581367400605,0.27567732635622055,9.758200303936238,0.003668019242086857,166.75935267646096,1.222370849826899,0.21000470304646074,-1928.1290583479615,35.643643078986834
2025-01-01 20:18:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,36.02061394121381,51.666666666666686,46.10666666666668,0.0,51.47812665934898,0.3351027132996363,912.0758936182917,0.0,36.02061394121381,49.83084398673071,51.47812665934898,49.00720265042158,12.43753247303448,18.89581911420906,0.0,5.860611857027588,-1.1,9.236100170605994,662.5469014415919,-1890.3901971237424,-597.98774080825,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.022688726270219638,0.0,0,0.212344030009158,329.99807111111113,39.59141214580127,0.2758051972621418,9.757132722270532,0.0036685973382514347,166.73261963019445,1.2223909966183941,0.20994475790065142,-1926.173563683038,35.78336655929572
2025-01-01 20:19:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.9362314193221,51.666666666666686,46.10666666666668,0.0,51.46308606720028,0.33523186312006104,912.0758936182916,0.0,35.9362314193221,49.7510095456643,51.46308606720028,48.89497128489632,12.43753247303448,18.89089723057353,0.0,5.855680193839157,-1.1,9.236100170605994,662.6170995512858,-1888.354918764661,-597.7450948665052,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.02268510368775383,0.0,0,0.21231012622140596,329.99807111111113,39.418964313750415,0.2759332336185597,9.755478992521022,0.003669175332215578,166.7059302230253,1.22241117266895,0.20988652005563696,-1924.2749160709045,35.91999730624339
2025-01-01 20:20:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.85186396660049,51.666666666666686,46.10666666666668,0.0,51.44804293520289,0.33536113436278253,912.0758936182915,0.0,35.85186396660049,49.6711822100259,51.44804293520289,48.7827518474374,12.43753247303448,18.885969145387012,0.0,5.850889142693954,-1.1,9.236100170605994,662.6901615558578,-1886.3773326232997,-597.5021820764308,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.022681476229305237,0.0,0,0.21227617679927924,329.99807111111113,39.24911352824802,0.2760614251362125,9.75382174039882,0.0036697532241201005,166.67928256259395,1.2224313754345193,0.2098299272144571,-1922.4309861193365,36.053653496036716
2025-01-01 20:21:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.76751091352969,51.666666666666686,46.10666666666668,0.0,51.432997263508156,0.3354905271922797,912.0758936182916,0.0,35.76751091352969,49.59136197854659,51.432997263508156,48.67054433606581,12.43753247303448,18.8810354326944,0.0,5.8462335169448965,-1.1,9.236100170605994,662.7659416697946,-1884.4552796949986,-597.2590308770161,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.022677844316190226,0.0,0,0.21224218568588224,329.99807111111113,39.08174244277018,0.27618976209808954,9.752161265240076,0.003670331014100457,166.65267486120314,1.2224516025146712,0.20977491941845436,-1920.639728119813,36.18444842481448
2025-01-01 20:22:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.68317162881658,51.666666666666686,46.10666666666668,0.0,51.417949052327714,0.33562004177281163,912.0758936182915,0.0,35.68317162881658,49.51154885001385,51.417949052327714,48.558348748856936,12.43753247303448,18.876096634215163,0.0,5.841708328719262,-1.1,9.236100170605994,662.8443022678321,-1882.5866858882755,-597.015668096557,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.02267420834606938,0.0,0,0.21220815660292455,329.99807111111113,38.91674026034837,0.27631823532525895,9.75049784953487,0.003670908702287042,166.62610542958026,1.2224718516439788,0.20972143895869644,-1918.8991766129889,36.31249072471337
2025-01-01 20:23:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.59884551593234,51.666666666666686,46.10666666666668,0.0,51.40289830193008,0.33574967826844593,912.0758936182915,0.0,35.59884551593234,49.431742823268344,51.40289830193008,48.44616508393748,12.43753247303448,18.8711532612503,0.0,5.837308781100567,-1.1,9.236100170605994,662.9251133738653,-1880.7695585383553,-596.7721190478258,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.022670568694341843,0.0,0,0.2121740930637708,329.99807111111113,38.754002317650425,0.2764468361453193,9.748831759921032,0.003671486288805463,166.59957267111128,1.22249212068406,0.20966943029078122,-1917.2074431043848,36.4378845660295
2025-01-01 20:24:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.51453201227105,51.666666666666686,46.10666666666668,0.0,51.387845012637456,0.33587943684308486,912.0758936182915,0.0,35.51453201227105,49.35194389720091,51.387845012637456,48.33399333948264,12.43753247303448,18.86620579645211,0.0,5.833030260629145,-1.1,9.236100170605994,663.0082521688928,-1879.001983073181,-596.528407616404,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.02266692571543926,0.0,0,0.21213999838555042,329.99807111111113,38.593429681256175,0.2765755563630782,9.747163248105963,0.0036720637737768028,166.57307507648966,1.2225124076161868,0.20961883995288855,-1915.5627129229133,36.56072984973224
2025-01-01 20:25:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.430230586335256,51.666666666666686,46.10666666666668,0.0,51.37278918482269,0.33600931766049064,912.0758936182916,0.0,35.430230586335256,49.2721520707498,51.37278918482269,48.22183351371335,12.43753247303448,18.86125469547101,0.0,5.828868330107435,-1.1,9.236100170605994,663.093602528566,-1877.2821198243487,-596.2845563428831,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.022663279744029846,0.0,0,0.21210587570042688,329.99807111111113,38.43492876740838,0.27670438823331306,9.745492551725494,0.003672641157317865,166.5466112187369,1.222532710534412,0.2095696164869509,-1913.9632422153743,36.681122391025724
2025-01-01 20:26:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.345940736639704,51.666666666666686,46.10666666666668,0.0,51.357730818906475,0.33613932088430837,912.0758936182915,0.0,35.345940736639704,49.192367342897995,51.357730818906475,48.10968560489376,12.43753247303448,18.856300388491228,0.0,5.824818721696718,-1.1,9.236100170605994,663.1810545970429,-1875.6082009758647,-596.0405864995199,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.02265963109614111,0.0,0,0.2120717279661049,329.99807111111113,38.278410992522176,0.2768333244353489,9.744400326399022,0.0036732184395414057,166.5201797485589,1.2225530276391567,0.20952171036282177,-1912.4073550704252,36.79915409456059
2025-01-01 20:27:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.26166198962994,51.666666666666686,46.10666666666668,0.0,51.3426699153546,0.3362694466780891,912.0758936182914,0.0,35.26166198962994,49.11258971267074,51.3426699153546,47.997549611328814,12.43753247303448,18.85134328166553,0.0,5.82087733029275,-1.1,9.236100170605994,663.2705043941239,-1873.9785276452753,-595.7965181618569,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.022655980070208807,0.0,0,0.21203755797564802,329.99807111111113,38.12379245194014,0.27696235804931923,9.742725712359999,0.003673795620556352,166.4937793900074,1.2225733572312194,0.2094750739053248,-1910.893440765932,36.914913120656536
2025-01-01 20:28:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.17739389782503,51.666666666666686,46.10666666666668,0.0,51.32760647467546,0.33639969520531043,912.0758936182914,0.0,35.17739389782503,49.03281917913312,51.32760647467546,47.88542553136195,12.43753247303448,18.846383758457755,0.0,5.817040207168267,-1.1,9.236100170605994,663.3618534527732,-1872.3914670899524,-595.5523702757373,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.022652326948058455,0.0,0,0.21200336836666414,329.99807111111113,37.970993624469855,0.27709148253395555,9.74104954992038,0.0036743727004680087,166.46740893641942,1.2225936977061742,0.2094296612240724,-1909.4199511338725,37.028484043920145
2025-01-01 20:29:00,0.9658537117561068,0.31639554421088056,0.0,0.016097561862601778,0.005273259070181342,0.0,0.14043868364615653,0.0,0.7754150281099502,0.0,0.05,0.0,0.0,0.3018122108775472,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.1334018735218875,0,On,0.37299874693988716,0,On,0.35583646804539265,0.2668773510340444,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.0931360392002,51.666666666666686,46.10666666666668,0.0,51.31254049741768,0.33653006662939633,912.0758936182915,0.0,35.0931360392002,48.95305574138792,51.31254049741768,47.77331336337304,12.43753247303448,18.841422180900718,0.0,5.813303553871031,-1.1,9.236100170605994,663.4550084835782,-1870.8454500333598,-595.3081607200987,-0.0,-0.0,1220.9432301040406,0.0,5.0,0.02264867199582499,0.0,0,0.21196916162991297,329.99807111111113,37.81993909963642,0.277220691705753,9.739372027938273,0.0036749496793782536,166.44106724661202,1.2226140475491174,0.2093854281459477,-1907.9853980373643,37.13994800400456
2025-01-01 20:30:00,0.9320596250078652,0.308972912450136,0.0,0.01553432708346442,0.0051495485408356,0.0,0.12573507033212084,0.0,0.7563245546757443,0.0,0.05,0.0,0.0,0.29438957911680264,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.11869826020785182,0,On,0.36380511585334074,0,On,0.3459396256977332,0.2594547192732998,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,35.030474393276336,51.666666666666686,46.10666666666668,0.0,51.297471984167785,0.1687484924340281,457.1709603415907,0.0,35.030474393276336,48.87329939857345,51.297471984167785,47.661213105776284,12.43753247303448,18.83645889077629,0.0,5.809663716366549,0.0,9.236100170605994,684.2508687371987,-1456.3612016482748,-539.6001990296342,-0.0,-0.0,1187.841922320135,0.0,5.0,0.021826600160614423,0.0,0,0.20427538259769112,329.99807111111113,36.009145446697985,0.2773499797194545,9.737693324717473,0.003675526557385721,180.54186465192677,1.2226344053297395,0.19588430569519624,-1493.6105844981084,37.24938284983372
2025-01-01 20:31:00,0.9320596250078652,0.308972912450136,0.0,0.01553432708346442,0.0051495485408356,0.0,0.12573507033212084,0.0,0.7563245546757443,0.0,0.05,0.0,0.0,0.29438957911680264,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04657981312467045,0.03493485984350283,On,0,0,Off,0.007036810124269006,0.0,On,0.11869826020785182,0,On,0.36380511585334074,0,On,0.3459396256977332,0.2594547192732998,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,5758.156336206621,0.0,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,8288.930235555556,Off,0.0,0.0,34.9887085173969,51.666666666666686,46.10666666666668,0.0,51.28814732762033,0.16878899428298824,457.17096034159084,0.0,34.9887085173969,48.83185358992334,51.28814732762033,47.60370672107486,12.43753247303448,18.832093590240582,0.0,5.821100407720064,0.0,9.236100170605994,681.953181368311,-1460.6794182058532,-539.3940655345766,-0.0,-0.0,1187.841922320135,0.0,5.0,0.021823319645571566,0.0,0,0.20424468022258158,329.99807111111113,33.5053245827527,0.2774726193827581,9.7364027835545,0.0036761522977674763,180.51059966213703,1.2226522237944732,0.19602898189456075,-1497.6561739174795,36.97675571162626
