Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 20:42:00,0.6899069343035009,0.17037582943178528,0.0,0.011498448905058349,0.0028395971571964214,0.0,0.15195842293646672,0.0,0.4879485113670341,0.0,0.05,0.0,0.0,0.15579249609845194,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.1458159613136597,0,On,0.2802251832357648,0,On,0.1586692986050575,0.11900197395379308,On,Off,0.0,23.666666666666686,0.0,0.0,0.0,0.0,0,0.0,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.595145794215043,51.666666666666686,46.10666666666668,0.0,50.83102808815613,0.0,0.0,0.0,17.595145794215043,48.205160491127145,50.83102808815613,46.89222669261266,12.43753247303448,23.317514395063398,0.0,0.0,-316.7311164232749,-1219.7046624619497,-0.0,-0.0,892.7985402900357,0.0,4.0,0.03985526343369499,0.0,0.0,0.515768652578283,263.9984568888889,10.175005748639187,0.20749011361928776,11.634624325174158,0.0036208576750778034,63.908334594535944,1.2041941343736167
2025-01-01 20:43:00,0.6899069343035009,0.17037582943178528,0.0,0.011498448905058349,0.0028395971571964214,0.0,0.15195842293646672,0.0,0.4879485113670341,0.0,0.05,0.0,0.0,0.15579249609845194,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.1458159613136597,0,On,0.2802251832357648,0,On,0.1586692986050575,0.11900197395379308,On,Off,0.0,23.666666666666686,0.0,0.0,0.0,0.0,0,0.0,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.638733085932245,51.666666666666686,46.10666666666668,0.0,50.82913014527061,0.0,0.0,0.0,17.638733085932245,48.20367889234605,50.82913014527061,46.89095326588377,12.43753247303448,23.254125131237195,0.0,0.0,-309.5506285964566,-1214.247546600988,-0.0,-0.0,892.7985402900357,0.0,4.0,0.03978510267533609,0.0,0.0,0.5148606992319741,263.9984568888889,11.898377714495702,0.20830383020007326,11.608093839340565,0.0036211686412759344,64.12281813911179,1.2044514389242014
2025-01-01 20:44:00,0.6899069343035009,0.17037582943178528,0.0,0.011498448905058349,0.0028395971571964214,0.0,0.15195842293646672,0.0,0.4879485113670341,0.0,0.05,0.0,0.0,0.15579249609845194,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.1458159613136597,0,On,0.2802251832357648,0,On,0.1586692986050575,0.11900197395379308,On,Off,0.0,23.666666666666686,0.0,0.0,0.0,0.0,0,0.0,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.681189252772697,51.666666666666686,46.10666666666668,0.0,50.82722831021052,0.0,0.0,0.0,17.681189252772697,48.202193623298214,50.82722831021052,46.88967627984207,12.43753247303448,23.192338343777422,0.0,0.0,-302.3649815874752,-1208.9376751743139,-0.0,-0.0,892.7985402900357,0.0,4.0,0.039716651634540086,0.0,0.0,0.5139748714130796,263.9984568888889,13.774153296802986,0.20910092672514044,11.58234907111594,0.0036214805844574953,64.3311218720799,1.2047023383604605
2025-01-01 20:45:00,0.6387107449446205,0.16247634079673692,0.0,0.010645179082410342,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,0.0,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,Off,0.0,23.666666666666686,0.0,0.0,0.0,0.0,0,0.0,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.715751177812848,51.666666666666686,46.10666666666668,-0.0,50.82532268527047,0.08852499835085147,236.9166888310228,0.0,17.715751177812848,48.200704779229994,50.82532268527047,46.88839582620976,12.43753247303448,23.132095182870575,-0.034571483796110414,0.0,-345.96076477722374,-1203.7692983151082,-0.0,-0.0,842.3396365370932,0.0,4.0,0.039649849720148476,0.0,0.0,0.5131103850088503,263.9984568888889,15.468897000791365,0.20988190492663208,11.55664507370616,0.003621793475811731,64.31227890603304,1.2049470639608155
2025-01-01 20:46:00,0.6387107449446205,0.16247634079673692,0.0,0.010645179082410342,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,0.0,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,Off,0.0,23.666666666666686,0.0,0.0,0.0,0.0,0,0.0,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.743358276210756,51.666666666666686,46.10666666666668,-0.0,50.82042055807196,0.08852499835085147,236.88643453043196,0.0,17.743358276210756,48.179263461428064,50.82042055807196,46.858684913106124,12.43753247303448,23.072063757070044,-0.09460290959664164,0.0,-339.3193246240929,-1198.6277742578468,-0.0,-0.0,842.3396365370932,0.0,4.0,0.03958322247725109,0.0,0.0,0.5122481590358277,263.9984568888889,16.968813096660725,0.21066344476119767,11.531739902574403,0.0036221062119883973,64.51414183891151,1.2051910277614062
2025-01-01 20:47:00,0.6387107449446205,0.16247634079673692,0.0,0.010645179082410342,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,0.0,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,Off,0.0,23.666666666666686,0.0,0.0,0.0,0.0,0,0.0,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.769943594948188,51.666666666666686,46.10666666666668,-0.0,50.8155143827435,0.08852499835085147,236.85615524612786,0.0,17.769943594948188,48.15782236653373,50.8155143827435,46.82897635842885,12.43753247303448,23.013483286393832,-0.1531833802728535,0.0,-332.68247176974137,-1193.6188884620333,-0.0,-0.0,842.3396365370932,0.0,4.0,0.039518147558417205,0.0,0.0,0.5114060217542755,263.9984568888889,18.59678015519873,0.21142973083766511,11.50754591976877,0.0036224198662740893,64.71039240739924,1.205429184166804
2025-01-01 20:48:00,0.6387107449446205,0.16247634079673692,0.0,0.010645179082410342,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,0.0,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,Off,0.0,23.666666666666686,0.0,0.0,0.0,0.0,0,0.0,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.79554383501315,51.666666666666686,46.10666666666668,-0.0,50.81060425248269,0.08852499835085147,236.82585155329508,0.0,17.79554383501315,48.136381582689665,50.81060425248269,46.79927024779315,12.43753247303448,22.956301745194494,-0.2103649214721912,0.0,-326.3337745218033,-1188.7375962418866,-0.0,-0.0,842.3396365370932,0.0,4.0,0.03945457116757155,0.0,0.0,0.5105832769869048,263.9984568888889,20.064185182990137,0.21218121781401422,11.483326972503543,0.0036227344125319416,64.9012249604412,1.2056617380820644
2025-01-01 20:49:00,0.6387107449446205,0.16247634079673692,0.0,0.010645179082410342,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,0.0,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,Off,0.0,23.666666666666686,0.0,0.0,0.0,0.0,0,0.0,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.82019901004881,51.666666666666686,46.10666666666668,-0.0,50.805690257161004,0.08852499835085147,236.79552400659057,0.0,17.82019901004881,48.114941194899714,50.805690257161004,46.76956666376907,12.43753247303448,22.900462400818302,-0.2662042658483834,0.0,-320.31514800321304,-1183.9784942501583,-0.0,-0.0,842.3396365370932,0.0,4.0,0.039392433994411634,0.0,0.0,0.5097791571965783,263.9984568888889,21.323709709852153,0.21291843507554103,11.45976923409567,0.003623049825544377,65.08685390913814,1.2058889140690074
2025-01-01 20:50:00,7.143582996889064,0.16247634079673692,0.0,0.11905971661481773,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,6.504872251944444,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,On,6504.8722519444445,23.666666666666686,1.0,0.0,6.270842564444444,0.2340296875,1,6270.842564444444,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.84394833778734,51.666666666666686,46.10666666666668,-0.0,50.80077248302459,0.08852499835085147,236.76517313829683,0.0,17.84394833778734,48.09350128475167,50.80077248302459,46.73986568561521,12.43753247303448,22.845909647350084,-0.32075701931660205,0.0,6190.574464341137,-1179.3363180124725,-0.0,-0.0,842.3396365370932,0.0,4.0,0.03933167770153137,0.0,0.0,0.5089929074364521,263.9984568888889,22.698893872072055,0.21364191195697357,11.436845170607153,0.0036233660811034137,65.26749020119323,1.2061109325916586
2025-01-01 20:51:00,7.143582996889064,0.16247634079673692,0.0,0.11905971661481773,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,6.504872251944444,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,On,6504.8722519444445,23.666666666666686,1.0,0.0,6.270842564444444,0.2340296875,1,6270.842564444444,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.75172695296027,51.666666666666686,46.10666666666668,-0.0,50.795851012766505,0.08852499835085147,236.73479945876804,0.0,17.75172695296027,48.072061930486164,50.795851012766505,46.710167389346,12.43753247303448,22.956031349315637,-0.21063531735104846,0.0,6176.568603308462,-1188.714532681604,-0.0,-0.0,842.3396365370932,0.0,4.0,0.039454270401672986,0.0,0.0,0.5105793847626695,263.9984568888889,18.071247508528728,0.2122399381919043,11.484033098043241,0.003623683155992864,64.78247481899956,1.205662150274786
2025-01-01 20:52:00,7.143582996889064,0.16247634079673692,0.0,0.11905971661481773,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,6.504872251944444,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,On,6504.8722519444445,23.666666666666686,1.0,0.0,6.270842564444444,0.2340296875,1,6270.842564444444,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.66178676236811,51.666666666666686,46.10666666666668,-0.0,50.79093633245988,0.08852499835085147,236.704467684564,0.0,17.66178676236811,48.05063289933478,50.79093633245988,46.68048118277223,12.43753247303448,23.06292403237,-0.10374263429668673,0.0,6163.892108584154,-1197.8457435340529,-0.0,-0.0,842.3396365370932,0.0,4.0,0.03957307326912079,0.0,0.0,0.5121168177034385,263.9984568888889,14.52596363666909,0.21088941433417926,11.530207811558443,0.0036239979917846755,64.31125753841147,1.20522684130492
2025-01-01 20:53:00,7.143582996889064,0.16247634079673692,0.0,0.11905971661481773,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,6.504872251944444,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,On,6504.8722519444445,23.666666666666686,1.0,0.0,6.270842564444444,0.2340296875,1,6270.842564444444,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.573995779393954,51.666666666666686,46.10666666666668,-0.0,50.7860282357383,0.08852499835085147,236.67417654205983,0.0,17.573995779393954,48.029213995680976,50.7860282357383,46.650806875652314,12.43753247303448,23.166774916581463,0.0,0.0,6151.367763216912,-1206.7434732999923,-0.0,-0.0,842.3396365370932,0.0,4.0,0.039688312450616575,0.0,0.0,0.5136081328333255,263.9984568888889,10.899348035366337,0.2095870030749742,11.5740436722758,0.003624310650398279,63.85302299809925,1.204804215600375
2025-01-01 20:54:00,7.143582996889064,0.16247634079673692,0.0,0.11905971661481773,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,6.504872251944444,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,On,6504.8722519444445,23.666666666666686,1.0,0.0,6.270842564444444,0.2340296875,1,6270.842564444444,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.48825642306369,51.666666666666686,46.10666666666668,-0.0,50.78112652818605,0.08852499835085147,236.6439248313863,0.0,17.48825642306369,48.00780503512939,50.78112652818605,46.62114428860106,12.43753247303448,23.26772237841701,0.0,0.0,6139.280821851729,-1215.4173066626993,-0.0,-0.0,842.3396365370932,0.0,4.0,0.03980015802402102,0.0,0.0,0.5150555311371312,263.9984568888889,7.486240032891217,0.2083300869439813,11.617044917030444,0.003624621190131522,63.407158881184586,1.2043936845307235
2025-01-01 20:55:00,7.143582996889064,0.16247634079673692,0.0,0.11905971661481773,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,6.504872251944444,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,On,6504.8722519444445,23.666666666666686,1.0,0.0,6.270842564444444,0.2340296875,1,6270.842564444444,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.404475693068093,51.666666666666686,46.10666666666668,-0.0,50.776231024226355,0.08852499835085147,236.6137114072252,0.0,17.404475693068093,47.9864058416025,50.776231024226355,46.59149325029057,12.43753247303448,23.365898298603486,0.0,0.0,6127.578642214714,-1223.8764719166459,-0.0,-0.0,842.3396365370932,0.0,4.0,0.03990877133736322,0.0,0.0,0.5164611006265354,263.9984568888889,4.243225649821696,0.2071162116227447,11.659290674515155,0.0036249296665824,62.973084043703494,1.2039946881451307
2025-01-01 20:56:00,7.143582996889064,0.16247634079673692,0.0,0.11905971661481773,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,6.504872251944444,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,On,6504.8722519444445,23.666666666666686,1.0,0.0,6.270842564444444,0.2340296875,1,6270.842564444444,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.32256894835666,51.666666666666686,46.10666666666668,-0.0,50.77134154670648,0.08852499835085147,236.58353517624866,0.0,17.32256894835666,47.965016246950306,50.77134154670648,46.56185359707222,12.43753247303448,23.461422695785526,0.0,0.0,6116.2479025046705,-1232.1293588476217,-0.0,-0.0,842.3396365370932,0.0,4.0,0.040014299228611536,0.0,0.0,0.5178267415379076,263.9984568888889,1.1653728707545383,0.20594314484518383,11.700127577442183,0.0036252361327822856,62.55026957707483,1.2036067167481237
2025-01-01 20:57:00,7.143582996889064,0.16247634079673692,0.0,0.11905971661481773,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,6.504872251944444,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,On,6504.8722519444445,23.666666666666686,1.0,0.0,6.270842564444444,0.2340296875,1,6270.842564444444,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.242457634744085,51.666666666666686,46.10666666666668,-0.0,50.76645792614123,0.08852499835085147,236.55339509245042,0.0,17.242457634744085,47.94363609024209,50.76645792614123,46.53222517229252,12.43753247303448,23.554406952543015,0.0,0.0,6105.272092941796,-1240.1837758687977,-0.0,-0.0,842.3396365370932,0.0,4.0,0.04011687775558668,0.0,0.0,0.5191542146012699,263.9984568888889,-1.7560196709438998,0.2048088273668156,11.739614637463374,0.0036255406394272082,62.13822530536308,1.203229297561598
2025-01-01 20:58:00,7.143582996889064,0.16247634079673692,0.0,0.11905971661481773,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,6.504872251944444,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,On,6504.8722519444445,23.666666666666686,1.0,0.0,6.270842564444444,0.2340296875,1,6270.842564444444,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.164068290459767,51.666666666666686,46.10666666666668,-0.0,50.76158000016196,0.08852499835085147,236.52329015374514,0.0,17.164068290459767,47.922265217249844,50.76158000016196,46.50260782579378,12.43753247303448,23.644955227737896,0.0,0.0,6094.636139439307,-1248.0470552388783,-0.0,-0.0,842.3396365370932,0.0,4.0,0.04021663388675887,0.0,0.0,0.5204451629209742,263.9984568888889,-4.528693803352283,0.20371134840050514,11.777807066724788,0.003625843235047983,61.73649368341637,1.2028619888028518
2025-01-01 20:59:00,7.143582996889064,0.16247634079673692,0.0,0.11905971661481773,0.0027079390132789486,0.0,0.12327032027199983,0.0,0.46544042467262065,6.504872251944444,0.05,0.0,0.0,0.1478930074634036,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04905402952621184,0.03679052214465887,On,0.0,0,Off,0.006142461622807018,0.0,On,0.11712785864919281,0,On,0.26824974805474916,0,On,0.14813664709165966,0.11110248531874471,On,On,6504.8722519444445,23.666666666666686,1.0,0.0,6.270842564444444,0.2340296875,1,6270.842564444444,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.08733178066177,51.666666666666686,46.10666666666668,-0.0,50.756707613055575,0.08852499835085147,236.49321939912326,0.0,17.08733178066177,47.90090348001579,50.756707613055575,46.4730014134959,12.43753247303448,23.73316554158745,0.0,0.0,6084.325736071146,-1255.7261327176222,-0.0,-0.0,842.3396365370932,0.0,4.0,0.04031368680968985,0.0,0.0,0.5217011289083067,263.9984568888889,-7.160019692769353,0.20264892623462488,11.815490842759093,0.0036261439661530565,61.34464507788081,1.202504375121634
2025-01-01 21:00:00,7.129731507844372,0.15978239712457565,0.0,0.11882885846407287,0.0026630399520762606,0.0,0.11570522903925205,0.0,0.45915402686067713,6.504872251944444,0.05,0.0,0.0,0.1451990637912423,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04801032677033498,0.03600774507775122,On,0.0,0,Off,0.005703714364035088,0.0,On,0.11000151467521696,0,On,0.26555527513902066,0,On,0.1455884249513215,0.10919131871349108,On,On,6504.8722519444445,23.666666666666686,1.0,0.0,6.270842564444444,0.2340296875,1,6270.842564444444,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,17.00863171613497,51.666666666666686,46.10666666666668,-0.0,50.75184061537269,0.13481092606001097,360.0996455886348,0.0,17.00863171613497,47.87955073648458,50.75184061537269,46.44340579704053,12.43753247303448,23.819130547884985,0.0,0.0,6060.654195571826,-1263.2276021935124,-0.0,-0.0,828.6665230422255,0.0,4.0,0.04040814887831362,0.0,0.0,0.522923566540287,263.9984568888889,-9.656977221331402,0.20161989357805363,11.851249680807564,0.003626442877350315,60.90876169114938,1.202156064329623
2025-01-01 21:01:00,0.6248592558999292,0.15978239712457565,0.0,0.010414320931665486,0.0026630399520762606,0.0,0.11570522903925205,0.0,0.45915402686067713,0.0,0.05,0.0,0.0,0.1451990637912423,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04801032677033498,0.03600774507775122,On,0.0,0,Off,0.005703714364035088,0.0,On,0.11000151467521696,0,On,0.26555527513902066,0,On,0.1455884249513215,0.10919131871349108,On,Off,0.0,23.666666666666686,0.0,0.0,0.0,0.0,0,0.0,6270.842564444444,Off,0.0,24.666666666666686,0,0.0,0.05,0.0,0.0,0,0,0,5256.230377777778,Off,0.0,0.0,16.928149189825888,51.666666666666686,46.10666666666668,-0.0,50.74541704638963,0.13481092606001097,360.0392732362065,0.0,16.928149189825888,47.847796344078226,50.74541704638963,46.398985992922526,12.43753247303448,23.90259457733857,0.0,0.0,-453.87553188546417,-1270.527673971521,-0.0,-0.0,828.6665230422255,0.0,4.0,0.040499749538850764,0.0,0.0,0.5241089745689937,263.9984568888889,-12.014380956168722,0.2006268148440247,11.887166237827458,0.0036267397506295584,60.536891137844975,1.2018180749980167
