Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Other Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Gas Grill Gas Power (therms/hour),Gas Grill Mode,Gas Lighting Gas Power (therms/hour),Gas Lighting Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 05:32:00,0.43186026670916305,0.2784300019263003,0.0013398349626098614,0.007197671111819384,0.004640500032105005,2.2330582710164356e-05,0.019089132716366305,0.0,0.36277113399279676,0.0,0.05,0.0013398349626098614,0.0,0.0,0.0,0.26384666859296696,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,Off,0.0,22.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.501409817240813,51.666666666666686,46.10666666666668,0.0,50.12155177273337,0.0,0.0,0.0,18.501409817240813,47.516473288014254,50.12155177273337,46.213934045654696,12.43753247303448,21.341199952319407,-0.15880004768064993,-0.9082326427296524,0.43307853728975504,0.6,9.236100170605994,-2241.9536664028365,87.59720688638737,82.19240158035755,-2572.035748352457,-0.0,-0.0,425.8565362356419,0.0,1.0,0.09447608514774812,0.0,0,1.7684053675673344,65.99961422222222,-95.774454286021,0.17262827462441835,9.755092526977,0.0026619021542729107,-56.228445110038116,1.2153386859939626,0,0,87.59720688638737,0.3624556363775999,79.41239108335593,2.780010497001626
2025-01-01 05:33:00,1.017541516709163,0.2784300019263003,0.5033523349626099,0.01695902527848605,0.004640500032105005,0.008389205582710165,0.019089132716366305,0.0,0.36277113399279676,0.58568125,0.05,0.0013398349626098614,0.5020125000000001,0.0,0.0,0.26384666859296696,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.614585965700904,51.666666666666686,46.10666666666668,0.0,50.11957432297741,0.0,0.0,0.0,18.614585965700904,47.514915377295324,50.11957432297741,46.21258590445429,12.43753247303448,21.178920696267667,-0.3210793037323896,-0.8133911591395896,0.5032489219072108,0.6,9.236100170605994,5882.46185635604,4352.8867237007225,48.81867445221731,-2540.3380935239984,-0.0,-0.0,425.8565362356419,0.0,1.0,0.09404759492275905,0.0,0,1.7603848784389395,65.99961422222222,-92.11269516412511,0.17432981026016137,9.681651503172933,0.0026615100499598724,-55.59306904630055,1.2160090549578306,0,0,86.23268917590852,0.3624556363775999,46.02903860588635,2.789635846330961
2025-01-01 05:34:00,1.017541516709163,0.2784300019263003,0.5033523349626099,0.01695902527848605,0.004640500032105005,0.008389205582710165,0.019089132716366305,0.0,0.36277113399279676,0.58568125,0.05,0.0013398349626098614,0.5020125000000001,0.0,0.0,0.26384666859296696,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.517205001996942,51.666666666666686,46.10666666666668,0.0,50.11758668966669,0.0,0.0,0.0,18.517205001996942,47.51334793658185,50.11758668966669,46.21122856003944,12.43753247303448,21.315615076056915,-0.1843849239431421,-0.5646664216253036,0.5679549266993321,0.6,9.236100170605994,5851.510350624409,4349.164492520252,-240.34843261595861,-2567.027881407266,-0.0,-0.0,425.8565362356419,0.0,1.0,0.09440859180353942,0.0,0,1.7671420257175199,65.99961422222222,-96.37441301248822,0.1728488672872414,9.742731644628517,0.002661122590107227,-55.911315712550554,1.2154448536295905,0,0,82.51045799543742,0.3624556363775999,-243.15285335211536,2.804420736156741
2025-01-01 05:35:00,1.017541516709163,0.2784300019263003,0.5033523349626099,0.01695902527848605,0.004640500032105005,0.008389205582710165,0.019089132716366305,0.0,0.36277113399279676,0.58568125,0.05,0.0013398349626098614,0.5020125000000001,0.0,0.0,0.26384666859296696,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.422942218170256,51.666666666666686,46.10666666666668,0.0,50.11560791002789,0.0,0.0,0.0,18.422942218170256,47.51178869582982,50.11560791002789,46.20987908873079,12.43753247303448,21.447889981474457,-0.0521100185255996,-0.3203584621430007,0.6000000000758504,0.6,9.236100170605994,5822.180220618804,4345.761005696062,2.8758597900892657,-2592.960790124506,-0.0,-0.0,425.8565362356419,0.0,1.0,0.09475728521115928,0.0,0,1.773668876324274,65.99961422222222,-99.77163430085326,0.17142826087889274,9.8020525877972,0.0026607327313259255,-56.21313120357731,1.2148994029401055,0,0,79.1069711712483,0.3624556363775999,-3.608562058139754e-08,2.8758598261748864
2025-01-01 05:36:00,1.017541516709163,0.2784300019263003,0.5033523349626099,0.01695902527848605,0.004640500032105005,0.008389205582710165,0.019089132716366305,0.0,0.36277113399279676,0.58568125,0.05,0.0013398349626098614,0.5020125000000001,0.0,0.0,0.26384666859296696,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.331642811938817,51.666666666666686,46.10666666666668,0.0,50.11363770205981,0.0,0.0,0.0,18.331642811938817,47.51023739247298,50.11363770205981,46.208537237679565,12.43753247303448,21.57596496289594,0.0,-0.08024720519908476,0.6572294758928232,0.6,9.236100170605994,5793.702597740808,4342.45845657014,-24.33488213034798,-2618.169457384008,-0.0,-0.0,425.8565362356419,0.0,1.0,0.09509431841352718,0.0,0,1.77997747096157,65.99961422222222,-103.04058991934602,0.17006428658634234,9.858971923941699,0.002660340592064744,-56.499363005530746,1.2143717483955772,0,0,75.80442204532571,0.3624556363775999,-27.22675351213198,2.8918713817839996
2025-01-01 05:37:00,1.017541516709163,0.2784300019263003,0.5033523349626099,0.01695902527848605,0.004640500032105005,0.008389205582710165,0.019089132716366305,0.0,0.36277113399279676,0.58568125,0.05,0.0013398349626098614,0.5020125000000001,0.0,0.0,0.26384666859296696,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.243179153455927,51.666666666666686,46.10666666666668,0.0,50.111675797759716,0.0,0.0,0.0,18.243179153455927,47.508693776980195,50.111675797759716,46.20720276659044,12.43753247303448,21.700020999637275,0.0,0.15584305021720224,0.7100230303878006,0.6,9.236100170605994,5766.102934090637,4339.281584214529,-49.4297867517142,-2642.679922530776,-0.0,-0.0,425.8565362356419,0.0,1.0,0.09542022677467475,0.0,0,1.7860778305847183,65.99961422222222,-106.12978842275072,0.16875378516554324,9.914377246086655,0.002659946284813206,-56.770725000551245,1.2138610991049439,0,0,72.62754968971528,0.3624556363775999,-52.34313056852766,2.913343816813476
2025-01-01 05:38:00,1.017541516709163,0.2784300019263003,0.5033523349626099,0.01695902527848605,0.004640500032105005,0.008389205582710165,0.019089132716366305,0.0,0.36277113399279676,0.58568125,0.05,0.0013398349626098614,0.5020125000000001,0.0,0.0,0.26384666859296696,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.157429230190736,51.666666666666686,46.10666666666668,0.0,50.10972194066644,0.0,0.0,0.0,18.157429230190736,47.50715761056742,50.10972194066644,46.205875445517904,12.43753247303448,21.820231105388324,0.0,0.3880628369347813,0.7587340488486012,0.6,9.236100170605994,5739.341706580122,4336.228867043723,-72.57745860482271,-2666.5175089956847,-0.0,-0.0,425.8565362356419,0.0,1.0,0.09573551921156154,0.0,0,1.791979481112172,65.99961422222222,-109.05342946835597,0.16749380217466225,9.967591548377897,0.002659549917060375,-57.027896053494906,1.2133667009648894,0,0,69.57483251890892,0.3624556363775999,-75.51725320842142,2.9397946035987093
2025-01-01 05:39:00,1.017541516709163,0.2784300019263003,0.5033523349626099,0.01695902527848605,0.004640500032105005,0.008389205582710165,0.019089132716366305,0.0,0.36277113399279676,0.58568125,0.05,0.0013398349626098614,0.5020125000000001,0.0,0.0,0.26384666859296696,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.074277888335658,51.666666666666686,46.10666666666668,0.0,50.107775885352446,0.0,0.0,0.0,18.074277888335658,47.505628664724625,50.107775885352446,46.20455505441072,12.43753247303448,21.936758565117458,0.0,0.6165435042456321,0.8036871586945307,0.6,9.236100170605994,5713.385160641012,1911.9242019395715,-93.93496102255112,-2689.706397596958,-0.0,-0.0,425.8565362356419,0.0,1.0,0.09604067409269344,0.0,0,1.797691376655781,65.99961422222222,-111.82108680619396,0.16628159403938753,10.019499192550917,0.0026591515915284037,-57.27151523729825,1.2128878435620318,0,0,66.64345148790846,0.3624556363775999,-96.9035619642631,2.9686009417119803
2025-01-01 05:40:00,1.017541516709163,0.2784300019263003,0.5033523349626099,0.01695902527848605,0.004640500032105005,0.008389205582710165,0.019089132716366305,0.0,0.36277113399279676,0.58568125,0.05,0.0013398349626098614,0.5020125000000001,0.0,0.0,0.26384666859296696,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,17.993616242466324,51.666666666666686,46.10666666666668,0.0,50.105837396803594,0.0,0.0,0.0,17.993616242466324,47.504106720638354,50.105837396803594,46.20324138255574,12.43753247303448,22.049757772695006,0.0,0.7531236889300483,0.8451804089751374,0.6,9.236100170605994,5688.200573730604,-1781.7637569181416,-113.64426049023395,-2712.2697181546223,-0.0,-0.0,425.8565362356419,0.0,1.0,0.09633614193287192,0.0,0,1.8032219499611628,65.99961422222222,-114.44235315893684,0.1651146081027413,10.06940439896211,0.0026587514064438356,-57.502185247566175,1.2124238563833174,0,0,65.20157295536245,0.3624556363775999,-116.64385278787609,2.999592297642142
2025-01-01 05:41:00,1.017541516709163,0.2784300019263003,0.5033523349626099,0.01695902527848605,0.004640500032105005,0.008389205582710165,0.019089132716366305,0.0,0.36277113399279676,0.58568125,0.05,0.0013398349626098614,0.5020125000000001,0.0,0.0,0.26384666859296696,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,On,10111.32013601065,22.000000000000057,0.8,2244.3900073226837,14.712536116666667,0.58568125,1,11770.028893333334,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,17.915341251013118,51.666666666666686,46.10666666666668,0.0,50.103906249852336,0.0,0.0,0.0,17.915341251013118,47.50259156866382,50.103906249852336,46.20193422806956,12.43753247303448,22.159374833074562,0.0,0.7531762568356589,0.8834877223403445,0.6,9.236100170605994,5663.756984801922,-1797.79363635565,-131.83606553861247,-2734.2296024866146,-0.0,-0.0,425.8565362356419,0.0,1.0,0.09662234741434671,0.0,0,1.8085791502396853,65.99961422222222,-116.9260577556268,0.16399046640907294,10.117390361790383,0.0026583494557858647,-57.72047499333861,1.2119741060320643,0,0,65.81134137814847,0.3624556363775999,-134.86844356797945,3.0323780293669857
2025-01-01 05:42:00,0.43186026670916305,0.2784300019263003,0.0013398349626098614,0.007197671111819384,0.004640500032105005,2.2330582710164356e-05,0.019089132716366305,0.0,0.36277113399279676,0.0,0.05,0.0013398349626098614,0.0,0.0,0.0,0.26384666859296696,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,Off,0.0,22.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,17.839355308496764,51.666666666666686,46.10666666666668,0.0,50.101982228649256,0.0,0.0,0.0,17.839355308496764,47.50108300783285,50.101982228649256,46.20063339742464,12.43753247303448,22.26574814065367,0.0,0.7531540259416066,0.9188608518893113,0.6,9.236100170605994,-2449.0310491730856,-6075.533527136344,-148.63053165890932,-2755.607239596227,-0.0,-0.0,425.8565362356419,0.0,1.0,0.0968996912975006,0.0,0,1.8137704789327012,65.99961422222222,-119.28034581250014,0.1629069508572922,10.164337111812767,0.0026579458295174175,-57.92692204348076,1.2115379935735393,0,0,66.26453755347418,0.3624556363775999,-151.69710509523287,3.0665734363235604
2025-01-01 05:43:00,0.43186026670916305,0.2784300019263003,0.0013398349626098614,0.007197671111819384,0.004640500032105005,2.2330582710164356e-05,0.019089132716366305,0.0,0.36277113399279676,0.0,0.05,0.0013398349626098614,0.0,0.0,0.0,0.26384666859296696,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,Off,0.0,22.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,17.972768348922347,51.666666666666686,46.10666666666668,0.0,50.10006512617149,0.0,0.0,0.0,17.972768348922347,47.499580845396125,50.10006512617149,46.199338705008444,12.43753247303448,22.074789176014278,0.0,0.5975841321742349,0.9515312005355953,0.6,9.236100170605994,-2405.171625478198,-1826.3253208945907,-164.13807735858984,-2717.2780933145177,-0.0,-0.0,425.8565362356419,0.0,1.0,0.09640153412109308,0.0,0,1.8044459623285936,65.99961422222222,-113.75006839932237,0.1647880567630788,10.07886603830221,0.0026575406137999075,-57.20674721627413,1.2123219439700985,0,0,69.17020042106253,0.3624556363775999,-167.23992661981956,3.1018492612297113
2025-01-01 05:44:00,0.43186026670916305,0.2784300019263003,0.0013398349626098614,0.007197671111819384,0.004640500032105005,2.2330582710164356e-05,0.019089132716366305,0.0,0.36277113399279676,0.0,0.05,0.0013398349626098614,0.0,0.0,0.0,0.26384666859296696,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0004380624520846978,0.0,On,0.007815323029618874,0,On,0.007815323029618874,0.0,On,0.010975575868840714,0,On,0.3143334956534764,0.23575012174010723,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,Off,0.0,22.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.10191346207619,51.666666666666686,46.10666666666668,0.0,50.09813600991818,0.0,0.0,0.0,18.10191346207619,47.49806744891791,50.09813600991818,46.19803316841777,12.43753247303448,21.889879245025934,0.0,0.6,0.9817114936351166,0.6,9.236100170605994,-2363.6798646441707,-1965.744488293904,-178.4601967336342,-2680.3677986199286,-0.0,-0.0,425.8565362356419,0.0,1.0,0.09591796590976388,0.0,0,1.795394522282553,65.99961422222222,-109.16860225988367,0.16663250775095367,9.996409435424624,0.0026571406946912205,-56.50688187271465,1.213082033667077,0,0,69.30813448818523,0.3624556363775999,-181.5981115992422,3.1379148656080007
2025-01-01 05:45:00,0.49528860119280543,0.2981457594383733,0.0013398349626098614,0.00825481001988009,0.0049690959906395545,2.2330582710164356e-05,0.045392272206502646,0.0,0.39989632898630284,0.0,0.05,0.0013398349626098614,0.0,0.0,0.0,0.28356242610503996,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0011551342549900754,0.0,On,0.020608356873234354,0,On,0.020608356873234354,0.0,On,0.0218130941795828,0,On,0.3406211723362404,0.25546587925218023,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,Off,0.0,22.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Off,0.0,0.0,18.18718353518102,51.666666666666686,46.10666666666668,0.0,50.09619526585762,0.528079097991359,1386.4381076178638,0.0,18.18718353518102,47.49654317777889,50.09619526585762,46.196717133739526,12.43753247303448,21.710715372186886,0.0,0.5974731689323466,1.0095973069707096,0.6,9.236100170605994,-2262.143467978052,-1832.9110380091972,-191.69352590489245,-2644.797142628038,-0.0,-0.0,487.44473335149087,0.0,1.0,0.09544829684187603,0.0,0,1.7866032466985327,65.99961422222222,-104.79105870150507,0.1684414450778605,9.915246802342722,0.0026567459156935703,-55.27433491706335,1.213819418333312,0,0,69.68813488794122,0.3624556363775999,-194.8647046324439,3.17117872755147
2025-01-01 05:46:00,5.995354143415028,0.2981457594383733,0.0013398349626098614,0.09992256905691714,0.0049690959906395545,2.2330582710164356e-05,0.045392272206502646,5.500065542222223,0.39989632898630284,0.0,0.05,0.0013398349626098614,0.0,0.0,0.0,0.28356242610503996,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03746206247047963,0.028096546852859717,On,0,0,Off,0.0030204242050438593,0.0,On,0.0011551342549900754,0.0,On,0.020608356873234354,0,On,0.020608356873234354,0.0,On,0.0218130941795828,0,On,0.3406211723362404,0.25546587925218023,On,0.0006993771489384924,On,0.000640457813671369,On,0,0,Off,Off,0.0,22.000000000000057,0.0,0.0,0.0,0.0,0,0.0,11770.028893333334,Off,0.0,23.000000000000057,0,0.0,0.05,0.0,0.0,0,0,0,5742.435351111111,Lower On,5500.065542222223,1.0,18.384255392989644,51.666666666666686,46.10666666666668,0.0,50.0767293103675,0.5283522059500966,1386.438107617864,5500.065542222223,18.384255392989644,47.378266742697825,50.0767293103675,46.02903545886299,12.43753247303448,21.539278860499344,0.0,0.6,1.0353681745778172,0.6,9.236100170605994,-2224.212444630434,-1975.182675657768,-203.91082287757874,-2610.938667385744,-0.0,-0.0,487.44473335149087,0.0,1.0,0.09499783680251438,0.0,0,1.7781715261182822,65.99961422222222,-100.71851059618135,0.17019262276440975,9.838060966307381,0.0026563599823407435,-54.62055615968428,1.2145258449519052,0,0,70.09239188297369,0.3624556363775999,-207.12511850459848,3.2142956270197267
