occupants,plug_loads_other,plug_loads_tv,ceiling_fan,lighting_interior,lighting_garage,hot_water_clothes_washer,clothes_washer,clothes_dryer,cooking_range,hot_water_fixtures,Vacancy,Power Outage,No Space Heating,No Space Cooling
0.333,0.629,0.0938,0.281,0.174,0.174,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.629,0.0938,0.281,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.63,0.095,0.281,0.176,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.644,0.113,0.281,0.2,0.2,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.644,0.113,0.281,0.2,0.2,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.644,0.113,0.281,0.2,0.2,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.645,0.115,0.281,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.65,0.148,0.281,0.251,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.655,0.157,0.271,0.264,0.264,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.667,0.726,0.28,0.14,0.452,0.452,0.0,0.0,0.0,0.0,0.167,0,0,0,0
0.644,0.721,0.275,0.15,0.442,0.442,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.644,0.203,0.281,0.311,0.311,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.644,0.203,0.281,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.644,0.203,0.281,0.311,0.311,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.64,0.191,0.29,0.294,0.294,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.577,0.0314,0.412,0.0699,0.0699,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.632,0.248,0.281,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.613,0.236,0.281,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.613,0.236,0.281,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.613,0.236,0.281,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.611,0.23,0.281,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.591,0.138,0.29,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.016,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.574,0.0196,0.412,0.0588,0.0588,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
1.0,0.597,0.0403,0.281,0.176,0.176,0.0,0.0,0.0,0.933,0.0,0,0,0,0
1.0,0.597,0.0403,0.281,0.176,0.176,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.597,0.0403,0.281,0.176,0.176,0.0,0.0,0.0,0.0,0.339,0,0,0,0
0.978,0.597,0.0415,0.281,0.176,0.176,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.602,0.0586,0.281,0.179,0.179,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.604,0.0613,0.271,0.188,0.188,0.0,0.0,0.0,0.0,0.0479,0,0,0,0
0.667,0.632,0.0991,0.14,0.308,0.308,0.0,0.0,0.0,0.0,0.309,0,0,0,0
0.644,0.63,0.0974,0.15,0.299,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.604,0.0774,0.271,0.186,0.186,0.0,0.0,0.0,0.0,0.18,0,0,0,0
0.667,0.632,0.129,0.14,0.305,0.305,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.667,0.632,0.129,0.14,0.305,0.305,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.644,0.63,0.126,0.15,0.296,0.296,0.0,0.0,0.0,0.0,0.205,0,0,0,0
0.333,0.602,0.0855,0.281,0.174,0.174,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.333,0.602,0.0855,0.281,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0855,0.281,0.174,0.174,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0859,0.281,0.173,0.173,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0927,0.281,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0927,0.281,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0927,0.281,0.168,0.168,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0931,0.281,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0986,0.281,0.164,0.164,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.602,0.0986,0.281,0.164,0.164,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.333,0.602,0.0986,0.281,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0996,0.281,0.163,0.163,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.602,0.114,0.281,0.162,0.162,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.602,0.114,0.281,0.162,0.162,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.602,0.114,0.281,0.162,0.162,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.602,0.115,0.281,0.162,0.162,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.602,0.129,0.281,0.162,0.162,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.602,0.129,0.281,0.162,0.162,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.333,0.602,0.129,0.281,0.162,0.162,0.0,0.0,0.0,1.0,0.0847,0,0,0,0
0.333,0.603,0.129,0.281,0.163,0.163,0.0,0.0,0.0,0.933,0.0847,0,0,0,0
0.333,0.613,0.14,0.281,0.165,0.165,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.613,0.14,0.281,0.165,0.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.613,0.14,0.281,0.165,0.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.614,0.141,0.281,0.165,0.165,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.629,0.147,0.281,0.174,0.174,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.356,0.632,0.156,0.271,0.182,0.182,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.684,0.276,0.14,0.297,0.297,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.687,0.277,0.14,0.301,0.301,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.644,0.711,0.276,0.15,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.649,0.161,0.271,0.21,0.21,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.716,0.285,0.14,0.35,0.35,0.0,0.0,0.0,0.0,0.169,0,0,0,0
0.667,0.717,0.288,0.14,0.357,0.357,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.726,0.335,0.14,0.452,0.452,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.726,0.335,0.14,0.452,0.452,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.726,0.335,0.14,0.452,0.452,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.726,0.342,0.14,0.46,0.46,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.716,0.438,0.14,0.572,0.572,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.716,0.438,0.14,0.572,0.572,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.716,0.438,0.14,0.572,0.572,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.715,0.443,0.14,0.576,0.576,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.695,0.514,0.14,0.632,0.632,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.691,0.498,0.15,0.613,0.613,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.634,0.266,0.281,0.341,0.341,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.632,0.265,0.281,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.613,0.247,0.281,0.317,0.317,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.61,0.231,0.29,0.299,0.299,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.689,0.575,0.0334,0.412,0.0683,0.0683,0.0,0.0,0.0,0.0,0.0247,0,0,0,0
1.0,0.611,0.241,0.281,0.31,0.31,0.0,0.0,0.0,0.0,0.296,0,0,0,0
1.0,0.592,0.16,0.281,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.16,0.281,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.16,0.281,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.155,0.281,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0796,0.281,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0796,0.281,0.118,0.118,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0755,0.29,0.114,0.114,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.576,0.0211,0.402,0.0672,0.0672,0.0,0.0,0.0,0.0,0.0469,0,0,0,0
1.0,0.621,0.0624,0.14,0.301,0.301,0.0,0.0,0.0,0.0,0.366,0,0,0,0
1.0,0.621,0.0624,0.14,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.621,0.0624,0.14,0.301,0.301,0.0,0.0,0.0,0.0,0.0485,0,0,0,0
1.0,0.624,0.0675,0.131,0.31,0.31,0.0,0.0,0.0,0.0,0.413,0,0,0,0
1.0,0.662,0.14,0.0,0.436,0.436,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.662,0.14,0.0,0.436,0.436,0.0,0.0,0.0,0.0,0.11,0,0,0,0
1.0,0.662,0.14,0.0,0.436,0.436,0.0,0.0,0.0,0.0,0.662,0,0,0,0
1.0,0.662,0.143,0.0,0.436,0.436,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.978,0.66,0.181,0.00936,0.424,0.424,0.0,0.0,0.0,0.0,0.109,0,0,0,0
0.667,0.632,0.129,0.14,0.305,0.305,0.0,0.0,0.0,0.0,0.181,0,0,0,0
0.667,0.632,0.129,0.14,0.305,0.305,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.632,0.131,0.14,0.305,0.305,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.667,0.632,0.153,0.14,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.632,0.153,0.14,0.297,0.297,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.632,0.153,0.14,0.297,0.297,0.0,0.0,0.0,0.0667,0.0847,0,0,0,0
0.667,0.632,0.154,0.14,0.296,0.296,0.0,0.0,0.0,1.0,0.0847,0,0,0,0
0.667,0.632,0.167,0.14,0.285,0.285,0.0,0.0,0.0,0.933,0.169,0,0,0,0
0.667,0.632,0.167,0.14,0.285,0.285,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.644,0.63,0.162,0.15,0.277,0.277,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.602,0.0931,0.281,0.167,0.167,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.333,0.602,0.0986,0.281,0.164,0.164,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.602,0.0986,0.281,0.164,0.164,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.0986,0.281,0.164,0.164,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.333,0.602,0.0996,0.281,0.163,0.163,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.114,0.281,0.162,0.162,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.602,0.114,0.281,0.162,0.162,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.311,0.6,0.108,0.29,0.155,0.155,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.0222,0.575,0.0255,0.412,0.058,0.058,0.0,0.0,0.0,0.0667,0.0,0,0,0,0
0.333,0.602,0.129,0.281,0.162,0.162,0.0,0.0,0.0,1.0,0.0847,0,0,0,0
0.311,0.6,0.121,0.29,0.155,0.155,0.0,0.0,0.0,1.0,0.0,0,0,0,0
0.0222,0.575,0.0255,0.412,0.058,0.058,0.0,0.0,0.0,0.933,0.0847,0,0,0,0
0.333,0.603,0.129,0.281,0.163,0.163,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.333,0.613,0.14,0.281,0.165,0.165,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.311,0.61,0.132,0.29,0.157,0.157,0.0,0.0,0.0,0.0,0.254,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.0222,0.578,0.027,0.412,0.0605,0.0605,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.644,0.152,0.281,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.645,0.153,0.281,0.204,0.204,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.333,0.65,0.177,0.281,0.251,0.251,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.356,0.655,0.187,0.271,0.264,0.264,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.726,0.335,0.14,0.452,0.452,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.726,0.342,0.14,0.46,0.46,0.0,0.0,0.0,0.0,0.0,0,0,0,0
0.667,0.716,0.438,0.14,0.572,0.572,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.689,0.721,0.452,0.131,0.589,0.589,0.0,0.0,0.0,0.0,0.109,0,0,0,0
1.0,0.788,0.649,0.0,0.832,0.832,0.0,0.0,0.0,0.0,0.243,0,0,0,0
1.0,0.785,0.656,0.0,0.838,0.838,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.756,0.763,0.0,0.923,0.923,0.0,0.0,0.0,0.0,0.0457,0,0,0,0
1.0,0.756,0.763,0.0,0.923,0.923,0.0,0.0,0.0,0.0,0.416,0,0,0,0
1.0,0.756,0.763,0.0,0.923,0.923,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.747,0.728,0.0187,0.883,0.883,0.0,0.0,0.0,0.0,0.389,0,0,0,0
1.0,0.613,0.247,0.281,0.317,0.317,0.0,0.0,0.0,0.0,0.201,0,0,0,0
1.0,0.613,0.247,0.281,0.317,0.317,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.613,0.247,0.281,0.317,0.317,0.0,0.0,0.0,0.0,0.129,0,0,0,0
1.0,0.611,0.241,0.281,0.31,0.31,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.592,0.16,0.281,0.21,0.21,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.591,0.151,0.29,0.199,0.199,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0181,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.018,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0159,0.421,0.0505,0.0505,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.573,0.0168,0.412,0.0569,0.0569,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.582,0.0305,0.271,0.152,0.152,0.0,0.0,0.0,0.0,0.0254,0,0,0,0
1.0,0.59,0.0433,0.14,0.241,0.241,0.0,0.0,0.0,0.0,0.152,0,0,0,0
1.0,0.59,0.0433,0.14,0.241,0.241,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
1.0,0.592,0.0442,0.14,0.245,0.245,0.0,0.0,0.0,0.0,0.0255,0,0,0,0
1.0,0.621,0.0577,0.14,0.301,0.301,0.0,0.0,0.0,0.0,0.357,0,0,0,0
1.0,0.621,0.0577,0.14,0.301,0.301,0.0,0.0,0.0,0.0,0.0,0,0,0,0
1.0,0.623,0.0591,0.131,0.309,0.309,0.0,0.0,0.0,0.0,0.0847,0,0,0,0
0.978,0.643,0.0762,0.0187,0.409,0.409,0.0,0.0,0.0,0.0,0.0523,0,0,0,0
0.667,0.604,0.0445,0.271,0.188,0.188,0.0,0.0,0.0,0.0,0.153,0,0,0,0
0.667,0.632,0.0695,0.14,0.308,0.308,0.0,0.0,0.0,0.0,0.349,0,0,0,0
0.667,0.632,0.0695,0.14,0.308,0.308,0.0,0.0,0.0,0.0,0.0,0,0,0,0
