Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 21:47:00,1.3647389538478663,0.18774730749370963,0.6486625,0.02274564923079777,0.0031291217915618273,0.010811041666666667,0.17629813862735422,0.3916678985538453,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.17608064082704294,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07197548154986053,0.05398161116239538,On,0.0,0,Off,0.00685806275127924,0.0,On,0.00345701343802469,0.0,On,0.1065828337377395,0,On,0.05940022870031079,0.0,On,0.15689371078445463,0,On,0.16279870621953013,0.12209902966464756,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,87.35192246814943,51.666666666666686,46.10666666666668,0.0,50.97826572976098,0.0718895395580083,193.162265019504,0.0,136.48737885648347,48.770455503981566,50.97826572976098,47.66655039109186,12.43753247303448,16.283388996506275,0.0,-0.3913812414174599,2.7733884799401367,-0.6,9.236100170605994,9771.373073250601,-2000.1285948005207,-518.5493848038934,-1347.498591214467,-0.0,-0.0,754.5689704124991,0.0,3.0,0.06068291164314826,0.0,0,0.5125969064823762,197.99884266666666,-154.8718983594822,0.28145481351438284,7.9804146480483285,0.003172154270551599,35.284628495868496,1.2337932803992127,0,0,75.35068101396607,0.12685947273215997,-562.8485373879513,44.29915258405793
2025-01-01 21:48:00,1.3647389538478663,0.18774730749370963,0.6486625,0.02274564923079777,0.0031291217915618273,0.010811041666666667,0.17629813862735422,0.3916678985538453,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.17608064082704294,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07197548154986053,0.05398161116239538,On,0.0,0,Off,0.00685806275127924,0.0,On,0.00345701343802469,0.0,On,0.1065828337377395,0,On,0.05940022870031079,0.0,On,0.15689371078445463,0,On,0.16279870621953013,0.12209902966464756,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,86.98585883686928,51.666666666666686,46.10666666666668,0.0,50.959754116331524,0.07192408562802062,193.16226501950402,0.0,135.91540443260826,48.737584023056826,50.959754116331524,47.62649897641948,12.43753247303448,16.38743051232673,0.0,-0.39137949456129995,2.7665499296906586,-0.6,9.236100170605994,9751.136045882118,-2000.0535912806272,-517.3635686599544,-1360.8379664363588,-0.0,-0.0,754.5689704124991,0.0,3.0,0.06090829488066778,0.0,0,0.5145007497093604,197.99884266666666,-161.76955050607384,0.27960428700691253,8.029926838362298,0.0031722636499803875,34.810798545029876,1.2333498514777006,0,0,75.29778408908795,0.12685947273215997,-561.7075279760021,44.343959316047766
2025-01-01 21:49:00,1.3647389538478663,0.18774730749370963,0.6486625,0.02274564923079777,0.0031291217915618273,0.010811041666666667,0.17629813862735422,0.3916678985538453,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.17608064082704294,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07197548154986053,0.05398161116239538,On,0.0,0,Off,0.00685806275127924,0.0,On,0.00345701343802469,0.0,On,0.1065828337377395,0,On,0.05940022870031079,0.0,On,0.15689371078445463,0,On,0.16279870621953013,0.12209902966464756,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,86.62650217158904,51.666666666666686,46.10666666666668,0.0,50.941296454533585,0.07195856408701715,193.16226501950402,0.0,135.35390964310787,48.70476957737151,50.941296454533585,47.58650613879047,12.43753247303448,16.4890294759799,0.0,-0.3913774397796549,2.759904400367878,-0.6,9.236100170605994,9731.480143828463,-1999.8090958947605,-516.2117166350895,-1373.9146213451043,-0.0,-0.0,754.5689704124991,0.0,3.0,0.06112798274869348,0.0,0,0.5163564833663725,197.99884266666666,-168.34879765098304,0.2778104901095936,8.078027777999015,0.0031723715993728623,34.348528288151705,1.2329171393997154,0,0,75.2638235522409,0.12685947273215997,-560.5987240295435,44.387007394454066
2025-01-01 21:50:00,1.3647389538478663,0.18774730749370963,0.6486625,0.02274564923079777,0.0031291217915618273,0.010811041666666667,0.17629813862735422,0.3916678985538453,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.17608064082704294,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07197548154986053,0.05398161116239538,On,0.0,0,Off,0.00685806275127924,0.0,On,0.00345701343802469,0.0,On,0.1065828337377395,0,On,0.05940022870031079,0.0,On,0.15689371078445463,0,On,0.16279870621953013,0.12209902966464756,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,86.2736001443548,51.666666666666686,46.10666666666668,0.0,50.92289162923451,0.071992976778748,193.16226501950402,0.0,134.80250022555438,48.672011121934034,50.92289162923451,47.546570868283794,12.43753247303448,16.588278874981057,0.0,-0.39137612058221716,2.7534435347736723,-0.6,9.236100170605994,9712.379119184014,-1999.4361797420097,-515.0922962240095,-1386.7369000185495,-0.0,-0.0,754.5689704124991,0.0,3.0,0.06134220714238015,0.0,0,0.518166066303701,197.99884266666666,-174.62754362198638,0.2760707514483808,8.12533570878997,0.00317247815263404,33.897354224599916,1.2324947263703192,0,0,75.24513098391682,0.12685947273215997,-559.5207311533647,44.42843492935525
2025-01-01 21:51:00,1.3647389538478663,0.18774730749370963,0.6486625,0.02274564923079777,0.0031291217915618273,0.010811041666666667,0.17629813862735422,0.3916678985538453,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.17608064082704294,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07197548154986053,0.05398161116239538,On,0.0,0,Off,0.00685806275127924,0.0,On,0.00345701343802469,0.0,On,0.1065828337377395,0,On,0.05940022870031079,0.0,On,0.15689371078445463,0,On,0.16279870621953013,0.12209902966464756,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,85.92691408091657,51.666666666666686,46.10666666666668,0.0,50.90453856734559,0.07202732547630841,193.162265019504,0.0,134.26080325143215,48.63930765106726,50.90453856734559,47.5066921929281,12.43753247303448,16.685266648006497,0.0,-0.39137539446918923,2.7471594327800264,-0.6,9.236100170605994,9693.808553925744,-1998.975585231694,-514.0038574467766,-1399.3127648098414,-0.0,-0.0,754.5689704124991,0.0,3.0,0.061551186628542615,0.0,0,0.519931344785312,197.99884266666666,-180.62224408896466,0.2743825702032798,8.171342245398662,0.0031725833423383956,33.456839330950366,1.2320822176869899,0,0,75.23298896766373,0.12685947273215997,-558.4722312142225,44.46837376744587
2025-01-01 21:52:00,1.3647389538478663,0.18774730749370963,0.6486625,0.02274564923079777,0.0031291217915618273,0.010811041666666667,0.17629813862735422,0.3916678985538453,0.7567729166666668,0.04000000000000001,0.0,0.6486625,0.0,0.17608064082704294,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07197548154986053,0.05398161116239538,On,0.0,0,Off,0.00685806275127924,0.0,On,0.00345701343802469,0.0,On,0.1065828337377395,0,On,0.05940022870031079,0.0,On,0.15689371078445463,0,On,0.16279870621953013,0.12209902966464756,On,0,0,Off,On,13148.968240515065,16.666666666666686,0.8,2816.1438450404917,19.010423961111112,0.7567729166666668,1,15208.33916888889,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,85.58621774913478,51.666666666666686,46.10666666666668,0.0,50.88623623554752,0.07206161188600216,193.162265019504,0.0,133.7284652330231,48.606658196281145,50.88623623554752,47.46686917664796,12.43753247303448,16.78007613414733,0.0,-0.39137492281243064,2.7410446273086184,-0.6,9.236100170605994,9675.745633324936,-1998.4614017599524,-512.945029775495,-1411.6498313338982,-0.0,-0.0,754.5689704124991,0.0,3.0,0.061755127633129715,0.0,0,0.5216540625196061,197.99884266666666,-186.3480981657156,0.2727436008244069,8.216665738103625,0.0031726871998047582,33.02657070290936,1.2316792396926515,0,0,75.2229151491291,0.12685947273215997,-557.4519783330438,44.50694855754892
2025-01-01 21:53:00,0.6079660371811995,0.18774730749370963,0.0,0.010132767286353324,0.0031291217915618273,0.0,0.17629813862735422,0.3916678985538453,0.0,0.04000000000000001,0.0,0.0,0.0,0.17608064082704294,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07197548154986053,0.05398161116239538,On,0.0,0,Off,0.00685806275127924,0.0,On,0.00345701343802469,0.0,On,0.1065828337377395,0,On,0.05940022870031079,0.0,On,0.15689371078445463,0,On,0.16279870621953013,0.12209902966464756,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,85.2512963465549,51.666666666666686,46.10666666666668,0.0,50.86798363821768,0.07209583765085309,193.16226501950402,0.0,133.20515054149203,48.574061824334166,50.86798363821768,47.427100917392416,12.43753247303448,16.872786448329116,0.0,-0.39137453149483575,2.735092060531429,-0.6,9.236100170605994,-861.0056267928946,-7443.854361377951,-511.9145186667374,-1423.7553963913929,-0.0,-0.0,754.5689704124991,0.0,3.0,0.061954225445270204,0.0,0,0.5233358691407317,197.99884266666666,-191.81920081400094,0.2711516398640645,8.260786466838884,0.003172789755164509,32.60615756289328,1.2312854380573006,0,0,75.21385014367468,0.12685947273215997,-556.4587949140074,44.54427624726996
2025-01-01 21:54:00,0.6079660371811995,0.18774730749370963,0.0,0.010132767286353324,0.0031291217915618273,0.0,0.17629813862735422,0.3916678985538453,0.0,0.04000000000000001,0.0,0.0,0.0,0.17608064082704294,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07197548154986053,0.05398161116239538,On,0.0,0,Off,0.00685806275127924,0.0,On,0.00345701343802469,0.0,On,0.1065828337377395,0,On,0.05940022870031079,0.0,On,0.15689371078445463,0,On,0.16279870621953013,0.12209902966464756,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,85.38583987618546,51.666666666666686,46.10666666666668,0.0,50.849779815526034,0.07213000435382413,193.162265019504,0.0,133.41537480653977,48.541517635452514,50.849779815526034,47.38738654541576,12.43753247303448,16.79059356490047,0.0,-0.6029216828592222,2.729295060391418,-0.6,9.236100170605994,-843.245891295116,-2019.5185279292775,-510.91110387270624,-1413.0210655498468,-0.0,-0.0,754.5689704124991,0.0,3.0,0.06177773034919312,0.0,0,0.5218449907730218,197.99884266666666,-184.79379615776833,0.2725789031769879,8.221575154139884,0.003172891037424151,32.94075593741699,1.2316344098759984,0,0,78.3436578500167,0.12685947273215997,-555.4915677270275,44.58046385432124
2025-01-01 21:55:00,0.6079660371811995,0.18774730749370963,0.0,0.010132767286353324,0.0031291217915618273,0.0,0.17629813862735422,0.3916678985538453,0.0,0.04000000000000001,0.0,0.0,0.0,0.17608064082704294,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07197548154986053,0.05398161116239538,On,0.0,0,Off,0.00685806275127924,0.0,On,0.00345701343802469,0.0,On,0.1065828337377395,0,On,0.05940022870031079,0.0,On,0.15689371078445463,0,On,0.16279870621953013,0.12209902966464756,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,85.51474538415538,51.666666666666686,46.10666666666668,0.0,50.83154660849551,0.07216425868570661,193.16226501950402,0.0,133.61678966274278,48.50895248376066,50.83154660849551,47.347655421393235,12.43753247303448,16.710480548716767,0.0,-0.6,2.723647310308509,-0.6,9.236100170605994,-827.185950467406,-2167.490558965793,-509.93365562501725,-1402.5895101922918,-0.0,-0.0,754.5689704124991,0.0,3.0,0.06160545646888708,0.0,0,0.5203897695958988,197.99884266666666,-179.16541068761325,0.273978468777629,8.184016512859623,0.003172993330031814,33.266783900293085,1.2319747388697777,0,0,78.1307668829271,0.12685947273215997,-554.5492428532096,44.61558722819242
2025-01-01 21:56:00,0.6079660371811995,0.18774730749370963,0.0,0.010132767286353324,0.0031291217915618273,0.0,0.17629813862735422,0.3916678985538453,0.0,0.04000000000000001,0.0,0.0,0.0,0.17608064082704294,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07197548154986053,0.05398161116239538,On,0.0,0,Off,0.00685806275127924,0.0,On,0.00345701343802469,0.0,On,0.1065828337377395,0,On,0.05940022870031079,0.0,On,0.15689371078445463,0,On,0.16279870621953013,0.12209902966464756,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,85.63831358937408,51.666666666666686,46.10666666666668,0.0,50.813284959895,0.07219859907640215,193.162265019504,0.0,133.809864983397,48.47636724770127,50.813284959895,47.30790839160441,12.43753247303448,16.63233621166784,0.0,-0.6030349905229381,2.718142803400749,-0.6,9.236100170605994,-811.608610650112,-2009.476672310355,-508.98114074635726,-1392.4439668021764,-0.0,-0.0,754.5689704124991,0.0,3.0,0.06143718183079668,0.0,0,0.5189683305681899,197.99884266666666,-173.73361426043468,0.275351710806522,8.146912513411326,0.0031730966065330415,33.58469046710331,1.2323068833922908,0,0,78.00886433186926,0.12685947273215997,-553.6308180466692,44.64967730031198
2025-01-01 21:57:00,0.6079660371811995,0.18774730749370963,0.0,0.010132767286353324,0.0031291217915618273,0.0,0.17629813862735422,0.3916678985538453,0.0,0.04000000000000001,0.0,0.0,0.0,0.17608064082704294,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07197548154986053,0.05398161116239538,On,0.0,0,Off,0.00685806275127924,0.0,On,0.00345701343802469,0.0,On,0.1065828337377395,0,On,0.05940022870031079,0.0,On,0.15689371078445463,0,On,0.16279870621953013,0.12209902966464756,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,85.75677212466427,51.666666666666686,46.10666666666668,0.0,50.794995762395764,0.0722330240441774,193.16226501950402,0.0,133.9949564447879,48.443762758862945,50.794995762395764,47.26814625709654,12.43753247303448,16.556076555601607,0.0,-0.6,2.7127758008003995,-0.6,9.236100170605994,-796.5843335361992,-2161.51339432003,-508.052599778759,-1382.5714049416968,-0.0,-0.0,754.5689704124991,0.0,3.0,0.06127274152946863,0.0,0,0.5175792807108351,197.99884266666666,-168.5818990070016,0.2766995762112563,8.111353831249762,0.0031732008418708167,33.894809782380044,1.2326311874602751,0,0,77.92223668559716,0.12685947273215997,-552.7353357795876,44.6827360008286
2025-01-01 21:58:00,0.6079660371811995,0.18774730749370963,0.0,0.010132767286353324,0.0031291217915618273,0.0,0.17629813862735422,0.3916678985538453,0.0,0.04000000000000001,0.0,0.0,0.0,0.17608064082704294,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07197548154986053,0.05398161116239538,On,0.0,0,Off,0.00685806275127924,0.0,On,0.00345701343802469,0.0,On,0.1065828337377395,0,On,0.05940022870031079,0.0,On,0.15689371078445463,0,On,0.16279870621953013,0.12209902966464756,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,85.87033705410168,51.666666666666686,46.10666666666668,0.0,50.77667987074099,0.07226753217312888,193.16226501950402,0.0,134.17240164703387,48.41113981336751,50.77667987074099,47.22836978468078,12.43753247303448,16.48162185820628,0.0,-0.603026890165065,2.7075408027635373,-0.6,9.236100170605994,-782.075205224171,-2004.9147928909329,-507.14712461414956,-1372.9595152058725,-0.0,-0.0,754.5689704124991,0.0,3.0,0.0611119786625879,0.0,0,0.5162212946483847,197.99884266666666,-163.68466043079766,0.27802297580246577,8.075607421421397,0.0031733060120349233,34.19745978486356,1.232947977941514,0,0,77.8893037212979,0.12685947273215997,-551.8618784218602,44.71475380771064
2025-01-01 21:59:00,0.6079660371811995,0.18774730749370963,0.0,0.010132767286353324,0.0031291217915618273,0.0,0.17629813862735422,0.3916678985538453,0.0,0.04000000000000001,0.0,0.0,0.0,0.17608064082704294,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.07197548154986053,0.05398161116239538,On,0.0,0,Off,0.00685806275127924,0.0,On,0.00345701343802469,0.0,On,0.1065828337377395,0,On,0.05940022870031079,0.0,On,0.15689371078445463,0,On,0.16279870621953013,0.12209902966464756,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,85.97921007181604,51.666666666666686,46.10666666666668,0.0,50.75833810367309,0.07230212210984545,193.16226501950402,0.0,134.34251573721255,48.37849917367253,50.75833810367309,47.18857970867226,12.43753247303448,16.40889771856147,0.0,-0.6,2.702432528972791,-0.6,9.236100170605994,-768.0550635387945,-2157.3533821986434,-506.2638476223342,-1363.5968294744373,-0.0,-0.0,754.5689704124991,0.0,3.0,0.06095474669218094,0.0,0,0.5148931345544082,197.99884266666666,-159.02720447685624,0.2793227625336988,8.041325556592946,0.0031734120940100623,34.49293746506083,1.2332575600132394,0,0,77.81478782225196,0.12685947273215997,-551.0095649546162,44.745717332282
2025-01-01 22:00:00,0.4252433856152449,0.16749448137516218,0.0,0.007087389760254081,0.0027915746895860365,0.0,0.1038936644094763,0.28134972120576857,0.0,0.04000000000000001,0.0,0.0,0.0,0.1558278147084955,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06884611278682312,0.05163458459011733,On,0.0,0,Off,0.0059084848318713456,0.0,On,0.0019991497334714806,0.0,On,0.06163558443706439,0,On,0.03435044540706908,0.0,On,0.07357930159444122,0,On,0.13892430682450424,0.10419323011837815,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,86.10867186900195,51.666666666666686,46.10666666666668,0.0,50.73997124632724,0.0,0.0,0.0,134.54479979531556,48.34584157081022,50.73997124632724,47.14877673305171,12.43753247303448,16.337834268319696,0.0,-0.6030227163127536,2.6974459042849426,-0.6,9.236100170605994,-935.5504068327543,-2001.4860149382528,-505.40193698845394,-1354.4726045550703,-0.0,-0.0,573.5175268041962,0.0,3.0,0.060800907845104286,0.0,0,0.5135936366402007,197.99884266666666,-154.59532908188024,0.28059974213641753,8.007907885635586,0.0031735190657099107,34.28015970091625,1.2335602204288625,0,0,77.7684485518174,0.12685947273215997,-550.1775485922113,44.77561160375738
2025-01-01 22:01:00,0.4252433856152449,0.16749448137516218,0.0,0.007087389760254081,0.0027915746895860365,0.0,0.1038936644094763,0.28134972120576857,0.0,0.04000000000000001,0.0,0.0,0.0,0.1558278147084955,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06884611278682312,0.05163458459011733,On,0.0,0,Off,0.0059084848318713456,0.0,On,0.0019991497334714806,0.0,On,0.06163558443706439,0,On,0.03435044540706908,0.0,On,0.07357930159444122,0,On,0.13892430682450424,0.10419323011837815,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,86.2668717389538,51.666666666666686,46.10666666666668,0.0,50.72446907944827,0.0,0.0,0.0,134.7919870921153,48.33242524562329,50.72446907944827,47.136403328710806,12.43753247303448,16.265390174987733,0.0,-0.6,2.692576047676994,-0.6,9.236100170605994,-921.8442422417211,-2154.0775127561346,-504.560593449506,-1345.1962368901745,-0.0,-0.0,573.5175268041962,0.0,3.0,0.06064387842843283,0.0,0,0.5122671875455055,197.99884266666666,-150.16553215574274,0.28190802561195016,7.97314397234531,0.003173625351445614,34.57540350186766,1.2338689160733987,0,0,77.68658241322622,0.12685947273215997,-549.3650149378836,44.80442148837768
2025-01-01 22:02:00,0.4252433856152449,0.16749448137516218,0.0,0.007087389760254081,0.0027915746895860365,0.0,0.1038936644094763,0.28134972120576857,0.0,0.04000000000000001,0.0,0.0,0.0,0.1558278147084955,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.06884611278682312,0.05163458459011733,On,0.0,0,Off,0.0059084848318713456,0.0,On,0.0019991497334714806,0.0,On,0.06163558443706439,0,On,0.03435044540706908,0.0,On,0.07357930159444122,0,On,0.13892430682450424,0.10419323011837815,On,0,0,Off,Off,0.0,16.666666666666686,0.0,0.0,0.0,0.0,0,0.0,15208.33916888889,Off,0.0,20.000000000000057,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,7544.822684444444,Off,0.0,0,86.42070673127694,51.666666666666686,46.10666666666668,0.0,50.70894158995957,0.0,0.0,0.0,135.0323542676202,48.31898427180512,50.70894158995957,47.1240056127279,12.43753247303448,16.194548066702087,0.0,-0.6030177361721905,2.687818263127668,-0.6,9.236100170605994,-908.5965860318868,-1998.7608937846903,-503.7390477957033,-1336.1495682189945,-0.0,-0.0,573.5175268041962,0.0,3.0,0.060490123558216015,0.0,0,0.5109683989953909,197.99884266666666,-145.9645446170884,0.28319428063074953,7.9397703740262475,0.0031737325257654584,34.86399174046378,1.2341709324871457,0,0,77.64258789641329,0.12685947273215997,-548.571180462335,44.83213266663163
