Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Garage Lighting Electric Power (kW),Garage Lighting Reactive Power (kVAR),Garage Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Garage (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Garage (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Garage (m^3/s),Infiltration Heat Gain - Garage (W),Radiation Heat Gain - Garage (W)
2025-01-01 11:31:00,0.35280807580253465,0.15887217983424679,0.0,0.005880134596708911,0.002647869663904113,0.0,0.08274391558229216,0.2200641602202425,0.0,0.05,0.0,0.0,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.001889082772344808,0.0,On,0.03941960253435964,0,On,0.03941960253435964,0.0,On,0.027679031552357843,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,48.54205893620427,51.666666666666686,46.10666666666668,0.0,52.37450091201181,0.13591268760351205,378.4179335334678,0.0,75.84696708781917,51.80575589640386,52.37450091201181,51.52138338859989,12.43753247303448,19.60015956331124,0.0,1.754940258377922,2.6787365110507815,2.2,9.236100170605994,-2170.445587184054,76.3597763647512,-542.4013695039308,-2587.0511247177383,-0.0,-0.0,423.67215114731533,379.97323769625046,2.0,0.11409875515842106,0.0,0,1.664260468371148,131.99922844444444,-7.066613613631247,0.227683893775057,9.51928252313645,0.003155640298747513,113.10243691197734,1.2222024358152603,0,0,76.3597763647512,0.9061390909439998,-565.2782698965642,22.8769003926334
2025-01-01 11:32:00,0.35280807580253465,0.15887217983424679,0.0,0.005880134596708911,0.002647869663904113,0.0,0.08274391558229216,0.2200641602202425,0.0,0.05,0.0,0.0,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.001889082772344808,0.0,On,0.03941960253435964,0,On,0.03941960253435964,0.0,On,0.027679031552357843,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,48.65054244786989,51.666666666666686,46.10666666666668,0.0,52.36058474723475,0.13596006332375993,378.4179335334678,0.0,76.0164725747967,51.76045822873469,52.36058474723475,51.460394969484675,12.43753247303448,19.48396088621968,-0.01603911378037637,1.8089241218702636,2.71368511225641,2.2,9.236100170605994,-2139.2725310194164,74.95073684832892,-583.5469527938019,-2559.286311137249,-0.0,-0.0,423.67215114731533,379.83104832902706,2.0,0.11363306599998974,0.0,0,1.6574678608983477,131.99922844444444,-3.658371029482808,0.22937868279448317,9.467000118174806,0.0031562514548333733,112.85187317691118,1.2226872957119723,0,0,74.95073684832892,0.9061390909439998,-606.5445706043599,22.99761781055806
2025-01-01 11:33:00,0.35280807580253465,0.15887217983424679,0.0,0.005880134596708911,0.002647869663904113,0.0,0.08274391558229216,0.2200641602202425,0.0,0.05,0.0,0.0,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.001889082772344808,0.0,On,0.03941960253435964,0,On,0.03941960253435964,0.0,On,0.027679031552357843,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,48.753750465959676,51.666666666666686,46.10666666666668,0.0,52.3466411709334,0.13600756550004858,378.41793353346776,0.0,76.17773510306199,51.71514365858593,52.3466411709334,51.399394902412205,12.43753247303448,19.371245140697134,-0.12875485930292285,1.8619898190217983,2.746257089857742,2.2,9.236100170605994,-2109.137835506505,74.06202617305927,-621.9123731554884,-2532.467682047724,-0.0,-0.0,423.67215114731533,379.69304827474133,2.0,0.11318040647777398,0.0,0,1.6508653055294529,131.99922844444444,-0.3423046060961923,0.23103736891856907,9.416477847122938,0.00315686101516377,112.60447639180092,1.22315797817595,0,0,74.06202617305927,0.9061390909439998,-645.0046226801409,23.092249524652566
2025-01-01 11:34:00,0.35280807580253465,0.15887217983424679,0.0,0.005880134596708911,0.002647869663904113,0.0,0.08274391558229216,0.2200641602202425,0.0,0.05,0.0,0.0,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.001889082772344808,0.0,On,0.03941960253435964,0,On,0.03941960253435964,0.0,On,0.027679031552357843,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,48.8519012698728,51.666666666666686,46.10666666666668,0.0,52.33267106455466,0.136055191356868,378.4179335334679,0.0,76.33109573417624,51.66981300791586,52.33267106455466,51.33838397959647,12.43753247303448,19.26186832638078,-0.23813167361927512,1.9141978454931696,2.77663559238679,2.2,9.236100170605994,-2080.069678720321,73.15230391199393,-657.6934427953441,-2506.5510204479483,-0.0,-0.0,423.67215114731533,379.55919462885805,2.0,0.11274027475312852,0.0,0,1.644445482375498,131.99922844444444,2.8091905803118067,0.23266094810661625,9.367643068456996,0.0031574690051500835,112.36012561420165,1.2236150525524894,0,0,73.15230391199393,0.9061390909439998,-680.8746826301895,23.181239834845364
2025-01-01 11:35:00,0.8653940133025347,0.15887217983424679,0.5066486486486486,0.014423233555042245,0.002647869663904113,0.008444144144144142,0.08274391558229216,0.2200641602202425,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.001889082772344808,0.0,On,0.03941960253435964,0,On,0.03941960253435964,0.0,On,0.027679031552357843,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,48.945204839693034,51.666666666666686,46.10666666666668,0.0,52.31867527318644,0.13610293823519432,378.4179335334678,0.0,76.47688256202036,51.62446706467335,52.31867527318644,51.27736296041681,12.43753247303448,19.155691915137773,-0.34430808486228415,1.965584687311602,2.804998456915309,2.2,9.236100170605994,7143.029955725289,5124.591504424639,-691.0991086230902,-2481.4942195015515,-0.0,-0.0,423.67215114731533,379.42943832330633,2.0,0.11231218512445415,0.0,0,1.6382013069247385,131.99922844444444,5.7935061046408975,0.23425041711263928,9.319781720525905,0.0031580754491848427,112.11870557749094,1.2240590679846086,0,0,72.28646267729994,0.9061390909439998,-714.364735341651,23.265626718560846
2025-01-01 11:36:00,0.8653940133025347,0.15887217983424679,0.5066486486486486,0.014423233555042245,0.002647869663904113,0.008444144144144142,0.08274391558229216,0.2200641602202425,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.001889082772344808,0.0,On,0.03941960253435964,0,On,0.03941960253435964,0.0,On,0.027679031552357843,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,48.640916359446855,51.666666666666686,46.10666666666668,0.0,52.30465460694008,0.1361508035881469,378.41793353346776,0.0,76.00143181163571,51.57910658409091,52.30465460694008,51.216332572666325,12.43753247303448,19.313295730018233,-0.1867042699818242,2.1597808710941258,2.8315087424512067,2.2,9.236100170605994,7100.245702428996,4869.88493636111,-722.3229433340829,-2518.723454679911,-0.0,-0.0,423.67215114731533,379.3037239633874,2.0,0.1129473268692797,0.0,0,1.6474655736229842,131.99922844444444,0.238487986707824,0.23200539933429656,9.392025122456445,0.0031586803706884024,111.93726761827907,1.2233989958668143,0,0,68.63441742396301,0.9061390909439998,-745.6673161899427,23.344372855859778
2025-01-01 11:37:00,0.8653940133025347,0.15887217983424679,0.5066486486486486,0.014423233555042245,0.002647869663904113,0.008444144144144142,0.08274391558229216,0.2200641602202425,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.001889082772344808,0.0,On,0.03941960253435964,0,On,0.03941960253435964,0.0,On,0.027679031552357843,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,48.343800549828195,51.666666666666686,46.10666666666668,0.0,52.290675263907076,0.13619856139730055,378.4179335334678,0.0,75.53718835910655,51.53379351375314,52.290675263907076,51.15535263867617,12.43753247303448,19.466187809511457,-0.03381219048860018,2.343598209767667,2.8563147920489658,2.2,9.236100170605994,7059.363005821945,-1562.1150574668736,-751.5406097064948,-2555.050076349462,-0.0,-0.0,423.67215114731533,379.1819900854092,2.0,0.1135617513434339,0.0,0,1.656427655301393,131.99922844444444,-4.31758695079246,0.22985194533162023,9.462874253514117,0.0031592846391185767,111.75253661695899,1.222759323929872,0,0,65.49501222916376,0.9061390909439998,-774.9575843769501,23.416974670455268
2025-01-01 11:38:00,0.8653940133025347,0.15887217983424679,0.5066486486486486,0.014423233555042245,0.002647869663904113,0.008444144144144142,0.08274391558229216,0.2200641602202425,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.001889082772344808,0.0,On,0.03941960253435964,0,On,0.03941960253435964,0.0,On,0.027679031552357843,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,48.053521090919894,51.666666666666686,46.10666666666668,0.0,52.27673605172473,0.13624621547860005,378.4179335334678,0.0,75.08362670456233,51.48852673610846,52.27673605172473,51.09442207830033,12.43753247303448,19.61459017567501,0.0,2.3417366898421865,2.8795520329018194,2.2,9.236100170605994,7019.542898439931,-1507.9503974082481,-778.9120528771556,-2590.507525451234,-0.0,-0.0,423.67215114731533,379.0641685724632,2.0,0.11415652119138668,0.0,0,1.6651030518414567,131.99922844444444,-8.680245231033965,0.2277845129063045,9.530508868715057,0.0031598882259136723,111.56469982224706,1.2221390625224655,0,0,65.96725365978732,0.9061390909439998,-802.3954484279699,23.483395550814297
2025-01-01 11:39:00,0.8653940133025347,0.15887217983424679,0.5066486486486486,0.014423233555042245,0.002647869663904113,0.008444144144144142,0.08274391558229216,0.2200641602202425,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.001889082772344808,0.0,On,0.03941960253435964,0,On,0.03941960253435964,0.0,On,0.027679031552357843,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,47.76979334634311,51.666666666666686,46.10666666666668,0.0,52.26283583404647,0.13629376946797772,378.41793353346776,0.0,74.6403021036611,51.44330518600628,52.26283583404647,51.03353986198619,12.43753247303448,19.758690612021052,0.0,2.3417232676470783,2.9013444107768347,2.2,9.236100170605994,6980.807812708599,-1515.2824713367772,-804.5835294302703,-2625.1228267111605,-0.0,-0.0,423.67215114731533,378.95018491799425,2.0,0.11473254512739911,0.0,0,1.6735050178770192,131.99922844444444,-12.800029702440014,0.22579828049495124,9.59700988703468,0.0031604911040013345,111.37392826349205,1.2215373705121957,0,0,66.12279305696552,0.9061390909439998,-828.1272599313003,23.543730501029902
2025-01-01 11:40:00,0.8653940133025347,0.15887217983424679,0.5066486486486486,0.014423233555042245,0.002647869663904113,0.008444144144144142,0.08274391558229216,0.2200641602202425,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.001889082772344808,0.0,On,0.03941960253435964,0,On,0.03941960253435964,0.0,On,0.027679031552357843,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,47.49234523653857,51.666666666666686,46.10666666666668,0.0,52.24897352193597,0.1363412268501097,378.4179335334678,0.0,74.20678943209151,51.39812784264429,52.24897352193597,50.97270500299846,12.43753247303448,19.898668615234545,0.0,2.341718846857202,2.921805446030219,2.2,9.236100170605994,6943.111909529078,-1521.5107395405312,-828.688969736313,-2658.92255706312,-0.0,-0.0,423.67215114731533,378.83995806477515,2.0,0.11529068419184149,0.0,0,1.681646112663859,131.99922844444444,-16.696202530001983,0.2238887466450622,9.660505968652274,0.0031610932476410516,111.18038323486651,1.2209534461736191,0,0,66.3258241323368,0.9061390909439998,-852.2870604506696,23.598090714356662
2025-01-01 11:41:00,0.8653940133025347,0.15887217983424679,0.5066486486486486,0.014423233555042245,0.002647869663904113,0.008444144144144142,0.08274391558229216,0.2200641602202425,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.001889082772344808,0.0,On,0.03941960253435964,0,On,0.03941960253435964,0.0,On,0.027679031552357843,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,47.22091925838857,51.666666666666686,46.10666666666668,0.0,52.235148071775676,0.13638859096497563,378.4179335334678,0.0,73.78268634123214,51.35299372761207,52.235148071775676,50.91191655553028,12.43753247303448,20.034694053348726,0.0,2.341713076243846,2.9410391269657756,2.2,9.236100170605994,6906.417061233604,-1526.638932335979,-851.3510431055226,-2691.932385454383,-0.0,-0.0,423.67215114731533,378.73340032955343,2.0,0.11583174780974022,0.0,0,1.6895381425890974,131.99922844444444,-20.38122243421239,0.22205172885795665,9.723092944479188,0.0031616946323551128,110.98421659365557,1.2203865323651433,0,0,66.52790931204319,0.9061390909439998,-874.9976363771434,23.646593271620812
2025-01-01 11:42:00,0.8653940133025347,0.15887217983424679,0.5066486486486486,0.014423233555042245,0.002647869663904113,0.008444144144144142,0.08274391558229216,0.2200641602202425,0.5125859375,0.05,0.0,0.5066486486486486,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.001889082772344808,0.0,On,0.03941960253435964,0,On,0.03941960253435964,0.0,On,0.027679031552357843,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,On,11493.823147468602,20.000000000000057,0.9250000000000003,2753.5404122536193,14.848408240240236,0.5125859375,1,13734.777622222222,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,46.955271237990964,51.666666666666686,46.10666666666668,0.0,52.221358482839115,0.13643586501560565,378.41793353346776,0.0,73.36761130936088,51.30790190261997,52.221358482839115,50.8511736125104,12.43753247303448,20.16692799088633,0.0,2.3417073325150355,2.9591407248302986,2.2,9.236100170605994,6870.686419589942,-1530.9344505654735,-872.6584479760141,-2724.177142241079,-0.0,-0.0,423.67215114731533,378.6304173308355,2.0,0.11635649839349425,0.0,0,1.6971922283070702,131.99922844444444,-23.867107291179266,0.22028333359927219,9.782862996076112,0.0031622952348582312,110.78557147190965,1.2198359126901057,0,0,66.66890535573954,0.9061390909439998,-896.371481252191,23.713033276176827
2025-01-01 11:43:00,0.35280807580253465,0.15887217983424679,0.0,0.005880134596708911,0.002647869663904113,0.0,0.08274391558229216,0.2200641602202425,0.0,0.05,0.0,0.0,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.001889082772344808,0.0,On,0.03941960253435964,0,On,0.03941960253435964,0.0,On,0.027679031552357843,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,46.69516945092655,51.666666666666686,46.10666666666668,0.0,52.20760379507085,0.1364830520751532,378.4179335334679,0.0,72.96120226707274,51.26285146742229,52.20760379507085,50.79047530359801,12.43753247303448,20.29552327050292,0.0,2.341703325080945,2.9761987953050206,2.2,9.236100170605994,-2359.173644322737,-6587.132311107065,-892.7902933451928,-2755.680843572691,-0.0,-0.0,423.67215114731533,378.5309079157662,2.0,0.11686565482497895,0.0,0,1.7046188555297805,131.99922844444444,-27.164951897361263,0.2185799318128162,9.841247714732344,0.003162895032992556,110.58458288858161,1.219300908714403,0,0,66.92670173587052,0.9061390909439998,-916.5131590710815,23.722865725888692
2025-01-01 11:44:00,0.35280807580253465,0.15887217983424679,0.0,0.005880134596708911,0.002647869663904113,0.0,0.08274391558229216,0.2200641602202425,0.0,0.05,0.0,0.0,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.001889082772344808,0.0,On,0.03941960253435964,0,On,0.03941960253435964,0.0,On,0.027679031552357843,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,46.83333802984245,51.666666666666686,46.10666666666668,0.0,52.19388308701304,0.13653015509349972,378.41793353346776,0.0,73.17709067162883,51.217841557877605,52.19388308701304,50.7298207933099,12.43753247303448,20.159913683203154,0.0,2.198097788143132,2.9922905244985456,2.2,9.236100170605994,-2320.672250469181,-1555.478571812449,-911.7334727473233,-2722.462897053403,-0.0,-0.0,423.67215114731533,378.43476408925045,2.0,0.11632869348911277,0.0,0,1.696786662066451,131.99922844444444,-21.881504563093273,0.2204620648293295,9.781265146178153,0.003163494005667059,110.3411075105747,1.2198642026308386,0,0,69.87296700135548,0.9061390909439998,-935.5138089655178,23.780336218194535
2025-01-01 11:45:00,0.35260866683896736,0.15887217983424679,0.0,0.005876811113982789,0.002647869663904113,0.0,0.08198232796115004,0.2206263388778173,0.0,0.05,0.0,0.0,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.0018712612367566494,0.0,On,0.03904771949158266,0,On,0.03904771949158266,0.0,On,0.028241210209932616,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,46.97019102987677,51.666666666666686,46.10666666666668,0.0,52.180130052671956,0.11031800578304687,305.6604625092692,0.0,73.39092348418245,51.17281012071504,52.180130052671956,50.669150154736585,12.43753247303448,20.028677043650937,0.0,2.2,3.007492267921372,2.2,9.236100170605994,-2284.5730751423357,-1690.912704317867,-929.6823252757043,-2690.468792331606,-0.0,-0.0,423.47274218374804,378.3418709443026,2.0,0.11580784140485909,0.0,0,1.6891894404097503,131.99922844444444,-17.577024994477952,0.22230202563692059,9.722795407339373,0.0031640913835990878,110.10086230569668,1.2204098153660625,0,0,69.7889976531665,0.9061390909439998,-953.4635893209067,23.78126404520226
2025-01-01 11:46:00,0.35260866683896736,0.15887217983424679,0.0,0.005876811113982789,0.002647869663904113,0.0,0.08198232796115004,0.2206263388778173,0.0,0.05,0.0,0.0,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.0018712612367566494,0.0,On,0.03904771949158266,0,On,0.03904771949158266,0.0,On,0.028241210209932616,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,47.10606440809999,51.666666666666686,46.10666666666668,0.0,52.16743410017924,0.11035325863047793,305.6604625092692,0.0,73.60322563765624,51.13501247513691,52.16743410017924,50.61880166261575,12.43753247303448,19.90159042154592,0.0,2.1980164350644578,3.021868441999056,2.2,9.236100170605994,-2249.6026923140134,-1552.8606608002788,-946.612629494756,-2659.6299008176416,-0.0,-0.0,423.47274218374804,378.25210659285983,2.0,0.11530231974020304,0.0,0,1.6818158304065203,131.99922844444444,-13.445533680119922,0.22410140928179606,9.665738396008571,0.0031646871943725157,109.86371001358125,1.2209386275124718,0,0,69.84789570856843,0.9061390909439998,-970.4385611953687,23.82593170061278
2025-01-01 11:47:00,0.35260866683896736,0.15887217983424679,0.0,0.005876811113982789,0.002647869663904113,0.0,0.08198232796115004,0.2206263388778173,0.0,0.05,0.0,0.0,0.0,0.14428884650091345,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03331151295840272,0.024983634718802033,On,0,0,Off,0.0020156277412280697,0.0,On,0.0018712612367566494,0.0,On,0.03904771949158266,0,On,0.03904771949158266,0.0,On,0.028241210209932616,0,On,0.15907361570948195,0.11930521178211143,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,13734.777622222222,Off,0.0,23.888888888888914,0,0.0,0.05,0.0,0.0,0,0,0,6546.62248,Off,0.0,0,47.23591688182852,51.666666666666686,46.10666666666668,0.0,52.15470804710079,0.11038861767619085,305.6604625092692,0.0,73.80612012785707,51.09719365954899,52.15470804710079,50.568436465773104,12.43753247303448,19.77847708432046,0.0,2.2,3.0354835090206107,2.2,9.236100170605994,-2215.954492574117,-1692.029679686701,-962.6782405235579,-2629.890121618376,-0.0,-0.0,423.47274218374804,378.1653420424888,2.0,0.11481152418426528,0.0,0,1.6746570174933966,131.99922844444444,-9.537113139489321,0.2258612957960675,9.611341982295338,0.0031652814642950753,109.62952620964505,1.221451331646301,0,0,69.93706143259632,0.9061390909439998,-986.5148398012715,23.83659927771364
