Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 15:30:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.72236526968028,51.666666666666686,46.10666666666668,0.0,51.56864745145789,0.0,0.0,0.0,135.50369573387545,51.58065160947568,51.58665368848459,51.56864745145789,12.43753247303448,19.11235001553395,0.0,4.4,9.627536947388393,3.9,9.236100170605994,-826.8986397947465,-14291.213093756713,-603.8220113792474,-1482.318099649221,-0.0,-0.0,304.4127250705761,1227.5480840286955,0.0,0.0752852677156536,0.0,0.0,1.409191239443296,0.0,351.0067347838985,0.23014436883783265,9.223339643444394,0.003097052171150275,-30.900918040287074,1.2230958555318974,0,0,33.69573201259979,0.0790767395574933,-586.2080215532786,-17.613989825968837
2025-01-01 15:31:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.73732190620909,51.666666666666686,46.10666666666668,0.0,51.554214973723965,0.0,0.0,0.0,135.5270654784517,51.56713966662274,51.573602013072126,51.554214973723965,12.43753247303448,19.093206918919563,0.0,3.8987710365798716,9.619401602999176,3.9,9.236100170605994,-820.328611644682,-745.3784166910402,-603.1473053573887,-1479.317216508568,-0.0,-0.0,304.4127250705761,1228.9023518527367,0.0,0.07522752193608608,0.0,0.0,1.408110352715381,0.0,354.57587979330987,0.23040348851011264,9.213999220294507,0.0030968380528657333,-30.822549371980628,1.2231761311155025,0,0,41.31235275244482,0.07903582268946184,-585.0724845111506,-18.074820846238097
2025-01-01 15:32:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.75148355354644,51.666666666666686,46.10666666666668,0.0,51.53978045239277,0.0,0.0,0.0,135.5491930524163,51.55362539342262,51.56054786393755,51.53978045239277,12.43753247303448,19.07435913690269,0.0,3.9,9.611020990847306,3.9,9.236100170605994,-816.5616634192102,-810.1721583605444,-602.8153835691537,-1476.364990749574,-0.0,-0.0,304.4127250705761,1230.2467370588954,0.0,0.07517064498906806,0.0,0.0,1.4070457288135736,0.0,355.39060225978767,0.23065873114232427,9.205464935992907,0.0030966244916291515,-30.74480376168472,1.2232551806135592,0,0,40.540764273004505,0.07899365008053305,-583.903450040363,-18.9119335287906
2025-01-01 15:33:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.76510116196269,51.666666666666686,46.10666666666668,0.0,51.52534401968199,0.0,0.0,0.0,135.5704705655667,51.54010891374014,51.54749136076922,51.52534401968199,12.43753247303448,19.05571284064977,0.0,3.8985213819869853,9.602168064808767,3.9,9.236100170605994,-813.4390686061101,-722.9018563515679,-602.4624215527739,-1473.4466335651396,-0.0,-0.0,304.4127250705761,1232.199486254898,0.0,0.0751143545609041,0.0,0.0,1.4059920833841282,0.0,355.5948398884533,0.23091143294853148,9.196387754801842,0.003096411482837196,-30.66754412431954,1.2233333963713755,0,0,40.49884164408829,0.07894907624326933,-582.669344326786,-19.79307722598785
2025-01-01 15:34:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.77821254561559,51.666666666666686,46.10666666666668,0.0,51.51090576602485,0.0,0.0,0.0,135.59095710252436,51.52659031234032,51.53443258549805,51.51090576602485,12.43753247303448,19.037253957915404,0.0,3.9,9.59270595905217,3.9,9.236100170605994,-810.3294695238144,-797.5711249768199,-602.3668897981192,-1470.5598715700307,-0.0,-0.0,304.4127250705761,1234.3662305083049,0.0,0.07505860880909519,0.0,0.0,1.4049486332182606,0.0,355.8176769756404,0.23116178646108346,9.187409832285613,0.003096199022906931,-30.590748309975666,1.2234108369917551,0,0,40.327988141516414,0.07890140739067303,-581.3512426336068,-21.01564716451243
2025-01-01 15:35:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.79079614355871,51.666666666666686,46.10666666666668,0.0,51.49646577555621,0.0,0.0,0.0,135.61061897431048,51.51306966809645,51.52137161436658,51.49646577555621,12.43753247303448,19.018990639923352,0.0,3.8985291424381363,9.582510228610417,3.9,9.236100170605994,-807.166657755331,-713.0756798542404,-602.2870325785923,-1467.705910381474,-0.0,-0.0,304.4127250705761,1236.531921974333,0.0,0.07500343297454899,0.0,0.0,1.4039158507758158,0.0,356.1265275555671,0.23140966431145088,9.179183072097171,0.0030959871084208232,-30.5144260644773,1.2234874680471943,0,0,40.19274235461654,0.07885001037635042,-579.9320143069613,-22.355018271630986
2025-01-01 15:36:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.8028276031931,51.666666666666686,46.10666666666668,0.0,51.48202413599802,0.0,0.0,0.0,135.6294181299892,51.49954706324121,51.50830852686281,51.48202413599802,12.43753247303448,19.000932086462775,0.0,3.9,9.571514483400374,3.9,9.236100170605994,-803.9917095407275,-788.8901553103882,-602.1839169849907,-1464.8861160292165,-0.0,-0.0,304.4127250705761,1238.6962908919174,0.0,0.07494885549941913,0.0,0.0,1.4028942684376295,0.0,356.481681417913,0.23165492347365368,9.170416901161149,0.0030957757358895666,-30.438588569623604,1.223563250704727,0,0,40.01335265755977,0.07879454288614818,-578.4026698007793,-23.781247184211296
2025-01-01 15:37:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.81429008491514,51.666666666666686,46.10666666666668,0.0,51.467580939124,0.0,0.0,0.0,135.6473282576799,51.48602258380154,51.495243406140325,51.467580939124,12.43753247303448,18.983084688303915,-0.0169153116961418,3.898540617941927,9.559677617261778,3.9,9.236100170605994,-800.8294582330141,-706.2224046485375,-602.0267859383345,-1462.101412776008,-0.0,-0.0,304.4127250705761,1240.8589066130926,0.0,0.0748948963669736,0.0,0.0,1.4018842602509365,0.0,356.8592294724179,0.23189746103944914,9.161762815560188,0.003095564901741445,-30.363242929794893,1.223638157881709,0,0,39.88035853102442,0.07873478872920073,-576.7577825453617,-25.2690033929728
2025-01-01 15:38:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.82517217773753,51.666666666666686,46.10666666666668,0.0,51.4531362795087,0.0,0.0,0.0,135.6643315277149,51.47249631842814,51.48217633788787,51.4531362795087,12.43753247303448,18.965452806428758,-0.03454719357129932,3.9,9.546976840866435,3.9,9.236100170605994,-797.6895000826025,-782.311836004814,-601.7926391935792,-1459.3524063262723,-0.0,-0.0,304.4127250705761,1243.0191577886146,0.0,0.07484156944232777,0.0,0.0,1.40088608574326,0.0,357.2501811730938,0.23213720318150238,9.153869131781173,0.003095354602352665,-30.288393310373756,1.2237121709891472,0,0,39.70936632430058,0.07867062295657133,-574.9945109898406,-26.798128203738663
2025-01-01 15:39:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.83546621160441,51.666666666666686,46.10666666666668,0.0,51.438690253623584,0.0,0.0,0.0,135.6804159556319,51.4589683575496,51.46910740951261,51.438690253623584,12.43753247303448,18.9480394030889,-0.05196059691115806,3.898551705045886,9.53340382203388,3.9,9.236100170605994,-794.5746728810554,-700.9194238203703,-601.463903700178,-1456.6394833648533,-0.0,-0.0,304.4127250705761,1245.1762297479988,0.0,0.07478888437031014,0.0,0.0,1.399899925446705,0.0,357.65208541322176,0.23237409618028831,9.145445074684595,0.0030951448340692123,-30.214041856276033,1.2237852772932416,0,0,39.589425342495915,0.0786019926151089,-573.1120541697484,-28.351849530429554
2025-01-01 15:40:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.8451673531542,51.666666666666686,46.10666666666668,0.0,51.42424295921417,0.0,0.0,0.0,135.69557398930343,51.44543879278955,51.45603670957725,51.42424295921417,12.43753247303448,18.930846379651594,-0.0691536203484624,3.9,9.518962141425973,3.9,9.236100170605994,-791.4868651843735,-776.9593491178683,-601.0272184962578,-1453.962864992829,-0.0,-0.0,304.4127250705761,1247.329078734931,0.0,0.07473684759012623,0.0,0.0,1.3989258998904572,0.0,358.06327473787957,0.23260810164202464,9.137138156352473,0.0030949355932218675,-30.140189186269986,1.2238574685034795,0,0,39.434242554276246,0.07852890412933242,-571.1112904808251,-29.915928015432655
2025-01-01 15:41:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.85427305404714,51.666666666666686,46.10666666666668,0.0,51.4097944948277,0.0,0.0,0.0,135.70980164694865,51.43190771652472,51.44296432737323,51.4097944948277,12.43753247303448,18.913874782791478,-0.08612521720857913,3.8985617394635756,9.503665201047273,3.9,9.236100170605994,-788.4279854321517,-696.5338330095805,-600.4728692649248,-1451.3226394327212,-0.0,-0.0,304.4127250705761,1249.476402453084,0.0,0.07468546295373407,0.0,0.0,1.3979640811755487,0.0,358.48192892999356,0.23283919359403124,9.129593416773883,0.0030947268761375426,-30.066834696392384,1.2239287399113294,0,0,39.3308044866608,0.07845141296444166,-568.9944795524985,-31.47838971242634
2025-01-01 15:42:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.86278272679652,51.666666666666686,46.10666666666668,0.0,51.39534495943271,0.0,0.0,0.0,135.72309801061957,51.41837522152886,51.42989035257694,51.39534495943271,12.43753247303448,18.8971249254327,-0.10287507456735767,3.9,9.487534377794745,3.9,9.236100170605994,-785.3998698650353,-772.4103168723237,-599.7942765260718,-1448.7187813262103,-0.0,-0.0,304.4127250705761,1251.6166063686483,0.0,0.07463473208746076,0.0,0.0,1.3970144997436047,0.0,358.906186390599,0.2330673567980924,9.121521681601662,0.0030945186791483557,-29.99397674002241,1.2239990898855342,0,0,39.1925880449663,0.07836961451805342,-566.7649984765986,-33.02927804947319
2025-01-01 15:43:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.87069750876766,51.666666666666686,46.10666666666668,0.0,51.380894452092534,0.0,0.0,0.0,135.73546485744947,51.40484140066727,51.41681487495465,51.380894452092534,12.43753247303448,18.880596474840793,-0.11940352515926378,3.8985705531777914,9.470597412663155,3.9,9.236100170605994,-782.404194811422,-692.760190654474,-598.9875058382021,-1446.1511658327904,-0.0,-0.0,304.4127250705761,1253.7477651241322,0.0,0.07458465465497958,0.0,0.0,1.3960771492992547,0.0,359.3342459507924,0.23329258552843712,9.11356774428319,0.0030943109985993623,-29.92161276000074,1.2240685195046703,0,0,39.10545570086502,0.07828363618918753,-564.4271112250344,-34.560394613167645
2025-01-01 15:44:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.87802005930052,51.666666666666686,46.10666666666668,0.0,51.36644307167812,0.0,0.0,0.0,135.74690634265707,51.391306346628056,51.403737984103024,51.36644307167812,12.43753247303448,18.864288528281044,-0.13571147171901288,3.9,9.452887027993118,3.9,9.236100170605994,-779.4424710072055,-768.4473203543523,-598.0508270761446,-1443.6195807260667,-0.0,-0.0,304.4127250705761,1255.8675796309094,0.0,0.07453522858327331,0.0,0.0,1.3951519910397179,0.0,359.7643846482851,0.2335148825205124,9.105731154069879,0.0030941038308553025,-29.849739402132222,1.2241370322415195,0,0,38.98311824377364,0.0781936305832282,-561.985770295914,-36.06505678023059
2025-01-01 15:45:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.88475437774969,51.666666666666686,46.10666666666668,0.0,51.351990916614696,0.0,0.0,0.0,135.75742871523389,51.377770151684935,51.39065976922006,51.351990916614696,12.43753247303448,18.848199680932044,-0.1518003190680126,3.898578193039219,9.434439750232233,3.9,9.236100170605994,-776.5117961196565,-689.4409503100538,-596.9843313988907,-1441.1237372267508,-0.0,-0.0,304.4127250705761,1257.9733204831796,0.0,0.07448645026569115,0.0,0.0,1.3942389574556282,0.0,360.1992160365183,0.23373425802380848,9.098011190463737,0.0030938971723064993,-29.778352616865625,1.2242046336796333,0,0,38.91075317238459,0.07809976973714608,-559.4464475246633,-37.53788387422738
2025-01-01 15:46:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.89090523734019,51.666666666666686,46.10666666666668,0.0,51.33753808465864,0.0,0.0,0.0,135.76703943334405,51.364232907488535,51.37758031890349,51.33753808465864,12.43753247303448,18.83232823760652,-0.16767176239353532,3.9,9.41529491174307,3.9,9.236100170605994,-773.6274901292677,-764.9472195702999,-595.7896020226214,-1438.6633030664102,-0.0,-0.0,304.4127250705761,1260.06177784278,0.0,0.07443831520172935,0.0,0.0,1.3933379643064614,0.0,360.62308786656644,0.23395072674362868,9.090406976761477,0.003093691019374001,-29.70744796339627,1.2242713306266884,0,0,38.80246822962721,0.07800224023005274,-556.8149904263312,-38.97461159629019
2025-01-01 15:47:00,0.3709738807796776,0.22580729761543458,0.0,0.006182898012994626,0.003763454960257243,0.0,0.024580334543934875,0.2963935462357427,0.0,0.05,0.0,0.0,0.0,0.21122396428210125,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.045044013674684996,0.03378301025601374,On,0.0,0,Off,0.002710637107090643,0.0,On,0.010934848718422116,0,On,0.010934848718422116,0.0,On,0.014761593859607606,0,On,0.2365879387014501,0.1774409540260875,On,0,0,Off,Off,0.0,19.500000000000057,0.0,0.0,0.0,0.0,0,0.0,10977.56460888889,Off,0.0,20.500000000000057,0,0.0,0.05,0.0,0.0,0,0,0,8094.037946666666,Off,0.0,0,86.89647980356453,51.666666666666686,46.10666666666668,0.0,51.32308467276869,0.0,0.0,0.0,135.77574969306957,51.350694704945774,51.36449972103433,51.32308467276869,12.43753247303448,18.816671606733685,-0.18332839326637185,3.898584781774527,9.395493807243128,3.9,9.236100170605994,-770.7743303040165,-686.4864690905691,-594.469431907892,-1436.2378087686927,-0.0,-0.0,304.4127250705761,1262.129188079731,0.0,0.0743908161568988,0.0,0.0,1.392448876176896,0.0,361.0507533941001,0.234164316732534,9.082917154519604,0.0030934853685124636,-29.637019757091622,1.224337133656332,0,0,38.74297489957294,0.07790123905512746,-554.0975006986989,-40.371931209193136
