Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 13:43:00,0.4477314913001224,0.2265277402664383,0.0,0.0074621915216687065,0.0037754623377739714,0.0,0.05308150927814785,0.34464998202197455,0.0,0.05,0.0,0.0,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.597500585263,51.666666666666686,46.10666666666668,0.0,51.13288962504723,0.1853891785280991,500.12648480042213,0.0,124.37109466447345,49.10464527385621,51.13288962504723,48.090523098260704,12.43753247303448,19.486400208273302,-0.013599791726754518,5.0,9.236100170605994,17.014598812171414,-635.1742722869774,-0.0,-0.0,512.9289573482922,671.5821242201434,2.0010000000000003,0.03401801491416298,0.0,0,0.44022857218984723,132.0652280586667,139.25991375085655,0.25783754767745537,9.903374260310112,0.0035540960923437508,56.51114271864875,1.2211960912270858
2025-01-01 13:44:00,0.4477314913001224,0.2265277402664383,0.0,0.0074621915216687065,0.0037754623377739714,0.0,0.05308150927814785,0.34464998202197455,0.0,0.05,0.0,0.0,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.51957713599484,51.666666666666686,46.10666666666668,0.0,51.111158749613814,0.18549334949765045,500.1264848004222,0.0,124.24933927499194,49.042372613617424,51.111158749613814,48.00797954561923,12.43753247303448,19.454556980525787,-0.045443019474269875,5.0,9.236100170605994,20.20498357163507,-632.9560335499114,-0.0,-0.0,512.9289573482922,669.8894535082611,2.0010000000000003,0.033973892337019,0.0,0,0.4396575800497579,132.0652280586667,140.23205977325418,0.25836832333836734,9.889642684585603,0.003554367236890845,56.54840368308152,1.2213287906886605
2025-01-01 13:45:00,0.4477314913001224,0.2265277402664383,0.0,0.0074621915216687065,0.0037754623377739714,0.0,0.05308150927814785,0.34464998202197455,0.0,0.05,0.0,0.0,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.50437752118533,51.666666666666686,46.10666666666668,0.0,51.089421102029775,0.0,0.0,0.0,124.22558987685207,48.98011209438967,51.089421102029775,47.925457590569614,12.43753247303448,19.42356047691319,-0.07643952308686508,5.0,9.236100170605994,23.277171890106274,-630.7997543629167,-0.0,-0.0,512.9289573482922,668.2067667920045,2.0010000000000003,0.033930915941274606,0.0,0,0.43910142069171887,132.0652280586667,141.1479689047307,0.2588866877279613,9.875735807453449,0.0035546385307389963,56.58400167709727,1.2214579839487625
2025-01-01 13:46:00,0.4477314913001224,0.2265277402664383,0.0,0.0074621915216687065,0.0037754623377739714,0.0,0.05308150927814785,0.34464998202197455,0.0,0.05,0.0,0.0,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.55194968946726,51.666666666666686,46.10666666666668,0.0,51.07515719543543,0.0,0.0,0.0,124.2999213897926,48.967724763828684,51.07515719543543,47.914008548025315,12.43753247303448,19.393380122460027,-0.10661987754003022,5.0,9.236100170605994,26.236534050559897,-628.7030734701334,-0.0,-0.0,512.9289573482922,666.5344008846312,2.0010000000000003,0.03388904542597524,0.0,0,0.4385595725793701,132.0652280586667,142.01065017240106,0.25939304508233696,9.86285779871709,0.003554909966657602,56.61799518998015,1.2215837964494172
2025-01-01 13:47:00,0.4477314913001224,0.2265277402664383,0.0,0.0074621915216687065,0.0037754623377739714,0.0,0.05308150927814785,0.34464998202197455,0.0,0.05,0.0,0.0,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.59739025063503,51.666666666666686,46.10666666666668,0.0,51.06088628257981,0.0,0.0,0.0,124.37092226661724,48.955330021195664,51.06088628257981,47.90255189050359,12.43753247303448,19.3639867548085,-0.1360132451915561,5.0,9.236100170605994,28.787485234203984,-626.6637447947983,-0.0,-0.0,512.9289573482922,664.8726862556204,2.0010000000000003,0.03384824230091903,0.0,0,0.43803153760937835,132.0652280586667,142.52227268071002,0.25988778299684506,9.8497757348958,0.003555181537672236,56.65044009050602,1.2217063478949608
2025-01-01 13:48:00,0.4477314913001224,0.2265277402664383,0.0,0.0074621915216687065,0.0037754623377739714,0.0,0.05308150927814785,0.34464998202197455,0.0,0.05,0.0,0.0,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.64079527563254,51.666666666666686,46.10666666666668,0.0,51.046608718153905,0.0,0.0,0.0,124.43874261817585,48.942928198609685,51.046608718153905,47.89108793883758,12.43753247303448,19.33534490415488,-0.1646550958451769,5.0,9.236100170605994,31.919389981937115,-624.6791015115406,-0.0,-0.0,512.9289573482922,663.2219467521642,2.0010000000000003,0.0338084591718902,0.0,0,0.43751670245118945,132.0652280586667,143.66953414518545,0.26037139711651003,9.837080740831002,0.0035554532370530778,56.681405748671615,1.2218257844891782
2025-01-01 13:49:00,0.4477314913001224,0.2265277402664383,0.0,0.0074621915216687065,0.0037754623377739714,0.0,0.05308150927814785,0.34464998202197455,0.0,0.05,0.0,0.0,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.68219010438673,51.666666666666686,46.10666666666668,0.0,51.03232484084299,0.0,0.0,0.0,124.50342203810426,48.93051961322134,51.03232484084299,47.87961699941052,12.43753247303448,19.307445444953068,-0.19255455504698915,5.0,9.236100170605994,34.23543064736862,-622.7483163576871,-0.0,-0.0,512.9289573482922,661.5824992868806,2.0010000000000003,0.033769685112674516,0.0,0,0.437014925708202,132.0652280586667,144.05478965676352,0.2608439615583452,9.824768246198943,0.0035557250583735053,56.7109067362393,1.2219421425291503
2025-01-01 13:50:00,0.4477314913001224,0.2265277402664383,0.0,0.0074621915216687065,0.0037754623377739714,0.0,0.05308150927814785,0.34464998202197455,0.0,0.05,0.0,0.0,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.72169278980462,51.666666666666686,46.10666666666668,0.0,51.01803498510301,0.0,0.0,0.0,124.56514498406972,48.91810457823308,51.01803498510301,47.86813937479811,12.43753247303448,19.280244696422955,-0.21975530357710227,5.0,9.236100170605994,37.112843018560966,-620.8681830096934,-0.0,-0.0,512.9289573482922,659.9546535388395,2.0010000000000003,0.03373186106486734,0.0,0,0.43652544310309976,132.0652280586667,145.0520686799622,0.26130611564894474,9.81281562632584,0.003555996995271508,56.739030179859036,1.2220556027926333
2025-01-01 13:51:00,0.4477314913001224,0.2265277402664383,0.0,0.0074621915216687065,0.0037754623377739714,0.0,0.05308150927814785,0.34464998202197455,0.0,0.05,0.0,0.0,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.75932456346487,51.666666666666686,46.10666666666668,0.0,51.003739465725104,0.0,0.0,0.0,124.62394463041386,48.905683388453866,51.003739465725104,47.856655349818254,12.43753247303448,19.253735041706907,-0.24626495829314976,5.0,9.236100170605994,39.27650433906689,-619.0380024966188,-0.0,-0.0,512.9289573482922,658.338710572739,2.0010000000000003,0.033694977989581425,0.0,0,0.43604813766325967,132.0652280586667,145.38554948739343,0.2617579176610798,9.801219083707146,0.0035562690417652696,56.76578794603204,1.222166195498327
2025-01-01 13:52:00,0.4477314913001224,0.2265277402664383,0.0,0.0074621915216687065,0.0037754623377739714,0.0,0.05308150927814785,0.34464998202197455,0.0,0.05,0.0,0.0,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.79519131091341,51.666666666666686,46.10666666666668,0.0,50.98943859395585,0.0,0.0,0.0,124.6799864233022,48.893256335384685,50.98943859395585,47.845165206099104,12.43753247303448,19.227877312656084,-0.27212268734397327,5.0,9.236100170605994,41.95428133972041,-617.2549080845109,-0.0,-0.0,512.9289573482922,656.734966846725,2.0010000000000003,0.0336589828582732,0.0,0,0.435582323144053,132.0652280586667,146.28023207593907,0.26219994370954985,9.789958330456892,0.0035565411919255803,56.7912582846747,1.2222740828272407
2025-01-01 13:53:00,0.4477314913001224,0.2265277402664383,0.0,0.0074621915216687065,0.0037754623377739714,0.0,0.05308150927814785,0.34464998202197455,0.0,0.05,0.0,0.0,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.82931257064773,51.666666666666686,46.10666666666668,0.0,50.97513266340346,0.0,0.0,0.0,124.73330089163709,48.880823694028784,50.97513266340346,47.83366920934145,12.43753247303448,19.202664503497942,-0.29733549650211444,5.0,9.236100170605994,43.97230841449118,-615.518263441488,-0.0,-0.0,512.9289573482922,655.1437074188183,2.0010000000000003,0.033623867302344804,0.0,0,0.4351278912471002,132.0652280586667,146.5616145076869,0.2626322495447006,9.779029874871283,0.0035568134401645643,56.81545217438276,1.2223792926362969
2025-01-01 13:54:00,0.8461044079667892,0.2265277402664383,0.34146250000000006,0.01410174013277982,0.0037754623377739714,0.005691041666666667,0.05308150927814785,0.34464998202197455,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.86178587786696,51.666666666666686,46.10666666666668,0.0,50.96082196441412,0.0,0.0,0.0,124.78404043416714,48.868385736345196,50.96082196441412,47.82216762231074,12.43753247303448,19.178060538461658,-0.32193946153839903,5.0,9.236100170605994,8450.660946605723,-613.8254390862792,-0.0,-0.0,512.9289573482922,653.5652099661052,2.0010000000000003,0.03358958238452276,0.0,0,0.43468420867307206,132.0652280586667,147.360969454821,0.2630553696709266,9.768415026402494,0.003557085780942894,56.838441884536515,1.2224819744051152
2025-01-01 13:55:00,0.8461044079667892,0.2265277402664383,0.34146250000000006,0.01410174013277982,0.0037754623377739714,0.005691041666666667,0.05308150927814785,0.34464998202197455,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,79.32597155420706,51.666666666666686,46.10666666666668,0.0,50.94650677108659,0.0,0.0,0.0,123.94683055344852,48.85594271909629,50.94650677108659,47.81066069310115,12.43753247303448,19.365235003237725,-0.1347649967623319,5.0,9.236100170605994,8429.24814297115,-626.7502952141558,-0.0,-0.0,512.9289573482922,651.9997433853266,2.0010000000000003,0.03384997557847526,0.0,0,0.4380539680276644,132.0652280586667,138.87302194812426,0.26002578972975393,9.852730440594698,0.0035573582090363586,56.41617256916095,1.2216995329605103
2025-01-01 13:56:00,0.8461044079667892,0.2265277402664383,0.34146250000000006,0.01410174013277982,0.0037754623377739714,0.005691041666666667,0.05308150927814785,0.34464998202197455,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,78.80390146292567,51.666666666666686,46.10666666666668,0.0,50.932281696651806,0.0,0.0,0.0,123.13109603582134,48.84358318541588,50.932281696651806,47.79923392979793,12.43753247303448,19.54737112276717,0.0,5.0,9.236100170605994,8409.249473633725,-639.4302189149349,-0.0,-0.0,512.9289573482922,650.4475674790618,2.0010000000000003,0.03410241899310485,0.0,0,0.44132084895124374,132.0652280586667,131.55427631147757,0.2571158174215251,9.934767550418112,0.003557628786363501,56.005675890647304,1.2209391098425537
2025-01-01 13:57:00,0.8461044079667892,0.2265277402664383,0.34146250000000006,0.01410174013277982,0.0037754623377739714,0.005691041666666667,0.05308150927814785,0.34464998202197455,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,78.29484556848267,51.666666666666686,46.10666666666668,0.0,50.91814444961781,0.0,0.0,0.0,122.33569620075417,48.83130499385774,50.91814444961781,47.78788526597771,12.43753247303448,19.724738812438975,0.0,5.0,9.236100170605994,8389.72055817823,-651.8753866750775,-0.0,-0.0,512.9289573482922,648.9089326239108,2.0010000000000003,0.0343473733606396,0.0,0,0.4444908137990924,132.0652280586667,124.47052861612508,0.254317604050084,10.014075420812397,0.0035578975622038425,55.606274197794015,1.2201995001457735
2025-01-01 13:58:00,0.8461044079667892,0.2265277402664383,0.34146250000000006,0.01410174013277982,0.0037754623377739714,0.005691041666666667,0.05308150927814785,0.34464998202197455,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,77.7982108419312,51.666666666666686,46.10666666666668,0.0,50.90409286010844,0.0,0.0,0.0,121.55970444051748,48.81910611672019,50.90409286010844,47.77661274502608,12.43753247303448,19.897557043490522,0.0,5.0,9.236100170605994,8370.742753690465,-664.0932305819524,-0.0,-0.0,512.9289573482922,647.3840794655789,2.0010000000000003,0.034585220097441555,0.0,0,0.4475687984965106,132.0652280586667,117.71056803523572,0.25162447312168795,10.091401135882144,0.0035581645830361614,55.21740823334739,1.219479718718059
2025-01-01 13:59:00,0.8461044079667892,0.2265277402664383,0.34146250000000006,0.01410174013277982,0.0037754623377739714,0.005691041666666667,0.05308150927814785,0.34464998202197455,0.3983729166666667,0.05,0.0,0.34146250000000006,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0024569846491228073,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,On,8404.19645888889,20.000000000000057,0.8,0.0,10.007279427777778,0.3983729166666667,1,8005.823542222222,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,77.31345355600831,51.666666666666686,46.10666666666668,0.0,50.89012485704943,0.0,0.0,0.0,120.80227118126298,48.8069846186996,50.89012485704943,47.76541449952469,12.43753247303448,20.06602650649897,0.0,5.0,9.236100170605994,8352.299077441687,-676.0905935460271,-0.0,-0.0,512.9289573482922,645.8732385814152,2.0010000000000003,0.034816307870654796,0.0,0,0.45055931515978137,132.0652280586667,111.26425475053152,0.24903034283873526,10.166873492335693,0.0035584298930408623,54.83856692999723,1.218778862774409
2025-01-01 14:00:00,0.4479069902036312,0.2265277402664383,0.0,0.007465116503393853,0.0037754623377739714,0.0,0.05325700818165662,0.34464998202197455,0.0,0.05,0.0,0.0,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0026324835526315787,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,76.84007452799293,51.666666666666686,46.10666666666668,0.0,50.87623845995711,0.0,0.0,0.0,120.06261644998894,48.794938649208746,50.87623845995711,47.75428874383457,12.43753247303448,20.230331376637505,0.0,5.0,9.236100170605994,-69.64499833929585,-687.8737723000073,-0.0,-0.0,513.1044562518009,644.3766301546076,2.0010000000000003,0.035040955949059566,0.0,0,0.4534664954597157,132.0652280586667,105.1243177089105,0.2465296612379807,10.239977772610954,0.0035586935342984123,54.469282485467915,1.21809610383069
2025-01-01 14:01:00,0.4479069902036312,0.2265277402664383,0.0,0.007465116503393853,0.0037754623377739714,0.0,0.05325700818165662,0.34464998202197455,0.0,0.05,0.0,0.0,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0026324835526315787,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,76.944256489866,51.666666666666686,46.10666666666668,0.0,50.86243177151941,0.0,0.0,0.0,120.22540076541563,48.782966435436556,50.86243177151941,47.74323376739513,12.43753247303448,20.179470838423498,0.0,5.0,9.236100170605994,-62.8383892606015,-684.2176151271893,-0.0,-0.0,513.1044562518009,642.8944636449813,2.0010000000000003,0.034971492413309935,0.0,0,0.4525675649007315,132.0652280586667,108.27476961478692,0.2473244544282838,10.217807502616498,0.0035589555469676426,54.54573573809455,1.2183071178533817
2025-01-01 14:02:00,0.4479069902036312,0.2265277402664383,0.0,0.007465116503393853,0.0037754623377739714,0.0,0.05325700818165662,0.34464998202197455,0.0,0.05,0.0,0.0,0.0,0.21194440693310496,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.04162451385608849,0.031218385392066356,On,0,0,Off,0.0026324835526315787,0.0,On,0.050624524629025044,0,On,0.06205743944450121,0,On,0.24096802872138487,0.1807260215410386,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,8005.823542222222,Off,0.0,22.222222222222285,0,0.0,0.05,0.0,0.0,0,0,0,6223.365044444445,Off,0.0,0,77.0435744760913,51.666666666666686,46.10666666666668,0.0,50.84860863142067,0.0,0.0,0.0,120.38058511889264,48.770977989395895,50.84860863142067,47.732162668383516,12.43753247303448,20.130406715827124,0.0,5.0,9.236100170605994,-57.02959506102184,-680.6979641669899,-0.0,-0.0,513.1044562518009,641.4269364636447,2.0010000000000003,0.034904417682672675,0.0,0,0.4516995479699092,132.0652280586667,110.56391285416713,0.2480945562303946,10.1965514960157,0.003559217881953676,54.61864421259315,1.2185107411002067
