Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 19:28:00,0.7683737633360213,0.24275619441585924,0.32802500000000007,0.012806229388933688,0.004045936573597654,0.005467083333333334,0.015694916267648844,0.3199830137350392,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,20.61111111111117,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.28518902157558,51.666666666666686,46.10666666666668,0.0,50.28550603613537,0.0,0.0,0.0,66.07060784621184,48.59721048722808,50.28550603613537,47.75306271277444,12.43753247303448,20.70407797688453,0.0,9.409283353491148,0.6,9.236100170605994,5689.799582354974,-35.236524505630996,-1322.3252025426723,-0.0,-0.0,383.47412151643357,0.0,1.0,0.05020892467459878,0.0,0.0,0.9150231061897954,65.99961422222222,-1.6378491263778017,0.1985590360957848,9.773918891970302,0.002951281749907029,-49.521142870294,1.2153941836380553,0.1311318477312809,-1513.2892789111083,34.87333580195607
2025-01-01 19:29:00,0.38567793000268796,0.24275619441585924,0.0,0.006427965500044799,0.004045936573597654,0.0,0.015694916267648844,0.3199830137350392,0.0,0.05,0.0,0.0,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.06911837620468,51.666666666666686,46.10666666666668,0.0,50.275550550385546,0.0,0.0,0.0,65.73299746281981,48.588426054964515,50.275550550385546,47.744863807254,12.43753247303448,20.838048546705675,0.0,9.463479771138223,0.6,9.236100170605994,-958.3647813281731,-1491.4759107342638,-1336.8617309366953,-0.0,-0.0,383.47412151643357,0.0,1.0,0.050424855561871006,0.0,0.0,0.9189582980401421,65.99961422222222,-4.977171907911462,0.1969054382132965,9.83409127193951,0.002950945542266905,-49.923743557446045,1.2148405739883223,0.13140176454806898,-1525.7333883447461,34.257477610482276
2025-01-01 19:30:00,0.38567793000268796,0.24275619441585924,0.0,0.006427965500044799,0.004045936573597654,0.0,0.015694916267648844,0.3199830137350392,0.0,0.05,0.0,0.0,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.21352311015641,51.666666666666686,46.10666666666668,0.0,50.26564311054125,0.0,0.0,0.0,65.95862985961939,48.57968650976406,50.26564311054125,47.73670820937547,12.43753247303448,20.733843722136367,0.0,9.413540760081174,-1.1,9.236100170605994,-1139.9895699178674,-1732.8488671379052,-1521.4581574485562,-0.0,-0.0,383.47412151643357,0.0,1.0,0.052867265771981226,0.0,0.0,0.9634695436310153,65.99961422222222,-2.0055339857445134,0.19815015265284278,9.78713325285035,0.002950606446843494,-47.01440877307307,1.2152715786337391,0.1275531462458302,-1767.5965448830366,34.747677745131256
2025-01-01 19:31:00,0.38567793000268796,0.24275619441585924,0.0,0.006427965500044799,0.004045936573597654,0.0,0.015694916267648844,0.3199830137350392,0.0,0.05,0.0,0.0,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.362830358493824,51.666666666666686,46.10666666666668,0.0,50.255704299633216,0.0,0.0,0.0,66.1919224351466,48.57091696555844,50.255704299633216,47.72852329852106,12.43753247303448,20.626369027421667,0.0,9.348857116477495,-1.1,9.236100170605994,-1124.5327716691186,-1716.3291652091752,-1509.1298681078326,-0.0,-0.0,383.47412151643357,0.0,1.0,0.052698286831371045,0.0,0.0,0.9603900187035275,65.99961422222222,1.1229749222804912,0.19944529589047885,9.738381717277456,0.0029502872256545504,-46.62885135289166,1.215716405812239,0.12722118829388782,-1752.149681026475,35.82051581729989
2025-01-01 19:32:00,0.38567793000268796,0.24275619441585924,0.0,0.006427965500044799,0.004045936573597654,0.0,0.015694916267648844,0.3199830137350392,0.0,0.05,0.0,0.0,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.506518353506706,51.666666666666686,46.10666666666668,0.0,50.24573303811598,0.0,0.0,0.0,66.41643492735423,48.562116403886904,50.24573303811598,47.72030808677237,12.43753247303448,20.52257675892566,0.0,9.288001849896775,-1.1,9.236100170605994,-1109.8648360218604,-1701.1384389783113,-1497.2615352614155,-0.0,-0.0,383.47412151643357,0.0,1.0,0.05253482070669604,0.0,0.0,0.957410961053392,65.99961422222222,3.922577723121549,0.2007045861591404,9.690810792158278,0.0029499707381902326,-46.25490518016218,1.2161463068522504,0.1269080849169732,-1737.6578816839426,36.519442705631334
2025-01-01 19:33:00,0.38567793000268796,0.24275619441585924,0.0,0.006427965500044799,0.004045936573597654,0.0,0.015694916267648844,0.3199830137350392,0.0,0.05,0.0,0.0,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.644961471632904,51.666666666666686,46.10666666666668,0.0,50.235730564501566,0.0,0.0,0.0,66.63275229942641,48.55328599210736,50.235730564501566,47.71206370591026,12.43753247303448,20.422220679269635,0.0,9.230633611762626,-1.1,9.236100170605994,-1095.813549765449,-1686.8263584076929,-1485.8212625319438,-0.0,-0.0,383.47412151643357,0.0,1.0,0.052376505934653254,0.0,0.0,0.9545257832606159,65.99961422222222,6.533591250061242,0.2019301946362851,9.64571828748386,0.002949656899817905,-45.89182692051884,1.2165622702131096,0.12661221347267532,-1724.0328080855459,37.206449677852994
2025-01-01 19:34:00,0.38567793000268796,0.24275619441585924,0.0,0.006427965500044799,0.004045936573597654,0.0,0.015694916267648844,0.3199830137350392,0.0,0.05,0.0,0.0,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.77846701895026,51.666666666666686,46.10666666666668,0.0,50.225698034796736,0.0,0.0,0.0,66.84135471710978,48.54442681980382,50.225698034796736,47.703791212307365,12.43753247303448,20.32509879661957,0.0,9.176485224775762,-1.1,9.236100170605994,-1082.286802140029,-1673.3467917489654,-1474.7826300452632,-0.0,-0.0,383.47412151643357,0.0,1.0,0.05222304788134058,0.0,0.0,0.9517291158250546,65.99961422222222,9.021706388800375,0.2031238396034304,9.600874925358406,0.0029493456313868485,-45.53900688522609,1.2169651046507304,0.12633231243029314,-1711.2048938889805,37.858102140015056
2025-01-01 19:35:00,0.38567793000268796,0.24275619441585924,0.0,0.006427965500044799,0.004045936573597654,0.0,0.015694916267648844,0.3199830137350392,0.0,0.05,0.0,0.0,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.90729842501439,51.666666666666686,46.10666666666668,0.0,50.21563653728096,0.0,0.0,0.0,67.04265378908498,48.53553991271975,50.21563653728096,47.69549160043915,12.43753247303448,20.23103805101117,0.0,9.125322443898481,-1.1,9.236100170605994,-1069.2545204280318,-1660.6213474748963,-1464.1228638902046,-0.0,-0.0,383.47412151643357,0.0,1.0,0.05207419517485495,0.0,0.0,0.9490163776667299,65.99961422222222,11.394221945739389,0.20428695738493877,9.55831592767726,0.0029490368582549505,-45.19592236870794,1.2173555019535296,0.1260672734324518,-1699.1132934041286,38.49194592923223
2025-01-01 19:36:00,0.38567793000268796,0.24275619441585924,0.0,0.006427965500044799,0.004045936573597654,0.0,0.015694916267648844,0.3199830137350392,0.0,0.05,0.0,0.0,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,43.03169014533097,51.666666666666686,46.10666666666668,0.0,50.20554710217424,0.0,0.0,0.0,67.23701585207964,48.52662624187309,50.20554710217424,47.687165811722515,12.43753247303448,20.13988447521336,0.0,9.076939008405278,-1.1,9.236100170605994,-1056.7004113227727,-1648.647068572779,-1453.8216602510845,-0.0,-0.0,383.47412151643357,0.0,1.0,0.05192972455554785,0.0,0.0,0.9463835000321601,65.99961422222222,13.647127411878436,0.2054208124865875,9.516553961961282,0.002948730509652043,-44.86210765642802,1.217734077252088,0.12581611865366113,-1687.7045485165634,39.057479943784294
2025-01-01 19:37:00,0.38567793000268796,0.24275619441585924,0.0,0.006427965500044799,0.004045936573597654,0.0,0.015694916267648844,0.3199830137350392,0.0,0.05,0.0,0.0,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,43.151855582051475,51.666666666666686,46.10666666666668,0.0,50.195430708021654,0.0,0.0,0.0,67.42477434695543,48.5176867295754,50.195430708021654,47.67881474035228,12.43753247303448,20.05149796628236,-0.059613144828812636,9.031146136022072,-1.1,9.236100170605994,-1044.6072786524464,-1637.3449395154837,-1443.8605515561576,-0.0,-0.0,383.47412151643357,0.0,1.0,0.05178943288345264,0.0,0.0,0.943826780835223,65.99961422222222,15.779151387277714,0.20652655427960964,9.476221872610536,0.0029484265182596133,-44.537138155975214,1.2181013903641846,0.12557794860895996,-1676.9299833068642,39.58504379138051
2025-01-01 19:38:00,0.38567793000268796,0.24275619441585924,0.0,0.006427965500044799,0.004045936573597654,0.0,0.015694916267648844,0.3199830137350392,0.0,0.05,0.0,0.0,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,43.267991606436716,51.666666666666686,46.10666666666668,0.0,50.185288286332636,0.0,0.0,0.0,67.60623688505737,48.508722253805544,50.185288286332636,47.670439237542006,12.43753247303448,19.96574930133165,-0.14536180977952284,8.98777427513166,-1.1,9.236100170605994,-1032.9556966871455,-1626.672929947254,-1434.2225371688698,-0.0,-0.0,383.47412151643357,0.0,1.0,0.051653132625374035,0.0,0.0,0.9413428024124656,65.99961422222222,17.79271896529074,0.20760524778648867,9.436558413531992,0.0029481248199054295,-44.2206213978244,1.2184579579150632,0.12535195304391472,-1666.7460189830738,40.07308903581984
2025-01-01 19:39:00,0.38567793000268796,0.24275619441585924,0.0,0.006427965500044799,0.004045936573597654,0.0,0.015694916267648844,0.3199830137350392,0.0,0.05,0.0,0.0,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,Off,0.0,20.61111111111117,0.0,0.0,0.0,0.0,0,0.0,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,43.38028143405605,51.666666666666686,46.10666666666668,0.0,50.17512072522397,0.0,0.0,0.0,67.78168974071258,48.49973365164385,50.17512072522397,47.66204011485379,12.43753247303448,19.88251824086087,-0.22859287025030284,8.946667978760148,-1.1,9.236100170605994,-1021.7254199636596,-1616.5898131279025,-1424.8918433994402,-0.0,-0.0,383.47412151643357,0.0,1.0,0.051520649021115375,0.0,0.0,0.9389283798795467,65.99961422222222,19.692301919346868,0.2086578921412968,9.398892911074523,0.0029478253533236965,-43.912191356383275,1.218804260996701,0.12513738582140163,-1657.1128836384191,40.52307051051665
2025-01-01 19:40:00,0.7683737633360213,0.24275619441585924,0.32802500000000007,0.012806229388933688,0.004045936573597654,0.005467083333333334,0.015694916267648844,0.3199830137350392,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,20.61111111111117,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,43.48889660741254,51.666666666666686,46.10666666666668,0.0,50.16492887242914,0.0,0.0,0.0,67.9514009490821,48.49072172210896,50.16492887242914,47.65361814694887,12.43753247303448,19.80169222141428,-0.30941888969688947,8.907684033267934,-1.1,9.236100170605994,5619.392079468019,-163.87746471905552,-1415.8537543746334,-0.0,-0.0,383.47412151643357,0.0,1.0,0.05139181815466336,0.0,0.0,0.9365805259799055,65.99961422222222,21.483199818628577,0.20968543252671992,9.361091107723023,0.0029475280599568286,-43.61150456402579,1.2191407504162872,0.12493355641604172,-1647.9941052053434,40.937221882766636
2025-01-01 19:41:00,0.7683737633360213,0.24275619441585924,0.32802500000000007,0.012806229388933688,0.004045936573597654,0.005467083333333334,0.015694916267648844,0.3199830137350392,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,20.61111111111117,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,43.23971919685313,51.666666666666686,46.10666666666668,0.0,50.15471353787091,0.0,0.0,0.0,67.56206124508302,48.48168722858287,50.15471353787091,47.64517407393885,12.43753247303448,19.957291060154674,-0.1538200509564973,8.971976630547076,-1.1,9.236100170605994,5597.588160675166,-179.51484427295418,-1433.273222989493,-0.0,-0.0,383.47412151643357,0.0,1.0,0.05163967750562621,0.0,0.0,0.9410975921127908,65.99961422222222,17.098749640636164,0.20765153500314687,9.431744938169699,0.002947232883785877,-44.04624145736726,1.2184937747220947,0.12526953575772373,-1663.0417155286848,40.34745265220934
2025-01-01 19:42:00,0.7683737633360213,0.24275619441585924,0.32802500000000007,0.012806229388933688,0.004045936573597654,0.005467083333333334,0.015694916267648844,0.3199830137350392,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,20.61111111111117,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.99879864559606,51.666666666666686,46.10666666666668,0.0,50.14455354662689,0.0,0.0,0.0,67.18562288374385,48.472704499803136,50.14455354662689,47.63677997639127,12.43753247303448,20.107485221316335,-0.0036258897948364677,9.032408666361048,-1.1,9.236100170605994,5576.798308526124,-194.8175778500929,-1450.1671498910325,-0.0,-0.0,383.47412151643357,0.0,1.0,0.05187832245128787,0.0,0.0,0.9454467320489882,65.99961422222222,13.202824393132865,0.20570833066197436,9.500018304556775,0.002946934606890886,-44.46202440861714,1.2178699325369748,0.12558452112046592,-1677.2267384245527,39.22974197093837
2025-01-01 19:43:00,0.7683737633360213,0.24275619441585924,0.32802500000000007,0.012806229388933688,0.004045936573597654,0.005467083333333334,0.015694916267648844,0.3199830137350392,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,20.61111111111117,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.76558268352543,51.666666666666686,46.10666666666668,0.0,50.134447078285255,0.0,0.0,0.0,66.82122294300848,48.46377182046891,50.134447078285255,47.62843419156074,12.43753247303448,20.25263795447278,0.0,9.089270878141186,-1.1,9.236100170605994,5556.560498220318,-208.84805848923475,-1466.568053405742,-0.0,-0.0,383.47412151643357,0.0,1.0,0.05210839759774061,0.0,0.0,0.9496396932910114,65.99961422222222,9.365917602036177,0.20384882582477656,9.565425127891999,0.0029466333601221254,-44.86015093676994,1.2172676467133259,0.12588018004639492,-1690.6099829510426,38.582505858286574
2025-01-01 19:44:00,0.7683737633360213,0.24275619441585924,0.32802500000000007,0.012806229388933688,0.004045936573597654,0.005467083333333334,0.015694916267648844,0.3199830137350392,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,20.61111111111117,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.53963380789919,51.666666666666686,46.10666666666668,0.0,50.1243924341438,0.0,0.0,0.0,66.46817782484248,48.454887590009314,50.1243924341438,47.620135167942074,12.43753247303448,20.393036780006998,0.0,9.14287359462615,-1.1,9.236100170605994,5536.93412661657,-222.15751402568435,-1482.500884015252,-0.0,-0.0,383.47412151643357,0.0,1.0,0.052330419156778024,0.0,0.0,0.9536858834436218,65.99961422222222,5.672376607798583,0.20206727887451384,9.628835247722328,0.002946329265510857,-45.24166538562214,1.2166856624279494,0.12615825655326476,-1703.2580789762776,37.92114634707189
2025-01-01 19:45:00,0.7683737633360213,0.24275619441585924,0.32802500000000007,0.012806229388933688,0.004045936573597654,0.005467083333333334,0.015694916267648844,0.3199830137350392,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,20.61111111111117,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.320571585319115,51.666666666666686,46.10666666666668,0.0,50.11438801192305,0.0,0.0,0.0,66.12589310206111,48.4460502987414,50.11438801192305,47.61188144215058,12.43753247303448,20.528931595099156,0.0,9.19345292842048,-1.1,9.236100170605994,5517.916508325421,-234.74570068993876,-1497.9871301086832,-0.0,-0.0,383.47412151643357,0.0,1.0,0.052544837016981816,0.0,0.0,0.957593501416677,65.99961422222222,2.1410044100805834,0.20035865930881464,9.689690667323024,0.0029460224380217907,-45.60748057140971,1.216122887393588,0.1264200876770001,-1715.221199634796,37.296080341335916
2025-01-01 19:46:00,0.7683737633360213,0.24275619441585924,0.32802500000000007,0.012806229388933688,0.004045936573597654,0.005467083333333334,0.015694916267648844,0.3199830137350392,0.3826958333333333,0.05,0.0,0.32802500000000007,0.0,0.2281728610825259,0,0.01458333333333334,1,0,0,Off,0,0,Off,0.04418158560798676,0.03313618920599006,On,0,0,Off,0.005308896198830411,0.0,On,0.010386020068818433,0,On,0.015752532291671187,0,On,0.2600488958353812,0.19503667187653584,On,0,0,Off,On,6630.28851250759,20.61111111111117,0.8,1443.1794186035213,9.613465122222223,0.3826958333333333,1,7690.772097777778,7690.772097777778,Off,0.0,21.61111111111117,0,0.0,0.05,0.0,0.0,0,0,0,4119.9936800000005,Off,0.0,0,42.10805779847674,51.666666666666686,46.10666666666668,0.0,50.104432293191294,0.0,0.0,0.0,65.7938403101199,48.43725851601443,50.104432293191294,47.603671627426,12.43753247303448,20.6605444775744,0.0,9.241220004363056,-1.1,9.236100170605994,5499.4976108045885,-246.64820390883915,-1513.0458052172175,-0.0,-0.0,383.47412151643357,0.0,1.0,0.052752051319592846,0.0,0.0,0.9613698395089769,65.99961422222222,-1.2192180022178718,0.1987184872267577,9.748116951948477,0.0029457129864500645,-45.9584104188626,1.215578350194475,0.12666686382389888,-1726.5444400397262,36.71681752736577
