Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,Basement Lighting Electric Power (kW),Basement Lighting Reactive Power (kVAR),Basement Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 09:55:00,0.8408084223703955,0.15208913181966988,0.4989125,0.014013473706173259,0.0025348188636611646,0.008315208333333332,0.020067714060217352,0.18867612497684477,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13750579848633654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00287336639939693,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.00000000000003,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,81.65962154042933,51.666666666666686,46.10666666666668,0.0,48.1001287379195,0.0,0.0,0.0,127.59315865692082,47.18117718606384,48.1001287379195,46.72170141013601,12.43753247303448,16.774794295699675,0.0,0.27780878399538284,-0.133358271420109,0.0,9.236100170605994,6292.9746767813685,-1138.9587431069285,-0.7466616286036531,-2674.0484782270396,-0.0,-0.0,198.75430629183674,1269.079991167855,0.0,0.12126152776926404,0.0,0.0,2.353780014278176,0.0,207.73455987609788,0.23338528495364833,7.683907275207576,0.002704007869614174,235.46327686241244,1.2356489319692294,0,0,38.98401587401811,0.03195480236559007,5.602026139853614,-6.348687768457268
2025-01-01 09:56:00,0.8408084223703955,0.15208913181966988,0.4989125,0.014013473706173259,0.0025348188636611646,0.008315208333333332,0.020067714060217352,0.18867612497684477,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13750579848633654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00287336639939693,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.00000000000003,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,81.13233575582386,51.666666666666686,46.10666666666668,0.0,48.081560684841314,0.0,0.0,0.0,126.76927461847477,47.16421300946469,48.081560684841314,46.70553917177639,12.43753247303448,16.9542986481625,0.0,0.2778037814203115,-0.08954818257557354,0.0,9.236100170605994,6241.398783214935,-1141.8147943281465,-2.0040898329961654,-2719.371748091342,-0.0,-0.0,198.75430629183674,1265.0294154220435,0.0,0.12201120458155759,0.0,0.0,2.3683318208602433,0.0,201.4819361739673,0.2308836641933901,7.77267947025061,0.002705682634524896,236.24518885531464,1.234883116005541,0,0,39.07410625852959,0.031866778453291306,3.751318809281384,-5.7554086422775494
2025-01-01 09:57:00,0.8408084223703955,0.15208913181966988,0.4989125,0.014013473706173259,0.0025348188636611646,0.008315208333333332,0.020067714060217352,0.18867612497684477,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13750579848633654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00287336639939693,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.00000000000003,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,80.6204196991712,51.666666666666686,46.10666666666668,0.0,48.063109805036206,0.0,0.0,0.0,125.96940577995498,47.1473583725499,48.063109805036206,46.68948265630676,12.43753247303448,17.12818454297095,0.0,0.2777969802861918,-0.04566923976721176,0.0,9.236100170605994,6191.269254425767,-1144.280276477918,-3.2844395515704767,-2763.5662151943384,-0.0,-0.0,198.75430629183674,1260.958498753995,0.0,0.12273530430507125,0.0,0.0,2.382387156372706,0.0,195.5468744877956,0.22849426349537091,7.857458149976479,0.002707364002950856,236.96769120298916,1.2341421291362127,0,0,39.16320033018218,0.031778371804171576,1.9078510336413195,-5.192290585211796
2025-01-01 09:58:00,0.2587438390370621,0.15208913181966988,0.0,0.004312397317284368,0.0025348188636611646,0.0,0.020067714060217352,0.18867612497684477,0.0,0.05,0.0,0.0,0.0,0.13750579848633654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00287336639939693,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,80.12322038940735,51.666666666666686,46.10666666666668,0.0,48.04477270764705,0.0,0.0,0.0,125.19253185844897,47.13061008237326,48.04477270764705,46.67352876973637,12.43753247303448,17.296692144287828,0.0,0.27779025436606336,-0.0017698714128047128,0.0,9.236100170605994,-2418.0003590438473,-4865.336102732826,-131.893009740248,-2806.6649445916746,-0.0,-0.0,198.75430629183674,1256.8683429912567,0.0,0.12343504425463271,0.0,0.0,2.3959696498376055,0.0,189.91027925599064,0.22621033506229088,7.94030020489432,0.0027090515260526945,237.63364326518183,1.233424864206142,0,0,39.24915794041152,0.031689677197197626,-127.2343676865004,-4.658642053747604
2025-01-01 09:59:00,0.2587438390370621,0.15208913181966988,0.0,0.004312397317284368,0.0025348188636611646,0.0,0.020067714060217352,0.18867612497684477,0.0,0.05,0.0,0.0,0.0,0.13750579848633654,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.040633454002372095,0.030475090501779063,On,0,0,Off,0.00287336639939693,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,80.50670726429138,51.666666666666686,46.10666666666668,0.0,48.026546145797376,0.0,0.0,0.0,125.79173010045527,47.113965081640494,48.026546145797376,46.65767454956205,12.43753247303448,17.13707549046506,0.0,-0.0029630108549515977,0.001486337370170926,0.0,9.236100170605994,-2370.755730254751,-1186.954997872577,-3.6255254836943607,-2765.8335657012676,-0.0,-0.0,198.75430629183674,1252.7600389833872,0.0,0.1227722727271126,0.0,0.0,2.3831047420287756,0.0,196.32352915467993,0.22864955708218224,7.8657288323542565,0.0027107447757045862,235.70715250987448,1.2341018113850248,0,0,41.67583724519546,0.03168910353607224,-0.061917924196755104,-3.5636075594976058
2025-01-01 10:00:00,0.2576378445273698,0.15134583692938258,0.0,0.004293964075456164,0.0025224306154897095,0.0,0.019952779404241474,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027584317434210526,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,80.87462560641801,51.666666666666686,46.10666666666668,0.0,48.008236093705285,0.0,0.0,0.0,126.36660251002813,47.09724041437307,48.008236093705285,46.64174257470697,12.43753247303448,16.983181376338198,0.0,0.0,0.04725095883260766,0.0,9.236100170605994,-2327.7157942562117,-1266.0989908893412,-5.122110117020049,-2726.6927951097455,-0.0,-0.0,197.6483117821445,1248.6346676020626,0.0,0.1221316220992983,0.0,0.0,2.3706692179872726,0.0,201.3286890713893,0.23103280125880343,7.794139155218442,0.0027124233769428214,233.83540546018529,1.234755159756821,0,0,41.5285682231498,0.03178156290111226,-1.974126206233857,-3.147983910786192
2025-01-01 10:01:00,0.2576378445273698,0.15134583692938258,0.0,0.004293964075456164,0.0025224306154897095,0.0,0.019952779404241474,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027584317434210526,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,81.22794948075959,51.666666666666686,46.10666666666668,0.0,47.98984598363017,0.0,0.0,0.0,126.91867106368686,47.080439314817426,47.98984598363017,46.62573598041106,12.43753247303448,16.834650012506625,0.0,-0.003135088875603542,0.09277932043482251,0.0,9.236100170605994,-2285.3862169351632,-1183.5455711450331,-6.6201811028385364,-2689.1276805001053,-0.0,-0.0,197.6483117821445,1244.4933006243518,0.0,0.12151175504988816,0.0,0.0,2.3586371192726054,0.0,206.09315178279766,0.2333628485120497,7.724712998626076,0.0027140877672848763,232.01526362258767,1.2353863655094794,0,0,41.572509268896816,0.03187327880910001,-3.887469247144674,-2.7327118556938625
2025-01-01 10:02:00,0.2576378445273698,0.15134583692938258,0.0,0.004293964075456164,0.0025224306154897095,0.0,0.019952779404241474,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027584317434210526,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,81.56725793655849,51.666666666666686,46.10666666666668,0.0,47.97137903311368,0.0,0.0,0.0,127.44884052587264,47.06356481486526,47.97137903311368,46.60965770574105,12.43753247303448,16.69126862745305,0.0,0.0,0.1380442604996986,0.0,9.236100170605994,-2244.8801144642844,-1265.689189975434,-8.136517451068295,-2653.0628879450533,-0.0,-0.0,197.6483117821445,1240.337001621193,0.0,0.12091193192235591,0.0,0.0,2.346994088579691,0.0,210.53446169862445,0.2356405466660962,7.65797783802306,0.0027157383584663387,230.24475967706778,1.2359962665979602,0,0,41.61103169434191,0.03196420317727601,-5.800578047833259,-2.3359394032350367
2025-01-01 10:03:00,0.2576378445273698,0.15134583692938258,0.0,0.004293964075456164,0.0025224306154897095,0.0,0.019952779404241474,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027584317434210526,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,81.89321353604117,51.666666666666686,46.10666666666668,0.0,47.952838332012185,0.0,0.0,0.0,127.95814615006432,47.04661982611511,47.952838332012185,46.593510573166576,12.43753247303448,16.55279320420615,0.0,-0.00314131423617435,0.1830162289411554,0.0,9.236100170605994,-2206.0867487908477,-1183.4233650236629,-9.670763715991313,-2618.4170986466784,-0.0,-0.0,197.6483117821445,1236.1668266988509,0.0,0.12033127028148659,0.0,0.0,2.3357229971587015,0.0,214.6820380736863,0.237867384199097,7.593187336720407,0.0027173755457515075,228.5216893337265,1.236585840144943,0,0,41.66770421261286,0.03205428363476056,-7.711959061769633,-1.9588046542216806
2025-01-01 10:04:00,0.2576378445273698,0.15134583692938258,0.0,0.004293964075456164,0.0025224306154897095,0.0,0.019952779404241474,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027584317434210526,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,82.2064379689311,51.666666666666686,46.10666666666668,0.0,47.93422682410296,0.0,0.0,0.0,128.44755932645484,47.029607122523174,47.93422682410296,46.577297271733286,12.43753247303448,16.418994820892326,-0.08100517910770222,-1.3877787807814457e-17,0.22766859661630212,0.0,9.236100170605994,-2168.9118816269975,-1224.3236270534896,-11.219351019018719,-2585.114627226962,-0.0,-0.0,197.6483117821445,1231.9838252128345,0.0,0.11976893881419994,0.0,0.0,2.324807708579973,0.0,218.55443381782038,0.2400448018315162,7.530234572617649,0.002718999706177215,226.84397739381487,1.237156004786139,0,0,41.65717013698069,0.0321434741602576,-9.620219534897752,-1.5991314841209667
2025-01-01 10:05:00,0.2576378445273698,0.15134583692938258,0.0,0.004293964075456164,0.0025224306154897095,0.0,0.019952779404241474,0.18768506512312838,0.0,0.05,0.0,0.0,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027584317434210526,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,Off,0.0,17.00000000000003,0.0,0.0,0.0,0.0,0,0.0,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,82.50751605653107,51.666666666666686,46.10666666666668,0.0,47.91554731609393,0.0,0.0,0.0,128.9179938383298,47.01252934889424,47.91554731609393,46.561020365294404,12.43753247303448,16.289658166997594,-0.2103418330024347,0.0,0.27197840156348024,0.0,9.236100170605994,-2133.2670679032612,-1266.2337682653765,-12.779555597651855,-2553.0848671597555,-0.0,-0.0,197.6483117821445,1227.7890404226746,0.0,0.11922415224217352,0.0,0.0,2.3142329799840833,0.0,222.16948747434972,0.24217419897303843,7.4696290699990255,0.002720611199660364,225.20966575315336,1.2377076264109181,0,0,41.653931711338444,0.032231736465416924,-11.524103712558176,-1.2554518850936787
2025-01-01 10:06:00,0.8397024278607033,0.15134583692938258,0.4989125,0.013995040464345054,0.0025224306154897095,0.008315208333333332,0.019952779404241474,0.18768506512312838,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027584317434210526,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.00000000000003,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,82.7969984240641,51.666666666666686,46.10666666666668,0.0,47.896802485751095,0.0,0.0,0.0,129.37031003760015,46.99538902854085,47.896802485751095,46.54468229993573,12.43753247303448,16.16458055492929,-0.3354194450707375,-0.0031445528589297833,0.3159258007109033,0.0,9.236100170605994,6461.464202119083,2534.78957566399,-14.348890440185583,-2522.2618810593426,-0.0,-0.0,197.6483117821445,1223.583507222177,0.0,0.11869616818735114,0.0,0.0,2.3039844012389503,0.0,225.54348255580905,0.24425693438386345,7.4106578371012155,0.0027222103700016587,223.6169053098291,1.2382415218575238,0,0,41.685425037418234,0.03231903878968772,-13.422473902600665,-0.926416537584918
2025-01-01 10:07:00,0.8397024278607033,0.15134583692938258,0.4989125,0.013995040464345054,0.0025224306154897095,0.008315208333333332,0.019952779404241474,0.18768506512312838,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027584317434210526,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.00000000000003,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,82.2088161254135,51.666666666666686,46.10666666666668,0.0,47.87799488943678,0.0,0.0,0.0,128.4512751959586,46.978188570387246,47.87799488943678,46.52828541086249,12.43753247303448,16.36654438298513,-0.13345561701489927,0.28074677607970494,0.3594937506382168,0.0,9.236100170605994,6403.031039100059,-1186.581826367069,-15.92511285508125,-2572.106222044608,-0.0,-0.0,197.6483117821445,1219.3682640063555,0.0,0.1195481527680454,0.0,0.0,2.3205220807107705,0.0,216.95466052205052,0.24127134932608696,7.51071407201831,0.002723797545817211,224.5920232141933,1.2373765516698605,0,0,39.31414990890559,0.032405355170569076,-15.314300633604567,-0.6108122214766829
2025-01-01 10:08:00,0.8397024278607033,0.15134583692938258,0.4989125,0.013995040464345054,0.0025224306154897095,0.008315208333333332,0.019952779404241474,0.18768506512312838,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027584317434210526,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.00000000000003,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,81.6387853914603,51.666666666666686,46.10666666666668,0.0,47.85931788436762,0.0,0.0,0.0,127.56060217415671,46.96111030271406,47.85931788436762,46.51200651188729,12.43753247303448,16.561865649381563,0.0,0.2777788588288397,0.4026677108365421,0.0,9.236100170605994,6347.316365066916,-1151.2031149536651,-17.506201881705362,-2620.6813998216508,-0.0,-0.0,197.6483117821445,1215.1443361968961,0.0,0.120369354476387,0.0,0.0,2.3364622408286895,0.0,209.81516426595024,0.23842845088068326,7.6067701010537485,0.002725392757101612,225.49846416814307,1.2365411324089364,0,0,39.535967789512235,0.03249066477238811,-17.19865325011817,-0.30754863158719226
2025-01-01 10:09:00,0.8397024278607033,0.15134583692938258,0.4989125,0.013995040464345054,0.0025224306154897095,0.008315208333333332,0.019952779404241474,0.18768506512312838,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027584317434210526,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.00000000000003,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,81.0859961120025,51.666666666666686,46.10666666666668,0.0,47.84076746634627,0.0,0.0,0.0,126.69686892500391,46.944150454669284,47.84076746634627,46.49584194883079,12.43753247303448,16.750879770157606,0.0,0.2777621132775324,0.44543537799543775,0.0,9.236100170605994,6293.109922288055,-1153.2828814364157,-19.09033632498707,-2668.0332694925482,-0.0,-0.0,197.6483117821445,1210.9127479519123,0.0,0.12116148338050281,0.0,0.0,2.3518380753372865,0.0,202.9605911579865,0.23571850533985794,7.6996509693042725,0.0027269954886603334,226.3399895187124,1.2357337175539143,0,0,39.555358115748575,0.03257495128902887,-19.074691368139845,-0.015644956847225
2025-01-01 10:10:00,0.8397024278607033,0.15134583692938258,0.4989125,0.013995040464345054,0.0025224306154897095,0.008315208333333332,0.019952779404241474,0.18768506512312838,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027584317434210526,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.00000000000003,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,80.54970313484445,51.666666666666686,46.10666666666668,0.0,47.822339831825666,0.0,0.0,0.0,125.85891114819445,46.92730544446947,47.822339831825666,46.479788250791366,12.43753247303448,16.933860871689443,0.0,0.2777606494563924,0.48778644874768157,0.0,9.236100170605994,6240.456224856556,-1155.1500129698024,-20.675875176048542,-2714.196037960689,-0.0,-0.0,197.6483117821445,1206.6745197383377,0.0,0.1219259610133219,0.0,0.0,2.3666771772898545,0.0,196.469662194629,0.23313320800919948,7.789539354926747,0.002728605252480288,227.1197940727024,1.2349530330417025,0,0,39.57760911585035,0.03265820241392845,-20.94165713860274,0.2657819625541977
2025-01-01 10:11:00,0.8397024278607033,0.15134583692938258,0.4989125,0.013995040464345054,0.0025224306154897095,0.008315208333333332,0.019952779404241474,0.18768506512312838,0.5820645833333334,0.05,0.0,0.4989125,0.0,0.13676250359604925,0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.03964239414865571,0.029731795611491772,On,0,0,Off,0.0027584317434210526,0.0,On,0.010085097299516083,0,On,0.007109250361304337,0.0,On,0.005335060328395987,0,On,0.14270761064607668,0.10703070798455748,On,0,0,Off,On,10700.66786105059,17.00000000000003,0.8,1578.7439800605205,14.621684072222221,0.5820645833333334,1,11697.347257777777,11697.347257777777,Off,0.0,18.00000000000003,0,0.0,0.05,0.0,0.0,0,0,0,7083.528755555556,Off,0.0,0,80.02919215113951,51.666666666666686,46.10666666666668,0.0,47.80403134156035,0.0,0.0,0.0,125.04561273615549,46.910571845131,47.80403134156035,46.46384209691632,12.43753247303448,17.111071740259412,0.0,0.2777589696762826,0.5297124076337427,0.0,9.236100170605994,6189.289854106559,-1156.7173267434746,-22.261340058059247,-2759.204236394958,-0.0,-0.0,197.6483117821445,1202.430668635793,0.0,0.12266413439268639,0.0,0.0,2.3810056933442327,0.0,190.31148987889998,0.23066485508403672,7.876609747193353,0.0027302215835165976,227.84090634511927,1.2341978626116838,0,0,39.60382203588245,0.03274040936950388,-22.798868231497455,0.5375281734382096
