Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 22:36:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.45027201378327,51.666666666666686,46.10666666666668,0.0,51.64561469362796,0.0,0.0,0.0,21.45027201378327,51.663328029571566,51.67218469754338,51.64561469362796,12.43753247303448,21.204094545206544,0.0,-3.3,9.236100170605994,1964.4615396989107,-1938.8185015984307,-0.0,-0.0,731.934999049852,0.0,3.0,0.0595564365430328,0.0,0,0.5640328179001843,197.99884266666666,11.47953835860072,0.21096408471746195,10.309441378715015,0.003235039148113747,12.906470266078912,1.2131220202026807
2025-01-01 22:37:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.447492169450424,51.666666666666686,46.10666666666668,0.0,51.64367737675108,0.0,0.0,0.0,21.447492169450424,51.66152180999024,51.67044402660983,51.64367737675108,12.43753247303448,21.20623076736994,0.0,-3.3,9.236100170605994,1964.3238570856552,-1939.0943134630345,-0.0,-0.0,731.934999049852,0.0,3.0,0.05955971659762955,0.0,0,0.56406388185472,197.99884266666666,11.617667609948938,0.2109393878382903,10.310640968966002,0.003235084768777603,12.889676313359956,1.2131131828919048
2025-01-01 22:38:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.44469881347999,51.666666666666686,46.10666666666668,0.0,51.641740326541424,0.0,0.0,0.0,21.44469881347999,51.65971582448563,51.66870357345774,51.641740326541424,12.43753247303448,21.208386410784247,0.0,-3.3,9.236100170605994,1964.1830169211783,-1939.3726485853463,-0.0,-0.0,731.934999049852,0.0,3.0,0.059563026376361405,0.0,0,0.5640952273134666,197.99884266666666,11.755162567783785,0.2109144390503696,10.31185063253395,0.003235130330411567,12.872820385631343,1.213104265714065
2025-01-01 22:39:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.441893218472796,51.666666666666686,46.10666666666668,0.0,51.63980354421682,0.0,0.0,0.0,21.441893218472796,51.657910074195485,51.666963339184825,51.63980354421682,12.43753247303448,21.21055966966345,0.0,-3.3,9.236100170605994,1964.035168622089,-1939.6532742105069,-0.0,-0.0,731.934999049852,0.0,3.0,0.05956636310414357,0.0,0,0.5641268279948166,197.99884266666666,11.887939893855282,0.21088926181283613,10.312370664064158,0.0032351758327987088,12.85590927323608,1.2130952761147011
2025-01-01 22:40:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.439076601984137,51.666666666666686,46.10666666666668,0.0,51.63786703088002,0.0,0.0,0.0,21.439076601984137,51.65610456015039,51.665223324785586,51.63786703088002,12.43753247303448,21.21274881616117,0.0,-3.3,9.236100170605994,1963.8796168524186,-1939.9359675985638,-0.0,-0.0,731.934999049852,0.0,3.0,0.05956972412585714,0.0,0,0.5641586587533067,197.99884266666666,12.01508151224165,0.210863878565985,10.313597613292046,0.0032352212757458033,12.838949471380403,1.2130862212177291
2025-01-01 22:41:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.436250097018036,51.666666666666686,46.10666666666668,0.0,51.63593078752368,0.0,0.0,0.0,21.436250097018036,51.65429928327842,51.66348353115579,51.63593078752368,12.43753247303448,21.214952242251826,0.0,-3.3,9.236100170605994,1963.717135501892,-1940.220521435123,-0.0,-0.0,731.934999049852,0.0,3.0,0.05957310697063518,0.0,0,0.5641906961884426,197.99884266666666,12.137153998274243,0.21083831018974344,10.31483193983397,0.0032352666590823045,12.821947023626677,1.2130771076528652
2025-01-01 22:42:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.4334147444328,51.666666666666686,46.10666666666668,0.0,51.633994815038015,0.0,0.0,0.0,21.4334147444328,51.65249424441221,51.66174395909932,51.633994815038015,12.43753247303448,21.21716847074765,0.0,-3.3,9.236100170605994,1963.54855570719,-1940.5067452578676,-0.0,-0.0,731.934999049852,0.0,3.0,0.05957650936875382,0.0,0,0.5642229188046679,197.99884266666666,12.254798026316728,0.2108125758618949,10.315373924343012,0.0032353119826587676,12.804907480904092,1.213067941510257
2025-01-01 22:43:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.43057150196997,51.666666666666686,46.10666666666668,0.0,51.632059114219125,0.0,0.0,0.0,21.43057150196997,51.6506894442968,51.660004609335644,51.632059114219125,12.43753247303448,21.21939614257644,0.0,-3.3,9.236100170605994,1963.3744170408977,-1940.7944638175682,-0.0,-0.0,731.934999049852,0.0,3.0,0.05957992923207576,0.0,0,0.5642553068261527,197.99884266666666,12.368377919725113,0.21078669322351973,10.31662068149587,0.003235357246345131,12.787835949335886,1.213058728392946
2025-01-01 22:44:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.427721255561565,51.666666666666686,46.10666666666668,0.0,51.630123685776496,0.0,0.0,0.0,21.427721255561565,51.64888488359654,51.65826548250657,51.630123685776496,12.43753247303448,21.221634000403583,0.0,-3.3,9.236100170605994,1963.1950921753455,-1941.0835149664697,-0.0,-0.0,731.934999049852,0.0,3.0,0.059583364628884646,0.0,0,0.5642878419584607,197.99884266666666,12.478104203074608,0.21076067859161698,10.317872669792704,0.003235402450029162,12.770737151719146,1.2130494734843917
2025-01-01 22:45:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.424864827880842,51.666666666666686,46.10666666666668,0.0,51.628188530339536,0.0,0.0,0.0,21.424864827880842,51.64708056290121,51.65652657918205,51.628188530339536,12.43753247303448,21.22388087666751,0.0,-3.3,9.236100170605994,1963.010916996084,-1941.3737481161515,-0.0,-0.0,731.934999049852,0.0,3.0,0.05958681376549796,0.0,0,0.5643205072144137,197.99884266666666,12.58416217349479,0.21073454711454326,10.318430142685646,0.0032354475936151217,12.753615472468567,1.2130401815978038
2025-01-01 22:46:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.42200298399593,51.666666666666686,46.10666666666668,0.0,51.626253648463255,0.0,0.0,0.0,21.42200298399593,51.64527648273129,51.65478789986531,51.626253648463255,12.43753247303448,21.22613568539831,0.0,-3.3,9.236100170605994,1962.822225608686,-1941.6650231836672,-0.0,-0.0,731.934999049852,0.0,3.0,0.059590274973689926,0.0,0,0.5643532867949792,197.99884266666666,12.686745853612692,0.21070831287842337,10.319690736407718,0.003235492677022582,12.736474988388068,1.2130308572098796
2025-01-01 22:47:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.419136436320272,51.666666666666686,46.10666666666668,0.0,51.62431904063347,0.0,0.0,0.0,21.419136436320272,51.643472643542864,51.653049444997556,51.62431904063347,12.43753247303448,21.228397415642654,0.0,-3.3,9.236100170605994,1962.6293406250904,-1941.9572097449125,-0.0,-0.0,731.934999049852,0.0,3.0,0.059593746700581894,0.0,0,0.5643861659935263,197.99884266666666,12.786047431262226,0.21068198899274482,10.320954850045725,0.003235537700185352,12.71931949341976,1.2130215044879225
2025-01-01 22:48:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.416265848297318,51.666666666666686,46.10666666666668,0.0,51.62238470727162,0.0,0.0,0.0,21.416265848297318,51.641669045732,51.65131121496219,51.62238470727162,12.43753247303448,21.230665125470463,0.0,-3.3,9.236100170605994,1962.432562897454,-1942.250186262916,-0.0,-0.0,731.934999049852,0.0,3.0,0.05959722749942698,0.0,0,0.5644191311085516,197.99884266666666,12.882246221629316,0.21065558766838327,10.322221989966238,0.003235582663050493,12.70215252120596,1.2130121273145602
2025-01-01 22:49:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.413391838957196,51.666666666666686,46.10666666666668,0.0,51.62045064873912,0.0,0.0,0.0,21.413391838957196,51.639865689638924,51.64957321008883,51.62045064873912,12.43753247303448,21.23293793643587,0.0,-3.3,9.236100170605994,1962.2321702394374,-1942.5438393746078,-0.0,-0.0,731.934999049852,0.0,3.0,0.05960071602109338,0.0,0,0.5644521693630211,197.99884266666666,12.97550667530463,0.21062912028971284,10.322792305095287,0.003235627565577407,12.684977365941933,1.213002729310588
2025-01-01 22:50:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.4105149859826,51.666666666666686,46.10666666666668,0.0,51.61851686534144,0.0,0.0,0.0,21.4105149859826,51.63806257555173,51.64783543065688,51.61851686534144,12.43753247303448,21.235215028562017,0.0,-3.3,9.236100170605994,1962.0284201648747,-1942.8380632450699,-0.0,-0.0,731.934999049852,0.0,3.0,0.059604211006352964,0.0,0,0.564485268831339,197.99884266666666,13.065980471203929,0.21060259747988502,10.324064082748325,0.003235672407737004,12.667797101258827,1.2129933138556555
2025-01-01 22:51:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.407635828915325,51.666666666666686,46.10666666666668,0.0,51.6165833573318,0.0,0.0,0.0,21.407635828915325,51.63625970370987,51.64609787689891,51.6165833573318,12.43753247303448,21.23749563584064,0.0,-3.3,9.236100170605994,1961.8215524507618,-1943.1327589881134,-0.0,-0.0,731.934999049852,0.0,3.0,0.0596077112789611,0.0,0,0.5645184183738097,197.99884266666666,13.153808500134502,0.21057602915945153,10.325337595135563,0.003235717189510931,12.650614597172819,1.2129838841068246
2025-01-01 22:52:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.404754872165913,51.666666666666686,46.10666666666668,0.0,51.61465012491465,0.0,0.0,0.0,21.404754872165913,51.63445707430735,51.6443605490037,51.61465012491465,12.43753247303448,21.239779042176,0.0,-3.3,9.236100170605994,1961.6117907283424,-1943.4278341441047,-0.0,-0.0,731.934999049852,0.0,3.0,0.05961121573941955,0.0,0,0.5645516075775688,197.99884266666666,13.239121933706379,0.2105494245991743,10.325912882672172,0.0032357619108908608,12.633432535364022,1.212974443015301
2025-01-01 22:53:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.401872587742016,51.666666666666686,46.10666666666668,0.0,51.612717168248814,0.0,0.0,0.0,21.401872587742016,51.632654687495716,51.64262344711916,51.612717168248814,12.43753247303448,21.24206457770287,0.0,-3.3,9.236100170605994,1961.399343622274,-1943.723202205971,-0.0,-0.0,731.934999049852,0.0,3.0,0.05961472335931436,0.0,0,0.5645848267029603,197.99884266666666,13.322042889504303,0.21052279246798872,10.327188698435465,0.003235806571877835,12.616253423048363,1.2129649933416204
2025-01-01 22:54:00,3.728018588015748,0.2441875053977622,0.0,0.0621336431335958,0.00406979175662937,0.0,0.08565021818269941,0.0,0.4625028659441601,3.1598655038888888,0.020000000000000004,0.0,0.0,0.23835417206442888,0.0,0.005833333333333337,1,0,0,Off,0,0,Off,0,0,Off,0.11470659498579844,0.0860299462393488,On,0.0,0,Off,0.005599002192982457,0.0,On,0.08005121598971696,0,On,0.14469730319158813,0,On,0.20309896776677352,0.1523242258250801,On,On,3159.8655038888887,21.111111111111143,1.0000000000000002,0.0,3.0461811288888887,0.11368437500000002,1,3046.181128888889,3046.181128888889,Off,0.0,26.666666666666686,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,992.6318533333333,Off,0.0,0.0,21.398989417161086,51.666666666666686,46.10666666666668,0.0,51.61078448745047,0.0,0.0,0.0,21.398989417161086,51.63085254338676,51.640886571354905,51.61078448745047,12.43753247303448,21.24435161542885,0.0,-3.3,9.236100170605994,1961.1844058215265,-1944.0187821869747,-0.0,-0.0,731.934999049852,0.0,3.0,0.059618233176152405,0.0,0,0.564618066634635,197.99884266666666,13.402685069760537,0.21049614087674923,10.328465194228077,0.0032358511724816562,12.599079605629981,1.2129555376694983
