Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 22:09:00,0.5632903618183952,0.15046836443149741,0.0,0.009388172696973254,0.00250780607385829,0.0,0.10175477504644675,0.0,0.4615355867719485,0.0,0.0,0.0,0.15046836443149741,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.09738274288270406,0,On,0.26091110086328523,0,On,0.16205326037788118,0.12153994528341085,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4517.984248888889,Off,0.0,0.0,37.26262339752617,51.666666666666686,46.10666666666668,0.0,51.09237413374988,0.11559086940285795,311.50429787974576,0.0,37.26262339752617,49.69464721488238,51.09237413374988,48.99578375544863,12.43753247303448,17.6875544225864,-0.1457789107469729,6.9281220551389495,-0.6,9.236100170605994,-552.8407055726744,-792.851284145055,-1194.4765134566378,-0.0,-0.0,617.9462478141659,0.0,1.0,0.04966148488197161,0.0,0,0.9050463926324339,65.99961422222222,23.68956006979746,0.22527879607705567,8.179412978954563,0.0027736927517094936,18.423792264187306,1.2281316544220493,0.08200667050321338,-811.966504459176,19.115220314121014
2025-01-01 22:10:00,0.5632903618183952,0.15046836443149741,0.0,0.009388172696973254,0.00250780607385829,0.0,0.10175477504644675,0.0,0.4615355867719485,0.0,0.0,0.0,0.15046836443149741,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.09738274288270406,0,On,0.26091110086328523,0,On,0.16205326037788118,0.12153994528341085,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4517.984248888889,Off,0.0,0.0,37.26379921952832,51.666666666666686,46.10666666666668,0.0,51.079961711651755,0.11562799860746507,311.5042978797457,0.0,37.26379921952832,49.64570069941583,51.079961711651755,48.92857019329787,12.43753247303448,17.638676324835558,-0.19465700849781342,6.92041683097699,-0.6,9.236100170605994,-546.5756137905461,-791.891313424275,-1189.248380748907,-0.0,-0.0,617.9462478141659,0.0,1.0,0.04957662637325131,0.0,0,0.9034999046974878,65.99961422222222,24.72651914419508,0.22598445806477988,8.156566528102129,0.002773816536753653,18.46597353212824,1.228337996901023,0.08199131263076763,-810.9835300022041,19.09221657792902
2025-01-01 22:11:00,0.5632903618183952,0.15046836443149741,0.0,0.009388172696973254,0.00250780607385829,0.0,0.10175477504644675,0.0,0.4615355867719485,0.0,0.0,0.0,0.15046836443149741,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.09738274288270406,0,On,0.26091110086328523,0,On,0.16205326037788118,0.12153994528341085,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4517.984248888889,Off,0.0,0.0,37.26356286645171,51.666666666666686,46.10666666666668,0.0,51.067540951430395,0.1156651766382797,311.5042978797457,0.0,37.26356286645171,49.596754018932515,51.067540951430395,48.861360552683585,12.43753247303448,17.591011579093426,-0.24232175423994562,6.912952599577057,-0.6,9.236100170605994,-540.5839601590438,-790.9637660064747,-1184.1587618841925,-0.0,-0.0,617.9462478141659,0.0,1.0,0.049493800119857226,0.0,0,0.9019904532175786,65.99961422222222,25.62855391098271,0.22667525832588986,8.134372044096791,0.00277394058436199,18.506697178589917,1.2285392814692981,0.08197643235581113,-810.0315693026081,19.067803296133476
2025-01-01 22:12:00,0.5632903618183952,0.15046836443149741,0.0,0.009388172696973254,0.00250780607385829,0.0,0.10175477504644675,0.0,0.4615355867719485,0.0,0.0,0.0,0.15046836443149741,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.09738274288270406,0,On,0.26091110086328523,0,On,0.16205326037788118,0.12153994528341085,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4517.984248888889,Off,0.0,0.0,37.26197493067957,51.666666666666686,46.10666666666668,0.0,51.055112064805854,0.11570240293216041,311.50429787974576,0.0,37.26197493067957,49.547807371619385,51.055112064805854,48.79415502502615,12.43753247303448,17.54450830499292,-0.288825028340451,6.905715802052899,-0.6,9.236100170605994,-534.695533269647,-790.0667952372113,-1179.2014801558587,-0.0,-0.0,617.9462478141659,0.0,1.0,0.04941292121291478,0.0,0,0.9005164907868886,65.99961422222222,26.559699072045838,0.22735177190017003,8.112159027399194,0.0027740648851679326,18.54602447975722,1.2287357224182598,0.08196200290102205,-809.1088681705558,19.042072933344507
2025-01-01 22:13:00,5.081274610707284,0.15046836443149741,0.0,0.08468791017845474,0.00250780607385829,0.0,0.10175477504644675,0.0,0.4615355867719485,4.517984248888889,0.0,0.0,0.15046836443149741,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.09738274288270406,0,On,0.26091110086328523,0,On,0.16205326037788118,0.12153994528341085,On,0,0,Off,On,4517.984248888889,18.33333333333337,0.9999999999999999,0.0,4.517984248888889,0.0,1,4517.984248888889,4517.984248888889,Off,0.0,0.0,37.25908638416189,51.666666666666686,46.10666666666668,0.0,51.04267525448922,0.11573967695149488,311.5042978797457,0.0,37.25908638416189,49.49886094715973,51.04267525448922,48.726953793494985,12.43753247303448,17.499122882529615,-0.3342104508037558,6.898693643386384,-0.6,9.236100170605994,3988.9888439069937,-789.1986594411085,-1174.3712886557878,-0.0,-0.0,617.9462478141659,0.0,1.0,0.04933391871513698,0.0,0,0.8990767246221699,65.99961422222222,27.429635859726908,0.22801446781524876,8.091190429987456,0.0027741894302024147,18.5840065559309,1.2289274995094495,0.08194799898594655,-808.213772400206,19.01511295909761
2025-01-01 22:14:00,5.081274610707284,0.15046836443149741,0.0,0.08468791017845474,0.00250780607385829,0.0,0.10175477504644675,0.0,0.4615355867719485,4.517984248888889,0.0,0.0,0.15046836443149741,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.09738274288270406,0,On,0.26091110086328523,0,On,0.16205326037788118,0.12153994528341085,On,0,0,Off,On,4517.984248888889,18.33333333333337,0.9999999999999999,0.0,4.517984248888889,0.0,1,4517.984248888889,4517.984248888889,Off,0.0,0.0,37.069072959771006,51.666666666666686,46.10666666666668,0.0,51.03023071561263,0.11577699817999083,311.5042978797457,0.0,37.069072959771006,49.44991492808337,51.03023071561263,48.65975703431875,12.43753247303448,17.61457065130927,-0.21876268202410287,6.89187405173483,-0.6,9.236100170605994,3972.869268368589,-788.3577142094687,-1186.6733104539792,-0.0,-0.0,617.9462478141659,0.0,1.0,0.04953474751892845,0.0,0,0.9027366913919944,65.99961422222222,23.612082119513737,0.22636885515622782,8.145505231207828,0.0027743142108285494,18.417431777558,1.228439462625246,0.08193439674849941,-807.3447223198549,18.987008110386213
2025-01-01 22:15:00,5.002556809956198,0.14380281317324736,0.0,0.0833759468326033,0.002396713552887456,0.0,0.09399003807241056,0.0,0.39058252299489826,4.517984248888889,0.0,0.0,0.14380281317324736,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.08961800590866786,0,On,0.19884543876390173,0,On,0.15316585870021443,0.1148743940251608,On,0,0,Off,On,4517.984248888889,18.33333333333337,0.9999999999999999,0.0,4.517984248888889,0.0,1,4517.984248888889,4517.984248888889,Off,0.0,0.0,36.88344643601141,51.666666666666686,46.10666666666668,0.0,51.017806262659896,0.11581428318928705,311.50429787974576,0.0,36.88344643601141,49.40099557579922,51.017806262659896,48.59259023236889,12.43753247303448,17.726274370328742,-0.10705896300462925,6.885245679550742,-0.6,9.236100170605994,3879.561648270501,-787.5423926588826,-1198.6245326175012,-0.0,-0.0,539.850565180516,0.0,1.0,0.049728652996248957,0.0,0,0.9062704853004464,65.99961422222222,20.351366818597043,0.2247895568735415,8.198944866375372,0.002774437922132202,18.069295739973697,1.2279676196616367,0.08192117374961722,-806.5002526949288,18.95786003604626
2025-01-01 22:16:00,5.002556809956198,0.14380281317324736,0.0,0.0833759468326033,0.002396713552887456,0.0,0.09399003807241056,0.0,0.39058252299489826,4.517984248888889,0.0,0.0,0.14380281317324736,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.08961800590866786,0,On,0.19884543876390173,0,On,0.15316585870021443,0.1148743940251608,On,0,0,Off,On,4517.984248888889,18.33333333333337,0.9999999999999999,0.0,4.517984248888889,0.0,1,4517.984248888889,4517.984248888889,Off,0.0,0.0,36.70516520569396,51.666666666666686,46.10666666666668,0.0,51.00540124506949,0.11585153384030629,311.5042978797457,0.0,36.70516520569396,49.35210227464252,51.00540124506949,48.52545278942904,12.43753247303448,17.831690697002127,-0.0016426363312440628,6.878797974441589,-0.6,9.236100170605994,3865.163530208071,-786.751199395484,-1209.9464179496917,-0.0,-0.0,539.850565180516,0.0,1.0,0.04991127703268099,0.0,0,0.9095986827108461,65.99961422222222,17.275134088357767,0.22331088545755165,8.248828066065123,0.0027745593416165153,17.916264946077526,1.2275226638014292,0.08190830911690393,-805.6790015293429,18.92780213385896
2025-01-01 22:17:00,5.002556809956198,0.14380281317324736,0.0,0.0833759468326033,0.002396713552887456,0.0,0.09399003807241056,0.0,0.39058252299489826,4.517984248888889,0.0,0.0,0.14380281317324736,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.08961800590866786,0,On,0.19884543876390173,0,On,0.15316585870021443,0.1148743940251608,On,0,0,Off,On,4517.984248888889,18.33333333333337,0.9999999999999999,0.0,4.517984248888889,0.0,1,4517.984248888889,4517.984248888889,Off,0.0,0.0,36.530713776303,51.666666666666686,46.10666666666668,0.0,50.99301457257711,0.11588875332063116,311.5042978797457,0.0,36.530713776303,49.30323399376287,50.99301457257711,48.458343704355755,12.43753247303448,17.933840149410432,0.0,6.872521221030218,-0.6,9.236100170605994,3851.2231670305373,-785.982725514511,-1220.9575163474115,-0.0,-0.0,539.850565180516,0.0,1.0,0.05008790388428806,0.0,0,0.9128175855541446,65.99961422222222,14.345869308544131,0.22188869135867215,8.297481968181275,0.0027746797764259877,17.76764165800092,1.2270918026160442,0.081895783630378,-804.8797151772151,18.896989662704083
2025-01-01 22:18:00,5.002556809956198,0.14380281317324736,0.0,0.0833759468326033,0.002396713552887456,0.0,0.09399003807241056,0.0,0.39058252299489826,4.517984248888889,0.0,0.0,0.14380281317324736,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.08961800590866786,0,On,0.19884543876390173,0,On,0.15316585870021443,0.1148743940251608,On,0,0,Off,On,4517.984248888889,18.33333333333337,0.9999999999999999,0.0,4.517984248888889,0.0,1,4517.984248888889,4517.984248888889,Off,0.0,0.0,36.35991051157396,51.666666666666686,46.10666666666668,0.0,50.98064567744492,0.11592594325464664,311.5042978797457,0.0,36.35991051157396,49.254390195679804,50.98064567744492,48.39126245479724,12.43753247303448,18.032878304807493,0.0,6.866406532743049,-0.6,9.236100170605994,3837.731127852403,-785.2356641869611,-1231.6708290645627,-0.0,-0.0,539.850565180516,0.0,1.0,0.05025883597020724,0.0,0,0.9159327052110371,65.99961422222222,11.567142847561115,0.22051975241033278,8.343690481593647,0.0027747992541125497,17.62320849173109,1.2266743513445102,0.08188357970820027,-804.1012470882429,18.86558290128173
2025-01-01 22:19:00,5.002556809956198,0.14380281317324736,0.0,0.0833759468326033,0.002396713552887456,0.0,0.09399003807241056,0.0,0.39058252299489826,4.517984248888889,0.0,0.0,0.14380281317324736,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.08961800590866786,0,On,0.19884543876390173,0,On,0.15316585870021443,0.1148743940251608,On,0,0,Off,On,4517.984248888889,18.33333333333337,0.9999999999999999,0.0,4.517984248888889,0.0,1,4517.984248888889,4517.984248888889,Off,0.0,0.0,36.19258912921413,51.666666666666686,46.10666666666668,0.0,50.96829401893874,0.1159631051898288,311.50429787974576,0.0,36.19258912921413,49.205570368403954,50.96829401893874,48.32420854313657,12.43753247303448,18.128947569223833,0.0,6.860445814723098,-0.6,9.236100170605994,3824.671107601539,-784.5088168923533,-1242.098285170887,-0.0,-0.0,539.850565180516,0.0,1.0,0.05042434969166776,0.0,0,0.9189490789037492,65.99961422222222,8.934578703021131,0.2192011328779332,8.389507320321801,0.002774917800894046,17.48276671900286,1.2262696833893185,0.08187168133460243,-803.342552893794,18.833736001440702
2025-01-01 22:20:00,5.002556809956198,0.14380281317324736,0.0,0.0833759468326033,0.002396713552887456,0.0,0.09399003807241056,0.0,0.39058252299489826,4.517984248888889,0.0,0.0,0.14380281317324736,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.08961800590866786,0,On,0.19884543876390173,0,On,0.15316585870021443,0.1148743940251608,On,0,0,Off,On,4517.984248888889,18.33333333333337,0.9999999999999999,0.0,4.517984248888889,0.0,1,4517.984248888889,4517.984248888889,Off,0.0,0.0,36.02859579831397,51.666666666666686,46.10666666666668,0.0,50.95595908104562,0.11600024060335351,311.5042978797457,0.0,36.02859579831397,49.15677402328233,50.95595908104562,48.25718149440069,12.43753247303448,18.22217967017885,0.0,6.854631712315188,-0.6,9.236100170605994,3812.0262886832597,-783.801091283957,-1252.2509703742376,-0.0,-0.0,539.850565180516,0.0,1.0,0.05058470012745156,0.0,0,0.921871355267577,65.99961422222222,6.442444988092291,0.2179301364102956,8.433036215576077,0.0027750354417685153,17.346132871654262,1.2258772195059895,0.08186007395881709,-802.6026836762743,18.801592392317403
2025-01-01 22:21:00,5.002556809956198,0.14380281317324736,0.0,0.0833759468326033,0.002396713552887456,0.0,0.09399003807241056,0.0,0.39058252299489826,4.517984248888889,0.0,0.0,0.14380281317324736,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.08961800590866786,0,On,0.19884543876390173,0,On,0.15316585870021443,0.1148743940251608,On,0,0,Off,On,4517.984248888889,18.33333333333337,0.9999999999999999,0.0,4.517984248888889,0.0,1,4517.984248888889,4517.984248888889,Off,0.0,0.0,35.86778704389178,51.666666666666686,46.10666666666668,0.0,50.94364037062283,0.11603735090743221,311.5042978797457,0.0,35.86778704389178,49.10800069325077,50.94364037062283,48.19018085456475,12.43753247303448,18.312697455998336,0.0,6.848957553593093,-0.6,9.236100170605994,3799.779775747155,-783.1114948426158,-1262.1392883246654,-0.0,-0.0,539.850565180516,0.0,1.0,0.05074012446159088,0.0,0,0.924703856818314,65.99961422222222,4.084250002415303,0.21670427086443017,8.47567090906025,0.002775152200607317,17.213136266844714,1.2254964199709715,0.08184874438191034,-801.8807785003579,18.769283657742125
2025-01-01 22:22:00,5.002556809956198,0.14380281317324736,0.0,0.0833759468326033,0.002396713552887456,0.0,0.09399003807241056,0.0,0.39058252299489826,4.517984248888889,0.0,0.0,0.14380281317324736,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.08961800590866786,0,On,0.19884543876390173,0,On,0.15316585870021443,0.1148743940251608,On,0,0,Off,On,4517.984248888889,18.33333333333337,0.9999999999999999,0.0,4.517984248888889,0.0,1,4517.984248888889,4517.984248888889,Off,0.0,0.0,35.71002829656163,51.666666666666686,46.10666666666668,0.0,50.9313374158584,0.11607443745373022,311.50429787974576,0.0,35.71002829656163,49.05924993138066,50.9313374158584,48.1232061891418,12.43753247303448,18.400616140807408,0.0,6.843417290815492,-0.6,9.236100170605994,3787.9150118104453,-782.4391272257062,-1271.7730672488965,-0.0,-0.0,539.850565180516,0.0,1.0,0.05089084440334351,0.0,0,0.9274506240546379,65.99961422222222,1.8532649899373155,0.21552122244357916,8.51748564719042,0.002775268100232897,17.08361726507014,1.2251267791252038,0.08183768064128154,-801.176056827092,18.73692960138584
2025-01-01 22:23:00,5.002556809956198,0.14380281317324736,0.0,0.0833759468326033,0.002396713552887456,0.0,0.09399003807241056,0.0,0.39058252299489826,4.517984248888889,0.0,0.0,0.14380281317324736,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.08961800590866786,0,On,0.19884543876390173,0,On,0.15316585870021443,0.1148743940251608,On,0,0,Off,On,4517.984248888889,18.33333333333337,0.9999999999999999,0.0,4.517984248888889,0.0,1,4517.984248888889,4517.984248888889,Off,0.0,0.0,35.555192839102006,51.666666666666686,46.10666666666668,0.0,50.91904976494718,0.11611150153715312,311.5042978797457,0.0,35.555192839102006,49.010521309629056,50.91904976494718,48.05625708196999,12.43753247303448,18.486044208794635,0.0,6.838005443470257,-0.6,9.236100170605994,3776.4159907778485,-781.7831725162174,-1281.1616336019933,-0.0,-0.0,539.850565180516,0.0,1.0,0.05103706798116409,0.0,0,0.9301154481520012,65.99961422222222,-0.2571896895626651,0.21437883576804084,8.557208217400435,0.0027753831624858054,16.95742598280404,1.2247678213824926,0.08182687189815595,-800.4878111477258,18.70463863150831
2025-01-01 22:24:00,0.4845725610673088,0.14380281317324736,0.0,0.008076209351121813,0.002396713552887456,0.0,0.09399003807241056,0.0,0.39058252299489826,0.0,0.0,0.0,0.14380281317324736,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.08961800590866786,0,On,0.19884543876390173,0,On,0.15316585870021443,0.1148743940251608,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4517.984248888889,Off,0.0,0.0,35.4031610067791,51.666666666666686,46.10666666666668,0.0,50.906776984923496,0.11614854439917618,311.5042978797457,0.0,35.4031610067791,48.9618144177367,50.906776984923496,47.9893331341433,12.43753247303448,18.569084100316406,0.0,6.832717044283087,-0.6,9.236100170605994,-752.7168782712554,-781.1428917188028,-1290.3138651135519,-0.0,-0.0,539.850565180516,0.0,1.0,0.051178990930505514,0.0,0,0.9327018962543582,65.99961422222222,-2.253578338219654,0.2132750979140114,8.59623671829663,0.0027754974082838195,16.83442129961226,1.2244190981795442,0.08181630833083575,-799.8154000105246,18.672508291721662
2025-01-01 22:25:00,0.4845725610673088,0.14380281317324736,0.0,0.008076209351121813,0.002396713552887456,0.0,0.09399003807241056,0.0,0.39058252299489826,0.0,0.0,0.0,0.14380281317324736,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.08961800590866786,0,On,0.19884543876390173,0,On,0.15316585870021443,0.1148743940251608,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4517.984248888889,Off,0.0,0.0,35.439695970168486,51.666666666666686,46.10666666666668,0.0,50.89451866061272,0.11618556723082829,311.5042978797457,0.0,35.439695970168486,48.9131288622383,50.89451866061272,47.9224339630511,12.43753247303448,18.49007277674437,0.0,6.827547587128434,-0.6,9.236100170605994,-741.2444940950347,-780.5176174236199,-1281.6050476005405,-0.0,-0.0,539.850565180516,0.0,1.0,0.05104395801495746,0.0,0,0.9302410142772313,65.99961422222222,0.5099883249896493,0.2143422204274881,8.559854106966998,0.002775610857675018,16.915076412159827,1.2247507347683386,0.08180598103160508,-799.1582413038271,18.64062388020723
2025-01-01 22:26:00,0.4845725610673088,0.14380281317324736,0.0,0.008076209351121813,0.002396713552887456,0.0,0.09399003807241056,0.0,0.39058252299489826,0.0,0.0,0.0,0.14380281317324736,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.08961800590866786,0,On,0.19884543876390173,0,On,0.15316585870021443,0.1148743940251608,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4517.984248888889,Off,0.0,0.0,35.47320166508871,51.666666666666686,46.10666666666668,0.0,50.88224676657146,0.11622265469516195,311.5042978797457,0.0,35.47320166508871,48.86443817936389,50.88224676657146,47.855533885760096,12.43753247303448,18.413659719651896,0.0,6.8224929395247305,-0.6,9.236100170605994,-730.5550878724059,-779.9067612365426,-1273.204794945469,-0.0,-0.0,539.850565180516,0.0,1.0,0.050913184959189256,0.0,0,0.9278577653136164,65.99961422222222,2.799141892547098,0.21538027901162057,8.52418101531071,0.00277572481974481,16.992612453613084,1.2250716334110063,0.08179588183273731,-798.5158010513262,18.60903981478362
2025-01-01 22:27:00,0.4845725610673088,0.14380281317324736,0.0,0.008076209351121813,0.002396713552887456,0.0,0.09399003807241056,0.0,0.39058252299489826,0.0,0.0,0.0,0.14380281317324736,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.08961800590866786,0,On,0.19884543876390173,0,On,0.15316585870021443,0.1148743940251608,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4517.984248888889,Off,0.0,0.0,35.503879727354956,51.666666666666686,46.10666666666668,0.0,50.86996175493109,0.11625980552565807,311.5042978797457,0.0,35.503879727354956,48.81574279424589,50.86996175493109,47.78863331390329,12.43753247303448,18.33967204980193,0.0,6.817549191403434,-0.6,9.236100170605994,-720.376964714344,-779.3098083984784,-1265.09197905488,-0.0,-0.0,539.850565180516,0.0,1.0,0.05078639254386352,0.0,0,0.9255470607832056,65.99961422222222,4.8644491600198165,0.21639108403082616,8.489131673624223,0.0027758392742103753,17.067234203146654,1.225382503856686,0.08178600300497955,-797.8875741272545,18.57776572877619
2025-01-01 22:28:00,0.4845725610673088,0.14380281317324736,0.0,0.008076209351121813,0.002396713552887456,0.0,0.09399003807241056,0.0,0.39058252299489826,0.0,0.0,0.0,0.14380281317324736,0.0,1,0,0,Off,0,0,Off,0.0385712255307821,0.028928419148086568,On,0,0,Off,0.004372032163742692,0.0,On,0.08961800590866786,0,On,0.19884543876390173,0,On,0.15316585870021443,0.1148743940251608,On,0,0,Off,Off,0.0,18.33333333333337,0.0,0.0,0.0,0.0,0,0.0,4517.984248888889,Off,0.0,0.0,35.53189372664872,51.666666666666686,46.10666666666668,0.0,50.85766404784747,0.1162970185432962,311.5042978797457,0.0,35.53189372664872,48.767043103718876,50.85766404784747,47.721732631654575,12.43753247303448,18.267969577402525,0.0,6.812712537996102,-0.6,9.236100170605994,-710.4415455325836,-778.7262923788596,-1257.2492980618458,-0.0,-0.0,539.850565180516,0.0,1.0,0.05066335571238301,0.0,0,0.9233047991843625,65.99961422222222,6.957187348746153,0.21737606050028638,8.455966329672275,0.002775954202130157,17.13910667687979,1.225683920347742,0.08177633702397324,-797.2730693306834,18.546776951823695
