Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W)
2025-01-01 18:11:00,0.6289251871550157,0.2900214402583432,0.0,0.010482086452583594,0.004833690670972387,0.0,0.06578216057981578,0.5431430265751999,0.0,0.020000000000000004,0.0,0.0,0.0,0.28418810692500984,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.06081686818215496,0,On,0.16422555067518657,0,On,0.3328949908916937,0.2496712431687702,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,76.62410132096272,51.666666666666686,46.10666666666668,-0.0,51.5411431741364,0.21421624644750553,583.990631351788,0.0,119.72515831400426,49.07764972238704,51.5411431741364,47.84590299651236,12.43753247303448,20.556861891657437,0.0,7.836246491766276,1.7,9.236100170605994,-196.74449051262377,-1196.8992182980448,-762.7870761313352,-0.0,-0.0,651.556152400597,0.0,0.9990000000000001,0.031012303936318215,0.0,0.0,0.5770903161586232,65.933614608,-85.5135667818856,0.2384600497850894,10.329219399424668,0.003515502468976488,-44.1438337637917,1.2155898979165605,0.1550991352052772,-1241.4008756792966,44.5016573812518
2025-01-01 18:12:00,0.6289251871550157,0.2900214402583432,0.0,0.010482086452583594,0.004833690670972387,0.0,0.06578216057981578,0.5431430265751999,0.0,0.020000000000000004,0.0,0.0,0.0,0.28418810692500984,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.06081686818215496,0,On,0.16422555067518657,0,On,0.3328949908916937,0.2496712431687702,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,76.70561459456054,51.666666666666686,46.10666666666668,-0.0,51.51104576200913,0.21421624644750553,583.5411432765152,0.0,119.85252280400084,48.98408703409591,51.51104576200913,47.7206076701393,12.43753247303448,20.434867891817017,0.0,7.836200048806845,1.7,9.236100170605994,-185.99690821096192,-1196.9148193899348,-754.8510828680321,-0.0,-0.0,651.556152400597,0.0,0.9990000000000001,0.030889492498593414,0.0,0.0,0.5748049880008044,65.933614608,-82.70197774352695,0.2402411461997868,10.2751138454707,0.003515196501226595,-43.70859633983935,1.2160952389174204,0.1550989474432242,-1241.389977158562,44.475157768627284
2025-01-01 18:13:00,0.6289251871550157,0.2900214402583432,0.0,0.010482086452583594,0.004833690670972387,0.0,0.06578216057981578,0.5431430265751999,0.0,0.020000000000000004,0.0,0.0,0.0,0.28418810692500984,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.06081686818215496,0,On,0.16422555067518657,0,On,0.3328949908916937,0.2496712431687702,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,76.77750806228003,51.666666666666686,46.10666666666668,-0.0,51.480899462464784,0.21421624644750553,583.0909250949156,0.0,119.96485634731255,48.89056717381723,51.480899462464784,47.59540102949346,12.43753247303448,20.31649925200402,0.0,7.836107296376332,1.7,9.236100170605994,-175.6174010164782,-1196.918276792746,-747.1825056420829,-0.0,-0.0,651.556152400597,0.0,0.9990000000000001,0.030770092609995022,0.0,0.0,0.5725831434193105,65.933614608,-79.99104777499235,0.2419832585706071,10.22214515802734,0.0035148936760641793,-43.28515406231852,1.2165859683911717,0.15509857245811165,-1241.3682115047275,44.44993471198143
2025-01-01 18:14:00,0.6289251871550157,0.2900214402583432,0.0,0.010482086452583594,0.004833690670972387,0.0,0.06578216057981578,0.5431430265751999,0.0,0.020000000000000004,0.0,0.0,0.0,0.28418810692500984,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.06081686818215496,0,On,0.16422555067518657,0,On,0.3328949908916937,0.2496712431687702,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,76.84034078257537,51.666666666666686,46.10666666666668,-0.0,51.450706467074085,0.21421624644750553,582.640009536877,0.0,120.06303247277401,48.797092237065286,51.450706467074085,47.47028512206089,12.43753247303448,20.201549709954907,0.0,7.835971668632284,1.7,9.236100170605994,-165.61123030875524,-1196.9106431390394,-739.7652677060169,-0.0,-0.0,651.556152400597,0.0,0.9990000000000001,0.03065391550394595,0.0,0.0,0.5704212697643275,65.933614608,-77.4021150033355,0.24368830400077024,10.170859023996684,0.0035145939055922083,-42.87286270364225,1.2170629062653988,0.15509802413246704,-1241.3363847097608,44.42574157072126
2025-01-01 18:15:00,0.6360986759352305,0.2903760869105716,0.0,0.010601644598920509,0.004839601448509526,0.0,0.06715655308110742,0.548942122854123,0.0,0.020000000000000004,0.0,0.0,0.0,0.28454275357723824,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.062191260683446596,0,On,0.16955178475113858,0,On,0.3333678530946649,0.2500258898209986,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,76.87149933359703,51.666666666666686,46.10666666666668,0.0,51.42046884352903,0.2631193835468375,715.0954359792905,0.0,120.11171770874535,48.70366419886254,51.42046884352903,47.34526187652929,12.43753247303448,20.089840148758423,-0.021270962352719636,7.835796133010672,1.7,9.236100170605994,-148.8351571752312,-1196.8928715750544,-732.5853150603469,-0.0,-0.0,658.696540826604,0.0,0.9990000000000001,0.030540797985152662,0.0,0.0,0.5683163302275054,65.933614608,-74.9463829414882,0.24535790207674973,10.121166464924457,0.0035142971067897823,-42.461233711252305,1.2175267633891176,0.15509731446149308,-1241.2951932829158,44.40232170786132
2025-01-01 18:16:00,0.6360986759352305,0.2903760869105716,0.0,0.010601644598920509,0.004839601448509526,0.0,0.06715655308110742,0.548942122854123,0.0,0.020000000000000004,0.0,0.0,0.0,0.28454275357723824,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.062191260683446596,0,On,0.16955178475113858,0,On,0.3333678530946649,0.2500258898209986,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,76.87066437616275,51.666666666666686,46.10666666666668,0.0,51.387538315533256,0.26334183948846573,715.0954359792905,0.0,120.1104130877543,48.59261904721666,51.387538315533256,47.19515941305837,12.43753247303448,19.981468382955434,-0.12964272815570865,7.835583202752589,1.7,9.236100170605994,-139.58335358924808,-1196.8657993833085,-725.646532842321,-0.0,-0.0,658.696540826604,0.0,0.9990000000000001,0.03043085639237257,0.0,0.0,0.5662704896905776,65.933614608,-72.63336157353102,0.2469895381671955,10.072491505367035,0.003514003269588284,-42.070497702511645,1.2179771030089812,0.15509645360380886,-1241.2452271813156,44.37942779800706
2025-01-01 18:17:00,0.6360986759352305,0.2903760869105716,0.0,0.010601644598920509,0.004839601448509526,0.0,0.06715655308110742,0.548942122854123,0.0,0.020000000000000004,0.0,0.0,0.0,0.28454275357723824,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.062191260683446596,0,On,0.16955178475113858,0,On,0.3333678530946649,0.2500258898209986,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,76.86197102986903,51.666666666666686,46.10666666666668,0.0,51.35455884961457,0.26356500333290583,715.0954359792905,0.0,120.09682973417034,48.48157406902696,51.35455884961457,47.04508167873316,12.43753247303448,19.876024091506373,-0.2350870196047694,7.835334965825889,1.7,9.236100170605994,-130.6774416975161,-1196.8301478524243,-718.9204217965563,-0.0,-0.0,658.696540826604,0.0,0.9990000000000001,0.03032369057967034,0.0,0.0,0.5642763020655395,65.933614608,-70.45356072756383,0.24858849152345155,10.025261703715548,0.0035137122439749986,-41.689380244915654,1.2184156009794003,0.15509544999843944,-1241.1869765909767,44.35682873855247
2025-01-01 18:18:00,0.7418679067044612,0.2903760869105716,0.3019658946734097,0.01236446511174102,0.004839601448509526,0.0050327649112234946,0.06715655308110742,0.548942122854123,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.28454275357723824,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.062191260683446596,0,On,0.16955178475113858,0,On,0.3333678530946649,0.2500258898209986,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,76.84578004293857,51.666666666666686,46.10666666666668,0.0,51.32153220791348,0.2637888657696246,715.0954359792906,0.0,120.07153131709151,48.37053089681504,51.32153220791348,46.89503024126582,12.43753247303448,19.773374461622,-0.33773664948914117,7.835053121653405,1.7,9.236100170605994,7068.07416746232,-1196.7865285580785,-712.396530310919,-0.0,-0.0,658.696540826604,0.0,0.9990000000000001,0.030219179926077075,0.0,0.0,0.5623315227854212,65.933614608,-68.40304271148415,0.2501559360220252,9.978786388673967,0.0035134239585573636,-41.317466745597216,1.2188427840463656,0.15509431051333997,-1241.1208405421928,44.33431198411416
2025-01-01 18:19:00,0.7418679067044612,0.2903760869105716,0.3019658946734097,0.01236446511174102,0.004839601448509526,0.0050327649112234946,0.06715655308110742,0.548942122854123,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.28454275357723824,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.062191260683446596,0,On,0.16955178475113858,0,On,0.3333678530946649,0.2500258898209986,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,76.12683701678492,51.666666666666686,46.10666666666668,0.0,51.28846007301365,0.26401341796162453,715.0954359792906,0.0,118.94818283872644,48.25949108815975,51.28846007301365,46.7450065957328,12.43753247303448,19.932639229125343,-0.1784718819858,7.83473902335259,1.7,9.236100170605994,7052.939825577925,-1196.7354451624074,-722.5287077441236,-0.0,-0.0,658.696540826604,0.0,0.9990000000000001,0.030381253914912053,0.0,0.0,0.5653474654141897,65.933614608,-73.40520716267375,0.24767734823425228,10.049422125686739,0.00351313834508911,-41.82348111285934,1.2181806592181201,0.15509304061618204,-1241.0471368200444,44.31169165763703
2025-01-01 18:20:00,0.7418679067044612,0.2903760869105716,0.3019658946734097,0.01236446511174102,0.004839601448509526,0.0050327649112234946,0.06715655308110742,0.548942122854123,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.28454275357723824,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.062191260683446596,0,On,0.16955178475113858,0,On,0.3333678530946649,0.2500258898209986,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,75.42292992166564,51.666666666666686,46.10666666666668,0.0,51.25549729674722,0.26423760836591614,715.0954359792906,0.0,117.84832800260256,48.14860063454958,51.25549729674722,46.59515230345077,12.43753247303448,20.086448318597952,-0.024662792513190368,7.834393783799479,1.7,9.236100170605994,7038.6559765331085,-1196.677248602955,-732.3677463893907,-0.0,-0.0,658.696540826604,0.0,0.9990000000000001,0.03053736007438915,0.0,0.0,0.568252356102477,65.933614608,-77.85001756222401,0.24530887262584727,10.117661234700256,0.0035128490765748022,-42.30920770024842,1.2175419082969694,0.15509164480317092,-1240.966126852367,44.28887824941209
2025-01-01 18:21:00,0.7418679067044612,0.2903760869105716,0.3019658946734097,0.01236446511174102,0.004839601448509526,0.0050327649112234946,0.06715655308110742,0.548942122854123,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.28454275357723824,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.062191260683446596,0,On,0.16955178475113858,0,On,0.3333678530946649,0.2500258898209986,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,74.73304728105505,51.666666666666686,46.10666666666668,0.0,51.22264059174663,0.26446145657903875,715.0954359792906,0.0,116.7703863766485,48.037856412382155,51.22264059174663,46.44546432269992,12.43753247303448,20.235175574179,0.0,7.83401849068226,1.7,9.236100170605994,7024.700740002007,-1196.6121357259753,-741.9319660151206,-0.0,-0.0,658.696540826604,0.0,0.9990000000000001,0.030687923613300035,0.0,0.0,0.5710541073187189,65.933614608,-82.24103446759631,0.2430419057795096,10.183721456058871,0.0035125562950547953,-42.776070222897516,1.2169249081224705,0.15509012746852302,-1240.8780661708486,44.265930444873256
2025-01-01 18:22:00,0.7418679067044612,0.2903760869105716,0.3019658946734097,0.01236446511174102,0.004839601448509526,0.0050327649112234946,0.06715655308110742,0.548942122854123,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.28454275357723824,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.062191260683446596,0,On,0.16955178475113858,0,On,0.3333678530946649,0.2500258898209986,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,74.05640178144947,51.666666666666686,46.10666666666668,0.0,51.189886893582525,0.26468498082303243,715.0954359792905,0.0,115.71312778351478,47.92725550818176,51.189886893582525,46.29593981548138,12.43753247303448,20.379111506054755,0.0,7.833614371072867,1.7,9.236100170605994,7011.155814025517,-1196.5402240661351,-751.2349960218296,-0.0,-0.0,658.696540826604,0.0,0.9990000000000001,0.030833279676076023,0.0,0.0,0.5737589555749213,65.933614608,-86.4829304373761,0.24086946687423202,10.247132140885423,0.0035122601327433577,-43.225194305449975,1.2163283896693884,0.15508849356988036,-1240.7832430231895,44.24301895705438
2025-01-01 18:23:00,0.7418679067044612,0.2903760869105716,0.3019658946734097,0.01236446511174102,0.004839601448509526,0.0050327649112234946,0.06715655308110742,0.548942122854123,0.10576923076923075,0.020000000000000004,0.0,0.3019658946734097,0.0,0.28454275357723824,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.062191260683446596,0,On,0.16955178475113858,0,On,0.3333678530946649,0.2500258898209986,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,73.39231382150872,51.666666666666686,46.10666666666668,0.0,51.15723331137107,0.26490819827033474,715.0954359792905,0.0,114.67549034610738,47.816795172031206,51.15723331137107,46.14657610236127,12.43753247303448,20.51850664437185,0.0,7.8331828709341496,1.7,9.236100170605994,6998.028778788732,-1196.4616316901304,-760.2884219619675,-0.0,-0.0,658.696540826604,0.0,0.9990000000000001,0.030973718419639015,0.0,0.0,0.5763723002361276,65.933614608,-90.55653973402316,0.2387854674198605,10.308678572504107,0.003511960714127806,-43.657556229683635,1.2157512563683515,0.15508674894983734,-1240.681997022244,44.22036533211375
2025-01-01 18:24:00,0.7418679067044612,0.2903760869105716,0.7665387458543349,0.01236446511174102,0.004839601448509526,0.012775645764238916,0.06715655308110742,0.548942122854123,0.10576923076923075,0.020000000000000004,0.4645728511809253,0.3019658946734097,0.0,0.28454275357723824,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.062191260683446596,0,On,0.16955178475113858,0,On,0.3333678530946649,0.2500258898209986,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,On,10550.56,0,74.56533935268162,51.666666666666686,46.10666666666668,0.0,51.12467710403793,0.26513112519630455,715.0954359792906,10550.56,116.50834273856503,47.70647279519539,51.12467710403793,45.99737064077412,12.43753247303448,20.653581985101994,0.0,7.832725680458569,1.7,9.236100170605994,6985.318557120296,-1196.3765253186684,-769.1023741195601,-0.0,-0.0,658.696540826604,0.0,0.9990000000000001,0.03110949630633785,0.0,0.0,0.5788989136642457,65.933614608,-94.45280924486732,0.23678450760884584,10.36784320891876,0.0035116581570045218,-44.074020298568755,1.2151925397263421,0.15508490043848,-1240.5747250830386,44.198199764370294
2025-01-01 18:25:00,0.7418679067044612,0.2903760869105716,0.7665387458543349,0.01236446511174102,0.004839601448509526,0.012775645764238916,0.06715655308110742,0.548942122854123,0.10576923076923075,0.020000000000000004,0.4645728511809253,0.3019658946734097,0.0,0.28454275357723824,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.062191260683446596,0,On,0.16955178475113858,0,On,0.3333678530946649,0.2500258898209986,On,0,0,Off,On,7190.177199658119,20.611111111111143,0.8005208676345466,0.0,8.849748026959691,0.10576923076923075,1,7084.407968888889,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,On,10550.56,0,77.57362542005357,51.666666666666686,46.10666666666668,0.0,51.092254667917366,0.26535350933159624,715.0954359792906,10550.56,121.20878971883371,48.99865876686272,51.092254667917366,47.95186081633539,12.43753247303448,20.78453691689221,0.0,7.832244728148155,1.7,9.236100170605994,6973.0165501022,-1196.285138230836,-777.6859770026216,-0.0,-0.0,658.696540826604,0.0,0.9990000000000001,0.031240844655800747,0.0,0.0,0.5813431003546028,65.933614608,-98.17121337990098,0.23486172280922182,10.42539164346275,0.003511352573251804,-44.475367114882545,1.2146513656866251,0.15508295582955225,-1240.4618800243295,44.17674179349346
2025-01-01 18:26:00,0.6360986759352305,0.2903760869105716,0.4645728511809253,0.010601644598920509,0.004839601448509526,0.007742880853015421,0.06715655308110742,0.548942122854123,0.0,0.020000000000000004,0.4645728511809253,0.0,0.0,0.28454275357723824,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.062191260683446596,0,On,0.16955178475113858,0,On,0.3333678530946649,0.2500258898209986,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,On,10550.56,0,80.59086453557815,51.666666666666686,46.10666666666668,0.0,51.06000245700723,0.26557509633398785,715.0954359792906,10550.56,125.92322583684086,50.29021978956328,51.06000245700723,49.90532845584131,12.43753247303448,20.911554185327123,0.0,7.8317421583227205,1.7,9.236100170605994,-229.06678184799011,-1196.187771703001,-786.0476226603574,-0.0,-0.0,658.696540826604,0.0,0.9990000000000001,0.031367975076334986,0.0,0.0,0.5837087980057717,65.933614608,-101.7157000142366,0.23301268250772028,10.480776619357876,0.003511044069403353,-44.86231154935227,1.2141269334616325,0.15508092378962168,-1240.3439652816617,44.15619357866055
2025-01-01 18:27:00,0.6360986759352305,0.2903760869105716,0.4645728511809253,0.010601644598920509,0.004839601448509526,0.007742880853015421,0.06715655308110742,0.548942122854123,0.0,0.020000000000000004,0.4645728511809253,0.0,0.0,0.28454275357723824,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.062191260683446596,0,On,0.16955178475113858,0,On,0.3333678530946649,0.2500258898209986,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,On,10550.56,0,84.35707588691956,51.666666666666686,46.10666666666668,0.0,51.581154003368184,0.2620392744882201,715.0954359792905,10550.56,131.8079310733118,51.581154003368184,51.58115400336819,51.581154003368184,12.43753247303448,20.775560064070145,0.0,7.831220298037428,1.7,9.236100170605994,-216.5458838217404,-1196.0847966719973,-777.0963693556112,-0.0,-0.0,658.696540826604,0.0,0.9990000000000001,0.03123184982969425,0.0,0.0,0.5811757207541627,65.933614608,-98.1460552927332,0.2349503251496224,10.420375373295487,0.00351073274709572,-44.38421638662061,1.2146889161451793,0.15507881372442048,-1240.2215271359623,44.136730463965094
2025-01-01 18:28:00,0.6360986759352305,0.2903760869105716,0.0,0.010601644598920509,0.004839601448509526,0.0,0.06715655308110742,0.548942122854123,0.0,0.020000000000000004,0.0,0.0,0.0,0.28454275357723824,0,0.005833333333333337,1,0,0,Off,0,0,Off,0.04602248500831955,0.03451686375623965,On,0.0,0,Off,0.004965292397660819,0.0,On,0.062191260683446596,0,On,0.16955178475113858,0,On,0.3333678530946649,0.2500258898209986,On,0,0,Off,Off,0.0,20.611111111111143,0.0,0.0,0.0,0.0,0,0.0,7084.407968888889,Off,0.0,21.611111111111143,0,0.0,0.020000000000000004,0.0,0.0,0,0,0,2063.8067644444445,Off,0.0,0,86.34661817634463,51.666666666666686,46.10666666666668,0.0,52.87130581488824,0.2536781838273978,715.0954359792905,0.0,134.9165909005385,52.87130581488823,52.87130581488824,52.87130581488824,12.43753247303448,20.643991077650817,0.0,7.830681557298979,1.7,9.236100170605994,-204.87104998855727,-1195.9767006480367,-768.4752153970204,-0.0,-0.0,658.696540826604,0.0,0.9990000000000001,0.031099865482533646,0.0,0.0,0.5787196991445683,65.933614608,-95.09237541814082,0.236841780981534,10.36214235737032,0.0035104248850326794,-43.92032754818992,1.2152331124184437,0.1550766353754743,-1240.0951312941177,44.11843064608083
