Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 09:26:00,1.8881599950586523,0.13636979363681,1.4182625,0.03146933325097754,0.0022728298939468333,0.023637708333333333,0.02326783029681339,0.17025258142850538,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,78.0008962881373,51.666666666666686,46.10666666666668,0.0,49.53541542294945,0.0,0.0,0.0,121.87640045021453,48.28282247246592,49.53541542294945,47.65652599722415,12.43753247303448,19.257204935836402,-0.24279506416365493,3.417987248510772,-1.7,9.236100170605994,18540.176612399777,6552.142187626313,-6834.918105607561,-0.0,-0.0,250.51719250726313,1063.8734964112841,0.9990000000000001,0.24641331183068746,0.0,0,1.1830519010173828,65.933614608,221.21634189177567,0.2006600148079584,8.873868775725562,0.002717833641272792,248.92837119742788,1.2251485833033677,0.4316999040354572,-2924.2664451093947,-527.0111047671087
2025-01-01 09:27:00,1.8881599950586523,0.13636979363681,1.4182625,0.03146933325097754,0.0022728298939468333,0.023637708333333333,0.02326783029681339,0.17025258142850538,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,77.64126714138935,51.666666666666686,46.10666666666668,0.0,49.52181908531774,0.0,0.0,0.0,121.31447990842086,48.27066939465436,49.52181908531774,47.64509454932268,12.43753247303448,19.379025200319084,-0.12097479968097247,3.493462918565322,-1.7,9.236100170605994,18465.719399668655,6490.341476229415,-6897.422730267523,-0.0,-0.0,250.51719250726313,1062.874685500768,0.9990000000000001,0.24722963720653932,0.0,0,1.186971150673886,65.933614608,209.26375382061264,0.19917579766773844,8.930216651350019,0.0027182753217459945,249.2220536807068,1.2246380581451222,0.433780685877107,-2981.6937535194575,-531.3845077539434
2025-01-01 09:28:00,1.8881599950586523,0.13636979363681,1.4182625,0.03146933325097754,0.0022728298939468333,0.023637708333333333,0.02326783029681339,0.17025258142850538,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,77.291689011718,51.666666666666686,46.10666666666668,0.0,49.508283324826145,0.0,0.0,0.0,120.76826408080939,48.25857234954515,49.508283324826145,47.63371686190465,12.43753247303448,19.49715594571575,-0.002844054284306452,3.5673238190024303,-1.7,9.236100170605994,18393.095904590285,6428.296459833431,-6958.251486558106,-0.0,-0.0,250.51719250726313,1061.86923534701,0.9990000000000001,0.24802001924834363,0.0,0,1.190765844110453,65.933614608,197.4690150328307,0.19774938277057766,8.985846927452652,0.0027187177076524066,249.49237942587115,1.2241433905615187,0.43580733215399187,-3038.227848981887,-536.8954286874983
2025-01-01 09:29:00,1.8881599950586523,0.13636979363681,1.4182625,0.03146933325097754,0.0022728298939468333,0.023637708333333333,0.02326783029681339,0.17025258142850538,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,76.95160692109526,51.666666666666686,46.10666666666668,0.0,49.494806465879904,0.0,0.0,0.0,120.23688581421133,48.246529771120464,49.494806465879904,47.622391423740744,12.43753247303448,19.61180242565909,0.0,3.6395939559060713,-1.7,9.236100170605994,18322.482781043203,6367.515243858912,-7017.490205356042,-0.0,-0.0,250.51719250726313,1060.8570636798215,0.9990000000000001,0.2487859467208243,0.0,0,1.1944431290169693,65.933614608,186.09461028368344,0.19637704992347038,9.038762567560479,0.002719160752364078,249.7406638295025,1.2236636847848263,0.4377812489079592,-3093.863707177698,-542.0407864662064
2025-01-01 09:30:00,1.8881599950586523,0.13636979363681,1.4182625,0.03146933325097754,0.0022728298939468333,0.023637708333333333,0.02326783029681339,0.17025258142850538,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,76.62054068688079,51.666666666666686,46.10666666666668,0.0,49.481386925335244,0.0,0.0,0.0,119.71959482325123,48.2345401798319,49.481386925335244,47.611116807080236,12.43753247303448,19.723142106458965,0.0,3.7103175412352454,0.0,9.236100170605994,19428.88999539243,7549.986637082291,-6172.6283854971725,-0.0,-0.0,250.51719250726313,2139.157921364135,0.9990000000000001,0.23807017449405077,0.0,0,1.142995767632271,65.933614608,447.6400047740399,0.1950555467568228,9.09120007160209,0.0027196044118324484,498.3481102240837,1.223198164959336,0.39086737896226303,-1906.4681036823008,-546.9649967382237
2025-01-01 09:31:00,1.8881599950586523,0.13636979363681,1.4182625,0.03146933325097754,0.0022728298939468333,0.023637708333333333,0.02326783029681339,0.17025258142850538,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,76.26752958687837,51.666666666666686,46.10666666666668,0.0,49.46802320004385,0.0,0.0,0.0,119.16801497949746,48.22260217094684,49.46802320004385,47.599891656398334,12.43753247303448,19.8427116970257,0.0,3.796952805080975,0.0,9.236100170605994,19344.33854890641,7487.039991373247,-6231.291527261987,-0.0,-0.0,250.51719250726313,2139.2423112155448,0.9990000000000001,0.23888452118024453,0.0,0,1.1469055174263516,65.933614608,421.75170005283314,0.19367654483089813,9.146755065790586,0.002720490054556402,499.19009689554355,1.2226983272673317,0.39350280317205627,-1964.1383123294984,-552.2414338000702
2025-01-01 09:32:00,1.8881599950586523,0.13636979363681,1.4182625,0.03146933325097754,0.0022728298939468333,0.023637708333333333,0.02326783029681339,0.17025258142850538,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,75.92330724649167,51.666666666666686,46.10666666666668,0.0,49.45471894151777,0.0,0.0,0.0,118.63016757264323,48.21071916362676,49.45471894151777,47.58871927468127,12.43753247303448,19.959061139526206,0.0,3.8820196833221754,0.0,9.236100170605994,19269.300320649854,7427.235719794824,-6288.587796664373,-0.0,-0.0,250.51719250726313,2139.245649516335,0.9990000000000001,0.2396756879041196,0.0,0,1.1507039781902946,65.933614608,404.0097411986661,0.19234709571492387,9.201166338488337,0.0027213775562841248,499.98288268365314,1.222212323297995,0.396073455351532,-2021.2615184824817,-554.9224992255098
2025-01-01 09:33:00,1.8881599950586523,0.13636979363681,1.4182625,0.03146933325097754,0.0022728298939468333,0.023637708333333333,0.02326783029681339,0.17025258142850538,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,75.58742562951983,51.666666666666686,46.10666666666668,0.0,49.44147268435251,0.0,0.0,0.0,118.10535254612472,48.198889788522294,49.44147268435251,47.577598340607196,12.43753247303448,20.072356030775506,0.0,3.9657296839767047,0.0,9.236100170605994,19201.817072460606,7369.899492583574,-6344.581360565245,-0.0,-0.0,250.51719250726313,2139.170454811784,0.9990000000000001,0.2404449066435074,0.0,0,1.1543970647576152,65.933614608,392.52005691028785,0.19106424075210324,9.254538660115855,0.0027222668209616165,500.7290150601753,1.2217394306672595,0.3985869194827762,-2077.950452583924,-555.5697923353179
2025-01-01 09:34:00,1.8881599950586523,0.13636979363681,1.4182625,0.03146933325097754,0.0022728298939468333,0.023637708333333333,0.02326783029681339,0.17025258142850538,1.6546395833333336,0.04000000000000001,0.0,1.4182625,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,On,24903.3611836083,20.000000000000057,0.8,10003.419737502816,41.56517667222222,1.6546395833333336,1,33252.14133777778,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,75.25948218567807,51.666666666666686,46.10666666666668,0.0,49.428283037783395,0.0,0.0,0.0,117.59294091512197,48.18711274609119,49.428283037783395,47.56652760024508,12.43753247303448,20.1827450862464,0.0,4.048253790027715,0.0,9.236100170605994,19137.881031873098,7314.51771134073,-6399.329673976145,-0.0,-0.0,250.51719250726313,2139.019127479109,0.9990000000000001,0.24119328455252825,0.0,0,1.1579900926722553,65.933614608,383.3323297336785,0.18982531924236057,9.30623814290471,0.0027231577574198087,501.430793756307,1.2212790003059877,0.40104935714320383,-2134.2957187568577,-554.6063074052288
2025-01-01 09:35:00,0.23352041172531876,0.13636979363681,0.0,0.003892006862088646,0.0022728298939468333,0.0,0.02326783029681339,0.17025258142850538,0.0,0.04000000000000001,0.0,0.0,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,74.93917515555472,51.666666666666686,46.10666666666668,0.0,49.41514867811023,0.0,0.0,0.0,117.09246118055425,48.17538679951127,49.41514867811023,47.5555058602118,12.43753247303448,20.29033952274711,0.0,4.129728667315045,0.0,9.236100170605994,-5827.455902654913,-2742.7521008960907,-6452.872976989945,-0.0,-0.0,250.51719250726313,2138.79395757727,0.9990000000000001,0.2419216659045219,0.0,0,1.1614871153644943,65.933614608,374.89988182776796,0.18862819519460108,9.356328850031579,0.0027240502788976333,502.0900169368946,1.2208305418280665,0.40346574374562066,-2190.3686899474355,-552.3834109486552
2025-01-01 09:36:00,0.23352041172531876,0.13636979363681,0.0,0.003892006862088646,0.0022728298939468333,0.0,0.02326783029681339,0.17025258142850538,0.0,0.04000000000000001,0.0,0.0,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,75.24919707944458,51.666666666666686,46.10666666666668,0.0,49.40206833191471,0.0,0.0,0.0,117.57687043663216,48.16371075897663,49.40206833191471,47.54453197250759,12.43753247303448,20.16307962688855,0.0,4.070185991081931,0.0,9.236100170605994,-5748.955522815001,-2684.871379637788,-6389.5626578653955,-0.0,-0.0,250.51719250726313,2138.497132234795,0.9990000000000001,0.241060043475683,0.0,0,1.1573503905876386,65.933614608,390.08994254313166,0.19018053284524922,9.299045876041493,0.0027249443020482475,499.80250884895037,1.2213595651552756,0.40170125338646134,-2149.3467228054656,-535.5246568323222
2025-01-01 09:37:00,0.23352041172531876,0.13636979363681,0.0,0.003892006862088646,0.0022728298939468333,0.0,0.02326783029681339,0.17025258142850538,0.0,0.04000000000000001,0.0,0.0,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,75.547884999851,51.666666666666686,46.10666666666668,0.0,49.3889370545068,0.0,0.0,0.0,118.04357031226716,48.15198641488723,49.3889370545068,47.53351109507746,12.43753247303448,20.03999517486127,0.0,4.012912351822698,0.0,9.236100170605994,-5674.761644386773,-2629.0328086756917,-6328.567439671526,-0.0,-0.0,250.51719250726313,2138.1307424934503,0.9990000000000001,0.2402253098931925,0.0,0,1.1533427615181224,65.933614608,403.2886027774895,0.19169722279917942,9.243916674751308,0.002725833866578766,497.5730411778693,1.221871649583652,0.399996659481601,-2110.109905068959,-518.9229036067327
2025-01-01 09:38:00,0.23352041172531876,0.13636979363681,0.0,0.003892006862088646,0.0022728298939468333,0.0,0.02326783029681339,0.17025258142850538,0.0,0.04000000000000001,0.0,0.0,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,75.83600834643971,51.666666666666686,46.10666666666668,0.0,49.375756734150514,0.0,0.0,0.0,118.49376304131205,48.14021553315904,49.375756734150514,47.5224449326633,12.43753247303448,19.920801193822445,0.0,3.957877214641591,0.0,9.236100170605994,-5602.944406008873,-2574.9137932122276,-6269.723532081667,-0.0,-0.0,250.51719250726313,2137.6967896799606,0.9990000000000001,0.239415658895586,0.0,0,1.1494555561363888,65.933614608,416.26193356553176,0.19318049205474774,9.190071310843301,0.002726719091879202,495.3979251721368,1.2223679403867327,0.3983518164578968,-2072.61270654798,-502.30108666424775
2025-01-01 09:39:00,0.23352041172531876,0.13636979363681,0.0,0.003892006862088646,0.0022728298939468333,0.0,0.02326783029681339,0.17025258142850538,0.0,0.04000000000000001,0.0,0.0,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,76.1141674056335,51.666666666666686,46.10666666666668,0.0,49.36252913094891,0.0,0.0,0.0,118.92838657130233,48.12839975982551,49.36252913094891,47.511335074263826,12.43753247303448,19.80527562525128,0.0,3.9050471842096264,0.0,9.236100170605994,-5533.625310199416,-2522.490758811118,-6212.900791431303,-0.0,-0.0,250.51719250726313,2137.1971913405787,0.9990000000000001,0.23862969737886425,0.0,0,1.1456820860280732,65.933614608,428.7582887246242,0.19463194208812468,9.138121281080677,0.002727600089623745,493.2742626923616,1.2228493253445074,0.39676646328090875,-2036.8088792429608,-485.6818795681576
2025-01-01 09:40:00,0.23352041172531876,0.13636979363681,0.0,0.003892006862088646,0.0022728298939468333,0.0,0.02326783029681339,0.17025258142850538,0.0,0.04000000000000001,0.0,0.0,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,76.38288084535496,51.666666666666686,46.10666666666668,0.0,49.34925590500852,0.0,0.0,0.0,119.34825132086712,48.11654064739141,49.34925590500852,47.50018301858286,12.43753247303448,19.6932267336291,0.0,3.854383499299812,0.0,9.236100170605994,-5466.738224692265,-2471.803881538625,-6157.986078003243,-0.0,-0.0,250.51719250726313,2136.6337867724,0.9990000000000001,0.23786622709616742,0.0,0,1.14201659830501,65.933614608,440.7306608037146,0.19605290977425477,9.087253506005052,0.0027284769653982866,491.1995373589077,1.223316569598382,0.3952401458192233,-2002.649801113117,-469.15408042550797
2025-01-01 09:41:00,0.23352041172531876,0.13636979363681,0.0,0.003892006862088646,0.0022728298939468333,0.0,0.02326783029681339,0.17025258142850538,0.0,0.04000000000000001,0.0,0.0,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,76.64260448991449,51.666666666666686,46.10666666666668,0.0,49.3359386300311,0.0,0.0,0.0,119.7540695154914,48.10463966754939,49.3359386300311,47.48899018630855,12.43753247303448,19.584486122327604,0.0,3.805842157083318,0.0,9.236100170605994,-5402.211764231669,-2422.8672920872436,-6104.879483819545,-0.0,-0.0,250.51719250726313,2136.0083421754075,0.9990000000000001,0.23712419899750276,0.0,0,1.138454056386265,65.933614608,452.1505270806135,0.19744453499726666,9.038100176307989,0.0027293498194958864,489.17152705558084,1.2237703441669103,0.39377221740552104,-1970.0846230117918,-452.7826690754516
2025-01-01 09:42:00,0.23352041172531876,0.13636979363681,0.0,0.003892006862088646,0.0022728298939468333,0.0,0.02326783029681339,0.17025258142850538,0.0,0.04000000000000001,0.0,0.0,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,76.89374712855161,51.666666666666686,46.10666666666668,0.0,49.3225788037791,0.0,0.0,0.0,120.1464798883619,48.092698220971585,49.3225788037791,47.47775792956784,12.43753247303448,19.478902852062447,-0.02109714793760986,3.759375095584629,0.0,9.236100170605994,-5339.962625897772,-2375.6834843407023,-6053.49119212506,-0.0,-0.0,250.51719250726313,2135.3225554685637,0.9990000000000001,0.23640267456964337,0.0,0,1.1349899543876036,65.933614608,463.01137372002364,0.1988078195305426,8.990582612014135,0.0027302187475316568,487.1882302285593,1.2242112500264513,0.3923618720115577,-1939.0611071288633,-436.62237721183925
2025-01-01 09:43:00,0.23352041172531876,0.13636979363681,0.0,0.003892006862088646,0.0022728298939468333,0.0,0.02326783029681339,0.17025258142850538,0.0,0.04000000000000001,0.0,0.0,0.0,0.12470312697014332,0,0.011666666666666674,1,0,0,Off,0,0,Off,0.0,0.0,Off,0.03860178130225349,0.02895133597669011,On,0,0,Off,0.003608655427631579,0.0,On,0.01965917486918181,0,On,0.003981745468314239,0,On,0.12766905465793765,0.09575179099345321,On,0,0,Off,Off,0.0,20.000000000000057,0.0,0.0,0.0,0.0,0,0.0,33252.14133777778,Off,0.0,23.888888888888914,0,0.0,0.04000000000000001,0.0,0.0,0,0,0,15550.939297777779,Off,0.0,0,77.13668106608648,51.666666666666686,46.10666666666668,0.0,49.309177855908864,0.0,0.0,0.0,120.52606416576012,48.080717644637915,49.309177855908864,47.46648753900244,12.43753247303448,19.3763395163526,-0.12366048364745552,3.714931077378266,0.0,9.236100170605994,-5279.902572099731,-2330.2445250889837,-6003.73936111031,-0.0,-0.0,250.51719250726313,2134.5780607747647,0.9990000000000001,0.23570080014526118,0.0,0,1.131620193777384,65.933614608,473.3195965033159,0.20014366549650772,8.94392633808406,0.0027310838409059786,485.2478167290375,1.2246398341403117,0.3910081694132348,-1909.5262353315059,-420.7182897574778
