Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Water Heating Gas Power (therms/hour),HVAC Heating Gas Power (therms/hour),Lighting Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Foundation (C),Temperature - Attic (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Net Sensible Heat Gain - Foundation (W),Net Sensible Heat Gain - Attic (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3),Infiltration Flow Rate - Foundation (m^3/s),Infiltration Heat Gain - Foundation (W),Radiation Heat Gain - Foundation (W),Infiltration Flow Rate - Attic (m^3/s),Infiltration Heat Gain - Attic (W),Radiation Heat Gain - Attic (W)
2025-01-01 12:02:00,0.21248469875079967,0.12103179732801464,0.0,0.0035414116458466613,0.0020171966221335775,0.0,0.016451555083860765,0.1460331436669389,0.0,0.05,0.0,0.0,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,82.99968664558135,51.666666666666686,46.10666666666668,0.0,52.09421700096413,0.0,0.0,0.0,129.68701038372086,52.120227825744024,52.13323323813397,52.09421700096413,12.43753247303448,21.187884069912183,0.0,10.84406742490377,5.817691938177439,2.2,9.236100170605994,-953.0636396533432,-2629.3731817407215,-521.4346804215902,-1108.0550530032128,-0.0,-0.0,154.99790498040537,409.3494137068621,0.0,0.044783073157236064,0.0,0,0.5795396469790922,0.0,-0.006491630535649051,0.21319109619678092,10.345503830481473,0.003259719265561012,-9.7028685025016,1.2155333377985615,0.23715431911742044,-2671.2839728742497,41.91079113352819,0.11339208476319647,-534.5461381260241,13.111457704433832
2025-01-01 12:03:00,0.21248469875079967,0.12103179732801464,0.0,0.0035414116458466613,0.0020171966221335775,0.0,0.016451555083860765,0.1460331436669389,0.0,0.05,0.0,0.0,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,83.26882639872365,51.666666666666686,46.10666666666668,0.0,52.080411153928054,0.0,0.0,0.0,130.1075412480057,52.10729590190545,52.120738275894155,52.080411153928054,12.43753247303448,21.074622010149234,0.0,10.751442029147599,5.852401460897707,2.2,9.236100170605994,-937.3399030069256,-2593.592010604273,-527.6155371903773,-1097.4220494446472,-0.0,-0.0,154.99790498040537,409.063182819108,0.0,0.04461948410307351,0.0,0,0.5774226340986643,0.0,5.084241457316139,0.21467594159605963,10.295790241289216,0.0032596724936125674,-9.652586358733343,1.216001292841086,0.23664739671080806,-2637.0111213405926,43.419110736319624,0.11369783968482677,-541.1299791187837,13.514441928406384
2025-01-01 12:04:00,0.21248469875079967,0.12103179732801464,0.0,0.0035414116458466613,0.0020171966221335775,0.0,0.016451555083860765,0.1460331436669389,0.0,0.05,0.0,0.0,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,83.52821119340459,51.666666666666686,46.10666666666668,0.0,52.06656092378348,0.0,0.0,0.0,130.51282998969467,52.09432204423641,52.108202604462875,52.06656092378348,12.43753247303448,20.964953308156957,0.0,10.66421889241373,5.88677642931425,2.2,9.236100170605994,-922.1537974719529,-2559.990832671675,-533.7783795872978,-1087.1652711391139,-0.0,-0.0,154.99790498040537,408.78438827002543,0.0,0.044460793400049894,0.0,0,0.575369010987846,0.0,10.013568686755733,0.21612470178232485,10.24717734225646,0.00325962598195144,-9.60369515238066,1.2164547458591481,0.23616904517690898,-2604.838090896902,44.847258225227044,0.11399983929650533,-547.6737371725305,13.895357585232773
2025-01-01 12:05:00,0.21248469875079967,0.12103179732801464,0.0,0.0035414116458466613,0.0020171966221335775,0.0,0.016451555083860765,0.1460331436669389,0.0,0.05,0.0,0.0,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,83.77837509247448,51.666666666666686,46.10666666666668,0.0,52.052667935814306,0.0,0.0,0.0,130.90371108199136,52.081307772626715,52.095627691032924,52.052667935814306,12.43753247303448,20.85868045846509,0.0,10.581990263320755,5.92081227283188,2.2,9.236100170605994,-907.5119258303798,-2528.4016236502343,-539.9209146161503,-1077.2626594207077,-0.0,-0.0,154.99790498040537,408.51223856005373,0.0,0.04430674085044921,0.0,0,0.5733754104169708,0.0,14.752828609922446,0.2175390319187528,10.199575764916258,0.003259579723126152,-9.556121957615968,1.2168944814733134,0.23571719570828584,-2574.5971957633915,46.19557211315722,0.1142980733682764,-554.1757823358781,14.254867719727812
2025-01-01 12:06:00,0.21248469875079967,0.12103179732801464,0.0,0.0035414116458466613,0.0020171966221335775,0.0,0.016451555083860765,0.1460331436669389,0.0,0.05,0.0,0.0,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,84.01978097168043,51.666666666666686,46.10666666666668,0.0,52.03873372633764,0.0,0.0,0.0,131.28090776825067,52.068254523755535,52.083014922464486,52.03873372633764,12.43753247303448,20.755632401512997,0.0,10.50440181658184,5.954504810054846,2.2,9.236100170605994,-893.4105988831325,-2498.6788415266165,-546.0409035500735,-1067.6949757415462,-0.0,-0.0,154.99790498040537,408.24591781036787,0.0,0.04415710214342884,0.0,0,0.5714389295699216,0.0,19.286471878008285,0.2189203248695074,10.153590537764767,0.0032595337100834046,-9.509803649230227,1.2173211780735622,0.23529004855978128,-2546.1429814746734,47.464139948057,0.11459253480324404,-560.6345591127007,14.593655562627157
2025-01-01 12:07:00,0.21248469875079967,0.12103179732801464,0.0,0.0035414116458466613,0.0020171966221335775,0.0,0.016451555083860765,0.1460331436669389,0.0,0.05,0.0,0.0,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,84.25284134053487,51.666666666666686,46.10666666666668,0.0,52.02475975455843,0.0,0.0,0.0,131.64506459458573,52.05516366218278,52.070365615994966,52.02475975455843,12.43753247303448,20.655656775378308,0.0,10.431139785636885,5.987850238572543,2.2,9.236100170605994,-879.8360406007534,-2470.6921650069526,-552.1361688024783,-1058.4450250465966,-0.0,-0.0,154.99790498040537,407.9845856735682,0.0,0.044011678001410155,0.0,0,0.5695569895871108,0.0,23.61107946543771,0.22026980056592876,10.109145115937384,0.0032594879361152033,-9.464683977127363,1.2177354393885964,0.23488600658360223,-2519.3470397368897,48.65487472993709,0.11488321950564881,-567.04858596973,14.91241716725159
2025-01-01 12:08:00,0.21248469875079967,0.12103179732801464,0.0,0.0035414116458466613,0.0020171966221335775,0.0,0.016451555083860765,0.1460331436669389,0.0,0.05,0.0,0.0,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,84.4779311477078,51.666666666666686,46.10666666666668,0.0,52.010747410957336,0.0,0.0,0.0,131.99676741829344,52.04203648819656,52.05768102681618,52.010747410957336,12.43753247303448,20.558615151501847,-0.05249595960929554,10.361922204101116,6.020845123640219,2.2,9.236100170605994,-866.7696106809549,-2444.3238483581563,-558.2045994485715,-1049.4971727578595,-0.0,-0.0,154.99790498040537,407.7273772472766,0.0,0.04387028754071789,0.0,0,0.5677272496452334,0.0,27.729657096499253,0.22158855974289918,10.066170059852732,0.0032594423948215222,-9.420711773875794,1.2181378138474177,0.23450363028538931,-2494.094446839719,49.770598481562445,0.11517012624285586,-573.4164545419375,15.211855093366001
2025-01-01 12:09:00,0.21248469875079967,0.12103179732801464,0.0,0.0035414116458466613,0.0020171966221335775,0.0,0.016451555083860765,0.1460331436669389,0.0,0.05,0.0,0.0,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,84.69539604740136,51.666666666666686,46.10666666666668,0.0,51.99669802354636,0.0,0.0,0.0,132.33655632406462,52.02887424366536,52.04496235372487,51.99669802354636,12.43753247303448,20.464379959951152,-0.14673115115999025,10.29649276782509,6.053486386029695,2.2,9.236100170605994,-854.1903830988371,-2419.4665956238223,-564.244155562636,-1040.8370285208528,-0.0,-0.0,154.99790498040537,407.47340299851476,0.0,0.043732764015331986,0.0,0,0.5659475518769799,0.0,31.64874044161033,0.22287761760187275,10.023928884665178,0.0032593970800825142,-9.37783980327147,1.2185288070336784,0.23414160657784686,-2470.2812409650433,50.814645341221315,0.11545325650365475,-579.736828586176,15.492673023539812
2025-01-01 12:10:00,0.21248469875079967,0.12103179732801464,0.0,0.0035414116458466613,0.0020171966221335775,0.0,0.016451555083860765,0.1460331436669389,0.0,0.05,0.0,0.0,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,84.90555784336497,51.666666666666686,46.10666666666668,0.0,51.98261286274799,0.0,0.0,0.0,132.66493413025776,52.01567811660239,52.03221074352959,51.98261286274799,12.43753247303448,20.372832465091705,-0.23827864601943816,10.234616465055902,6.085771289280699,2.2,9.236100170605994,-842.076693052065,-2396.0220126472777,-570.2528715238419,-1032.4512337215954,-0.0,-0.0,154.99790498040537,407.22174852808405,0.0,0.04359895204220098,0.0,0,0.5642158854636984,0.0,35.37663568912504,0.224137924986146,9.98304026492686,0.003259351986036874,-9.336024007393588,1.2189088898466618,0.23379872676524974,-2447.8126018343783,51.79058918710065,0.1157326143548328,-586.0084427266199,15.755571202778048
2025-01-01 12:11:00,0.9063888654174663,0.12103179732801464,0.594775,0.015106481090291106,0.0020171966221335775,0.009912916666666667,0.016451555083860765,0.1460331436669389,0.6939041666666665,0.05,0.0,0.594775,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,85.10871819173235,51.666666666666686,46.10666666666668,0.0,51.96849314536789,0.0,0.0,0.0,132.9823721745818,52.00244924488158,52.01942729463843,51.96849314536789,12.43753247303448,20.283861389461787,-0.3272497216493555,10.17607639773421,6.117697426545929,2.2,9.236100170605994,9718.527835652021,1715.9794868937638,-576.2288584268931,-1024.3273133273256,-0.0,-0.0,154.99790498040537,406.9714751825314,0.0,0.04346870573929843,0.0,0,0.5625303625399041,0.0,38.92238915961903,0.22537038189871236,9.942781202322973,0.0032593071070642463,-9.295222999253248,1.2192785040155039,0.23347387072603062,-2426.6015058956154,52.702072073144144,0.1160082062976175,-592.2301010296014,16.001242602708277
2025-01-01 12:12:00,0.9063888654174663,0.12103179732801464,0.594775,0.015106481090291106,0.0020171966221335775,0.009912916666666667,0.016451555083860765,0.1460331436669389,0.6939041666666665,0.05,0.0,0.594775,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,84.5948624815694,51.666666666666686,46.10666666666668,0.0,51.95434003795089,0.0,0.0,0.0,132.17947262745218,51.989188719376784,52.00661306008974,51.95434003795089,12.43753247303448,20.4620686200694,-0.14904249104174383,10.324661609615776,6.1492627072892185,2.2,9.236100170605994,9694.550343137646,1659.6111324277422,-582.1703073930366,-1040.6249767732693,-0.0,-0.0,154.99790498040537,406.7216189945009,0.0,0.043729388166862386,0.0,0,0.5659038648789158,0.0,31.242560091187954,0.2229002561221797,10.022478845263418,0.0032592624377703787,-9.3582269829751,1.2185384982861338,0.23429753448691293,-2480.526519374967,50.258731086474384,0.11628004112612089,-598.4006754595304,16.23036806649373
2025-01-01 12:13:00,0.9063888654174663,0.12103179732801464,0.594775,0.015106481090291106,0.0020171966221335775,0.009912916666666667,0.016451555083860765,0.1460331436669389,0.6939041666666665,0.05,0.0,0.594775,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,84.09582705772128,51.666666666666686,46.10666666666668,0.0,51.94027291646124,0.0,0.0,0.0,131.3997297776895,51.97600825613701,51.99387592597489,51.94027291646124,12.43753247303448,20.634833047223147,0.0,10.464590087223431,6.1804653462926975,2.2,9.236100170605994,9671.913687414943,1606.522237829602,-588.0755092900013,-1056.5224001182428,-0.0,-0.0,154.99790498040537,406.47119131442156,0.0,0.04398135713786401,0.0,0,0.5691646060074056,0.0,24.503327713458503,0.2205344910605864,10.099764224829428,0.003259217438392346,-9.418799779223262,1.2178219520992266,0.23507057200768408,-2531.573006583375,48.2163236967421,0.1165481298087275,-604.5191047003069,16.44359541030566
2025-01-01 12:14:00,0.9063888654174663,0.12103179732801464,0.594775,0.015106481090291106,0.0020171966221335775,0.009912916666666667,0.016451555083860765,0.1460331436669389,0.6939041666666665,0.05,0.0,0.594775,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,83.61060586597712,51.666666666666686,46.10666666666668,0.0,51.92628931060267,0.0,0.0,0.0,130.64157166558925,51.96290554605936,51.98121366378772,51.92628931060267,12.43753247303448,20.802527282041623,0.0,10.596567967831529,6.211303857848862,2.2,9.236100170605994,9649.765403762423,1556.1811121252795,-593.942873788477,-1072.0448075147713,-0.0,-0.0,154.99790498040537,406.21917860805235,0.0,0.0442252313390865,0.0,0,0.5723205923772456,0.0,17.877451457467302,0.21826502447756901,10.174175902773717,0.003259172121099536,-9.477110045115278,1.2171272414600514,0.23579736389781256,-2579.9520093067645,46.25420071580927,0.11681248541658659,-610.5843939209675,16.64152013249053
2025-01-01 12:15:00,0.9063888654174663,0.12103179732801464,0.594775,0.015106481090291106,0.0020171966221335775,0.009912916666666667,0.016451555083860765,0.1460331436669389,0.6939041666666665,0.05,0.0,0.594775,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,83.13842528980798,51.666666666666686,46.10666666666668,0.0,51.91238691765418,0.0,0.0,0.0,129.90378951532497,51.94987843679121,51.96862419635972,51.91238691765418,12.43753247303448,20.965437470297324,0.0,10.721178360924178,6.241777050367768,2.2,9.236100170605994,9628.303881681039,1508.4485976378774,-599.7709269883799,-1087.21046827674,-0.0,-0.0,154.99790498040537,406.3102066533242,0.0,0.04446149461663613,0.0,0,0.5753780854613957,0.0,11.581590138051013,0.2160853241733364,10.246561122840365,0.003259126497228406,-9.533290328526116,1.2164531095907993,0.23648153348661868,-2625.8369961550707,44.40667307671324,0.11707312305763691,-616.59561456666,16.824687578280056
2025-01-01 12:16:00,0.9063888654174663,0.12103179732801464,0.594775,0.015106481090291106,0.0020171966221335775,0.009912916666666667,0.016451555083860765,0.1460331436669389,0.6939041666666665,0.05,0.0,0.594775,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,82.67861340417723,51.666666666666686,46.10666666666668,0.0,51.89856356376645,0.0,0.0,0.0,129.18533344402692,51.93692489651464,51.95610556288873,51.89856356376645,12.43753247303448,21.123811981266044,0.0,10.838928796647822,6.271884019600829,2.2,9.236100170605994,9607.494254196956,1463.1711331720626,-605.5583066080922,-1102.0349795763982,-0.0,-0.0,154.99790498040537,406.5611527787819,0.0,0.04469056868190949,0.0,0,0.578342542644905,0.0,5.596473953627864,0.21398965512008017,10.31638055954451,0.003259080577465448,-9.587456431923428,1.2157984632842076,0.2371262247063874,-2669.3797132521713,42.67192570799882,0.11733005980069151,-622.5519038217043,16.99359721361212
2025-01-01 12:17:00,0.9063888654174663,0.12103179732801464,0.594775,0.015106481090291106,0.0020171966221335775,0.009912916666666667,0.016451555083860765,0.1460331436669389,0.6939041666666665,0.05,0.0,0.594775,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,On,10548.93485483932,21.111111111111143,0.8,4089.878920716235,17.43113701111111,0.6939041666666665,1,13944.90960888889,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,82.23057988409403,51.666666666666686,46.10666666666668,0.0,51.88481718702731,0.0,0.0,0.0,128.4852810688969,51.92404299810234,51.94365590363985,51.88481718702731,12.43753247303448,21.277868879324743,0.0,10.950268778992816,6.301624140697079,2.2,9.236100170605994,9587.297691966976,1420.2117120819576,-611.3037573209824,-1116.5318282405556,-0.0,-0.0,154.99790498040537,406.8108831500043,0.0,0.044912825114221275,0.0,0,0.5812187725514271,0.0,-0.10323961219557987,0.21197293335043493,10.384453655663377,0.003259034371930315,-9.639710636662748,1.2151623408383347,0.2377342101797584,-2710.7155622410514,41.048353606774214,0.11758331459151565,-628.4524637835558,17.148706462573333
2025-01-01 12:18:00,0.21248469875079967,0.12103179732801464,0.0,0.0035414116458466613,0.0020171966221335775,0.0,0.016451555083860765,0.1460331436669389,0.0,0.05,0.0,0.0,0.0,0.1064484639946813,0,0.01458333333333334,1,0.0,0.0,Off,0.0,0.0,Off,0.03497708860632285,0.02623281645474213,On,0,0,Off,0.0032906044407894734,0.0,On,0.013160950643071294,0,On,0.004101858340697126,0,On,0.10695419671991893,0.08021564753993918,On,0,0,Off,Off,0.0,21.111111111111143,0.0,0.0,0.0,0.0,0,0.0,13944.90960888889,Off,0.0,24.444444444444457,0,0.0,0.05,0.0,0.0,0,0,0,10061.424315555556,Off,0.0,0,81.7937941756213,51.666666666666686,46.10666666666668,0.0,51.87114582387271,0.0,0.0,0.0,127.80280339940828,51.91123090640369,51.93127344766918,51.87114582387271,12.43753247303448,21.427804046207154,0.0,11.055603036603902,6.330997059294622,2.2,9.236100170605994,-981.2326472508596,-2710.435144284577,-617.006126056083,-1130.713047122131,-0.0,-0.0,154.99790498040537,407.0604023677827,0.0,0.045128598019665705,0.0,0,0.5840110988620815,0.0,-5.5175051091338645,0.2100305824551901,10.450904070601716,0.0032589878902427867,-9.690145089594365,1.2145438775920356,0.23830797278684362,-2749.967662778564,39.53251849398701,0.11783290816267758,-634.2965603851595,17.29043432907654
