Time,Total Electric Power (kW),Total Reactive Power (kVAR),Total Gas Power (therms/hour),Total Electric Energy (kWh),Total Reactive Energy (kVARh),Total Gas Energy (therms),Lighting Electric Power (kW),Water Heating Electric Power (kW),Other Electric Power (kW),HVAC Heating Electric Power (kW),HVAC Cooling Electric Power (kW),Lighting Reactive Power (kVAR),Water Heating Reactive Power (kVAR),Other Reactive Power (kVAR),HVAC Heating Reactive Power (kVAR),HVAC Cooling Reactive Power (kVAR),Grid Voltage (-),Clothes Washer Electric Power (kW),Clothes Washer Reactive Power (kVAR),Clothes Washer Mode,Clothes Dryer Electric Power (kW),Clothes Dryer Reactive Power (kVAR),Clothes Dryer Mode,Dishwasher Electric Power (kW),Dishwasher Reactive Power (kVAR),Dishwasher Mode,Refrigerator Electric Power (kW),Refrigerator Reactive Power (kVAR),Refrigerator Mode,Cooking Range Electric Power (kW),Cooking Range Reactive Power (kVAR),Cooking Range Mode,Exterior Lighting Electric Power (kW),Exterior Lighting Reactive Power (kVAR),Exterior Lighting Mode,Indoor Lighting Electric Power (kW),Indoor Lighting Reactive Power (kVAR),Indoor Lighting Mode,TV Electric Power (kW),TV Reactive Power (kVAR),TV Mode,MELs Electric Power (kW),MELs Reactive Power (kVAR),MELs Mode,Ceiling Fan Electric Power (kW),Ceiling Fan Reactive Power (kVAR),Ceiling Fan Mode,HVAC Heating Mode,HVAC Heating Delivered (W),HVAC Heating Setpoint (C),HVAC Heating COP (-),HVAC Heating Duct Losses (W),HVAC Heating Main Power (kW),HVAC Heating Fan Power (kW),HVAC Heating Speed (-),HVAC Heating Capacity (W),HVAC Heating Max Capacity (W),HVAC Cooling Mode,HVAC Cooling Delivered (W),HVAC Cooling Setpoint (C),HVAC Cooling COP (-),HVAC Cooling Duct Losses (W),HVAC Cooling Main Power (kW),HVAC Cooling Fan Power (kW),HVAC Cooling Latent Gains (W),HVAC Cooling SHR (-),HVAC Cooling Speed (-),HVAC Cooling Capacity (W),HVAC Cooling Max Capacity (W),Water Heating Mode,Water Heating Delivered (W),Water Heating COP (-),Water Heating Total Sensible Heat Gain (W),Water Heating Deadband Upper Limit (C),Water Heating Deadband Lower Limit (C),Hot Water Unmet Demand (kW),Hot Water Outlet Temperature (C),Hot Water Delivered (L/min),Hot Water Delivered (W),Hot Water Heat Injected (W),Hot Water Heat Loss (W),Hot Water Average Temperature (C),Hot Water Maximum Temperature (C),Hot Water Minimum Temperature (C),Hot Water Mains Temperature (C),Temperature - Indoor (C),Unmet HVAC Load (C),Temperature - Outdoor (C),Temperature - Ground (C),Net Sensible Heat Gain - Indoor (W),Infiltration Heat Gain - Indoor (W),Forced Ventilation Heat Gain - Indoor (W),Natural Ventilation Heat Gain - Indoor (W),Internal Heat Gain - Indoor (W),Window Transmitted Solar Gain (W),Occupancy (Persons),Infiltration Flow Rate - Indoor (m^3/s),Forced Ventilation Flow Rate - Indoor (m^3/s),Natural Ventilation Flow Rate - Indoor (m^3/s),Air Changes per Hour - Indoor (1/hour),Occupancy Heat Gain - Indoor (W),Radiation Heat Gain - Indoor (W),Relative Humidity - Indoor (-),Wet Bulb - Indoor (C),Humidity Ratio - Indoor (-),Net Latent Heat Gain - Indoor (W),Air Density - Indoor (kg/m^3)
2025-01-01 19:28:00,3.9389046644944514,0.18340222607664552,0.0,0.06564841107490753,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,3.2964344174358975,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,38.03170858864962,51.666666666666686,46.10666666666668,-0.0,51.97224115337447,0.10733972076894331,295.8527553627567,0.0,38.03170858864962,51.90227353351378,51.97224115337447,51.86728972358343,12.43753247303448,19.196010801577742,0.0,0.6,9.236100170605994,3272.096646082467,-781.3731887985471,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.032074915458708164,0.0,0.0,0.4479101294331201,132.0652280586667,45.31093327673936,0.25245807938748155,9.615792006069071,0.0034201881393757785,-9.560432987051,1.22131851011855
2025-01-01 19:29:00,3.9389046644944514,0.18340222607664552,0.0,0.06564841107490753,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,3.2964344174358975,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.92155092329875,51.666666666666686,46.10666666666668,-0.0,51.96034079508132,0.10733972076894331,295.7637006078754,0.0,37.92155092329875,51.855415646249156,51.96034079508132,51.80295307183309,12.43753247303448,19.244871513251248,0.0,0.6,9.236100170605994,3267.4434244858085,-784.7420689651103,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.03212878817136904,0.0,0.0,0.4486624348829009,132.0652280586667,44.02659184664398,0.2516869057760644,9.638324900665975,0.0034201386448783977,-9.75003707669846,1.2211144578229758
2025-01-01 19:30:00,3.9389046644944514,0.18340222607664552,0.0,0.06564841107490753,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,3.2964344174358975,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.83641351388443,51.666666666666686,46.10666666666668,0.0,51.9484508745127,0.0,0.0,0.0,37.83641351388443,51.80858571677875,51.9484508745127,51.738653137911776,12.43753247303448,19.29248225967318,0.0,-1.1,9.236100170605994,3140.5179850437844,-910.2899350364523,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.03386621661569621,0.0,0.0,0.47292475290463354,132.0652280586667,42.649018475962315,0.2509378399424274,9.659563973024305,0.0034200881603632305,-11.20133485253565,1.2209156928879006
2025-01-01 19:31:00,3.9389046644944514,0.18340222607664552,0.0,0.06564841107490753,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,3.2964344174358975,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.78029033355916,51.666666666666686,46.10666666666668,0.0,51.94279593641384,0.0,0.0,0.0,37.78029033355916,51.803275693131795,51.94279593641384,51.733515571490784,12.43753247303448,19.335399680676627,0.0,-1.1,9.236100170605994,3137.9641794632853,-913.4468363896912,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.03391229442313937,0.0,0.0,0.47356820640718245,132.0652280586667,43.252114248701524,0.25026385015174446,9.678927385809567,0.003420030151761093,-11.354951080975466,1.2207365862571624
2025-01-01 19:32:00,3.9389046644944514,0.18340222607664552,0.0,0.06564841107490753,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,3.2964344174358975,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.72534326846516,51.666666666666686,46.10666666666668,0.0,51.937149417061356,0.0,0.0,0.0,37.72534326846516,51.79797354590302,51.937149417061356,51.72838561032385,12.43753247303448,19.37731412807294,0.0,-1.1,9.236100170605994,3134.3627795300463,-916.5341194036822,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.033957263023732136,0.0,0.0,0.47419617039161943,132.0652280586667,42.737997329453776,0.24960741577007864,9.697749240285688,0.003419971338995423,-11.504612550254079,1.2205617176358508
2025-01-01 19:33:00,3.9389046644944514,0.18340222607664552,0.0,0.06564841107490753,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,3.2964344174358975,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.671560723567396,51.666666666666686,46.10666666666668,0.0,51.93151114152621,0.0,0.0,0.0,37.671560723567396,51.79267911003447,51.93151114152621,51.72326309428861,12.43753247303448,19.418235402516476,0.0,-1.1,9.236100170605994,3130.534094149803,-919.55220958539,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.034001135302184834,0.0,0.0,0.4748088247864711,132.0652280586667,41.92740213091821,0.24896824246243665,9.716035176978789,0.003419911742523752,-11.650366494293207,1.220391042507515
2025-01-01 19:34:00,3.9389046644944514,0.18340222607664552,0.0,0.06564841107490753,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,3.2964344174358975,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.61890574354375,51.666666666666686,46.10666666666668,0.0,51.92588093660494,0.0,0.0,0.0,37.61890574354375,51.78739222209553,51.92588093660494,51.71814786484082,12.43753247303448,19.458195103127796,0.0,-1.1,9.236100170605994,3126.7955266303843,-922.503154357766,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.034043947394084104,0.0,0.0,0.47540667420710603,132.0652280586667,41.13977938387552,0.24834570497435152,9.733802278481512,0.003419851382573653,-11.792340829053186,1.2202244255864267
2025-01-01 19:35:00,3.9389046644944514,0.18340222607664552,0.0,0.06564841107490753,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,3.2964344174358975,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.56733321345171,51.666666666666686,46.10666666666668,0.0,51.92025863458901,0.0,0.0,0.0,37.56733321345171,51.782112723841884,51.92025863458901,51.71303976846833,12.43753247303448,19.49723184755144,0.0,-1.1,9.236100170605994,3123.2011481285895,-925.3895392153823,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.034085742792727976,0.0,0.0,0.4759903260156474,132.0652280586667,40.43178573969703,0.24773907924168515,9.751697511134092,0.003419790278719466,-11.930688930336911,1.220061702554395
2025-01-01 19:36:00,3.9389046644944514,0.18340222607664552,0.0,0.06564841107490753,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,3.2964344174358975,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.51679860261335,51.666666666666686,46.10666666666668,0.0,51.9146440744775,0.0,0.0,0.0,37.51679860261335,51.77684046336077,51.9146440744775,51.707938657802416,12.43753247303448,19.53538375754618,0.0,-1.1,9.236100170605994,3119.74011845521,-928.2139334771692,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.03412656429411379,0.0,0.0,0.4765603778367632,132.0652280586667,39.795150328104384,0.2471476588726525,9.7684900698499,0.0034197284497478006,-12.065561659182405,1.2199027114099674
2025-01-01 19:37:00,3.9389046644944514,0.18340222607664552,0.0,0.06564841107490753,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,3.2964344174358975,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.4672599252598,51.666666666666686,46.10666666666668,0.0,51.9090371018902,0.0,0.0,0.0,37.4672599252598,51.77157529498892,51.9090371018902,51.702844391538285,12.43753247303448,19.572686773710277,0.0,-1.1,9.236100170605994,3116.3982406295145,-930.9787642302961,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.03416645220472712,0.0,0.0,0.4771173925303369,132.0652280586667,39.218103255535894,0.24657078040719332,9.785452805127901,0.0034196659136695065,-12.197101143183913,1.2197472994779066
2025-01-01 19:38:00,3.9389046644944514,0.18340222607664552,0.0,0.06564841107490753,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,3.2964344174358975,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,On,3296.4344174358976,19.444444444444457,1.0,0.0,3.1906651866666667,0.10576923076923077,1,3190.6651866666666,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.41867769688874,51.666666666666686,46.10666666666668,0.0,51.90343756868923,0.0,0.0,0.0,37.41867769688874,51.766317078955396,51.90343756868923,51.697756834088494,12.43753247303448,19.609174692846157,0.0,-1.1,9.236100170605994,3113.166177805676,-933.6863173679102,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.03420544439573971,0.0,0.0,0.4776618989483138,132.0652280586667,38.693593569311545,0.2460078218823046,9.80134791351096,0.0034196026877643094,-12.325440969927383,1.2195953232324799
2025-01-01 19:39:00,0.6424702470585539,0.18340222607664552,0.0,0.010707837450975899,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,0.0,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.37101464106881,51.666666666666686,46.10666666666668,0.0,51.89784533260724,0.0,0.0,0.0,37.37101464106881,51.76106568103062,51.89784533260724,51.692675855242314,12.43753247303448,19.64487941937676,0.0,-1.1,9.236100170605994,-186.39689055806343,-936.3387546540998,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.034243576584727715,0.0,0.0,0.4781943958687553,132.0652280586667,38.21737992765926,0.24545819819584003,9.817450669983621,0.0034195387886245317,-12.450707169802739,1.219446647230661
2025-01-01 19:40:00,0.6424702470585539,0.18340222607664552,0.0,0.010707837450975899,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,0.0,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.42806535299522,51.666666666666686,46.10666666666668,0.0,51.89226025691913,0.0,0.0,0.0,37.42806535299522,51.755820972216405,51.89226025691913,51.687601329865046,12.43753247303448,19.590589816778003,0.0,-1.1,9.236100170605994,-180.42338096622086,-932.306855999209,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.03418558696532842,0.0,0.0,0.4773845998783542,132.0652280586667,40.158990864610935,0.24628287255596346,9.793270760002828,0.0034194742321937573,-12.242425171220132,1.2196728446321663
2025-01-01 19:41:00,0.6424702470585539,0.18340222607664552,0.0,0.010707837450975899,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,0.0,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.48290804085129,51.666666666666686,46.10666666666668,0.0,51.886666777746804,0.0,0.0,0.0,37.48290804085129,51.750568256812734,51.886666777746804,51.682518996345706,12.43753247303448,19.53818998307684,0.0,-1.1,9.236100170605994,-173.4862020982249,-928.4218129446771,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.03412956584497448,0.0,0.0,0.47660229299118495,132.0652280586667,43.211126678074976,0.2470817172324566,9.769434088755567,0.0034194107674692057,-12.041115637538153,1.2198912487510989
2025-01-01 19:42:00,0.6424702470585539,0.18340222607664552,0.0,0.010707837450975899,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,0.0,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.53566105722258,51.666666666666686,46.10666666666668,0.0,51.881065223361055,0.0,0.0,0.0,37.53566105722258,51.745307844697294,51.881065223361055,51.67742915536542,12.43753247303448,19.487578505137776,0.0,-1.1,9.236100170605994,-167.87800747469305,-924.6754382344601,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.03407540982481827,0.0,0.0,0.4758460312941282,132.0652280586667,45.07294659138984,0.24785598855058694,9.746519130530034,0.003419348357508766,-11.846414062995548,1.2201022740215939
2025-01-01 19:43:00,0.6424702470585539,0.18340222607664552,0.0,0.010707837450975899,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,0.0,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.58649338160424,51.666666666666686,46.10666666666668,0.0,51.875455904437636,0.0,0.0,0.0,37.58649338160424,51.74004002913796,51.875455904437636,51.67233209148813,12.43753247303448,19.438610439528684,0.0,-1.1,9.236100170605994,-162.32031377570922,-921.0563999184624,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.034022968352929395,0.0,0.0,0.4751137124048813,132.0652280586667,47.01160197437597,0.24860764650854356,9.724450671089588,0.003419286967320164,-11.657792750688243,1.2203065172896033
2025-01-01 19:44:00,0.6424702470585539,0.18340222607664552,0.0,0.010707837450975899,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,0.0,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.6355160671568,51.666666666666686,46.10666666666668,0.0,51.86983910653272,0.0,0.0,0.0,37.6355160671568,51.734765079687776,51.86983910653272,51.6672280662653,12.43753247303448,19.39119060663805,0.0,-1.1,9.236100170605994,-157.02481234505342,-917.5571208696998,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.03397214359675235,0.0,0.0,0.47440397014080676,132.0652280586667,48.80782435626921,0.24933791673398584,9.703179544022007,0.0034192265647114816,-11.474907336149682,1.2205043688275068
2025-01-01 19:45:00,0.6424702470585539,0.18340222607664552,0.0,0.010707837450975899,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,0.0,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.5525401170205,51.666666666666686,46.10666666666668,0.0,51.86421509869289,0.5955460250521657,1636.9755071423242,0.0,37.5525401170205,51.729483250314374,51.86421509869289,51.66211732612512,12.43753247303448,19.345229020157497,0.0,-1.1,9.236100170605994,-151.97519540586438,-914.170465149581,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.033922842859092646,0.0,0.0,0.47371551003201123,132.0652280586667,50.47078557533936,0.25004796986100286,9.682037599217361,0.003419167119326402,-11.297431594166182,1.2206961979548199
2025-01-01 19:46:00,0.6424702470585539,0.18340222607664552,0.0,0.010707837450975899,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,0.0,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.33768728564132,51.666666666666686,46.10666666666668,0.0,51.82412131302911,0.5961522642666952,1636.9755071423242,0.0,37.33768728564132,51.49447726791164,51.82412131302911,51.32965524535291,12.43753247303448,19.300644837346873,0.0,-1.1,9.236100170605994,-147.15537311372202,-910.8900225570271,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.03387498286300146,0.0,0.0,0.47304716915761463,132.0652280586667,52.0101652749278,0.25073885733779794,9.662227726879596,0.0034191086025458445,-11.125072276970654,1.2208823364745445
2025-01-01 19:47:00,0.6424702470585539,0.18340222607664552,0.0,0.010707837450975899,0.003056703767944092,0.0,0.1457157408261864,0.0,0.4467545062323675,0.0,0.05,0.0,0.0,0.1688188927433122,0.0,0.01458333333333334,1,0,0,Off,0,0,Off,0,0,Off,0.04207770057903502,0.03155827543427625,On,0,0,Off,0.005800597587719299,0.0,On,0.1399151432384671,0,On,0.2216626492412845,0,On,0.18301415641204796,0.13726061730903594,On,0,0,Off,Off,0.0,19.444444444444457,0.0,0.0,0.0,0.0,0,0.0,3190.6651866666666,Off,0.0,21.111111111111143,0,0.0,0.05,0.0,0.0,0,0,0,2181.621351111111,Off,0.0,0.0,37.12135094853443,51.666666666666686,46.10666666666668,0.0,51.78401590913362,0.5967599151989686,1636.975507142324,0.0,37.12135094853443,51.25950143830377,51.78401590913362,50.99724420288886,12.43753247303448,19.257364640373595,0.0,-1.1,9.236100170605994,-142.55430060106028,-907.7099749565775,-0.0,-0.0,711.7244841683772,0.0,2.0010000000000003,0.033828487960354175,0.0,0.0,0.4723978911294453,132.0652280586667,53.43119018714001,0.25141153506522923,9.642469998986385,0.0034190509873123095,-10.957562868606784,1.2210630857583868
